approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0059804884,0.026855469,150.0,3.71557983,0.7564405798912048,1388,130,0.91703045,-0.0016010657,266240,1153.3016350269318,1597440,1.9192958
0.0056014797,0.028442381,150.0,3.2227252100000006,0.7888984531164169,1395,140,0.8198001,-0.0021131595,286720,1241.5714251995087,1720320,2.1261282
0.0061987652,0.03277588,150.0,4.42406177,0.772161141037941,1347,150,0.69491166,-0.0024598439,307200,1330.2333936691284,1843200,2.7691061
0.0061766836,0.032389324,150.0,7.942665799999999,0.8469521552324295,1385,160,0.57892394,-0.0028497311,327680,1419.1196382045746,1966080,1.5841589
0.00958924,0.06327311,150.0,8.826196199999998,0.8476560711860657,1384,170,0.4886136,-0.0023340597,348160,1507.5277936458588,2088960,1.7820483
0.006520483,0.03944906,150.0,9.94696386,0.8805728778243065,1407,180,0.40953234,-0.0012764792,368640,1595.5060613155365,2211840,1.5173012
0.0068038017,0.040568035,150.0,11.470633449999998,0.8960998207330704,1393,190,0.29437393,-0.0011999751,389120,1684.0527307987213,2334720,1.4660441
0.0068903416,0.04189046,150.0,11.94535159,0.926811933517456,1398,200,0.18280205,-0.0029213838,409600,1772.8024101257324,2457600,1.0798622
0.0068585426,0.042195637,150.0,9.554739630000002,0.9398364759981632,1399,210,0.059129007,-0.0023536352,430080,1861.2618494033813,2580480,0.7625926
0.009395388,0.07090251,150.0,10.620960380000001,0.9324193000793457,1371,220,-0.044164963,-0.0022175692,450560,1949.892343044281,2703360,0.95046824
0.007018527,0.045125324,150.0,12.283057300000003,0.9425563365221024,1360,230,-0.16568638,-0.0021950204,471040,2038.5459051132202,2826240,0.7789153
0.007795224,0.055786133,150.0,13.143655270000002,0.9411614872515202,1378,240,-0.2643609,-0.0015923298,491520,2126.7079722881317,2949120,0.81544197
0.0086215725,0.06412761,150.0,13.179620130000004,0.9449448809027672,1398,250,-0.3584675,-0.0015365913,512000,2214.7928857803345,3072000,0.9841661
0.006218747,0.039469402,150.0,14.961260260000001,0.9535585083067417,1387,260,-0.44307855,-0.0017633326,532480,2303.3216252326965,3194880,0.72061294
0.008339312,0.059997562,150.0,15.606730800000001,0.9629275724291801,1399,270,-0.543965,-0.002304781,552960,2391.8201961517334,3317760,0.6831965
0.009845573,0.080708824,150.0,15.173861040000002,0.9586254619061947,1381,280,-0.6330976,-0.0032165588,573440,2480.432059764862,3440640,0.609447
0.008894697,0.07169596,150.0,15.946956369999999,0.963357463479042,1407,290,-0.69588023,-0.005851329,593920,2568.7817571163177,3563520,0.64581865
0.009814431,0.07893881,150.0,14.251441879999998,0.9697640500962734,1363,300,-0.7741075,-0.0034901036,614400,2657.324648618698,3686400,0.43888324
0.008223018,0.065979004,150.0,13.590539060000001,0.9519702419638634,1398,310,-0.8481051,-0.0014304093,634880,2745.6717445850372,3809280,0.7938929
0.0075064376,0.060526535,150.0,16.98062813,0.9754292406141758,1404,320,-0.9289457,-0.0033752394,655360,2833.780046224594,3932160,0.456304
0.009385367,0.082071945,150.0,17.950864369999998,0.9742468204349279,1399,330,-0.9844719,-4.4754386e-05,675840,2922.2169713974,4055040,0.4978295
0.010147597,0.08949788,150.0,17.537419560000004,0.9738387409597635,1379,340,-1.0562266,-0.002105866,696320,3010.872948408127,4177920,0.45020315
0.008182065,0.07029216,150.0,16.1613594,0.9705506730824709,1396,350,-1.13251,-0.0024006914,716800,3098.758671760559,4300800,0.4973273
0.0074315025,0.064331055,150.0,17.45394838,0.9774642623960972,1409,360,-1.1724956,-0.0021476916,737280,3187.105540752411,4423680,0.33818063
0.008418817,0.07926432,150.0,16.51609748,0.9774072580039501,1314,370,-1.2223473,-0.0019924229,757760,3275.9415957927704,4546560,0.32535413
0.0062797773,0.05291748,150.0,15.26249734,0.965622503310442,1398,380,-1.2776743,-0.0035523176,778240,3364.0981154441833,4669440,0.5129703
0.009666466,0.0921224,150.0,15.50735009,0.9787298701703548,1396,390,-1.3611581,-0.0008484946,798720,3452.5925738811493,4792320,0.3033344
0.008644585,0.08644612,150.0,16.992925600000003,0.9698609616607428,1403,400,-1.4161475,-0.0028135758,819200,3540.9421672821045,4915200,0.51603806
0.007890566,0.07560221,150.0,15.23769921,0.9625736400485039,1384,410,-1.4706194,-0.0014342129,839680,3629.9337055683136,5038080,0.58058465
0.0116375955,0.12243652,150.0,17.488088049999998,0.9808551464229822,1389,420,-1.5067391,-0.00010738932,860160,3718.0788428783417,5160960,0.36761454
0.011560411,0.12514243,150.0,15.97493864,0.972862059250474,1403,430,-1.5342097,-0.0012500919,880640,3806.104341506958,5283840,0.4167634
0.009320727,0.09503173,150.0,15.535039609999997,0.9722392037510872,1312,440,-1.5790944,-0.0026385707,901120,3894.7385993003845,5406720,0.42675203
0.008303337,0.08424886,150.0,17.193655970000002,0.9708982929587364,1399,450,-1.6074175,-0.0016426478,921600,3982.7439222335815,5529600,0.48853073
0.010038933,0.11136881,150.0,18.62439701,0.9757620077580214,1413,460,-1.6698412,-0.0008360029,942080,4070.5781540870667,5652480,0.41368926
0.00842509,0.09665934,150.0,16.90509632,0.9750493969768286,1397,470,-1.7205613,-0.0027260408,962560,4159.389282941818,5775360,0.37558618
0.009761156,0.1103719,150.0,18.07847703,0.9846613071858883,1402,480,-1.7640504,-0.0027956262,983040,4248.412985801697,5898240,0.28895575
0.0101270955,0.11907959,150.0,17.085434669999998,0.9761171974241734,1378,490,-1.8304287,-0.00057429867,1003520,4336.976439237595,6021120,0.41086185
0.009671327,0.11315918,150.0,17.21141774,0.9791823606938124,1380,500,-1.9033049,-0.002410168,1024000,4425.5451493263245,6144000,0.35962546
0.0091081895,0.107055664,150.0,16.66207574,0.9653776586055756,1338,510,-1.9411625,-0.0020644586,1044480,4513.923887491226,6266880,0.5508008
0.0114724105,0.13948567,150.0,16.611858829999996,0.9722912516444921,1388,520,-1.9761077,-0.0018386231,1064960,4602.528605937958,6389760,0.48869848
0.009237584,0.10992432,150.0,17.29269448,0.9705848507583141,1385,530,-1.9926463,-0.00028645707,1085440,4690.602012872696,6512640,0.49432516
0.011263081,0.14420572,150.0,18.236460920000003,0.9752719160169363,1380,540,-2.0512288,0.00028054547,1105920,4779.3208129405975,6635520,0.39919338
0.011205588,0.15309653,150.0,17.702097740000003,0.9710373226553202,1396,550,-2.097912,-0.0010787263,1126400,4867.994239807129,6758400,0.5292925
0.009088875,0.12115479,150.0,16.624974749999996,0.9650043845176697,1396,560,-2.1140778,-0.00076814706,1146880,4956.066127300262,6881280,0.5341666
0.011118476,0.15358482,150.0,17.299178580000003,0.9664254561066628,1395,570,-2.1632051,-0.00013869525,1167360,5044.675452232361,7004160,0.6008432
0.008717254,0.11124674,150.0,17.83990499,0.9694195743650198,1351,580,-2.1931305,-0.0027936948,1187840,5133.080888748169,7127040,0.51700276
0.008702508,0.11954752,150.0,16.793014120000002,0.9796875305473804,1399,590,-2.216326,-0.0009557325,1208320,5221.291332960129,7249920,0.31613526
0.009649423,0.13269043,150.0,16.36245685,0.9728021435439587,1338,600,-2.254487,-0.0008389455,1228800,5309.834636449814,7372800,0.4234823
0.0081484085,0.12237548,150.0,16.469371119999998,0.9714664127677679,1393,610,-2.2951803,0.00021581662,1249280,5398.026338338852,7495680,0.44111443
0.008084197,0.12040202,150.0,18.148172680000002,0.9828839600086212,1401,620,-2.3379111,-0.0026614917,1269760,5486.588731765747,7618560,0.2907397
0.008114241,0.12799072,150.0,18.57082647,0.9812935367226601,1385,630,-2.3697288,-0.0013981364,1290240,5574.706914186478,7741440,0.3684458
0.008733887,0.13415527,150.0,18.399070549999998,0.9872372942045331,1404,640,-2.424798,-0.0029565787,1310720,5662.612909793854,7864320,0.2217699
0.008026067,0.12620036,150.0,18.017833939999996,0.9819267764687538,1396,650,-2.4471028,-0.002555593,1331200,5750.819420814514,7987200,0.33762816
0.009091335,0.14874268,150.0,18.772096339999997,0.9805506970733404,1394,660,-2.4913454,-0.0017215709,1351680,5839.26162481308,8110080,0.32891285
0.0066862586,0.10642497,150.0,16.53635084,0.9833445847034454,1402,670,-2.5038164,-0.0019795322,1372160,5927.576463222504,8232960,0.25967392
0.006698294,0.11305745,150.0,18.02846411,0.9864400140941143,1400,680,-2.535293,-0.0019812526,1392640,6015.360795974731,8355840,0.25607696
0.007794183,0.13734946,150.0,15.87008896,0.9761997982859612,1401,690,-2.5610225,0.00033190672,1413120,6103.480676174164,8478720,0.4106539
0.007733589,0.13197835,150.0,17.939949209999998,0.9875939656049013,1392,700,-2.5719533,-0.0001715096,1433600,6191.098728895187,8601600,0.20644853
0.0077404897,0.14086914,150.0,17.272822599999998,0.9861384714022279,1403,710,-2.5951564,-0.00035629747,1454080,6279.101076841354,8724480,0.22824153
0.007878523,0.14656574,150.0,17.82351947,0.9850925141945481,1398,720,-2.6162295,-0.0013707139,1474560,6366.872081041336,8847360,0.27207634
0.008926231,0.16507974,150.0,17.00311867,0.9783706404268742,1398,730,-2.6358826,0.0016391838,1495040,6455.076919078827,8970240,0.3344547
0.008671243,0.16269937,150.0,19.18477802,0.9817877821624279,1403,740,-2.6715858,-0.0003427696,1515520,6543.332424163818,9093120,0.35033116
0.015894769,0.2745768,150.0,17.131737669999996,0.9756826441735029,1401,750,-2.6789196,0.009170231,1536000,6631.014932870865,9216000,0.37751192
0.007535861,0.1434733,150.0,17.06551382,0.9735134039074183,1411,760,-2.686947,0.0015512186,1556480,6719.7088758945465,9338880,0.4342199
0.007671862,0.1592814,150.0,18.48324632,0.9837071094661951,1403,770,-2.7223206,0.00038511615,1576960,6807.460420131683,9461760,0.3171694
0.00612294,0.13321939,150.0,18.20927189,0.9872193979099393,1395,780,-2.7212923,-0.00029493234,1597440,6895.642342329025,9584640,0.21801992
0.0077865785,0.17179361,150.0,17.58013192,0.9859057301655412,1382,790,-2.7336571,-0.00076882064,1617920,6983.1822514534,9707520,0.27846342
0.008953867,0.20961507,150.0,16.964966179999998,0.9852591194212437,1395,800,-2.7483137,0.002299227,1638400,7071.64330124855,9830400,0.23845778
0.007629265,0.16457112,150.0,18.01090829,0.9836976304650307,1396,810,-2.7775774,0.00027671244,1658880,7159.985979557037,9953280,0.26182663
0.006879081,0.16084799,150.0,18.2384327,0.975538918748498,1407,820,-2.7929385,-4.722456e-05,1679360,7247.610525131226,10076160,0.41439393
0.005976005,0.14241536,150.0,19.20432495,0.9855044689029455,1393,830,-2.8079932,-4.6976587e-05,1699840,7336.260363578796,10199040,0.26227224
0.012409487,0.2722168,150.0,17.01531214,0.9834313467144966,1397,840,-2.8344812,0.0066673174,1720320,7424.026587963104,10321920,0.22021902
0.011204158,0.25390622,150.0,18.73043128,0.9890516269952059,1396,850,-2.8281095,0.005252708,1740800,7512.284398317337,10444800,0.20440605
0.00975612,0.250529,150.0,16.790365519999998,0.9878549249842763,1387,860,-2.8360407,0.0038757501,1761280,7600.285444021225,10567680,0.25247952
0.014764534,0.2997233,150.0,16.174127480000003,0.984212126582861,1389,870,-2.8544636,0.007435826,1781760,7688.793422460556,10690560,0.21992154
0.005527132,0.15024821,150.0,17.216642919999998,0.9825946222990751,1397,880,-2.8615954,0.00020774978,1802240,7776.819363832474,10813440,0.28610536
0.012523343,0.30749512,150.0,18.000729109999998,0.9888469725847244,1398,890,-2.9005728,0.00871408,1822720,7864.583058357239,10936320,0.20145294
0.0058898563,0.17628989,150.0,16.58535185,0.9791688565164804,1400,900,-2.8935635,0.00038877418,1843200,7952.793049573898,11059200,0.31123173
0.0059040645,0.17582195,150.0,17.631680250000002,0.9827146511524916,1395,910,-2.8979573,-0.0009829366,1863680,8040.5826115608215,11182080,0.32771325
0.005871017,0.17234293,150.0,17.138556140000002,0.9836151618510485,1394,920,-2.9095938,0.0015552625,1884160,8128.900230407715,11304960,0.25928736
0.0059721316,0.17510986,150.0,20.18497465,0.9852886749431491,1405,930,-2.914881,0.0008610332,1904640,8216.843789339066,11427840,0.26433817
0.004974174,0.15745036,150.0,17.858277599999997,0.9876611214131117,1410,940,-2.940073,-0.00013939857,1925120,8305.322345733643,11550720,0.19473608
0.0044033476,0.14554851,150.0,18.70436078,0.9873884422704577,1397,950,-2.9342875,-0.0005979653,1945600,8393.613980293274,11673600,0.22982074
0.0043437504,0.1478068,150.0,18.28493349,0.9844912113621831,1392,960,-2.93065,3.558649e-06,1966080,8481.468298435211,11796480,0.24493311
0.004372978,0.15513103,150.0,17.68949998,0.9827973153442144,1400,970,-2.933552,-0.0006872897,1986560,8569.820177555084,11919360,0.29757804
0.0040998394,0.13966878,150.0,18.2456397,0.9877730654552579,1422,980,-2.9471283,7.317898e-05,2007040,8657.58753991127,12042240,0.26146862
0.0035732554,0.1322225,150.0,18.24565444,0.9890762260183692,1403,990,-2.9576147,0.00013903897,2027520,8745.758488893509,12165120,0.18212792
0.009322127,0.29482016,150.0,18.171717010000002,0.9862777562811971,1404,1000,-2.978394,0.0060954294,2048000,8833.647067546844,12288000,0.22932245
0.0038814638,0.14982097,150.0,17.75361687,0.9848554693162441,1404,1010,-2.996443,-0.0001834583,2068480,8922.224478006363,12410880,0.23063707
0.006113012,0.22780356,150.0,18.57625577,0.9836668167263269,1390,1020,-3.006579,0.0033318708,2088960,9010.790172815323,12533760,0.28235766
0.003966129,0.17097983,150.0,18.50466422,0.9871790818870068,1398,1030,-3.0128987,0.00022919901,2109440,9098.731505155563,12656640,0.21537095
0.004666101,0.18747966,150.0,19.47085669,0.9913588939234614,1395,1040,-3.020774,0.0007568137,2129920,9186.902945756912,12779520,0.18128912
0.0042656767,0.1870117,150.0,18.489172,0.9827066510915756,1390,1050,-3.0287032,0.0010193378,2150400,9274.646263122559,12902400,0.31118187
0.0055472255,0.2461548,150.0,19.212694309999996,0.9879076927900314,1397,1060,-3.04714,0.0022231122,2170880,9362.870087385178,13025280,0.2578048
0.0039354837,0.18969724,150.0,17.97087243,0.9874419886618853,1400,1070,-3.052605,0.0008735743,2191360,9450.925661563873,13148160,0.20612626
0.0043250965,0.21053061,150.0,17.77171187,0.9886337500065565,1388,1080,-3.0676262,0.0006851658,2211840,9539.202812671661,13271040,0.1990386
0.0032113364,0.16337077,150.0,16.74438999,0.9886471079662442,1405,1090,-3.085244,0.0004355117,2232320,9627.50983285904,13393920,0.18626653
0.0027297032,0.14418538,150.0,18.243431589999997,0.9859357280656695,1401,1100,-3.0929933,0.000327001,2252800,9715.598189353943,13516800,0.25432757
0.0042475024,0.22355145,150.0,17.92974132,0.9885077103972435,1388,1110,-3.1100214,0.0012657675,2273280,9803.842715024948,13639680,0.21330164
0.004220972,0.21868895,150.0,16.397456990000002,0.9880805993452668,1332,1120,-3.132497,0.0026780963,2293760,9892.08495426178,13762560,0.21648541
0.0034446868,0.20764162,150.0,18.35635575,0.9871688028797507,1393,1130,-3.1415215,0.0012668914,2314240,9979.927186250687,13885440,0.21100266
0.0029503428,0.1909383,150.0,19.06119003,0.9897247673943639,1410,1140,-3.1515462,0.0009229633,2334720,10067.818126916885,14008320,0.18470491
0.0030352855,0.19256592,150.0,19.295047510000003,0.987191260792315,1416,1150,-3.1539915,-5.0701092e-05,2355200,10156.0300283432,14131200,0.2372523
0.0023967135,0.1624349,150.0,17.35126847,0.9863871075212955,1396,1160,-3.1630564,0.00070188014,2375680,10244.4781396389,14254080,0.1940808
0.00370623,0.2571411,150.0,17.712874590000002,0.9914860334247351,1387,1170,-3.1709096,0.002803823,2396160,10332.666305065155,14376960,0.15543236
0.002312823,0.17980957,150.0,20.617748799999994,0.9923088089562953,1333,1180,-3.1799214,-0.0002735857,2416640,10421.180120706558,14499840,0.14686897
0.002586811,0.20766193,150.0,16.90978174,0.9843340385705233,1375,1190,-3.2025568,0.0016470209,2437120,10509.460017681122,14622720,0.2846475
0.0037414364,0.26135254,150.0,16.777395669999997,0.9871660592034459,1394,1200,-3.211199,0.0012366279,2457600,10597.593877077103,14745600,0.23518851
0.0024258797,0.21034749,150.0,15.86344576,0.9866554271429777,1385,1210,-3.2130947,0.0006273378,2478080,10685.487005233765,14868480,0.21154152
0.001743602,0.1630656,150.0,16.41251704,0.9858084423467517,1400,1220,-3.2191937,0.00018614151,2498560,10773.998904705048,14991360,0.20030083
0.0022931078,0.2044881,150.0,16.63523136,0.9892457146197557,1404,1230,-3.223059,0.0015054877,2519040,10862.05169248581,15114240,0.16345942
0.0013991288,0.13911946,150.0,16.955207,0.9894394958391786,1407,1240,-3.237891,0.00021515027,2539520,10949.696828126907,15237120,0.19465567
0.0016020708,0.16031902,150.0,17.43816605,0.9898738861083984,1320,1250,-3.2452033,-0.0003518899,2560000,11037.820917844772,15360000,0.17746577
0.0021531093,0.22851562,150.0,17.14558144,0.9891687901690602,1398,1260,-3.2454753,0.0021693842,2580480,11125.815638303757,15482880,0.17624018
0.0015877058,0.1916504,150.0,18.27990505,0.9911564514040947,1393,1270,-3.2514544,0.0004803803,2600960,11213.790528297424,15605760,0.17142671
0.0013915602,0.17238364,150.0,19.22653591,0.9908871222287416,1372,1280,-3.2554505,0.00022677536,2621440,11301.699559211731,15728640,0.18824056
0.0012763896,0.17486572,150.0,18.685793569999998,0.9898624662309885,1407,1290,-3.256988,0.0004907588,2641920,11389.999349355698,15851520,0.19726157
0.0016948285,0.2191569,150.0,18.593107460000002,0.9902082262560725,1414,1300,-3.264023,0.0008446888,2662400,11477.804391384125,15974400,0.1805999
0.001738704,0.23805745,150.0,18.707081520000003,0.989146794192493,1412,1310,-3.267946,0.0007705209,2682880,11565.606456756592,16097280,0.19727938
0.0018214268,0.26116943,150.0,19.101701950000002,0.9916212018579245,1371,1320,-3.2789972,0.0016444332,2703360,11653.666867017746,16220160,0.16298886
0.0013593038,0.21970621,150.0,18.129543079999998,0.9889384005218744,1396,1330,-3.2842011,0.0010625405,2723840,11742.072449445724,16343040,0.1664711
0.0013909787,0.24330647,150.0,16.5444511,0.9868674911558628,1414,1340,-3.2904913,0.00093834853,2744320,11829.960399150848,16465920,0.20267764
0.0013353114,0.2530314,150.0,16.28840532,0.9896813090890646,1398,1350,-3.292354,0.0010160466,2764800,11917.898608922958,16588800,0.14541855
0.0009534073,0.18821207,150.0,17.67842874,0.9818319771438837,1397,1360,-3.294904,0.0005337427,2785280,12006.447083234787,16711680,0.3630571
0.0009690406,0.20316568,150.0,20.134111439999998,0.9897323520854115,1400,1370,-3.29392,0.0004401013,2805760,12094.804519176483,16834560,0.22555937
0.0011147909,0.2519328,150.0,17.87035176,0.991704841144383,1384,1380,-3.294523,0.0015679487,2826240,12182.918715953827,16957440,0.13628231
0.0009431641,0.2343343,150.0,18.54023971,0.98933030012995,1395,1390,-3.2937274,0.00080599746,2846720,12270.834976196289,17080320,0.1727543
0.00070933806,0.19824217,150.0,17.478839830000002,0.9867240265011787,1408,1400,-3.2904568,0.00033980014,2867200,12359.363768100739,17203200,0.23129109
0.00059180683,0.18782553,150.0,17.574633740000003,0.9880483029410243,1405,1410,-3.2880285,0.00021042133,2887680,12447.12122297287,17326080,0.22050893
0.0004937071,0.17091879,150.0,16.439562069999997,0.9813436437398195,1413,1420,-3.2868571,-7.588883e-05,2908160,12534.747103214264,17448960,0.26241425
0.00088621577,0.29463705,150.0,17.9340807,0.9893815191462636,1404,1430,-3.281314,0.0014253708,2928640,12623.063388347626,17571840,0.22101285
0.0005375844,0.22906494,150.0,18.475458819999997,0.9876567404717207,1396,1440,-3.2837195,0.00049555214,2949120,12711.474836587906,17694720,0.24764188
0.0004941879,0.211792,150.0,19.45871246,0.9903247347101569,1412,1450,-3.2913992,0.00010445315,2969600,12799.22327041626,17817600,0.18579917
0.00033643073,0.18884277,150.0,19.18099117,0.9902346469461918,1398,1460,-3.2937047,0.00012734519,2990080,12887.03173995018,17940480,0.18415461
0.0005180525,0.26916504,150.0,18.21286563,0.9874945189803839,1398,1470,-3.2986386,0.00091064326,3010560,12975.673901081085,18063360,0.23858783
0.00026116322,0.16711426,150.0,17.795667240000004,0.9874068889766932,1397,1480,-3.301948,7.717668e-05,3031040,13063.48403787613,18186240,0.24003989
0.00020147656,0.15673828,150.0,17.979924930000003,0.9887107741087675,1400,1490,-3.304331,-0.00016539266,3051520,13151.283710241318,18309120,0.17881727
0.00022973517,0.2078247,150.0,17.433376929999998,0.9870032472535968,1400,1500,-3.3019667,0.00035622614,3072000,13239.693233966827,18432000,0.22337192
0.00028479367,0.28350827,150.0,18.754707689999996,0.9887027181684971,1408,1510,-3.3024828,0.00073004665,3092480,13327.788231134415,18554880,0.22653098
0.00012992654,0.15942383,150.0,16.14148518,0.9896288346499205,1392,1520,-3.304978,2.7888615e-05,3112960,13415.681791067123,18677760,0.16838332
0.00011932085,0.18660481,150.0,17.91359539,0.9908638335764408,1389,1530,-3.3050907,-0.00011293363,3133440,13503.584703207016,18800640,0.180041
0.0001548629,0.26243085,150.0,18.62229613,0.9916426734998822,1393,1540,-3.3075533,0.00044188584,3153920,13592.351401805878,18923520,0.16652294
0.000120589386,0.25642905,150.0,17.63589862,0.9887437857687473,1407,1550,-3.3081574,0.00041277584,3174400,13680.279169559479,19046400,0.16201366
7.894652e-05,0.23486328,150.0,17.943065739999998,0.9897570526227355,1395,1560,-3.3094208,0.00027856787,3194880,13768.202338457108,19169280,0.19143017
6.871688e-05,0.27162677,150.0,18.2059521,0.9890726674348116,1414,1570,-3.3105133,0.00047475146,3215360,13856.331982374191,19292160,0.18303776
2.5783622e-05,0.16534424,150.0,17.948621999999997,0.9876726195216179,1407,1580,-3.3102794,1.640648e-05,3235840,13944.362620592117,19415040,0.21397623
1.9717338e-05,0.19930013,150.0,18.881694859999996,0.9902145797386765,1384,1590,-3.3104851,6.7212015e-05,3256320,14032.337818145752,19537920,0.18016405
9.77754e-06,0.18750001,150.0,18.504610220000004,0.9897069446742535,1400,1600,-3.3102012,4.282125e-05,3276800,14120.127832889557,19660800,0.19968185
5.0721515e-06,0.22922772,150.0,17.193841669999998,0.9903345899656415,1398,1610,-3.3100805,3.4250083e-05,3297280,14209.161891937256,19783680,0.16167127
8.8148045e-07,0.19521078,150.0,18.847363289999997,0.9923072494566441,1405,1620,-3.3103368,1.8800503e-05,3317760,14297.38750052452,19906560,0.15017754
