approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0006075406,0.011135417,150.0,-4.7935219,0.04917478561401367,3263,360,1.7269572,-0.0005170408,720000,2652.582668066025,8640000,114729.73
0.0006769891,0.013218749,150.0,-6.0522639300000005,0.04940330982208252,3321,370,1.7026482,-0.00060222816,740000,2725.5456082820892,8880000,121709.1
0.00040234195,0.006041667,150.0,-4.1082103100000005,0.05546456575393677,3278,380,1.6851059,-0.00026924448,760000,2798.097682237625,9120000,136275.84
0.00036450214,0.004687499,150.0,-1.93271373,0.060030341148376465,3342,390,1.674305,-0.00048171773,780000,2870.916398525238,9360000,127321.08
0.00048845744,0.008906249,150.0,-5.03230578,0.061237990856170654,3310,400,1.6597142,-0.00034527577,800000,2943.4183690547943,9600000,124095.9
9.332572e-05,8.333334e-05,150.0,-2.62196342,0.06165438890457153,3253,410,1.6384813,-9.1440364e-05,820000,3016.7113921642303,9840000,128164.375
0.00029016635,0.003802082,150.0,-5.47166035,0.0653153657913208,3233,420,1.6228192,-0.00044548762,840000,3089.7821094989777,10080000,131094.02
0.00035372717,0.0055416664,150.0,-2.02690863,0.0710761547088623,3268,430,1.6056383,-0.00035886123,860000,3162.979676246643,10320000,110756.04
0.00024178025,0.0036249992,150.0,-3.1676162,0.07126617431640625,3250,440,1.5889838,-0.00029917658,880000,3235.8041553497314,10560000,126246.36
0.00015612326,0.002260416,150.0,-2.5382732,0.066866934299469,3322,450,1.5732789,-0.00026015463,900000,3308.363100528717,10800000,123473.14
0.00015469242,0.0019479162,150.0,-1.5894974399999997,0.08052009344100952,3318,460,1.5571824,-0.00014513396,920000,3380.981322288513,11040000,114483.13
0.00025648053,0.005999999,150.0,-5.63329587,0.07405102252960205,3313,470,1.5464183,-0.00021862259,940000,3453.681084871292,11280000,132285.94
7.2266084e-05,0.00043750004,150.0,-2.4216176700000003,0.07689976692199707,3314,480,1.5365059,-0.0001233527,960000,3526.527627468109,11520000,111271.305
0.0003399415,0.012052083,150.0,-3.1736753799999997,0.08062690496444702,3243,490,1.5276624,-0.00035251884,980000,3599.846643924713,11760000,121834.45
0.0003611145,0.014114584,150.0,-5.25281122,0.08116805553436279,3318,500,1.5111054,-0.0004183107,1000000,3673.2698390483856,12000000,127029.07
9.7308766e-05,0.0011041666,150.0,-4.212615919999999,0.07684600353240967,3301,510,1.5021116,-9.390454e-05,1020000,3745.9073231220245,12240000,154086.12
