# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553012635.0323224} 
r,l,t
-0.623108,150,1.860668
-8.428384,150,2.372852
-38.289236,150,2.884666
-29.82596,150,3.394441
-3.24006,150,3.928188
-25.025391,150,4.433764
-13.476298,150,4.939989
5.75344,150,5.451223
-13.217757,150,5.961364
-10.894452,150,6.449874
-5.084983,150,6.954352
-19.00992,150,7.450336
-20.759863,150,7.954484
-40.913546,150,9.159448
-4.625947,150,9.65278
-32.290023,150,10.164785
-29.875134,150,10.659821
-1.179409,150,11.159788
-43.418293,150,11.658853
-32.685876,150,12.178063
-22.664606,150,12.685422
-24.117804,150,13.188028
-6.198539,150,13.673654
-2.067092,150,14.185553
-28.329761,150,14.678354
-17.547248,150,15.165761
-19.414506,150,16.328497
-52.416026,150,16.825873
-14.084699,150,17.322283
-24.555972,150,17.825583
-29.43131,150,18.335383
-22.062833,150,18.853961
-15.461193,150,19.366767
-24.17815,150,19.863906
-26.673045,150,20.36136
-51.189362,150,20.864444
-40.519318,150,21.367701
-17.910622,150,21.885434
-26.279262,150,22.375545
7.527116,150,22.88753
-36.490878,150,24.048337
-10.104002,150,24.545493
-50.217702,150,25.055224
-25.517139,150,25.566648
-15.824629,150,26.0677
-17.731586,150,26.574179
-16.428947,150,27.085053
-47.275704,150,27.579994
-21.848277,150,28.086422
-13.157778,150,28.59659
-0.00797,150,29.097484
-21.917676,150,29.603196
-1.421391,150,30.12125
-25.471735,150,31.259293
-25.591698,150,31.752998
-35.412271,150,32.253475
-28.405011,150,32.735637
-32.38434,150,33.255211
-48.175684,150,33.747649
1.235328,150,34.25026
-17.749554,150,34.768452
-26.347122,150,35.271798
-2.396647,150,35.781338
-25.827225,150,36.286456
-28.132557,150,36.795891
-9.541284,150,37.31007
-26.712008,150,38.432712
-35.171803,150,38.957622
-37.418611,150,39.466638
-25.353761,150,39.971064
-27.795864,150,40.477884
-33.438253,150,40.989689
-35.015886,150,41.499824
-12.309405,150,42.01622
-22.459786,150,42.525435
-12.918653,150,43.036959
-7.450719,150,43.551118
-11.475086,150,44.079272
-2.239471,150,44.610074
-4.287112,150,45.129296
-11.42319,150,46.230083
-16.4965,150,46.749101
6.242476,150,47.272502
-28.068222,150,47.77237
-26.185127,150,48.277284
-24.87257,150,48.789141
-42.097929,150,49.292507
-35.255969,150,49.787637
-15.118538,150,50.274589
-23.485972,150,50.755844
-15.30697,150,51.25248
-13.343474,150,51.741229
-38.06989,150,52.245864
-16.020337,150,53.333899
-0.359298,150,53.838212
-21.177782,150,54.357081
-15.421442,150,54.880437
-33.653722,150,55.402419
-21.479239,150,55.916492
-9.011782,150,56.422998
-16.582215,150,56.932538
-6.016774,150,57.443821
-0.770088,150,57.95137
-38.002887,150,58.46364
-21.500362,150,58.961778
-14.345332,150,59.469675
-12.189216,150,60.5713
-36.894652,150,61.055756
-22.360738,150,61.548907
-30.881479,150,62.052156
-12.273339,150,62.572951
-9.005996,150,63.088871
-2.948733,150,63.603683
-33.074186,150,64.097212
-29.36558,150,64.603611
-9.668882,150,65.100995
-18.186243,150,65.611251
-18.4837,150,66.123233
-24.825912,150,66.626592
-47.321063,150,67.137371
-14.827957,150,68.241385
-8.723381,150,68.738828
-18.839066,150,69.24572
-36.324031,150,69.74341
4.163187,150,70.242777
-18.597944,150,70.731527
-30.020008,150,71.21807
-14.267897,150,71.680191
-9.532924,150,72.192511
-9.622694,150,72.695996
-8.58854,150,73.192997
-4.124747,150,73.696288
-30.923703,150,74.186338
-3.145225,150,75.302034
