# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553012635.0308704} 
r,l,t
-27.293868,150,1.872499
-5.509018,150,2.385248
-22.916934,150,2.89643
-27.488572,150,3.406097
-6.57818,150,3.939718
-14.501361,150,4.445481
-3.205752,150,4.951621
-21.423447,150,5.462823
-24.419784,150,5.972976
-22.595201,150,6.461427
-45.48287,150,6.96599
-8.70773,150,7.461873
-1.249806,150,7.966571
-20.288137,150,9.171051
-28.881613,150,9.663664
-21.932502,150,10.176516
-38.609393,150,10.67112
4.605124,150,11.171521
-23.242325,150,11.669829
-23.356555,150,12.189638
-15.568327,150,12.696993
-17.202036,150,13.199533
-15.837057,150,13.685214
-15.137868,150,14.196911
-5.39626,150,14.689763
-14.097753,150,15.177478
-9.723404,150,16.340125
-14.136142,150,16.837472
-17.611874,150,17.333854
-13.07264,150,17.837171
-28.60742,150,18.346943
-37.671607,150,18.86561
-16.231679,150,19.378396
-10.150393,150,19.875503
5.990729,150,20.372993
-12.821432,150,20.876108
-9.821663,150,21.379276
-36.921609,150,21.897014
-33.508514,150,22.387163
-23.01281,150,22.899158
-25.860709,150,24.060705
-8.83866,150,24.556369
-23.559674,150,25.066836
-6.961409,150,25.578241
-12.476972,150,26.079263
-19.077941,150,26.58577
-11.085115,150,27.09661
-35.036727,150,27.591601
-25.039699,150,28.097999
-15.985036,150,28.608737
-14.092102,150,29.109086
-23.379608,150,29.614823
-6.989237,150,30.132908
-6.179081,150,31.2709
-9.35679,150,31.764829
1.047094,150,32.265063
-34.532635,150,32.747241
-2.231385,150,33.266791
-1.285729,150,33.759234
-3.727852,150,34.261889
-0.31727,150,34.780075
-36.433911,150,35.283339
-32.610853,150,35.792798
-14.49656,150,36.29806
2.861935,150,36.807477
-31.869454,150,37.321701
-25.571865,150,38.444354
-36.208299,150,38.968389
-5.994528,150,39.478246
-35.472717,150,39.982675
-16.415156,150,40.48951
-20.757219,150,41.001243
-25.019361,150,41.511113
-22.637016,150,42.02785
-19.587035,150,42.537092
-6.220799,150,43.048571
-8.913869,150,43.562752
-15.67062,150,44.091888
-21.504525,150,44.62169
-12.288263,150,45.140863
-17.233027,150,46.241688
-11.046923,150,46.760489
-14.596689,150,47.284096
-28.153391,150,47.783972
-19.329686,150,48.288926
-20.711124,150,48.800741
-35.852852,150,49.30207
-18.284611,150,49.799866
-8.474285,150,50.28667
-19.262799,150,50.767561
-27.897744,150,51.263605
-13.629912,150,51.752822
-9.615144,150,52.257173
-8.732831,150,53.345533
-21.056982,150,53.849779
-22.157123,150,54.3687
-4.4525,150,54.892066
-8.065572,150,55.41416
-29.209553,150,55.928264
-10.73243,150,56.434804
-9.811612,150,56.944229
-1.583271,150,57.455407
-11.740576,150,57.963083
-41.170393,150,58.475841
-20.545892,150,58.973691
-8.275304,150,59.48121
-11.35278,150,60.582952
-14.869092,150,61.067421
-22.529465,150,61.560488
-32.410885,150,62.063765
-23.885438,150,62.584623
-26.216534,150,63.100453
-23.641346,150,63.615251
-2.77062,150,64.108784
-27.422838,150,64.615155
-22.807347,150,65.112657
-2.770914,150,65.62286
-16.179352,150,66.13484
-19.087054,150,66.638142
-16.413163,150,67.148986
-13.095721,150,68.252489
-3.026731,150,68.750493
-14.116724,150,69.257228
-6.906994,150,69.755031
5.176178,150,70.25451
-6.217846,150,70.743529
-10.179251,150,71.229424
-9.654383,150,71.691778
-18.914889,150,72.203367
-35.063325,150,72.707667
-13.671712,150,73.204585
-11.940132,150,73.707894
-20.994616,150,74.197939
-9.430289,150,75.313627
-6.552066,150,75.817037
-3.443034,150,76.295474
-15.271629,150,76.779854
-7.485921,150,77.285036
-4.608865,150,77.791156
-33.558149,150,78.280208
-16.449091,150,78.759296
-18.581652,150,79.254878
-12.870569,150,79.76161
-2.376626,150,80.243764
-9.029892,150,80.736507
-4.08141,150,81.234176
5.129746,150,82.434903
-2.509019,150,82.935629
6.204223,150,83.430739
-6.132716,150,83.929395
-8.464154,150,84.43545
-11.177672,150,84.946777
-0.533953,150,85.43824
-20.418967,150,85.937141
-13.020289,150,86.43687
-26.009874,150,86.966142
-24.124241,150,87.473728
-9.089277,150,87.961384
-30.735283,150,88.451131
-9.160221,150,88.958007
-7.333622,150,90.037595
-0.115968,150,90.537106
5.971753,150,91.042156
-27.721077,150,91.532385
0.181603,150,92.017047
-10.368044,150,92.507797
-12.422957,150,92.988649
-18.512605,150,93.465422
-4.734326,150,93.94715
4.281258,150,94.464732
-25.029038,150,94.966511
-7.865908,150,95.467237
-23.409183,150,95.954877
-11.196501,150,97.060419
-9.045005,150,97.57931
-16.880474,150,98.094511
-30.574572,150,98.588694
-1.067998,150,99.083585
-30.048523,150,99.584368
-18.068188,150,100.085163
-4.831517,150,100.581702
-18.166063,150,101.079883
-2.557083,150,101.563642
-17.146817,150,102.06662
-2.211802,150,102.554045
-2.159202,150,103.032178
-11.420184,150,104.126966
-2.707676,150,104.637387
-3.245954,150,105.127074
-6.817439,150,105.621468
-1.193328,150,106.141518
-13.881543,150,106.636826
1.116041,150,107.139163
1.104501,150,107.63791
-18.925869,150,108.123985
-17.587189,150,108.614318
4.090454,150,109.102236
-5.77996,150,109.588463
-20.236068,150,110.08509
7.187081,150,110.568389
-14.848123,150,111.634941
-14.159048,150,112.119274
-21.409434,150,112.61792
-24.542174,150,113.105087
-16.475805,150,113.585474
3.874687,150,114.066965
-9.023271,150,114.562722
1.558042,150,115.068218
-20.318311,150,115.564472
-5.760398,150,116.062738
-4.850395,150,116.574158
-15.875003,150,117.0918
-19.800264,150,117.619617
-15.253384,150,118.74901
-24.346297,150,119.261047
-13.763238,150,119.790613
-11.991469,150,120.299648
-7.849937,150,120.80259
-19.075567,150,121.312904
-13.969366,150,121.813663
-18.245834,150,122.321854
-6.822464,150,122.84142
-12.03311,150,123.364107
-41.60248,150,123.878443
-13.892189,150,124.384801
-10.209241,150,124.879881
-27.184384,150,126.007671
-22.690412,150,126.542662
-6.668553,150,127.069055
-11.201026,150,127.582562
-6.703655,150,128.08724
-7.683029,150,128.590668
-2.207443,150,129.094622
-11.320952,150,129.600553
-18.301644,150,130.107332
-0.709505,150,130.61168
-25.682198,150,131.116148
-5.022179,150,131.629871
-16.878946,150,132.136457
-7.959624,150,132.640138
-14.379489,150,133.792564
-4.312219,150,134.291209
-4.078331,150,134.826189
-11.546113,150,135.310722
-23.580702,150,135.789143
-9.863387,150,136.274267
-27.995588,150,136.772502
-33.134077,150,137.286669
-16.396634,150,137.782295
-31.474914,150,138.28521
-9.706358,150,138.774049
-18.467597,150,139.279759
-15.2559,150,139.780016
-5.575556,150,140.859214
-25.771993,150,141.352827
-14.469175,150,141.847089
6.282857,150,142.325709
-10.946,150,142.824712
-1.916087,150,143.310992
-16.161214,150,143.80447
-19.819737,150,144.29516
-36.944992,150,144.788903
0.672686,150,145.274047
-16.170525,150,145.753853
-12.520178,150,146.252008
-16.858613,150,146.752174
-1.534494,150,147.878034
-24.25069,150,148.375601
-24.177454,150,148.879171
1.626038,150,149.385719
-3.209228,150,149.910444
-26.338343,150,150.417173
-17.896893,150,150.937397
-14.58332,150,151.40191
-1.819327,150,151.902839
-9.541237,150,152.411422
-30.42637,150,152.926601
-24.963011,150,153.433454
-7.704972,150,153.945888
-21.141174,150,154.449174
-22.169448,150,155.624155
-11.95185,150,156.144473
-10.530647,150,156.649662
-21.94782,150,157.161904
-3.767433,150,157.674233
-27.196825,150,158.186374
-7.567163,150,158.70447
-15.647644,150,159.21169
-15.478475,150,159.717522
-16.114809,150,160.204371
2.013346,150,160.708557
-7.743008,150,161.20647
-26.820041,150,161.710474
-26.423021,150,162.829897
1.285872,150,163.343194
-30.935459,150,163.856182
-1.841528,150,164.369244
-19.190468,150,164.89555
-14.839006,150,165.39634
-11.309416,150,165.90314
-12.776301,150,166.436178
-27.863787,150,166.954248
-11.291721,150,167.451644
-21.6531,150,167.961487
-17.692384,150,168.460776
-17.195827,150,168.961639
-3.798638,150,170.077779
-15.129619,150,170.578892
-0.406218,150,171.08303
-4.009538,150,171.587996
-6.859532,150,172.101793
1.934761,150,172.605563
-4.981277,150,173.118926
-6.395315,150,173.612578
-15.298718,150,174.108757
-0.729862,150,174.607658
-11.744306,150,175.113605
-24.832075,150,175.606737
-15.955702,150,176.090601
-9.922761,150,176.596034
-10.726252,150,177.727962
-16.043397,150,178.231746
-6.809193,150,178.740514
-10.777562,150,179.25194
-5.599247,150,179.758789
-3.696634,150,180.261136
-11.591491,150,180.746906
-6.051205,150,181.23624
-30.467261,150,181.74423
-19.219408,150,182.265033
-14.492146,150,182.773647
-27.395656,150,183.276685
-5.486147,150,183.794443
-23.956657,150,184.976351
1.685354,150,185.48427
-5.843707,150,185.965333
20.737678,150,186.467439
-27.494154,150,186.971469
-4.742573,150,187.459689
-8.332107,150,187.949301
-10.301689,150,188.459378
-7.222028,150,188.964813
-2.319158,150,189.44931
-17.371941,150,189.945874
-13.558513,150,190.438969
-19.585575,150,190.948217
-18.31932,150,192.112022
-15.325313,150,192.601176
0.78896,150,193.125908
-4.959089,150,193.630554
-22.693643,150,194.129772
-12.925191,150,194.62532
-21.11596,150,195.125075
-0.92691,150,195.621496
-17.41712,150,196.139089
-9.324233,150,196.629472
-9.733669,150,197.158348
-10.882328,150,197.67084
1.738761,150,198.190331
-19.599045,150,198.694178
-5.664101,150,199.844144
0.007517,150,200.354734
-16.007441,150,200.868213
-18.381362,150,201.380404
-26.949134,150,201.878386
-17.085532,150,202.372161
-24.514286,150,202.87204
0.249692,150,203.37671
-28.299002,150,203.882001
-11.084349,150,204.399899
-22.385042,150,204.908738
-17.649573,150,205.417369
-9.117034,150,205.975601
-11.937545,150,207.134539
-26.384536,150,207.644516
-36.317694,150,208.159203
-12.995143,150,208.669205
-10.470736,150,209.175113
-31.948636,150,209.664409
3.116879,150,210.184457
4.185939,150,210.713425
-6.89925,150,211.211077
6.524748,150,211.711188
-1.856821,150,212.213479
-12.954835,150,212.721827
-42.45988,150,213.234839
0.142586,150,214.353067
-15.846046,150,214.847345
-12.629566,150,215.332371
-9.635914,150,215.832463
-12.370518,150,216.330605
-30.490247,150,216.846655
2.084326,150,217.363441
-27.49733,150,217.862881
-4.064047,150,218.373976
1.14168,150,218.874811
-2.08967,150,219.374912
-25.000682,150,219.880776
-19.027714,150,220.372955
-7.053885,150,220.857264
-16.826804,150,221.97429
0.980635,150,222.468911
-13.572799,150,222.968123
-1.246587,150,223.481514
-19.285334,150,223.992948
-1.98819,150,224.484222
-17.802006,150,224.985218
-21.812329,150,225.473598
-13.945863,150,225.959687
-13.485076,150,226.4563
-25.379793,150,226.969434
-22.876632,150,227.458786
-30.877853,150,227.976187
-19.96272,150,229.076094
-16.250129,150,229.579781
5.228921,150,230.0798
-4.590219,150,230.573312
-16.838117,150,231.072431
-12.159234,150,231.5613
-9.346412,150,232.07108
-18.363431,150,232.574805
-28.930241,150,233.074233
-29.878221,150,233.571424
-13.732511,150,234.053514
-4.307207,150,234.565763
-11.5879,150,235.077926
-25.099442,150,236.239045
-11.314093,150,236.750438
-10.541566,150,237.26362
-13.237591,150,237.775966
-14.666215,150,238.282191
-9.371398,150,238.789589
-16.476042,150,239.301143
-0.77365,150,239.81625
-11.998758,150,240.324999
-26.759455,150,240.818251
-15.030128,150,241.311242
-1.004407,150,241.795908
-18.88707,150,242.290161
1.25771,150,242.784082
-24.568348,150,243.888668
1.634209,150,244.375829
-13.138446,150,244.881479
-6.822891,150,245.387093
-13.374581,150,245.890318
-18.988361,150,246.38888
-32.536366,150,246.902758
-28.361769,150,247.412015
-8.445262,150,247.917878
-24.492848,150,248.417361
-1.62336,150,248.932524
-7.134268,150,249.432894
-23.760562,150,249.937241
-5.483414,150,251.034835
-6.049083,150,251.547153
-8.399836,150,252.041164
-0.344667,150,252.563336
0.198469,150,253.064103
-3.429026,150,253.57477
-15.45291,150,254.080521
-5.809486,150,254.590785
-27.650258,150,255.109185
-3.56403,150,255.627207
-14.688952,150,256.142678
-17.754075,150,256.633663
-12.695327,150,257.139678
-3.965487,150,258.252874
-3.292272,150,258.778874
-26.68017,150,259.287156
-22.566131,150,259.782716
-24.408957,150,260.269016
-22.75469,150,260.768242
-11.374747,150,261.281987
-31.438379,150,261.795521
6.444311,150,262.296779
-8.06331,150,262.792974
-12.970499,150,263.293156
-6.68766,150,263.793513
-12.568646,150,264.310712
-11.084925,150,264.808028
-16.598094,150,265.916009
-2.462824,150,266.410248
-17.55612,150,266.916898
-15.844072,150,267.418695
0.814125,150,267.928774
-11.214204,150,268.443508
-19.277347,150,268.95175
-8.315282,150,269.449497
-12.187613,150,269.955875
-6.44877,150,270.447191
-2.097951,150,270.957727
-20.491849,150,271.466733
-0.202386,150,271.964047
-5.97896,150,273.074147
0.452188,150,273.577779
-14.856517,150,274.094363
-20.242378,150,274.613774
-9.881409,150,275.116615
-24.231365,150,275.634384
-20.944246,150,276.143576
-9.104609,150,276.64163
-5.620179,150,277.138829
-24.737284,150,277.639412
-12.519445,150,278.14301
-17.350908,150,278.650316
-34.408107,150,279.171508
6.912329,150,280.294599
-15.395772,150,280.792005
-12.738183,150,281.287931
-14.971885,150,281.796959
-28.193355,150,282.304991
-18.797304,150,282.820253
-6.624712,150,283.334824
-17.308002,150,283.846676
