# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553012635.0246174} 
r,l,t
-18.029153,150,1.908374
9.281752,150,2.423044
-10.960388,150,2.932467
-27.691821,150,3.442271
-8.239447,150,3.975644
-11.685975,150,4.483614
-15.521352,150,4.987723
-9.549198,150,5.498791
-12.415066,150,6.008941
-13.85131,150,6.497386
-54.346082,150,7.001795
-19.048331,150,7.498007
-7.069435,150,8.001968
-23.960994,150,9.207133
-18.71513,150,9.700077
-10.735625,150,10.213271
-18.120776,150,10.707937
-35.996405,150,11.207792
-21.15781,150,11.705856
-30.325058,150,12.22567
-31.718674,150,12.73294
-18.586382,150,13.23552
-21.02288,150,13.721127
-23.944917,150,14.233541
-10.283177,150,14.726373
-35.198605,150,15.214173
-19.275171,150,16.376098
-27.426576,150,16.873449
-43.678871,150,17.369511
-3.06064,150,17.872992
-34.556204,150,18.382663
-12.512727,150,18.901553
-23.374439,150,19.414289
-39.207052,150,19.911644
-39.92425,150,20.409006
0.631864,150,20.912129
-36.349886,150,21.41536
-17.421615,150,21.932959
-32.374392,150,22.423166
-23.914178,150,22.935086
-32.300496,150,24.096822
-10.252217,150,24.592429
-12.306246,150,25.102687
-32.142309,150,25.61436
-31.880948,150,26.115275
0.173082,150,26.621916
3.578603,150,27.132784
-29.881057,150,27.627568
-37.309002,150,28.13392
-21.114029,150,28.644917
8.913915,150,29.145159
-18.653941,150,29.650802
-21.472378,150,30.168382
-41.081809,150,31.30694
-21.912545,150,31.801103
-23.451556,150,32.30115
-0.829776,150,32.783215
-45.27825,150,33.302673
-16.119106,150,33.795363
-2.386571,150,34.297805
-8.61172,150,34.815998
-17.410522,150,35.319114
-17.191712,150,35.828637
6.688438,150,36.334017
-6.88289,150,36.843477
2.790714,150,37.35779
-5.079264,150,38.48024
-13.501305,150,39.004338
-16.991723,150,39.514174
-1.194306,150,40.018684
-22.735864,150,40.525491
-37.816039,150,41.037151
-21.39425,150,41.549218
-12.74605,150,42.063661
-9.502611,150,42.573077
-22.032409,150,43.084425
-18.136461,150,43.598574
-25.653223,150,44.12722
-17.556305,150,44.657557
-12.931914,150,45.176835
-22.690716,150,46.277725
-14.168181,150,46.796384
-48.697878,150,47.32013
-26.218677,150,47.819919
-17.082021,150,48.324958
-8.955759,150,48.836606
-26.285948,150,49.338968
0.38817,150,49.836018
-18.351289,150,50.323009
-34.113267,150,50.803886
4.101132,150,51.300057
-36.608237,150,51.789212
-21.104897,150,52.293965
-7.799712,150,53.3816
-22.991619,150,53.885792
-13.28658,150,54.4047
-24.077608,150,54.928031
-12.625841,150,55.450307
-20.678918,150,55.964436
-14.740747,150,56.471005
-3.347049,150,56.980551
4.985368,150,57.49214
-37.918974,150,57.999454
-11.190989,150,58.51204
-8.401931,150,59.010032
-38.949891,150,59.516984
-16.987913,150,60.618835
-10.326988,150,61.103408
-41.930193,150,61.596449
-30.27223,150,62.098866
-34.013605,150,62.621005
2.274959,150,63.1364
-11.35267,150,63.651259
-15.065886,150,64.144896
-1.109439,150,64.650938
-0.713279,150,65.148516
-29.12513,150,65.658881
0.729485,150,66.170722
-5.748327,150,66.673969
-26.657741,150,67.184995
-27.853393,150,68.288984
-20.947073,150,68.786224
-7.808256,150,69.293066
-22.392098,150,69.79147
