# {"t_start": 1552864860.5975263, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-47.085207,150,9.746961
-9.606848,150,10.319854
-10.566896,150,10.843316
-16.500331,150,11.418287
-6.912826,150,12.06516
-8.707432,150,12.710693
-9.850241,150,13.349358
-28.720115,150,13.99256
-1.793456,150,14.616435
-20.680834,150,15.23271
-19.349942,150,15.850403
-22.725064,150,16.474167
-37.625209,150,17.098876
-11.866785,150,18.772585
-26.628842,150,19.40343
-12.900488,150,20.023983
-17.623227,150,20.647242
-12.167754,150,21.256685
-5.525791,150,21.874064
-36.489545,150,22.491754
-30.851289,150,23.119845
-22.195237,150,23.748224
-13.856944,150,24.356739
-36.949556,150,24.988083
-38.964708,150,25.631643
-40.155247,150,26.25151
-4.661312,150,26.877983
-30.574098,150,27.724154
0.657846,150,28.360027
-7.359333,150,28.976034
3.138608,150,29.594971
-8.81843,150,30.215964
-13.993474,150,30.838565
-24.031225,150,31.469748
-18.420281,150,32.09837
-9.802798,150,32.717236
-23.319393,150,33.340395
-9.302209,150,33.980111
-31.79745,150,34.601647
-19.324517,150,35.205992
-3.070039,150,36.031412
-14.112064,150,36.649453
-16.225982,150,37.263784
-20.115196,150,37.867196
-23.947487,150,38.472048
3.917026,150,39.123458
-19.651016,150,39.768585
-1.718596,150,40.428934
-21.041217,150,41.074348
-46.008205,150,41.741572
-12.817793,150,42.386915
-5.124829,150,43.041999
-27.620983,150,43.72029
-16.072827,150,44.392566
-3.043645,150,45.226135
-36.506349,150,45.8855
-27.745536,150,46.521956
7.641751,150,47.154101
2.991417,150,47.817574
-37.948734,150,48.468058
-21.72518,150,49.096924
-20.77094,150,49.718103
-7.193792,150,50.340367
3.274481,150,50.957359
-4.702014,150,51.581494
0.937802,150,52.22114
-14.980927,150,52.854726
-2.36356,150,53.47229
-7.036409,150,54.307705
-14.047528,150,54.928975
-14.065978,150,55.551848
-53.002751,150,56.199352
1.895719,150,56.814113
-57.170014,150,57.453443
-10.724741,150,58.058949
-35.880417,150,58.684078
-19.945879,150,59.317024
-12.70655,150,59.928295
-12.847709,150,60.536743
-7.750952,150,61.141468
-26.349466,150,61.763143
-23.974824,150,62.555768
-18.645293,150,63.198063
-23.203446,150,63.825281
-7.014145,150,64.441727
-24.386828,150,65.072593
-11.905859,150,65.701865
-10.714333,150,66.341388
-18.428501,150,66.965502
-2.226371,150,67.591989
-23.311572,150,68.220903
-20.279135,150,68.84731
-18.957248,150,69.465605
-13.990542,150,70.097043
-18.869714,150,70.715739
-12.815656,150,71.533809
-17.375159,150,72.172117
-30.524628,150,72.790994
-17.704452,150,73.420117
-28.191224,150,74.046201
-1.121154,150,74.669118
-14.707271,150,75.286958
-30.889101,150,75.93293
-28.232747,150,76.540759
-13.083061,150,77.16095
-6.559778,150,77.787038
-22.581085,150,78.419868
-12.280024,150,79.064364
-9.028718,150,79.6991
13.38573,150,80.49379
-15.032651,150,81.10002
-14.743381,150,81.71168
-21.291591,150,82.340369
-45.953508,150,82.96103
-22.526931,150,83.570932
-4.637659,150,84.187865
-30.957071,150,84.830077
1.369594,150,85.457453
-19.975078,150,86.099092
-10.179901,150,86.730184
-22.542938,150,87.364275
-16.693799,150,87.991284
-18.196893,150,88.790573
-3.3671,150,89.411296
2.319676,150,90.032957
-1.859914,150,90.665392
-20.575432,150,91.286486
-9.736305,150,91.913735
-7.194419,150,92.533167
0.303024,150,93.164006
-1.021654,150,93.802392
-3.175216,150,94.432563
-10.063615,150,95.064794
-11.728795,150,95.686452
-17.533631,150,96.306158
10.282054,150,96.929457
-8.595553,150,97.741219
-30.730373,150,98.356392
-0.315762,150,98.969023
-35.468548,150,99.605629
-20.769614,150,100.214953
-14.399151,150,100.840183
-7.142527,150,101.470186
-13.754561,150,102.102696
-12.882528,150,102.737279
-16.288716,150,103.367097
-19.711205,150,104.012153
-3.157952,150,104.641251
-16.756682,150,105.272799
2.831632,150,105.89766
-23.801644,150,106.700521
-52.111027,150,107.304501
-24.708921,150,107.915957
-27.703613,150,108.545135
0.150657,150,109.178794
-30.048516,150,109.802152
-9.176083,150,110.414977
-4.750932,150,111.042884
-32.909016,150,111.666356
-35.104131,150,112.292431
-12.287277,150,112.899635
3.690916,150,113.512525
-0.548623,150,114.124457
-12.365714,150,114.910003
-19.957682,150,115.517959
-1.668023,150,116.138553
-5.83419,150,116.751966
-15.035796,150,117.368026
1.015843,150,117.997963
-36.012847,150,118.660384
-16.686905,150,119.302927
-7.410325,150,119.922011
-5.756162,150,120.541564
4.868577,150,121.164426
-8.210064,150,121.788394
-3.725422,150,122.408846
-21.326686,150,123.039944
6.576809,150,123.827711
-1.670859,150,124.473452
-12.970225,150,125.102744
1.633783,150,125.726326
-25.971458,150,126.3418
-10.419327,150,126.977409
-34.791374,150,127.58779
-18.846892,150,128.212487
-26.82252,150,128.834885
-19.392084,150,129.444309
-16.657067,150,130.063095
-21.182453,150,130.69085
-14.68981,150,131.313276
3.873861,150,131.926307
-8.588964,150,132.721727
1.007131,150,133.359334
-24.361132,150,133.987372
-10.074964,150,134.648928
-15.060961,150,135.270492
-17.88401,150,135.90205
-24.218954,150,136.540856
-18.003655,150,137.167339
-20.333971,150,137.777843
-21.697184,150,138.391634
-22.388911,150,139.01432
-12.857752,150,139.638915
-26.347489,150,140.269642
-13.267869,150,141.090279
-2.138588,150,141.711202
-24.154437,150,142.336487
-6.612922,150,142.967463
-21.673316,150,143.58489
-33.297313,150,144.212852
-5.917733,150,144.820397
-13.012452,150,145.447353
-11.103332,150,146.085475
-14.360858,150,146.727638
-18.803831,150,147.348413
-17.255317,150,147.977562
-36.923686,150,148.603168
6.027069,150,149.228477
-26.60028,150,150.038727
-33.367028,150,150.674237
-6.686832,150,151.290726
-11.091573,150,151.930579
-2.200415,150,152.563683
-11.98991,150,153.188322
-25.652161,150,153.814132
-20.116309,150,154.442622
4.914966,150,155.052186
-5.151604,150,155.681709
1.552417,150,156.298614
-3.775493,150,156.910342
-9.246958,150,157.557079
-9.321517,150,158.182811
-15.816411,150,158.980373
-16.976917,150,159.613192
-15.782565,150,160.250726
-24.974511,150,160.876904
-3.363612,150,161.516771
-10.94576,150,162.144387
-9.937625,150,162.777342
-22.068999,150,163.4346
-10.000453,150,164.076266
4.515986,150,164.700843
-17.906681,150,165.327317
-6.891885,150,165.959665
-24.252114,150,166.581491
-8.933915,150,167.392877
6.318802,150,168.007566
-21.002454,150,168.627059
4.999872,150,169.277243
-3.58245,150,169.9146
-1.730683,150,170.541774
4.613971,150,171.174327
2.166935,150,171.805818
3.09854,150,172.438366
-27.949928,150,173.055043
3.098576,150,173.662835
-6.993412,150,174.308302
12.917829,150,174.939837
-14.360121,150,175.558876
-1.946699,150,176.386899
-4.865181,150,177.006068
3.349498,150,177.643414
1.713002,150,178.282094
-1.281789,150,178.975116
-3.997606,150,179.659324
-28.910262,150,180.317665
-10.480561,150,180.984448
-8.619872,150,181.623995
-13.160802,150,182.287783
-2.561468,150,182.960016
4.572944,150,183.592847
-16.782236,150,184.210444
-32.52556,150,184.848763
-10.939855,150,185.63521
-1.090052,150,186.278841
-25.87243,150,186.895185
-26.003867,150,187.515885
-22.486527,150,188.142765
-8.704981,150,188.765291
-10.032548,150,189.382638
-0.28561,150,190.009281
0.203471,150,190.638361
-0.855402,150,191.272079
-8.543637,150,191.895667
-9.245697,150,192.534232
-8.334147,150,193.170593
-23.500353,150,193.994651
-15.42558,150,194.62252
-7.216462,150,195.244152
-14.016367,150,195.86422
-18.636654,150,196.488939
-31.51555,150,197.110766
5.495363,150,197.752867
-3.708367,150,198.380351
5.876578,150,199.004201
-14.028576,150,199.62419
-11.646215,150,200.251974
-13.896794,150,200.876831
0.507962,150,201.483825
1.275886,150,202.109427
-9.813659,150,202.897618
-21.907108,150,203.512806
-10.252329,150,204.154401
-22.144704,150,204.776746
2.89855,150,205.399302
-1.623377,150,206.008144
-24.837978,150,206.641106
-7.039547,150,207.275695
-17.559278,150,207.903825
-25.2758,150,208.539017
2.313841,150,209.188895
-12.497665,150,209.812135
-15.929751,150,210.43486
-17.905848,150,211.047406
-18.624365,150,211.85217
-2.282618,150,212.478787
1.815556,150,213.093659
1.775928,150,213.719751
-25.379369,150,214.340822
1.371244,150,214.964826
-15.503466,150,215.576399
3.942386,150,216.1937
-14.032679,150,216.821585
4.401504,150,217.433949
-8.112716,150,218.057632
-12.336147,150,218.678136
-28.496354,150,219.319281
4.998608,150,220.111777
-0.564692,150,220.729473
-5.133403,150,221.351549
2.642281,150,221.968832
-20.296507,150,222.607001
-24.39388,150,223.235228
0.674451,150,223.870682
-33.360507,150,224.49683
1.45591,150,225.084891
-2.296075,150,225.714713
-11.907358,150,226.33168
0.591105,150,226.961001
-9.089234,150,227.584888
-7.556381,150,228.216538
8.91083,150,229.015077
-34.569133,150,229.631563
-14.38651,150,230.252802
-10.092548,150,230.880738
-2.875531,150,231.507273
-6.735314,150,232.113659
-7.997806,150,232.754786
3.447396,150,233.354704
-14.661652,150,233.964836
-14.570662,150,234.582695
-15.323656,150,235.192887
-5.664194,150,235.832843
-10.239292,150,236.458313
-15.701544,150,237.272274
-7.092155,150,237.918186
-17.543233,150,238.573859
-10.275341,150,239.199116
-6.680248,150,239.833112
-25.620491,150,240.448233
-25.886124,150,241.08246
-5.520455,150,241.678336
-19.194426,150,242.300404
-7.518537,150,242.91433
-25.807604,150,243.55081
-3.112477,150,244.183629
-8.415849,150,244.80718
-17.683132,150,245.451223
-19.421452,150,246.251473
-8.609824,150,246.869693
-0.879568,150,247.494544
-12.000438,150,248.096375
-6.735564,150,248.72492
5.993749,150,249.342345
-9.624623,150,249.962448
-18.871227,150,250.570952
5.600374,150,251.203328
-2.803577,150,251.828906
3.399464,150,252.462392
-19.732561,150,253.090292
-3.14676,150,253.72025
-24.838189,150,254.361331
-7.541415,150,255.1767
-14.902604,150,255.782727
-6.588553,150,256.422056
-0.821854,150,257.047507
3.41249,150,257.69324
-13.012272,150,258.312441
-22.206939,150,258.953803
-16.173024,150,259.581275
-12.915583,150,260.200155
-18.718907,150,260.847067
-28.322953,150,261.468941
-6.44966,150,262.087203
-2.73303,150,262.70144
-10.654418,150,263.498474
-6.790464,150,264.12343
-10.048354,150,264.752091
-15.604289,150,265.392478
0.184951,150,266.029294
5.883489,150,266.647127
-11.180055,150,267.271175
-18.633188,150,267.902819
-12.056326,150,268.540209
-16.056088,150,269.178155
-7.418005,150,269.787284
2.304729,150,270.401714
0.261023,150,271.017922
-8.462948,150,271.632239
-1.732299,150,272.444083
4.979194,150,273.065681
1.759163,150,273.674957
-16.711453,150,274.300661
-24.365113,150,274.9249
-10.546765,150,275.547155
-5.104723,150,276.153247
-0.288099,150,276.773478
