# {"t_start": 1553116882.8663943, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.678676,8,37.677249
18.221764,12,37.808632
16.403515,10,37.927431
19.186735,15,38.094496
13.120122,8,38.191658
18.711446,22,38.469821
17.365945,8,38.573973
11.336164,19,38.799534
13.702118,8,38.899233
17.120176,11,39.043008
18.015677,9,39.139891
14.817382,5,39.202805
15.709028,10,39.325387
11.708804,7,39.413243
18.381832,9,39.522644
12.803417,7,39.620052
22.851591,16,39.817334
15.383236,8,39.911112
16.666043,8,40.006182
13.586671,11,40.14066
10.579231,7,40.225416
18.281157,17,40.418321
10.920139,17,40.615952
18.850339,11,40.752431
12.628407,11,40.875917
17.954419,9,40.976928
15.16348,8,41.064531
6.280407,12,41.21327
19.883342,12,41.362996
15.89522,5,41.423001
17.176185,9,41.543967
16.578368,11,41.675147
13.959619,5,41.736323
15.52174,6,41.807846
15.241751,19,42.043771
14.909439,13,42.204978
18.935827,8,42.298344
12.724857,5,42.348011
17.857157,6,42.437499
10.959634,11,42.555727
15.047817,5,42.60806
10.37657,7,42.698565
13.632845,17,42.885718
14.328434,9,42.974132
12.909383,7,43.05518
17.729439,12,43.174862
13.774171,16,43.328563
17.84899,10,43.4445
12.359181,9,43.530607
9.34426,11,43.634899
18.299344,8,43.723407
14.17236,8,43.803661
8.556278,6,43.86119
17.045208,8,43.943405
10.947646,7,44.015834
18.22997,17,44.181577
11.428081,7,44.248242
14.753725,16,44.409927
16.411992,17,44.58189
14.258772,12,44.716164
16.693248,6,44.772589
14.391369,7,44.842232
11.356985,7,44.916005
15.58283,8,45.008963
13.030013,18,45.216598
13.697887,9,45.303111
19.816937,7,45.375343
20.471726,10,45.476618
16.776044,6,45.540725
14.691806,8,45.616713
16.125031,18,45.795357
14.962517,8,45.873724
15.240051,13,46.020878
17.348164,8,46.112641
18.553211,10,46.221163
14.872687,12,46.37681
18.920734,10,46.497838
17.144952,11,46.611554
11.238229,9,46.729316
13.516328,9,46.831406
15.551445,8,46.923856
15.512382,7,47.014695
14.061895,10,47.129337
14.397354,6,47.200435
14.018478,8,47.291142
15.524289,11,47.419959
11.07293,6,47.489013
13.097067,15,47.666852
17.835074,14,47.82113
16.904535,7,47.916486
14.110155,5,47.972985
14.404415,16,48.171986
11.981104,10,48.292578
14.071598,7,48.376871
13.688321,6,48.449555
15.67655,7,48.52428
16.785769,14,48.691781
16.868077,8,48.801644
16.364431,22,49.070102
16.659916,7,49.155459
16.260246,6,49.232324
10.248845,14,49.3828
12.675993,8,49.46471
17.301079,13,49.619216
18.234043,12,49.754378
11.643748,11,49.867358
11.388013,16,50.055825
13.775647,6,50.124493
11.557767,14,50.284713
15.248379,5,50.343133
15.256581,7,50.42735
14.601021,8,50.516231
3.624435,16,50.709524
20.201778,11,50.840016
19.784994,16,51.03948
13.091528,14,51.200965
10.470718,14,51.371098
14.687293,8,51.467363
18.360579,9,51.596955
14.211688,6,51.668552
12.812086,11,51.809708
12.214404,17,51.999122
11.143317,5,52.056058
14.566292,13,52.205651
10.431448,11,52.33536
15.161411,11,52.463908
10.742878,9,52.566908
12.328198,8,52.660719
14.312189,11,52.793235
15.077351,5,52.850472
17.792941,7,52.926915
10.799062,8,53.002596
13.766011,9,53.090415
17.98836,8,53.182245
13.405369,10,56.215074
17.801686,11,56.330385
14.464603,11,56.462398
14.412383,7,56.55171
19.051852,7,56.624189
18.696264,10,56.748169
18.088129,9,56.859663
14.565144,9,56.970268
15.762751,7,57.047545
14.485285,10,57.172361
16.230824,8,57.266984
15.257056,6,57.352364
16.504033,7,57.438366
15.956005,11,57.568426
17.669562,12,57.70882
13.920963,7,57.797058
15.935679,6,57.873686
11.248998,13,58.045822
15.967591,11,58.20102
12.941542,13,58.358011
12.40327,11,58.501829
17.463209,8,58.596233
15.180621,6,58.674514
14.860056,10,58.798149
14.332305,6,58.858284
16.115669,9,58.958418
15.499782,12,59.120357
19.714421,8,59.217086
16.142731,7,59.304525
14.634353,11,59.42831
14.233642,10,59.552177
17.665177,12,59.709171
13.151209,8,59.820873
18.551604,6,59.880911
15.158699,8,59.969785
16.102697,7,60.060714
13.677285,11,60.177432
15.487798,8,60.281578
12.793152,11,60.405273
18.140372,7,60.485199
17.318225,7,60.56244
12.512401,18,60.79617
15.574073,7,60.873153
10.263916,6,60.940692
22.710401,14,61.110601
16.87231,11,61.241985
15.88943,11,61.360908
18.517108,11,61.501224
14.882678,9,61.614222
19.247328,14,61.796221
14.098179,9,61.90876
15.441246,10,62.035107
14.552122,8,62.138354
17.971396,7,62.227859
14.677879,8,62.333463
19.310798,17,62.555372
14.795871,6,62.621154
16.782303,10,62.745247
21.064497,12,62.890149
16.755343,6,62.966785
10.661771,5,63.026979
15.908275,5,63.079098
15.300347,13,63.24002
16.3316,8,63.32159
14.901731,13,63.472404
12.540054,6,63.550058
16.025792,18,63.76182
16.007619,6,63.842495
15.334448,5,63.902173
16.541399,5,63.961761
16.036462,8,64.052013
19.498864,6,64.121767
15.034646,6,64.211313
15.610182,6,64.281197
18.427105,8,64.37987
11.693624,12,64.528264
9.144793,6,64.60132
16.100422,11,64.741865
11.36226,20,64.980966
10.688143,8,65.09174
11.88158,11,65.226547
13.802205,9,65.358056
18.046917,6,65.440056
20.137003,7,65.524078
18.332502,7,65.608564
13.824249,8,65.704409
16.271739,26,66.021264
8.653905,12,66.154869
16.711781,6,66.223115
18.168014,9,66.314086
14.700802,6,66.397224
15.284674,8,66.494641
15.945543,6,66.57302
17.702463,12,66.719894
17.239415,8,66.821826
11.662533,6,66.90409
15.906914,7,66.988068
17.29966,6,67.061849
17.978692,7,67.14587
14.28499,7,67.223929
15.011612,7,67.310946
16.793876,12,67.464152
17.363849,6,67.537718
14.729766,9,67.648045
14.936478,10,67.769182
13.724908,10,67.887316
10.742895,11,68.009115
11.020704,6,68.077053
16.237546,12,68.216262
16.182995,12,68.363456
14.975478,8,68.462543
11.755193,6,68.53709
16.384473,10,68.6572
17.964871,6,68.722975
14.629503,5,68.785847
17.675603,9,68.894045
13.770122,13,69.066036
15.917923,17,69.289253
17.932611,11,69.422584
17.763451,7,69.51036
8.1184,14,69.682365
18.295232,8,69.764601
17.501988,12,69.898868
10.045188,10,70.022428
14.423167,11,70.148761
16.67001,7,70.232823
20.303048,13,70.385873
16.206393,6,70.451899
18.876264,8,70.548629
26.989542,20,70.782188
19.463735,9,70.883933
13.058767,9,70.976824
16.857029,13,71.11209
19.452305,15,71.273613
18.624815,17,71.440943
14.462178,6,71.507127
17.442875,11,71.617776
16.938893,7,71.681676
11.434223,7,71.753697
13.926038,10,71.860882
16.753724,10,71.970043
16.053369,6,72.041084
17.265738,11,72.152498
19.93607,15,72.302636
15.735848,12,72.431918
22.881647,29,72.752575
19.213326,11,72.870667
18.258542,7,72.942115
16.711117,7,73.021263
12.366592,6,73.082075
15.368581,7,73.156136
19.740141,8,73.254901
20.895802,8,73.337555
18.366415,13,73.47069
18.742235,10,73.590373
14.510878,8,73.668973
20.093629,8,73.758618
18.250468,7,73.835674
15.868049,7,73.937745
18.648283,9,74.050078
15.05321,5,74.113393
14.466482,8,74.206154
18.774735,6,74.292876
15.384095,9,74.398238
19.943671,16,74.594065
17.953617,7,74.670399
14.293784,6,74.746475
8.240315,13,74.906267
13.891205,8,75.000466
12.995886,11,75.151618
11.785211,6,75.216804
16.404492,5,75.279161
16.720826,7,75.362831
20.029386,11,75.491139
14.69938,5,75.549821
20.695778,13,75.700838
13.588041,8,75.78071
11.408454,11,75.895502
15.037958,8,75.982904
14.715234,6,76.052586
17.079623,8,76.154108
11.698508,6,76.233403
16.841278,7,76.327189
15.977777,10,76.448147
12.658181,12,76.59111
22.346014,20,76.840148
10.886755,7,76.924211
14.301368,11,77.059255
26.941336,20,77.288004
15.534165,6,77.363884
16.435351,11,77.48866
18.250476,13,77.645099
18.349367,9,77.759014
14.897446,10,77.872657
16.177924,8,77.96558
16.871588,7,78.053869
15.731548,10,78.184164
14.890802,7,78.25788
14.620499,8,78.35754
15.353909,10,78.46848
18.810683,7,78.575303
16.856446,6,78.6442
15.333458,13,78.812221
18.75333,8,78.906427
16.791821,9,79.004765
14.489896,16,79.218745
14.156362,7,79.29024
14.150132,7,79.378802
13.777892,5,79.439086
13.309722,6,79.504324
15.681591,9,79.602786
15.666564,12,79.741024
11.171115,16,79.90845
17.861759,8,79.991798
18.178746,11,80.114715
16.570477,6,80.170675
17.116296,5,80.219336
17.376251,8,80.306451
15.653497,5,80.357275
21.240376,18,83.50593
11.910735,5,83.563381
16.866897,6,83.639481
14.127702,6,83.708249
16.542874,9,83.816868
17.632843,12,83.951251
13.591982,11,84.093363
15.761553,5,84.156429
19.006577,11,84.29968
15.746236,5,84.360064
18.088905,9,84.472435
13.858263,6,84.544287
13.088825,16,84.747702
12.981364,7,84.82531
15.930202,5,84.882792
17.198659,6,84.961235
19.729031,8,85.057009
14.07468,9,85.156342
16.789013,6,85.230489
18.990928,8,85.333184
9.43429,6,85.400632
22.506433,8,85.49821
16.47751,6,85.565783
18.0416,9,85.672665
17.145879,7,85.764541
19.753412,6,85.829575
16.336309,6,85.902245
19.479041,10,86.011489
18.918679,6,86.070288
15.980778,7,86.172681
11.127818,11,86.312338
18.884836,8,86.40556
16.508668,5,86.462011
18.799306,11,86.611834
14.395005,13,86.778676
21.255661,17,86.990968
14.956638,7,87.080917
16.547632,6,87.157841
18.207016,6,87.229262
12.924052,7,87.313825
13.784877,8,87.412638
14.710823,6,87.491678
17.775644,8,87.602484
12.792852,12,87.734426
16.876442,7,87.822441
11.786827,8,87.926723
17.507127,6,88.010322
18.840874,8,88.110655
17.080678,5,88.182981
19.1075,7,88.260992
19.717887,8,88.36582
20.154454,12,88.520542
20.249667,9,88.62685
14.59178,10,88.761694
12.479244,5,88.828668
17.789224,7,88.921319
12.467034,7,89.010964
18.33115,20,89.253845
13.86521,8,89.351911
16.110753,7,89.437085
19.010192,7,89.515688
14.824733,7,89.602494
17.818759,14,89.777204
18.461697,6,89.846395
16.72433,6,89.907539
16.116084,15,90.105915
15.80923,8,90.212558
20.343951,19,90.43279
15.161556,6,90.49783
19.59809,7,90.581096
19.448517,8,90.689539
21.72364,13,90.866357
18.931775,6,90.940533
14.00923,7,91.030035
12.463551,8,91.146956
15.184713,14,91.316411
12.263725,7,91.398563
18.033741,11,91.519778
18.524903,23,91.817489
22.773428,10,91.95047
15.523825,5,92.025502
14.26827,6,92.100581
17.676409,8,92.187467
19.11305,12,92.318832
11.854039,10,92.425634
15.063861,8,92.522908
15.696258,7,92.601384
16.031928,8,92.686724
13.399633,7,92.776516
20.550736,8,92.877038
15.746659,7,92.968561
16.693692,15,93.143247
16.701987,6,93.224666
14.59987,6,93.295379
22.723365,11,93.428652
17.967796,7,93.511546
15.206081,7,93.588842
14.612413,5,93.643826
16.191737,15,93.836489
19.224645,8,93.932949
17.014241,8,94.024001
16.875878,9,94.141961
14.106506,6,94.219381
20.289054,9,94.315782
21.762813,9,94.425828
12.703918,8,94.532383
20.115129,7,94.618436
18.644146,9,94.711888
16.260832,9,94.793639
19.216565,6,94.876342
14.689883,8,94.97711
