# {"t_start": 1553116882.8686895, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.21229,9,17.000398
5.478398,16,17.172722
12.992712,13,17.309239
13.263532,8,17.392526
10.616467,11,17.516431
10.938557,7,17.591207
14.776176,9,17.689913
13.960892,6,17.758166
14.04199,17,17.933738
-0.779167,13,18.059618
16.711037,11,18.197994
15.676906,26,18.511214
9.812818,13,18.683678
7.190989,8,18.771898
14.276401,6,18.848946
4.351234,24,19.153021
10.808955,19,19.371207
19.017853,10,19.487815
9.910585,20,19.710289
12.736593,9,19.811929
5.23354,11,19.944211
9.016617,12,20.082496
11.741575,16,20.277228
14.368986,6,20.343456
11.596457,15,20.524447
9.560057,5,20.579949
17.008312,7,20.657521
2.202631,17,20.874192
2.573235,14,21.053821
14.151911,6,21.128414
15.330222,15,21.290967
13.740349,9,21.391171
10.239175,14,21.55184
14.573461,11,21.683453
11.8233,10,21.797657
8.427977,11,21.914367
17.135226,13,22.057684
14.515695,7,22.144713
16.206365,23,22.408438
0.071805,12,22.551965
14.150202,8,22.64192
8.298286,12,22.783248
16.78717,7,22.864336
8.496937,11,23.013993
15.882666,7,23.080581
16.171468,13,23.231104
11.090535,15,23.409731
10.325134,15,23.572038
8.707893,13,23.724127
5.163957,22,23.982225
10.670265,16,24.167927
13.463797,6,24.237525
18.785471,9,24.335984
15.676671,7,24.422806
10.142093,5,24.494039
11.743468,17,24.691432
10.937135,13,24.840323
15.321486,11,24.978477
12.256112,11,25.107348
9.572864,10,25.21831
14.987455,18,25.447361
14.049758,7,25.522937
7.68494,6,25.598257
4.784527,13,25.743087
6.746381,20,25.980513
15.518006,13,26.125267
10.923511,17,26.283342
12.910679,7,29.408049
16.258278,9,29.501282
15.883552,7,29.583586
12.252508,7,29.678657
18.100273,8,29.761736
13.388829,19,29.980962
9.167773,7,30.074162
15.879357,7,30.151218
13.399329,12,30.308181
14.25161,5,30.360372
19.307484,7,30.452416
16.891699,6,30.521514
13.764023,7,30.615469
12.025553,10,30.737018
14.66011,8,30.830579
12.771757,5,30.896502
14.518106,9,30.998062
5.876813,9,31.118779
11.253079,16,31.307685
12.248856,8,31.415634
10.502009,8,31.508571
18.575647,8,31.615425
14.881013,6,31.698287
5.879275,6,31.778414
3.659176,11,31.91759
13.111719,11,32.068398
17.573546,7,32.152322
19.637719,8,32.244402
14.858031,11,32.388995
15.698653,8,32.490991
8.955347,9,32.600019
17.511143,7,32.691557
14.923243,9,32.786193
15.563647,6,32.858593
15.803234,9,32.98219
16.430686,14,33.150828
12.933787,11,33.282878
19.156862,15,33.444605
14.258474,6,33.528048
14.412289,5,33.584989
12.9884,8,33.677274
14.363153,8,33.764945
14.988002,6,33.8359
9.434979,12,33.984031
12.499045,7,34.063982
16.780411,11,34.202418
11.784721,5,34.254156
12.098925,7,34.339425
13.916626,5,34.406958
9.128017,9,34.509658
16.86914,13,34.64498
15.521485,9,34.748683
16.668325,18,34.965732
16.162856,8,35.068355
15.180376,6,35.141363
12.375589,10,35.26556
18.445134,21,35.529277
12.701904,9,35.629062
17.433341,8,35.721539
16.372331,9,35.819186
17.860615,11,35.956478
13.567474,15,36.140723
14.99467,7,36.22467
20.06552,11,36.353165
7.837711,11,36.482475
14.047586,8,36.581106
14.908999,9,36.693103
12.476322,7,36.772799
10.021639,6,36.847985
18.96961,13,36.989565
18.198891,9,37.119313
12.220461,9,37.229515
13.556437,20,37.433971
17.084174,20,37.659927
12.471096,14,37.811583
6.93371,14,37.97488
22.371573,16,38.153293
13.030935,8,38.25422
18.815286,11,38.402718
15.804835,10,38.531232
13.714639,15,38.713538
15.026452,13,38.868749
15.072487,7,38.962153
14.366599,14,39.124828
7.848528,10,39.240457
11.674589,6,39.321787
17.764507,8,39.420973
6.033617,18,39.649137
14.729416,6,39.733557
14.52934,13,39.877839
4.717978,9,39.987455
12.493536,12,40.133993
16.010533,12,40.272092
12.288919,13,40.425373
15.069136,9,40.53711
13.817702,9,40.641274
17.42335,15,40.801626
17.469582,13,40.953005
15.574972,12,41.091457
18.780029,7,41.174754
18.513944,6,41.260244
20.019264,10,41.378227
5.141319,8,41.479151
9.629943,12,41.628129
21.683383,16,41.829031
15.708594,7,41.914588
11.346414,9,42.026124
16.937954,7,42.116539
15.284313,6,42.187084
14.510393,14,42.338598
19.150244,13,42.506356
12.013219,9,42.60211
18.670634,7,42.689083
15.623396,7,42.780613
15.094185,7,42.857989
15.438369,9,42.938995
11.175134,7,43.015005
10.36898,11,43.128383
14.095304,8,43.21196
15.857424,8,43.282389
14.642948,6,43.34664
10.596804,14,43.496425
9.45725,14,43.630092
13.565665,12,43.756276
8.0926,7,43.824684
11.909864,8,43.905704
10.194966,9,44.001154
12.171782,9,44.086184
13.264623,5,44.142141
16.496161,16,44.292852
18.107249,17,44.468785
11.247029,15,44.623308
18.997235,10,44.726415
6.04901,14,44.869873
14.744416,9,44.963626
11.058115,7,45.046687
9.744352,8,45.142055
18.580486,16,45.307652
15.103765,5,45.357829
11.836029,8,45.438135
12.264025,11,45.552124
11.463666,9,45.638469
19.066431,14,45.779595
16.675004,10,45.876004
16.769403,10,45.989629
18.239672,13,46.149169
19.642098,18,46.356393
18.233363,14,46.518822
14.731284,6,46.583086
18.30287,7,46.66613
14.13418,5,46.735755
11.049662,8,46.824395
17.049022,7,46.908084
7.294499,11,47.036465
14.871971,13,47.193367
10.909854,7,47.270298
6.582987,18,47.484385
14.026512,17,47.678419
14.790161,6,47.741752
14.036906,10,47.860634
15.12987,8,47.964569
12.71616,7,48.056203
17.700212,10,48.177078
14.564029,10,48.296838
12.742772,7,48.37954
9.252456,7,48.454816
13.624402,6,48.528913
11.182837,7,48.608912
14.820601,15,48.809897
13.298482,14,48.981006
12.543403,6,49.055293
9.661101,10,49.175873
19.588595,11,49.305131
14.875923,6,49.36711
17.089409,18,49.563829
11.908812,17,49.756791
16.496672,7,49.837805
14.381285,7,49.909964
12.925137,5,49.968893
12.625161,18,50.181186
13.774589,22,50.427149
15.044548,11,50.563014
17.123002,8,50.657769
16.121906,9,50.766982
14.717595,12,50.90123
17.761033,8,51.005936
14.155904,7,51.088608
10.581443,14,51.258686
18.440957,12,51.399344
12.411284,17,51.631113
11.192635,15,51.817812
16.941468,7,51.899757
18.976512,14,52.050658
15.142686,10,52.167044
14.34112,5,52.219898
18.865016,13,52.373606
17.369091,9,52.480324
11.235964,5,52.541302
12.053992,15,52.724583
15.283414,5,52.778949
13.70359,10,52.886104
17.152934,13,53.012021
12.118836,11,53.129126
14.414757,8,53.217097
18.65107,17,56.324105
19.028011,9,56.434253
16.848616,8,56.532719
19.597038,13,56.683666
15.781683,10,56.810992
7.949072,12,56.94982
15.210431,8,57.04036
18.987722,8,57.142742
19.127206,15,57.332813
15.966329,7,57.421663
15.36474,9,57.526078
15.891534,6,57.596933
21.7489,12,57.741114
13.464127,15,57.93123
14.320254,8,58.03997
12.188063,7,58.145176
16.388392,9,58.255007
19.148333,6,58.331038
16.178975,5,58.386558
16.320817,6,58.46232
13.267749,7,58.548858
15.143579,14,58.727985
16.150453,14,58.888989
12.368197,6,58.950965
15.913572,10,59.079263
15.68707,9,59.200358
17.149594,7,59.284501
16.617937,18,59.495273
19.972598,8,59.597431
16.268135,5,59.658029
19.265333,9,59.790029
17.508267,7,59.865637
14.703736,7,59.936877
14.120604,7,60.036929
16.31629,6,60.09866
16.16111,7,60.174353
17.948394,8,60.274539
18.080656,15,60.445343
13.881807,6,60.514016
12.875222,11,60.646118
11.253424,9,60.766076
19.573778,12,60.895949
13.892795,11,61.030096
15.818138,9,61.14467
12.447526,17,61.336866
9.356977,7,61.411884
17.237963,5,61.479167
21.002071,10,61.612243
14.972787,7,61.698874
17.828963,10,61.82621
18.523799,8,61.92882
18.272158,12,62.081934
21.753861,16,62.281723
16.090082,7,62.377353
17.149073,7,62.4697
19.274505,10,62.594772
18.544159,9,62.703633
16.950468,10,62.824191
16.517654,7,62.910892
16.336807,14,63.075701
11.666569,8,63.165873
19.146464,8,63.262942
14.7559,6,63.332113
12.827992,6,63.399693
18.972065,10,63.517809
18.762462,8,63.616359
19.206131,9,63.723909
16.871458,8,63.821401
13.647138,11,63.952469
2.691088,29,64.319025
18.486354,7,64.39888
16.409558,7,64.482723
18.278752,8,64.579772
13.931618,8,64.684011
16.106704,7,64.769466
23.465854,18,64.98376
15.359514,9,65.116542
15.80109,6,65.179208
16.830162,8,65.2922
14.404105,5,65.362963
12.601444,5,65.43429
15.426541,8,65.533263
18.086454,9,65.642823
22.617499,18,65.865643
16.398309,5,65.928379
15.591953,9,66.0288
17.660503,8,66.120643
11.403066,11,66.239344
15.60842,8,66.322883
18.843124,7,66.408455
8.469277,11,66.556498
17.076878,10,66.676838
16.488253,13,66.845268
19.715472,13,67.009862
13.794211,10,67.12707
22.037704,20,67.366059
15.680582,8,67.466219
15.666582,11,67.600332
17.752248,6,67.6738
13.35206,10,67.801592
24.840204,31,68.152365
14.997437,8,68.253037
17.703184,6,68.326452
22.475091,13,68.484551
19.151747,12,68.630557
14.578369,7,68.705331
17.254772,9,68.812405
15.273679,5,68.869598
23.270263,15,69.068279
15.878601,8,69.177162
14.786294,6,69.252591
14.513615,10,69.384674
16.032342,6,69.452255
13.870886,10,69.572051
16.62228,10,69.691329
17.825004,6,69.760003
19.195681,10,69.8719
18.585975,6,69.947304
12.831486,12,70.07575
18.177148,14,70.251901
22.817316,12,70.390215
20.36005,8,70.481628
19.635854,7,70.565564
18.876056,9,70.673091
18.714983,9,70.777414
15.580859,7,70.854352
16.058351,12,70.980517
17.184208,14,71.132013
22.530276,22,71.355401
15.983486,6,71.418442
14.609213,7,71.489542
15.185142,6,71.545706
9.380765,16,71.705465
17.767615,8,71.793515
15.578814,6,71.854138
17.908326,14,72.001954
12.927905,6,72.076956
17.981095,8,72.156335
19.079057,17,72.328675
10.386886,5,72.383813
12.257658,6,72.44465
18.200527,10,72.559763
18.354812,9,72.658846
15.094362,5,72.713673
17.583894,7,72.795399
14.18445,5,72.844875
18.198877,14,72.986957
14.024805,5,73.045982
17.067625,8,73.126567
26.702194,16,73.310769
16.799886,7,73.382078
13.671248,6,73.443835
20.271138,7,73.523433
16.625308,8,73.614532
13.56501,7,73.682928
16.056781,7,73.760891
18.364557,11,73.897552
15.211416,6,73.985887
14.548701,10,74.10539
19.919052,9,74.210423
14.107834,11,74.358339
18.390576,6,74.424845
19.044203,7,74.511656
14.129207,7,74.595499
13.8979,6,74.662244
19.03404,12,74.81074
17.764029,6,74.887338
17.247904,15,75.080579
14.984252,5,75.143522
16.417325,5,75.199613
16.860168,22,75.45715
17.827649,8,75.554308
18.045394,10,75.669088
16.410976,11,75.782953
14.18407,6,75.845982
10.215655,7,75.925645
14.134657,7,76.005255
15.721275,7,76.082242
12.761924,11,76.225193
17.846196,7,76.320701
16.940721,7,76.403815
19.378004,9,76.516049
17.683918,14,76.682345
16.116901,7,76.776983
17.368093,8,76.875081
14.364915,7,76.950572
13.265742,11,77.089371
16.476906,8,77.17918
15.377276,8,77.26942
13.950767,7,77.362896
12.411431,9,77.464071
8.097638,8,77.555817
15.554162,7,77.642369
17.700123,5,77.70561
17.537699,6,77.777165
19.180646,15,77.950853
16.755743,9,78.058782
15.407581,9,78.17216
13.071556,8,78.267542
13.29124,6,78.33839
11.656515,6,78.409626
15.983554,7,78.491747
16.709375,9,78.612701
13.341568,10,78.746761
19.1247,7,78.831764
10.349516,5,78.893577
12.877407,7,78.970554
13.146744,6,79.040122
17.201416,6,79.124747
17.180797,9,79.234632
20.767372,11,79.355753
11.190931,13,79.510658
21.159328,10,79.62048
15.836668,7,79.706395
16.987587,7,79.777012
9.332505,12,79.90213
10.377242,10,80.009068
15.007299,5,80.064073
8.840561,8,80.148875
15.617134,10,80.248207
17.69371,8,80.331433
11.124096,11,80.441181
22.531602,11,83.518015
16.014778,9,83.634754
17.175676,5,83.688649
16.915119,8,83.787879
20.892819,8,83.879437
17.079007,10,83.99619
14.966166,5,84.05611
14.577973,8,84.160757
17.346109,7,84.246739
17.750062,6,84.329425
15.202687,5,84.386212
18.99052,9,84.497093
17.168243,7,84.580363
17.466882,7,84.670853
12.625855,8,84.773578
19.066751,8,84.86372
17.060228,10,84.99618
17.111185,6,85.059213
20.092585,11,85.187183
15.810228,6,85.264845
18.180743,7,85.348193
16.458972,11,85.47371
20.110697,9,85.583251
18.874423,10,85.69881
15.324476,7,85.787992
14.523054,5,85.8483
16.243738,10,85.958585
17.322853,5,86.01512
14.654823,6,86.073943
20.185225,9,86.204332
19.523929,6,86.282801
19.52156,7,86.364213
15.620821,7,86.444223
14.49794,6,86.523656
20.790986,8,86.633128
13.874992,9,86.738355
20.545074,12,86.906251
19.055608,6,86.976668
16.516686,6,87.050236
19.147728,12,87.196688
20.593041,10,87.320854
16.417106,6,87.394032
19.324511,8,87.504137
26.031872,17,87.705976
16.01983,9,87.815286
18.758016,10,87.95
16.650626,8,88.054957
21.494986,16,88.254123
18.312746,8,88.35995
14.203606,16,88.561121
16.127543,6,88.63123
18.465821,8,88.735495
17.212305,8,88.842683
19.195062,13,89.015208
22.112042,14,89.193295
14.629247,6,89.25367
17.92097,6,89.332855
18.779559,8,89.432176
20.316934,9,89.539223
19.293925,8,89.62952
16.219801,11,89.77034
15.882545,8,89.863115
16.591562,8,89.952088
11.599084,5,90.012438
21.888796,15,90.217912
13.156582,5,90.263279
19.307984,8,90.360837
16.046044,6,90.433722
14.345915,5,90.489393
18.873676,6,90.562259
20.287112,10,90.70404
18.073459,10,90.822995
16.440703,8,90.932287
16.280779,7,91.020691
18.484371,7,91.13143
14.891819,13,91.287826
17.031371,10,91.403642
19.972693,8,91.494807
18.32774,10,91.615036
19.616298,15,91.813689
15.857678,6,91.889377
15.646569,11,92.051168
16.795159,5,92.106927
17.956215,13,92.248682
10.312886,10,92.353947
17.686235,8,92.44819
20.118278,11,92.572121
16.846757,9,92.674231
14.964356,5,92.734815
18.461109,10,92.858242
10.160644,7,92.946727
13.126709,7,93.034239
18.736949,7,93.110058
19.404576,9,93.231132
16.324905,13,93.387211
15.599971,6,93.449181
17.565503,6,93.532042
12.649531,10,93.639172
16.945801,10,93.75916
14.294721,6,93.840646
14.060333,7,93.925011
16.582567,7,94.005751
22.648363,15,94.198691
18.043402,8,94.285398
20.200061,8,94.378369
18.677497,7,94.474574
18.475034,12,94.623009
15.789223,7,94.692128
16.714889,7,94.759749
22.369301,10,94.882502
17.240397,18,95.111609
13.743411,6,95.190554
17.866769,6,95.2628
16.475284,7,95.363524
19.129586,7,95.446528
18.467899,8,95.536863
15.431685,13,95.694279
18.532027,8,95.788898
16.532943,10,95.894117
11.556525,13,96.054411
16.100481,7,96.1352
10.617447,7,96.230159
19.912605,15,96.430668
13.598081,5,96.497391
14.981291,6,96.568326
19.231329,9,96.673906
14.078817,5,96.734375
19.220276,9,96.852519
16.843338,7,96.931869
13.843042,9,97.04894
21.555828,11,97.186701
15.567841,8,97.281345
14.171588,7,97.368363
17.203049,7,97.448089
16.71312,6,97.513164
13.810202,5,97.580365
16.330308,7,97.667185
16.094035,6,97.746729
17.056312,13,97.901003
15.747892,8,97.99931
17.822868,6,98.072016
18.051447,14,98.239187
15.194756,7,98.320614
16.248925,7,98.409508
18.937798,10,98.526942
17.577951,11,98.643863
15.471892,5,98.703703
17.34459,9,98.808462
19.59328,15,98.967398
16.299925,7,99.038185
19.925073,7,99.115113
17.727602,8,99.194341
13.73518,9,99.28854
14.661937,5,99.339669
18.509875,8,99.419733
14.648823,7,99.492298
16.770316,12,99.626344
8.860614,10,99.739396
20.302503,11,99.859235
17.930912,6,99.926094
19.752003,14,100.07454
18.64921,11,100.188366
16.125661,6,100.256562
19.527371,10,100.365051
19.332646,7,100.44095
18.991053,14,100.585444
17.878069,11,100.689559
18.270993,9,100.767658
13.945393,9,100.865935
15.9306,10,100.965473
15.269715,6,101.026116
21.778036,12,101.151615
20.422081,9,101.239919
16.392649,10,101.353169
13.245329,5,101.408837
16.828277,11,101.522217
16.853778,7,101.607086
16.453875,6,101.670217
19.119379,11,101.809392
7.450245,12,101.953057
15.097126,5,102.014903
14.654961,6,102.087854
20.665568,13,102.268823
18.139811,7,102.35192
16.90657,7,102.432681
21.809506,14,102.567878
16.651171,7,102.645109
15.230947,7,102.731692
19.610738,10,102.835884
14.117476,9,102.955181
19.761732,17,103.143245
19.494209,9,103.250251
15.785142,10,103.357938
15.410186,11,103.499102
19.170089,7,103.582196
13.610099,5,103.641044
13.349334,6,103.721343
20.874378,18,103.932258
18.815952,7,104.004171
18.259719,8,104.09523
16.563613,5,104.152439
14.311297,7,104.246201
16.660379,9,104.341494
16.740548,6,104.408459
20.524627,13,104.542306
25.048051,14,104.698524
17.500328,12,104.834189
14.602483,6,104.903242
20.881308,20,105.147971
15.138427,8,105.242917
12.428194,11,105.374153
17.859348,9,105.489418
14.468637,6,105.557038
15.204151,5,105.609775
17.020014,8,105.702011
18.481948,15,105.892177
15.413957,9,106.003136
19.038799,8,106.095518
18.468726,10,106.223274
17.845504,8,106.314265
15.356135,6,106.383875
17.715954,6,106.450001
11.478361,12,106.595449
17.877738,9,106.705426
14.336531,6,106.771246
20.883808,8,106.866849
16.058745,14,107.033724
15.17725,8,107.110806
16.427178,6,107.174386
15.076784,8,107.253168
16.20298,11,107.378004
18.390074,11,107.490856
17.025227,16,107.659048
14.457956,11,110.776074
21.626175,10,110.887651
21.588305,9,110.985102
21.720036,14,111.160098
15.992496,6,111.243319
15.729214,8,111.334977
19.133529,7,111.420206
17.674998,7,111.504148
18.101808,6,111.580541
14.180273,6,111.646767
17.861543,6,111.729648
20.627613,10,111.845948
18.712196,10,111.968194
15.823008,6,112.044199
17.63818,8,112.158807
20.047588,9,112.273492
17.515334,6,112.341795
20.271331,11,112.477419
15.156381,5,112.533227
19.130056,9,112.642335
13.286861,7,112.723056
18.001818,8,112.814176
18.014695,9,112.917624
19.018499,7,113.013024
19.094822,10,113.147111
22.148215,17,113.339249
17.491209,8,113.434803
15.461114,8,113.535349
20.142382,7,113.616906
21.544574,10,113.733525
21.099222,8,113.836028
15.921819,6,113.905618
17.148726,8,114.010105
16.264335,6,114.068414
21.649116,10,114.191333
20.255501,10,114.318792
13.849774,6,114.38774
16.088153,5,114.436911
15.654142,7,114.519534
17.803146,10,114.633976
16.275763,7,114.720974
13.611903,5,114.782369
17.772909,10,114.896233
14.915924,7,114.986683
18.814609,6,115.058963
18.60571,6,115.130914
15.511312,6,115.209268
17.196109,8,115.312407
15.442238,6,115.392609
16.492581,5,115.446754
16.97365,6,115.52001
16.925587,6,115.584864
22.284706,9,115.695966
16.809458,8,115.784044
20.357306,8,115.892807
18.922519,6,115.962258
19.410242,8,116.06533
17.572709,7,116.153727
15.13228,7,116.234528
18.076203,7,116.322002
17.583783,7,116.400683
17.028913,9,116.514825
19.616374,9,116.623657
18.007368,6,116.696937
18.680037,7,116.781898
19.152758,8,116.86918
19.757307,9,116.972049
16.737657,8,117.078181
19.119677,11,117.215309
19.364085,7,117.283352
23.504567,9,117.380721
20.616531,7,117.466437
17.384859,8,117.560795
16.098719,7,117.647651
20.356748,7,117.734815
16.040378,5,117.789891
18.021552,10,117.901239
18.49598,16,118.092673
16.505336,6,118.162039
23.992532,13,118.326221
17.75117,8,118.423728
15.736128,13,118.567394
18.843244,7,118.650053
17.289119,8,118.753752
16.908967,11,118.877951
18.63781,10,118.996879
18.678899,13,119.140707
19.493679,10,119.25819
18.777856,18,119.472289
21.231096,9,119.597376
20.797321,12,119.747027
18.631796,9,119.860219
20.07948,9,119.960074
19.245926,7,120.048881
19.192812,11,120.177459
21.466943,8,120.26683
17.725,7,120.356388
18.894835,10,120.469041
17.500961,11,120.610067
17.269878,7,120.68033
14.690628,5,120.743687
15.929695,5,120.795443
17.675077,8,120.882414
14.728953,7,120.966464
20.387281,10,121.092145
20.396867,6,121.155109
16.234528,9,121.252028
15.521289,7,121.352842
19.888859,14,121.50109
22.181264,10,121.617882
16.892403,8,121.710198
17.353222,6,121.774205
15.025725,14,121.929924
17.33395,6,121.997617
16.41535,6,122.073931
17.721415,7,122.153457
17.024133,6,122.216285
13.490633,6,122.291525
15.064901,6,122.363265
20.126402,7,122.447549
16.269017,5,122.500692
18.299556,8,122.588676
17.379065,7,122.675087
26.123996,22,122.956891
15.936895,7,123.047312
16.55858,6,123.112357
13.452218,5,123.182681
17.42357,7,123.261095
20.374454,12,123.411772
14.622759,5,123.468246
23.445391,13,123.626437
14.438438,6,123.707011
18.092101,7,123.794227
16.500466,7,123.874113
22.148664,12,124.021747
15.218165,6,124.111105
12.614233,13,124.287317
19.081009,13,124.455062
21.554117,10,124.574531
21.912257,10,124.704599
26.519615,17,124.931584
16.50292,6,125.009875
17.640953,6,125.073447
16.982623,7,125.154735
18.050962,13,125.308069
16.721311,7,125.385286
18.661027,6,125.461808
17.980921,12,125.602622
19.581729,9,125.721588
14.080735,6,125.790324
17.142189,17,126.006697
21.354901,9,126.101874
19.170572,7,126.188136
25.878631,14,126.341225
18.513718,7,126.414814
16.498832,5,126.473214
21.684666,10,126.571083
22.195979,10,126.676969
17.536946,9,126.771934
16.801702,7,126.844893
17.571933,7,126.91596
20.693068,9,127.012314
13.287645,5,127.058835
20.281215,8,127.138929
24.075821,11,127.249798
18.967313,7,127.325778
15.857974,8,127.410828
20.276095,9,127.507107
16.575751,7,127.579551
24.640397,12,127.694165
18.295572,9,127.793319
21.167537,12,127.91495
13.975253,5,127.963506
13.693925,13,128.11773
18.284991,8,128.207883
17.638933,7,128.276145
18.992913,15,128.423574
17.041161,11,128.54265
11.92784,7,128.614348
16.657614,6,128.680587
19.964689,7,128.748217
14.882486,5,128.802521
17.378643,9,128.891286
19.017028,8,128.97903
15.366441,6,129.042528
18.588406,8,129.124801
18.107622,7,129.212765
17.295307,8,129.296088
18.138986,7,129.370849
18.93097,12,129.5241
16.652998,6,129.593122
17.907981,13,129.73886
15.206264,8,129.839136
17.187946,6,129.91468
18.925475,7,129.996395
21.055097,8,130.079311
16.424967,8,130.171912
19.442372,13,130.336563
20.978252,8,130.436303
17.518372,7,130.528414
14.735852,7,130.622416
22.486081,15,130.791331
17.540883,6,130.863673
14.525629,9,130.977799
13.987367,9,131.08898
21.94539,14,131.235765
16.860099,7,131.320461
17.626846,6,131.389691
18.83725,6,131.45284
20.570936,14,131.611233
14.72523,5,131.661284
20.117061,8,131.749218
16.873145,8,131.837915
19.89679,8,131.946992
19.361497,8,132.04144
17.745342,7,132.12105
16.404428,6,132.205132
20.699924,18,132.416103
18.805484,9,132.525134
15.311524,7,132.596669
18.490823,6,132.675557
17.3583,8,132.752644
19.319102,9,132.856447
13.274349,5,132.913273
15.791345,12,133.065345
18.791095,14,133.236874
10.932259,6,133.309513
17.501018,7,133.390865
18.186953,8,133.490927
16.708566,6,133.561159
16.72709,8,133.670532
15.492327,7,133.747458
17.614318,6,133.817143
14.720739,6,133.896934
19.511274,7,133.967662
18.509594,7,134.038407
16.601813,5,134.088926
15.111876,7,134.169155
16.118106,5,134.214895
18.150466,6,134.266201
15.061738,5,134.323668
19.382807,8,134.408137
14.988077,9,134.499156
21.687716,12,134.617396
14.72353,5,137.606093
19.547701,9,137.704745
23.80204,10,137.834193
22.605977,10,137.941287
18.326023,6,138.017539
15.151874,6,138.098211
19.432728,6,138.17327
21.349746,10,138.288288
21.084766,8,138.395343
17.982639,7,138.478303
16.935653,6,138.55111
20.245875,8,138.657242
20.690138,9,138.774633
21.450233,11,138.904119
16.314886,10,139.018954
24.434465,16,139.204329
18.164479,7,139.299574
18.958676,7,139.391182
19.804566,6,139.46603
20.793186,9,139.579737
29.505293,26,139.923312
22.972067,19,140.171188
18.335916,7,140.249245
24.03895,11,140.405513
15.889174,13,140.578271
17.139828,6,140.658113
17.043966,7,140.759452
20.568885,7,140.832461
18.407892,8,140.938733
19.443238,12,141.091543
19.870471,10,141.222727
23.742552,13,141.378697
19.755032,9,141.509395
18.259662,7,141.614882
17.811815,6,141.688604
16.035629,6,141.766312
22.696575,17,141.961063
17.038126,5,142.023295
21.405044,8,142.128767
21.179462,10,142.234444
18.255688,6,142.312851
19.681174,8,142.417555
20.001856,7,142.502568
16.891054,11,142.630991
22.05251,13,142.7809
19.362249,11,142.919843
19.856312,8,143.022349
14.908718,5,143.093652
21.874101,10,143.211763
19.778766,10,143.327722
17.397096,7,143.40335
21.879791,8,143.498948
23.516313,12,143.652621
16.793911,5,143.72703
19.51164,10,143.843541
15.388358,7,143.930304
20.664027,8,144.02921
19.115727,8,144.117385
24.179701,16,144.306525
21.877012,9,144.415219
25.823876,14,144.579758
20.575878,9,144.686634
15.342229,5,144.748724
18.296443,5,144.813688
17.40432,6,144.889374
16.443361,7,144.970856
23.192246,11,145.105678
19.604731,8,145.214494
16.78365,6,145.296396
20.573267,9,145.405833
25.81541,14,145.569207
20.256731,6,145.642919
22.635811,17,145.839663
14.247532,7,145.913121
19.78149,7,145.989737
20.408751,10,146.114693
15.261049,5,146.181064
