# {"t_start": 1553110790.8345618, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.784945,6,19.352814
13.326071,7,19.389349
3.064002,14,19.462095
12.533194,9,19.510451
19.30465,12,19.572311
12.178113,10,19.622659
14.331761,7,19.660129
11.794072,13,19.727787
6.58176,11,19.782931
19.630641,8,19.823545
20.506009,7,19.860009
10.96742,17,19.950913
10.988657,17,20.037176
20.956686,8,20.078253
12.626413,7,20.114821
17.331609,15,20.190422
16.245439,8,20.231016
11.398066,7,20.266165
12.56077,14,20.33624
11.554922,6,20.367224
14.184922,10,20.420238
12.055844,5,20.447347
7.215029,11,20.502565
15.066387,7,20.538847
17.029967,6,20.570788
12.110147,10,20.621181
18.401252,8,20.662558
19.724843,13,20.729847
14.253694,11,20.783961
14.466546,12,20.844348
13.981435,10,20.898132
12.488534,12,20.961858
13.524964,8,21.002541
8.530281,13,21.071821
8.885645,11,21.130177
12.005136,5,21.157703
16.083167,13,21.227759
17.882916,10,21.281756
14.37217,5,21.308112
13.313135,11,21.36638
8.815532,5,21.395238
15.979916,10,21.448408
14.641719,8,21.493323
11.981076,6,21.524827
15.034098,14,21.600531
17.595308,17,21.691846
13.978748,7,21.729851
17.343609,7,21.766226
6.666572,12,21.828583
15.635247,8,21.87267
9.325512,13,21.940373
11.874327,6,21.973141
16.978555,7,22.010678
10.07537,11,22.071554
11.22908,10,22.125484
11.178375,7,22.161368
13.77993,10,22.215378
16.49687,13,22.2853
17.444931,10,22.336956
14.502497,9,22.385367
16.151761,8,22.427417
16.049551,9,22.478091
14.343314,11,22.535862
7.110179,7,22.575178
14.707451,7,22.611894
14.705886,5,22.63828
19.092229,23,22.76276
11.277902,7,22.800261
19.046246,10,22.853771
16.270866,6,22.886779
16.011585,9,22.935409
9.223796,7,22.97423
17.803053,16,23.060242
16.640734,7,23.096517
12.95572,18,23.194406
25.542349,20,23.300643
15.906665,10,23.352489
12.479982,5,23.38048
18.782634,6,23.413776
8.033121,8,23.454819
18.801081,9,23.505882
10.061944,11,23.564294
14.571369,5,23.590333
19.742147,21,23.702355
14.825273,9,23.751133
8.592992,6,23.7832
9.63185,6,23.815042
13.895309,8,23.859634
15.069903,13,23.927899
16.323292,6,23.95928
15.642256,14,24.035596
12.876821,6,24.068008
14.776005,7,24.105926
17.554835,15,24.186614
13.060668,7,24.223854
14.408833,6,24.255418
16.60432,11,24.315404
5.014106,10,24.369256
8.150907,10,24.422904
13.358583,5,24.449651
13.383556,7,24.489681
14.906355,10,24.543555
14.751428,12,24.607812
18.966261,9,24.654269
19.134942,14,24.729579
18.148959,9,26.67524
18.122526,6,26.707068
17.532287,16,26.789832
17.997685,7,26.825225
18.188647,8,26.868221
15.925455,7,26.904583
5.184438,10,26.956995
16.666162,12,27.016273
12.413991,7,27.051784
16.079098,12,27.114866
16.810509,15,27.190682
16.861481,6,27.22267
12.834061,7,27.260152
15.539119,7,27.299475
18.833869,19,27.39789
14.027337,7,27.436337
14.432101,8,27.480722
9.217746,8,27.522423
14.874187,7,27.560078
12.59124,9,27.609661
16.486295,6,27.641953
15.601886,12,27.704979
18.962083,9,27.750182
12.838892,5,27.775508
13.586255,7,27.812165
19.573387,7,27.850591
14.369364,9,27.896424
14.840525,13,27.963719
12.841384,6,27.996107
14.375868,5,28.023229
13.931932,10,28.07295
15.03812,9,28.120356
12.926489,8,28.160836
14.350641,13,28.230855
14.057167,7,28.267776
15.119219,18,28.360667
11.164581,9,28.406705
10.406914,10,28.458706
11.595356,5,28.484123
18.435629,7,28.520351
18.960752,9,28.568093
19.47148,10,28.620497
18.954158,6,28.653826
15.219739,5,28.680518
18.291254,10,28.730686
19.228687,13,28.796142
16.907874,8,28.838879
13.61122,7,28.873426
12.541395,10,28.925687
19.257085,8,28.966876
14.81857,5,28.992946
13.49639,5,29.018619
15.602258,7,29.054409
12.417607,15,29.131516
15.322692,7,29.165523
16.320687,8,29.205977
12.922912,9,29.253311
19.75326,8,29.294679
10.186785,14,29.370155
16.800173,7,29.405583
13.296337,7,29.441327
14.062889,10,29.492474
17.148078,10,29.542767
14.5809,7,29.579347
12.41584,5,29.604383
22.767676,12,29.667109
15.323978,6,29.697964
3.571401,8,29.740745
16.74119,8,29.781641
11.308875,9,29.828351
10.278039,10,29.880254
18.220576,7,29.916413
14.841722,10,29.969549
12.552926,9,30.016469
19.26085,9,30.062289
12.566164,7,30.097481
17.548847,6,30.127618
18.696211,7,30.165833
18.309517,11,30.224472
16.569658,6,30.253198
13.394619,10,30.305336
17.108427,12,30.366376
13.943117,8,30.407834
14.690088,8,30.450282
20.540793,10,30.505342
18.745146,8,30.546832
6.958006,20,30.650671
14.603929,15,30.728988
15.616263,17,30.816274
16.412345,6,30.846977
10.645468,9,30.893879
18.527763,7,30.929051
17.939217,9,30.974912
17.800642,8,31.015702
17.233999,9,31.062754
11.354913,6,31.095931
16.047109,14,31.168744
13.961908,7,31.204843
11.794176,12,31.267411
15.996884,7,31.303199
20.521546,9,31.348511
20.895854,22,31.461152
12.866376,8,31.503448
16.550612,12,31.56492
16.069099,15,31.642358
15.839237,5,31.667077
22.974491,11,31.726701
20.401367,8,31.768038
16.020516,9,31.816474
14.504122,7,31.853203
15.870655,6,31.884039
16.571753,8,31.92552
14.769262,6,31.955764
14.006373,6,31.98663
15.039491,10,32.039575
19.585436,10,32.092235
16.888998,6,32.123569
19.707576,7,32.158634
14.06447,7,32.194301
15.351573,14,32.264511
16.61727,9,32.312376
13.69095,12,32.374189
13.727164,6,32.405199
18.103417,7,32.439789
16.465303,9,32.485642
16.324578,7,32.5218
10.836832,6,32.551576
17.059732,15,32.627784
20.888309,9,32.67522
18.809015,19,32.77455
11.888153,7,32.810768
14.836723,6,32.844855
13.579819,16,32.93098
17.882462,7,32.968974
9.958497,9,33.016279
13.536309,8,33.059295
18.245685,8,33.099574
14.416984,6,33.130979
13.825513,6,33.161966
17.21446,7,33.198839
12.06988,17,33.289301
17.780377,8,33.330734
16.670835,7,33.364954
16.817112,7,33.401189
15.997932,10,33.453854
16.922096,12,33.514824
17.841599,7,33.552114
14.852677,14,33.622921
17.151335,10,33.673797
16.214087,10,33.731083
8.885309,10,33.782499
18.402566,7,33.819921
15.572805,8,33.863138
14.111573,6,33.895272
16.702432,7,33.933187
11.983159,7,33.969139
11.053849,7,34.009782
17.290386,7,34.047903
17.591565,8,34.088315
17.848595,6,34.121196
19.763627,12,34.180127
17.287591,7,34.217519
18.723183,8,34.258588
20.306749,11,34.314316
18.439292,11,34.372375
18.801965,15,34.452415
16.291184,6,34.482247
16.629909,9,34.528598
17.999287,10,34.578987
14.787016,8,34.619718
20.393002,17,34.711463
13.563774,6,34.743417
17.834556,8,34.784223
18.750308,8,34.825862
15.934156,9,34.870749
16.367923,18,34.963398
15.099847,9,35.007812
20.716518,10,35.06048
6.445059,17,35.147819
13.194884,12,35.209364
16.919752,19,35.310314
18.974724,9,35.358974
11.114415,7,35.394618
14.86002,12,35.457054
15.16068,12,35.518115
11.288975,6,35.549084
18.393432,12,35.609454
8.702249,10,35.659592
17.252256,7,35.696277
15.37504,9,35.743189
19.423971,14,35.813515
21.552034,10,35.865066
13.210978,6,35.897568
14.749813,7,35.934735
16.474289,8,35.976276
15.313444,7,36.0125
11.878523,7,36.047372
16.747281,11,36.104338
16.632172,9,36.150902
17.726596,11,36.205269
14.503328,13,36.269526
12.126259,7,36.306229
14.839365,6,36.336967
17.307303,7,36.373073
15.975366,6,36.405346
17.65649,8,36.444216
18.978422,9,36.490108
12.300883,6,36.522455
12.99802,6,36.552342
-5.283408,14,36.623958
20.677779,11,36.677899
16.571519,10,36.72905
11.738437,13,36.796436
18.149152,12,36.859955
14.026606,7,36.892847
20.773674,10,36.947238
11.885342,9,36.992834
22.81544,27,37.131269
10.46369,7,37.165433
15.279831,7,37.201066
12.591608,5,37.227134
13.78723,6,37.257061
19.001252,17,39.044845
14.500867,6,39.078281
16.503521,6,39.112505
14.453968,8,39.154591
18.515289,8,39.197478
15.46475,8,39.240493
16.614506,7,39.273727
18.41674,7,39.31105
20.491826,11,39.367093
17.024023,8,39.409866
13.752025,6,39.440154
21.412711,10,39.492342
15.144784,10,39.544395
15.827331,6,39.575983
12.2356,7,39.610748
15.597382,14,39.682679
14.848385,9,39.732105
21.162257,14,39.802471
17.770892,6,39.833683
13.296928,5,39.860695
13.565973,7,39.897499
18.611767,8,39.939312
16.116813,5,39.96539
16.619911,11,40.023126
18.972751,7,40.05805
18.651619,11,40.113846
19.879969,12,40.174638
19.152806,13,40.240186
18.560084,12,40.301647
15.756265,19,40.401148
21.816868,12,40.462526
10.911245,10,40.51327
15.563291,8,40.554235
15.628184,6,40.584496
10.748093,5,40.610346
19.568089,20,40.716649
18.807791,12,40.779569
14.5669,8,40.821355
15.306213,7,40.855971
17.749098,11,40.915811
21.956522,11,40.972099
13.739334,7,41.007479
16.711595,5,41.035178
16.626716,8,41.079337
16.983711,13,41.145171
19.44593,18,41.236406
15.697812,5,41.263408
20.255401,13,41.331196
17.397529,12,41.392666
20.877425,8,41.433223
16.68942,11,41.489751
15.883428,6,41.523203
16.964745,6,41.553724
14.946875,7,41.591531
17.670194,7,41.626568
15.822842,6,41.656137
12.088702,6,41.687678
19.508587,9,41.734231
16.517552,7,41.770695
17.439827,11,41.826184
18.537688,8,41.865121
17.203364,5,41.891634
19.394596,9,41.9381
18.55578,8,41.97929
19.141882,7,42.015954
21.213507,8,42.058346
18.486312,14,42.129102
14.051047,9,42.174916
10.993941,6,42.205312
19.528975,6,42.234375
16.753135,5,42.260156
18.097202,10,42.309935
15.408683,9,42.35564
14.814111,8,42.395397
15.975293,6,42.426884
18.511222,8,42.468336
18.685246,7,42.504958
16.134065,7,42.541204
19.332128,10,42.594256
14.664398,6,42.624839
16.235113,6,42.656461
15.411261,7,42.692783
16.822909,6,42.723879
14.909163,8,42.763471
8.088349,7,42.798556
16.566367,8,42.840956
13.709841,11,42.89758
20.126291,8,42.940522
15.500137,5,42.968523
14.287382,9,43.015867
18.326548,7,43.054272
17.491185,7,43.090481
12.878487,7,43.124937
14.959155,12,43.188993
18.52123,6,43.220415
16.350769,6,43.250418
16.546091,7,43.286335
13.345032,7,43.321598
9.345495,5,43.348089
13.494095,8,43.386842
16.612766,6,43.419539
15.477582,8,43.461978
13.875296,5,43.48928
16.462182,5,43.516446
12.606979,10,43.568586
23.184105,13,43.635299
13.826244,6,43.668213
16.906401,6,43.699065
19.994171,7,43.735268
17.286099,7,43.770688
16.924215,6,43.802728
13.886643,6,43.834948
21.947468,18,43.928378
13.580815,8,43.968403
17.12102,7,44.005276
17.281877,8,44.046877
19.094822,6,44.079199
11.579999,9,44.127384
17.356398,7,44.165462
17.464358,8,44.208842
14.234747,10,44.261616
8.829171,17,44.349408
18.072773,7,44.386055
14.04134,6,44.416455
13.404919,10,44.468297
18.797096,9,44.513374
12.853503,7,44.550443
19.665406,7,44.587079
19.449252,7,44.621654
18.569242,11,44.678321
18.237898,9,44.726372
16.277758,6,44.75643
17.642705,16,44.839768
13.372187,6,44.871483
15.818024,9,44.920245
20.610421,9,44.965145
22.049136,9,45.010791
16.923058,6,45.042166
18.548209,6,45.072124
16.16043,5,45.098148
13.903634,8,45.139053
14.634615,6,45.1687
18.616711,15,45.248275
16.357628,6,45.278088
15.141639,12,45.338694
8.360982,12,45.398848
16.734865,8,45.439836
15.620392,9,45.489008
9.135717,6,45.520226
12.374449,7,45.558169
16.550697,9,45.607813
17.191031,6,45.638804
16.865935,6,45.671351
14.539781,8,45.713222
14.93546,5,45.738957
18.933052,11,45.798068
16.061698,9,45.844738
16.547661,9,45.891147
16.437608,10,45.942688
15.789607,6,45.973801
18.430295,13,46.041359
17.342059,10,46.093683
20.077891,9,46.139939
19.415119,9,46.184576
15.201645,7,46.219815
17.983353,7,46.254043
20.33499,8,46.294984
17.406054,6,46.327413
16.290864,6,46.358315
11.167628,8,46.399028
17.05876,7,46.434273
20.360933,15,46.513536
17.508747,6,46.544994
14.176263,9,46.592098
18.655014,9,46.637943
17.81966,7,46.675132
13.677662,11,46.731489
16.977364,7,46.771173
16.554557,7,46.80762
17.772546,7,46.843231
19.710711,12,46.905161
24.071744,15,46.98233
17.111974,10,47.034924
16.826517,14,47.111354
13.646115,6,47.143133
16.68522,9,47.190375
21.688424,12,47.254236
20.119966,8,47.297377
20.094167,15,47.376747
18.969095,7,47.410962
19.679659,8,47.450952
18.175087,6,47.480835
17.114009,16,47.563393
15.29452,6,47.593532
20.729986,15,47.669427
15.940806,10,47.71931
16.838803,14,47.791571
18.117407,12,47.854199
13.415243,7,47.891213
16.141588,8,47.931899
19.71312,8,47.973558
15.213571,5,47.99979
16.640159,7,48.036816
17.982865,10,48.089633
17.031732,12,48.152869
20.256709,11,48.21012
14.4829,8,48.251175
18.630474,7,48.284849
20.734586,17,48.372441
18.707657,10,48.422872
22.503195,12,48.485831
18.02123,6,48.516813
17.287121,13,48.586819
10.929655,5,48.612348
12.789727,12,48.675332
13.209243,14,48.749953
15.21959,6,48.779921
9.734216,6,48.811419
12.098814,14,48.880807
12.942579,7,48.91798
11.737963,10,48.969924
18.546356,7,49.006541
20.560515,15,49.082989
16.02356,6,49.114409
12.61403,7,49.154446
17.627866,10,49.204329
14.474245,7,49.239981
17.423548,5,49.266507
19.617049,20,49.368793
14.669688,8,49.409087
13.91273,8,49.449991
15.374152,7,49.486726
16.197923,6,49.519161
16.631202,6,49.550277
16.154807,6,49.581592
18.771735,10,51.309666
19.660602,9,51.356642
16.415286,6,51.388476
13.531142,8,51.431552
22.573212,11,51.490621
16.900582,5,51.515782
14.952723,6,51.547484
18.947265,15,51.624664
17.528772,7,51.660263
24.950534,15,51.740608
16.984997,10,51.791308
19.563821,8,51.834417
17.694788,11,51.891264
20.963348,11,51.948699
21.182317,11,52.007772
17.680948,7,52.04435
19.983078,9,52.091209
16.577958,7,52.127098
16.604787,7,52.16283
20.243133,10,52.214475
16.790244,19,52.312486
16.989341,6,52.343449
13.575646,5,52.368427
18.385765,7,52.405658
18.581715,10,52.457629
18.505745,8,52.499272
18.294603,8,52.540338
12.480929,5,52.567544
16.758561,5,52.592565
15.998115,7,52.628809
26.66354,16,52.712617
12.810386,6,52.743604
21.249304,12,52.803515
16.032105,6,52.834127
15.977848,14,52.906513
16.792538,7,52.942257
13.109329,6,52.973279
16.940419,9,53.019977
17.3618,11,53.077441
16.044906,5,53.105438
20.437068,9,53.151596
19.20786,11,53.206559
15.960828,5,53.23241
13.241506,6,53.261844
15.934518,11,53.316949
24.148842,17,53.402826
16.94091,6,53.434331
19.735387,12,53.493092
15.842761,6,53.522833
16.732746,11,53.578603
19.083948,12,53.641742
14.821109,5,53.666781
19.46471,12,53.730351
19.842724,7,53.766311
15.56709,5,53.791056
18.147587,6,53.822923
8.643106,18,53.913869
27.377484,20,54.019699
21.880505,11,54.078841
17.996205,7,54.117119
15.140559,11,54.171809
17.446005,9,54.219399
12.365636,7,54.252856
19.618333,10,54.30524
14.906811,6,54.335591
19.315919,10,54.389531
15.203542,12,54.451368
18.051763,9,54.497062
18.420276,10,54.54995
16.483197,6,54.581392
18.564998,6,54.61451
17.683768,6,54.646204
17.120558,6,54.677071
15.046627,7,54.712969
20.667685,7,54.748115
16.216928,6,54.779777
17.164278,6,54.809742
17.328361,6,54.840141
16.899891,7,54.876039
16.926006,5,54.902386
18.104708,14,54.977627
16.911045,7,55.011586
21.627076,12,55.073352
13.69488,14,55.146877
16.184132,5,55.172287
18.880753,18,55.264971
20.25778,11,55.320128
22.375999,15,55.397506
19.483934,12,55.460966
16.661742,7,55.497786
21.948544,11,55.55338
17.033143,7,55.589273
13.149794,8,55.631204
17.93439,7,55.665761
18.254963,12,55.728769
17.32713,6,55.758199
20.200831,7,55.79592
17.694192,8,55.837906
17.15321,6,55.866677
20.626367,8,55.910649
16.274544,7,55.947687
19.301519,8,55.988354
17.345677,7,56.024035
17.171172,6,56.05344
15.648421,7,56.08969
18.770198,8,56.136577
18.450319,7,56.171831
16.0985,8,56.295284
19.054322,9,56.343062
16.784724,6,56.372738
18.204694,6,56.404998
17.246638,8,56.446798
16.503673,5,56.470746
16.05197,8,56.511425
17.187847,8,56.553314
19.959272,8,56.59903
19.15432,8,56.640575
21.287685,9,56.68621
18.724013,7,56.723577
16.402962,5,56.74963
12.532677,6,56.779101
16.381605,6,56.810742
16.206414,6,56.84091
13.763674,6,56.870944
17.979699,8,56.913535
14.842723,5,56.939422
17.850657,6,56.971767
16.630943,11,57.029183
17.982077,7,57.066067
18.822095,10,57.120236
18.299975,11,57.177526
19.709344,8,57.221419
16.086284,6,57.25149
16.92272,5,57.277328
15.978966,6,57.308164
16.415125,6,57.338823
20.41363,23,57.457118
17.868996,6,57.488457
12.928485,10,57.540857
18.48,6,57.573395
15.364577,6,57.605548
13.532065,6,57.636626
15.920711,7,57.673476
17.130471,6,57.703837
19.77083,9,57.749845
18.389081,6,57.780277
18.815804,7,57.8158
13.536056,5,57.842241
22.329545,11,57.89813
19.252391,7,57.934489
17.030443,10,57.988605
14.247371,5,58.017077
18.158133,8,58.057815
19.808581,7,58.095562
17.812053,6,58.125173
18.563404,8,58.167509
13.396495,10,58.218273
23.107159,14,58.291458
16.088815,7,58.328263
21.191536,12,58.388465
16.890627,7,58.424763
19.023488,6,58.454463
14.714406,7,58.489008
21.351359,18,58.582764
15.408529,6,58.613012
17.646,7,58.648729
18.74014,8,58.690843
13.438025,6,58.721586
18.059938,6,58.753944
18.402832,6,58.784575
20.527149,15,58.862552
21.176589,11,58.924904
14.284253,6,58.95367
15.630074,5,58.980848
14.990203,14,59.054523
18.517459,6,59.085685
16.633607,11,59.145552
16.559523,6,59.176756
18.476066,8,59.219022
15.057157,5,59.246578
20.253386,7,59.284772
9.972954,8,59.324279
13.928631,5,59.351191
18.535792,14,59.425168
19.077908,11,59.481922
18.150932,8,59.52423
14.58294,6,59.554056
16.504742,6,59.584453
21.334112,9,59.629782
16.010107,5,59.655138
17.314251,7,59.69238
17.699069,6,59.726408
15.859951,7,59.761172
16.418416,8,59.802351
16.610726,7,59.838655
17.722328,6,59.870092
14.340439,11,59.927327
15.894843,6,59.95986
18.020194,6,59.990762
19.805625,9,60.036492
28.945815,17,60.125857
18.035299,7,60.161293
16.929496,8,60.200921
17.005666,7,60.238369
21.316447,10,60.290674
18.895574,7,60.32856
18.460221,7,60.364009
17.971543,7,60.400749
17.916891,9,60.446078
17.242973,20,60.549106
17.510427,7,60.58536
18.257033,7,60.62266
15.453253,5,60.648327
19.690573,19,60.751847
16.872149,6,60.781892
16.283665,7,60.816851
15.26834,6,60.84824
15.050725,9,60.89434
14.832402,11,60.951666
18.291546,6,60.98387
15.979351,6,61.016025
22.204606,12,61.079234
15.108047,7,61.115103
18.697764,10,61.168494
17.198973,11,61.224235
17.158944,6,61.25526
8.305751,9,61.300615
17.778364,9,61.346452
20.467391,10,61.397794
17.315446,7,61.432815
18.544685,11,61.490063
17.917001,7,61.524539
15.538932,8,61.566483
16.211358,6,61.596552
19.409936,8,61.639363
19.032053,8,61.680676
16.407702,5,61.706032
16.944704,12,61.76851
17.340978,7,61.804459
21.339664,8,61.846028
17.290831,11,61.903405
16.056929,7,61.940813
20.23453,9,63.721668
20.193947,7,63.758481
22.53819,19,63.855974
19.787271,8,63.897765
17.584727,7,63.932846
18.89408,9,63.986764
16.245756,6,64.016288
18.23244,8,64.057067
15.627535,5,64.082759
18.124112,8,64.12462
16.880006,10,64.174761
22.219882,11,64.231258
22.645907,11,64.289896
18.843199,10,64.34041
21.552587,17,64.428584
20.695016,9,64.476469
18.174805,7,64.512337
19.729227,8,64.553947
19.785163,6,64.585889
25.443714,14,64.657845
18.822849,9,64.707376
17.200925,8,64.749747
17.523392,6,64.77944
23.732247,14,64.852136
19.873955,11,64.906701
18.904466,6,64.939001
19.471213,9,64.988506
15.767714,6,65.019529
17.235632,6,65.050863
16.951025,6,65.081574
20.192951,8,65.126616
15.238398,14,65.198907
15.114178,16,65.280327
12.358114,10,65.331699
19.253972,7,65.367781
18.970535,7,65.404929
20.481627,7,65.442225
21.308079,9,65.487859
19.324496,11,65.546997
20.15011,10,65.599203
20.806179,17,65.68595
15.575886,6,65.720297
18.90978,7,65.756486
14.654823,5,65.784254
20.22855,8,65.824017
16.010541,6,65.855
15.233674,7,65.890544
20.339511,10,65.944943
15.220767,6,65.977375
15.713668,9,66.024387
18.440121,10,66.075166
19.689084,8,66.116392
17.650571,9,66.165247
20.590942,10,66.217172
15.754477,5,66.244462
15.905551,7,66.280392
17.610725,9,66.328356
18.538685,10,66.380092
19.448179,12,66.442751
23.605307,15,66.519765
15.417758,6,66.55238
21.676137,10,66.606125
19.800805,8,66.646417
22.524177,11,66.706935
22.815652,7,66.743959
17.690196,11,66.8031
15.049924,5,66.829125
24.878831,15,66.906194
18.035676,6,66.936935
26.20164,16,67.022033
18.049809,8,67.062119
20.500552,11,67.126391
16.387666,6,67.155275
18.761133,7,67.19156
12.794788,5,67.217675
14.420719,6,67.248691
