# {"t_start": 1553110790.8315632, "env_id": "HopperBulletEnv-v0"} 
r,l,t
18.160013,6,17.493854
13.279919,7,17.529472
13.98862,7,17.56444
17.550312,6,17.595106
12.678916,8,17.637562
8.525355,13,17.704139
20.412477,11,17.761342
13.650495,11,17.817038
12.500966,7,17.852632
7.66661,13,17.919764
14.382894,6,17.951039
12.111448,10,18.002268
5.989332,18,18.093542
16.063039,12,18.153904
15.320534,8,18.196273
9.176475,11,18.251827
15.460113,7,18.290095
15.72988,10,18.340069
15.635553,15,18.416872
11.078699,7,18.453683
12.645682,8,18.492459
19.224416,7,18.530198
16.654895,14,18.601286
10.285135,10,18.652926
14.822011,6,18.684466
20.162756,16,18.766261
18.356539,16,18.843436
16.265898,7,18.880047
8.398857,7,18.917287
19.409764,9,18.962646
13.011138,7,19.003678
15.611915,9,19.04858
19.432814,9,19.094588
19.873481,12,19.157367
17.565477,16,19.238673
14.720579,21,19.346948
14.21325,7,19.38532
12.18411,8,19.427821
5.086478,8,19.468698
11.570321,11,19.527033
17.599649,11,19.583184
17.84829,6,19.612158
18.21029,7,19.648731
11.988762,7,19.684561
16.060676,5,19.711622
16.273783,7,19.748203
12.607995,9,19.793109
15.476863,10,19.84509
9.126795,8,19.887825
13.369873,8,19.929414
12.56381,7,19.967895
13.706132,6,19.997001
10.366637,13,20.062366
20.263158,9,20.109966
11.429877,7,20.146756
14.20169,10,20.196601
12.996246,16,20.276041
12.154641,16,20.357177
15.606455,10,20.409322
17.349217,10,20.462341
15.758342,9,20.507178
15.238549,10,20.559946
16.118021,13,20.627091
17.077036,10,20.67884
18.963647,6,20.707922
15.047335,9,20.753567
3.945037,9,20.800619
18.480531,11,20.85648
8.520909,7,20.892902
16.372518,8,20.934054
12.707626,8,20.977644
17.341931,6,21.007442
10.552894,10,21.061795
12.931871,15,21.140575
12.339678,9,21.189956
13.339633,5,21.216751
16.140614,9,21.265923
16.961795,5,21.290765
12.211331,8,21.334767
16.792994,8,21.378685
16.98487,9,21.427532
15.132629,6,21.460418
11.885011,13,21.528988
15.539919,8,21.574426
13.597127,5,21.600805
9.875741,17,21.692492
14.089921,5,21.717763
13.388037,18,21.813397
16.189537,15,21.892816
16.567406,7,21.930475
15.142047,7,21.968072
16.346111,13,22.037538
15.062229,13,22.109974
18.902662,13,22.177289
11.352303,6,22.210316
18.92795,11,22.269536
11.504383,7,22.305975
14.346157,10,22.357097
10.768178,10,22.412203
17.253664,6,22.445301
12.991741,5,22.472696
8.685824,15,22.554122
15.411422,10,22.606822
16.565665,9,22.654939
6.945824,7,22.69312
8.762419,10,22.745858
10.894831,12,22.811449
14.765967,10,22.863183
14.801484,8,22.908647
14.544147,5,22.935485
14.616261,7,22.975006
8.963331,5,23.001101
16.94337,8,23.044886
15.710975,12,23.108073
15.640573,6,23.139838
11.107696,8,23.182878
16.323763,10,23.236656
15.990169,7,23.274841
15.72887,7,23.310966
15.623455,10,23.363848
4.969334,8,23.40749
17.841974,9,23.455921
12.712606,5,23.482054
13.90825,5,23.510701
13.399158,14,23.58535
14.226503,5,23.613581
13.023127,7,23.650806
17.408652,15,23.728845
14.067545,5,23.757324
15.271883,13,23.825236
7.808824,10,23.880899
14.56063,14,23.954308
16.587651,5,23.982857
10.409801,9,24.030334
14.211548,22,24.148141
12.086452,10,24.203916
21.484768,11,24.260804
10.878094,7,24.300291
7.154555,17,24.390468
19.296191,9,24.437664
15.101905,7,24.47806
17.088959,8,24.521608
18.927279,8,24.564884
14.380031,5,24.591539
17.05585,7,24.629143
12.381881,8,24.669996
17.054756,8,24.714608
14.962698,5,26.639827
17.212748,10,26.691141
12.958285,7,26.729195
17.496312,13,26.795385
9.28989,10,26.846487
12.838736,9,26.894228
16.411425,6,26.92472
16.008174,7,26.962627
11.939248,6,26.992313
23.868435,34,27.165668
19.075078,10,27.217129
17.391293,7,27.25646
12.145386,12,27.319569
13.900905,11,27.377243
12.838164,9,27.426419
16.280394,6,27.459408
12.541079,6,27.492853
20.530104,11,27.550367
18.26559,6,27.583685
9.176611,8,27.627039
20.399695,8,27.668571
13.464951,8,27.710583
17.047575,7,27.745992
11.424146,7,27.781511
15.375191,13,27.849174
19.415599,10,27.900774
15.792475,10,27.952749
19.671907,8,27.996904
14.974753,6,28.02775
17.312817,9,28.074555
8.664206,9,28.119692
14.840354,9,28.167278
14.81607,8,28.209432
13.730658,6,28.241588
11.322917,6,28.273326
11.348088,11,28.330288
15.007531,10,28.381327
13.857462,8,28.423047
19.699867,9,28.469497
14.391482,6,28.500038
12.078787,9,28.547071
14.565343,7,28.584596
22.271426,10,28.638702
9.742463,6,28.669279
17.253951,10,28.720868
16.317872,7,28.755125
15.29316,8,28.796887
15.751416,6,28.828296
9.892401,6,28.858551
11.46428,5,28.884471
14.880182,6,28.915589
10.616936,8,28.955355
23.119334,19,29.054798
13.278562,5,29.078182
14.025466,8,29.120079
15.373409,10,29.169631
14.24772,7,29.207312
15.313459,12,29.268486
13.024921,5,29.295787
14.816626,6,29.327766
18.528535,10,29.381079
16.800022,5,29.406544
15.368538,8,29.447601
9.669553,10,29.497926
20.197794,8,29.537555
20.588054,9,29.583305
16.283345,13,29.650661
20.296389,11,29.70975
12.232411,9,29.755438
16.002594,6,29.788301
13.853739,6,29.81876
12.458851,13,29.884612
16.447972,5,29.911542
15.987978,6,29.94251
13.161613,7,29.979919
15.070016,5,30.006413
10.723956,6,30.037637
21.783212,22,30.149543
22.03993,11,30.206894
14.71678,7,30.242803
14.305986,11,30.298851
19.214718,8,30.340022
14.070258,9,30.387279
16.499381,12,30.450648
11.588639,5,30.477972
14.608972,12,30.541759
10.14804,9,30.588458
16.315318,5,30.615363
16.737609,9,30.661685
17.850576,10,30.713539
13.150988,8,30.754292
20.631248,15,30.831792
10.623835,14,30.904932
23.580561,11,30.959971
17.06424,9,31.006572
18.802257,9,31.052677
9.848378,6,31.083557
3.446028,7,31.12235
14.905096,5,31.148552
16.89151,6,31.179211
18.930785,10,31.230519
14.383957,7,31.265588
18.841402,11,31.323829
19.46124,7,31.358881
17.86636,7,31.395213
18.407201,8,31.434991
13.763424,6,31.467151
16.11812,6,31.498642
11.701289,11,31.555766
17.528663,7,31.59274
15.591486,11,31.646744
14.210585,6,31.679358
18.609396,12,31.743548
17.012951,7,31.778809
18.390387,9,31.827192
12.691924,6,31.85975
14.175649,8,31.90027
15.072376,9,31.945104
14.193148,5,31.971533
9.068155,6,32.002804
14.891921,5,32.028957
17.481265,7,32.068466
20.53584,11,32.122563
17.352064,16,32.20465
17.692023,8,32.244921
16.074871,9,32.292249
18.474512,6,32.322099
13.009636,8,32.364295
13.345733,6,32.395015
16.163991,7,32.431012
13.929699,5,32.456187
18.475768,12,32.515818
14.797602,9,32.563342
20.448608,7,32.59749
14.442489,6,32.627126
19.14157,10,32.68062
19.575071,9,32.727065
16.12605,7,32.764492
15.262259,5,32.790206
15.791136,7,32.828488
15.922871,9,32.877373
17.938359,6,32.909139
15.145569,6,32.941616
12.746311,10,32.996703
16.276825,9,33.0446
15.125777,5,33.068743
19.175793,13,33.135611
14.346232,8,33.178705
16.974179,5,33.204258
19.332628,11,33.261035
18.540232,11,33.320377
16.725057,6,33.351077
14.310158,9,33.395916
13.662942,9,33.443292
23.653118,20,33.546531
14.311094,8,33.587301
14.435088,8,33.628429
15.343572,7,33.664084
4.447136,6,33.696649
16.483031,5,33.72567
9.300372,11,33.783148
13.889571,11,33.84088
13.239014,7,33.879042
15.263122,7,33.917887
16.599808,6,33.949856
15.357993,12,34.015248
23.665971,19,34.115678
14.397114,7,34.151128
12.502358,15,34.227144
15.113173,8,34.26943
14.193923,8,34.309269
16.399296,12,34.374809
15.505711,5,34.398748
14.526184,6,34.432033
14.058829,10,34.481472
16.224738,9,34.527884
22.83492,10,34.579593
18.156758,12,34.642314
15.333738,14,34.717086
19.25845,9,34.762499
15.909319,6,34.79339
11.818044,12,34.856154
18.824632,10,34.907798
14.533242,6,34.938912
18.946155,10,34.989389
17.625,7,35.024963
17.644527,12,35.085489
15.52225,6,35.116322
10.413822,5,35.143258
14.877965,7,35.180252
12.491614,11,35.235932
14.134263,5,35.262127
18.307775,19,35.363078
20.336299,9,35.410601
12.270402,12,35.471943
20.06867,15,35.550183
19.551958,16,35.630804
18.109203,6,35.659593
18.026425,6,35.689569
16.432704,7,35.727903
9.111845,8,35.769525
16.445139,10,35.82076
14.511176,7,35.85511
19.590483,8,35.897604
15.311429,12,35.959026
13.631157,7,35.995997
14.556795,8,36.037493
14.38934,5,36.062955
13.72721,11,36.121182
16.829205,7,36.15642
13.937022,8,36.195791
15.12753,11,36.250145
18.509483,9,36.296488
17.812382,8,36.335439
13.203896,5,36.363204
11.658687,8,36.404584
16.444389,8,36.444836
17.438847,12,36.506604
18.074251,10,36.557593
16.186371,6,36.589162
17.783613,15,36.662956
15.315079,11,36.719375
16.493142,12,36.779985
7.203183,8,36.82268
14.989459,12,36.883606
12.037308,5,36.910341
16.641926,7,36.946557
14.650364,8,36.987911
16.152782,5,37.011675
15.4288,7,37.047227
16.066851,6,37.079338
16.615364,14,37.151296
15.00525,11,37.205092
16.219685,9,37.252339
11.255352,7,38.980703
18.884562,11,39.04624
16.219086,7,39.083736
13.910197,6,39.117895
16.058219,16,39.201977
17.082429,9,39.249449
20.301712,11,39.305609
17.105638,7,39.34195
16.021704,10,39.393947
18.513696,16,39.477901
16.33562,10,39.52687
17.306493,8,39.569627
19.144088,8,39.611478
11.476483,5,39.637889
16.468026,6,39.667882
22.375969,8,39.710261
12.95188,6,39.742719
17.678093,6,39.772416
19.668444,7,39.809214
11.946149,7,39.845037
17.175746,6,39.877601
15.673547,10,39.92852
14.466479,5,39.954569
16.695499,5,39.981246
14.544518,10,40.033244
15.987427,17,40.117891
19.094642,8,40.159332
11.917606,6,40.189229
11.604687,5,40.214838
17.262673,11,40.271126
15.810824,6,40.302676
16.029748,11,40.358988
11.488035,11,40.416835
18.266874,16,40.496259
19.829599,10,40.549327
17.728976,7,40.585164
23.11796,11,40.64278
11.379843,5,40.668459
17.848645,10,40.722894
16.205743,9,40.768809
18.393795,8,40.811167
17.158985,7,40.845469
18.252046,6,40.877612
16.710038,5,40.902971
17.89377,8,40.946803
13.423394,13,41.01335
15.424531,7,41.051611
15.309763,15,41.130248
13.512018,6,41.162696
13.043069,10,41.212678
14.246851,5,41.236333
17.593072,6,41.268543
12.318527,10,41.319979
19.949903,8,41.360682
19.857704,9,41.408919
15.675973,10,41.459487
16.301596,10,41.512588
14.914397,5,41.53832
14.729751,5,41.562692
15.864993,11,41.620192
16.732514,6,41.652229
15.89387,6,41.682575
21.947847,11,41.740812
17.469712,7,41.776342
13.500773,7,41.809813
17.667335,9,41.855477
17.41305,6,41.887505
17.393348,8,41.928791
18.05218,7,41.965218
18.62117,9,42.011303
16.385909,6,42.042974
18.623585,8,42.082357
15.403259,8,42.124472
17.09894,17,42.210388
19.308128,11,42.26437
18.35594,7,42.300765
10.862617,14,42.370667
15.851478,5,42.396669
18.710169,10,42.448134
14.277098,6,42.479486
14.401537,17,42.568444
17.883946,6,42.600074
17.388828,20,42.703534
18.096646,9,42.74802
14.720286,8,42.788602
14.711572,14,42.862242
18.322002,10,42.913601
15.002616,6,42.946943
15.983029,5,42.973301
16.034887,11,43.030966
16.788928,10,43.084908
14.249752,9,43.129355
16.811595,7,43.167966
12.518101,7,43.204244
23.473302,12,43.265985
17.05082,5,43.29249
21.042569,8,43.333509
12.723546,6,43.361745
19.294063,10,43.414288
14.717353,10,43.466634
17.033064,6,43.500645
16.723869,7,43.535275
10.917043,5,43.563893
13.553303,5,43.589545
15.785867,6,43.619538
16.490694,6,43.651873
18.203196,11,43.710787
17.565698,6,43.740686
17.289317,7,43.777857
17.566669,6,43.808914
15.983977,10,43.859731
14.352842,6,43.891047
3.182907,18,43.984307
22.289254,16,44.067229
17.354867,10,44.121948
17.458915,10,44.176497
15.570571,7,44.215439
14.623538,6,44.245564
15.662041,8,44.288221
15.199148,6,44.318247
14.950498,8,44.359244
16.721715,6,44.39049
18.144375,7,44.426964
13.505486,5,44.451856
16.02079,6,44.484142
15.424217,7,44.519301
15.373822,5,44.545796
14.86682,9,44.59162
16.582654,11,44.647915
18.066312,6,44.677521
17.874251,6,44.708831
14.448888,6,44.74124
16.314156,6,44.771534
14.990539,10,44.823978
16.424953,5,44.849791
11.854377,5,44.876696
16.335099,9,44.924487
13.982958,8,44.965694
17.097763,6,44.995564
16.676296,6,45.026304
17.914164,8,45.067879
21.10443,9,45.114305
24.158375,16,45.195951
17.072602,8,45.237763
16.096729,6,45.268118
17.237338,9,45.313981
16.558714,10,45.363645
16.025379,7,45.400335
17.539432,8,45.440078
17.626802,5,45.468157
16.87149,12,45.53028
16.944601,9,45.581837
14.949396,6,45.613519
19.447913,14,45.686499
16.485858,7,45.723182
19.481819,9,45.771395
19.388264,6,45.803746
22.378041,12,45.864534
16.828421,11,45.921341
18.467565,9,45.968514
19.792971,8,46.010819
18.88196,8,46.052921
11.52753,9,46.098945
16.287813,18,46.189257
19.509352,7,46.224862
18.691356,7,46.259603
16.411253,5,46.284962
8.580148,10,46.337234
15.734979,7,46.372863
16.483213,6,46.404957
16.309589,10,46.453827
17.813865,6,46.487222
16.701751,14,46.559684
20.174113,8,46.603038
18.9889,14,46.675075
16.51347,16,46.760124
14.266107,6,46.791846
17.170605,8,46.833095
18.751006,6,46.864669
7.759375,10,46.916965
19.757216,18,47.008317
13.218108,13,47.077987
16.946655,6,47.112638
18.899039,10,47.16565
12.499596,6,47.19725
16.308786,5,47.223758
13.612944,10,47.277055
21.590801,8,47.318917
14.799353,6,47.350257
16.856278,5,47.374523
19.841746,9,47.422072
17.283469,23,47.536676
16.134151,7,47.571958
13.179457,5,47.599305
17.296519,9,47.644436
18.216544,7,47.679102
21.376456,9,47.723876
14.291967,15,47.803124
16.066644,7,47.838699
20.061671,9,47.884351
16.83538,5,47.911308
16.061949,5,47.938234
11.042374,7,47.974104
19.222342,10,48.025955
19.934588,17,48.116771
19.399729,6,48.146634
17.387796,7,48.182932
17.926234,7,48.220437
18.313611,7,48.254834
19.886765,8,48.296119
16.611169,6,48.325253
14.454465,6,48.355751
17.742742,5,48.382862
18.348455,8,48.423321
19.003351,7,48.461185
9.525823,8,48.502437
16.697283,6,48.533176
17.745023,8,48.573731
16.57442,8,48.617383
16.18743,9,48.664802
19.084859,8,48.708292
19.968151,17,48.796329
16.585205,6,48.826304
16.26355,6,48.855918
13.525602,10,48.906597
15.081309,5,48.932953
17.505128,8,48.975241
16.839168,8,49.017069
21.748396,15,49.095641
14.99622,10,49.147441
16.710855,5,49.174106
16.657112,8,49.215346
14.644651,6,49.24626
13.648735,5,49.272496
17.077519,5,49.296784
19.129808,7,49.332524
17.269889,15,49.41005
15.166326,9,49.455181
15.778942,7,49.492387
15.563421,6,49.524974
15.186727,6,49.555901
15.215814,7,51.268898
14.177255,8,51.3088
13.0365,7,51.347336
17.183053,6,51.37824
16.635428,9,51.426885
19.639319,10,51.479959
21.299845,10,51.532254
13.852137,6,51.562566
19.714793,14,51.636835
20.181876,7,51.671015
17.693571,8,51.712838
18.138913,8,51.756815
18.112154,6,51.786833
12.764522,6,51.818755
15.957672,8,51.859723
29.535105,16,51.943305
19.103669,8,51.987176
14.708643,10,52.039645
17.802184,6,52.070648
13.277496,7,52.106499
18.684096,6,52.136377
20.065626,7,52.174383
15.446285,8,52.215074
21.883369,13,52.280775
19.802301,14,52.353661
17.482027,9,52.401381
20.227368,9,52.446936
16.07948,6,52.479347
16.488463,6,52.510878
19.183663,10,52.562771
14.129919,8,52.60229
20.373703,10,52.653823
20.270598,7,52.691973
17.838728,6,52.723316
21.153819,10,52.772353
19.902374,9,52.818699
17.130835,7,52.856084
19.145146,7,52.890228
15.267781,12,52.953635
16.174219,8,52.994855
20.247839,8,53.037001
16.35116,12,53.099475
16.945622,11,53.156839
20.325638,10,53.206486
18.579899,8,53.247541
19.038619,8,53.28791
15.64372,9,53.332428
19.416611,9,53.377306
20.399773,7,53.414635
22.756351,14,53.483879
14.876495,19,53.577946
16.999734,11,53.637152
16.84266,5,53.660998
14.763262,7,53.699488
13.398373,8,53.739924
18.075239,7,53.776611
14.158444,6,53.806691
14.286715,16,53.888304
18.507517,20,53.994896
16.726283,9,54.040977
18.078405,8,54.083279
21.5018,11,54.142142
20.315867,12,54.203871
12.420925,9,54.247844
15.328279,6,54.279993
16.914214,8,54.321359
17.515447,6,54.354844
19.128032,7,54.389053
18.42143,12,54.451218
20.285383,9,54.496387
16.326037,10,54.550395
16.818653,6,54.582462
18.116999,9,54.628752
17.588397,6,54.661927
18.95491,8,54.702969
17.111117,8,54.743798
15.684254,6,54.773637
23.017089,17,54.861213
14.268437,5,54.886532
17.263825,9,54.93548
17.891475,6,54.966625
14.900511,8,55.007307
20.260045,8,55.047554
17.692924,6,55.079154
17.726622,6,55.110225
19.88436,9,55.157528
15.870576,7,55.193821
17.322411,7,55.228145
24.397837,11,55.283756
14.461575,8,55.326744
16.977545,7,55.361294
19.21487,8,55.403292
15.170237,5,55.430464
20.334937,11,55.485171
18.86042,8,55.527902
20.563637,9,55.574138
14.613614,7,55.609385
16.983171,7,55.64484
18.565076,6,55.677317
18.627116,8,55.71804
18.172089,8,55.759583
16.511498,11,55.815006
18.85248,7,55.852132
18.64253,9,55.898302
16.729828,9,55.94741
16.897683,6,55.978574
18.090148,7,56.014424
19.303606,7,56.049196
17.150405,7,56.085672
23.174428,15,56.16709
14.872049,8,56.289917
19.106868,6,56.322699
16.767182,7,56.357074
15.998091,6,56.388704
17.307667,10,56.439693
20.775626,11,56.495442
20.465795,16,56.582753
14.863524,7,56.620181
18.844765,7,56.655066
16.080531,6,56.685915
17.810305,7,56.722103
21.270118,13,56.790515
15.861037,8,56.831266
19.535211,11,56.888422
11.847439,5,56.913435
17.107712,7,56.949793
19.201646,6,56.982263
20.028061,16,57.065529
10.419719,15,57.148278
20.630329,9,57.19397
12.555742,7,57.231532
17.584257,11,57.288283
16.690283,7,57.322855
13.633428,9,57.370421
12.0301,7,57.406382
19.012064,7,57.442436
18.050775,7,57.477779
17.335807,7,57.513276
10.683002,8,57.556929
16.416006,6,57.58998
24.396846,14,57.663249
17.467871,8,57.704367
20.04321,10,57.75646
21.289424,14,57.826629
13.7563,7,57.862063
19.295059,7,57.897689
19.799435,10,57.950135
15.549144,5,57.976675
16.090956,7,58.015316
18.195886,8,58.057576
17.843584,7,58.095441
16.435984,7,58.1314
19.990008,15,58.208043
16.779249,5,58.232986
19.46622,12,58.298789
20.098187,10,58.349247
23.997301,11,58.405281
18.094517,9,58.449267
16.861829,8,58.489376
21.397199,11,58.545631
17.604616,6,58.576063
16.443676,7,58.612015
17.074536,7,58.649314
13.651797,6,58.678977
17.80226,6,58.711076
16.062318,8,58.754498
10.764622,5,58.779001
22.575741,10,58.830383
17.112532,7,58.866365
17.680236,8,58.914512
18.403168,8,58.955996
18.374415,7,58.992866
18.547437,13,59.060007
15.837346,6,59.092798
19.118575,9,59.139851
20.612482,8,59.181926
17.420875,8,59.225817
18.844706,9,59.274798
18.990452,13,59.341088
19.466925,9,59.388364
12.702902,5,59.412952
16.770188,5,59.441338
17.872341,6,59.471234
17.328046,9,59.517886
21.413437,15,59.593899
13.961499,7,59.628286
19.871547,8,59.670247
17.28267,6,59.705146
19.619527,7,59.74164
15.29832,8,59.780182
18.897279,7,59.818619
14.86392,6,59.849875
19.42565,7,59.885616
14.425369,5,59.912478
16.622644,7,59.949293
16.945488,6,59.979565
17.772902,6,60.011361
18.738657,8,60.052931
16.996789,6,60.082862
16.339272,5,60.110348
15.992351,8,60.151532
16.830726,8,60.191738
20.618527,16,60.273116
15.110906,7,60.311857
14.864995,8,60.353379
21.372901,12,60.415809
17.5301,9,60.459908
13.697354,6,60.491913
14.933724,6,60.522515
17.21355,7,60.559316
14.55312,9,60.605651
16.065633,8,60.649683
17.910035,7,60.686126
19.374428,15,60.767115
18.441427,7,60.800808
21.169923,9,60.847807
25.346327,14,60.918971
21.607971,8,60.962159
17.18654,5,60.989065
21.501891,8,61.032217
14.079928,5,61.058767
17.005056,11,61.115164
17.84254,6,61.145812
15.527516,8,61.187357
17.301477,19,61.286463
16.110613,8,61.324099
18.716509,8,61.36687
20.038658,10,61.416126
16.561235,6,61.449165
19.152161,6,61.480339
17.147316,6,61.509959
15.659847,6,61.541016
16.530487,12,61.601966
15.282079,5,61.630031
17.04784,5,61.654617
19.001766,7,61.690314
16.122096,8,61.732192
17.359302,14,61.805149
20.176277,10,61.855452
16.150738,5,61.882725
14.848761,8,61.924414
17.199,6,61.958325
18.348318,10,63.741178
15.955329,8,63.783767
19.363169,8,63.825859
19.529419,12,63.886877
19.455082,9,63.934222
17.590545,6,63.967927
19.662393,10,64.022129
18.219104,8,64.063382
19.323154,8,64.104405
15.777689,5,64.129063
25.235876,14,64.200635
12.257432,15,64.279726
23.016451,14,64.349285
15.191662,6,64.379627
19.002083,9,64.430732
15.547049,6,64.46147
14.167299,7,64.498658
18.742545,11,64.553223
19.74603,9,64.602808
21.067084,11,64.659144
19.629432,6,64.691468
20.34424,11,64.748155
13.573264,7,64.785647
18.930753,8,64.826997
19.850103,9,64.8723
20.80276,9,64.916692
18.607974,7,64.954784
20.548779,8,64.997861
13.853657,10,65.051548
16.979378,6,65.082825
17.306409,9,65.131316
19.112617,8,65.172024
15.007156,9,65.219603
