# {"t_start": 1552959509.5732753, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-1.334724,150,1.871572
-28.798304,150,2.340915
-23.340517,150,2.804166
-29.791839,150,3.265705
-7.715512,150,3.74001
-15.864723,150,4.216169
-4.543978,150,4.697596
-19.467179,150,5.179358
-28.301083,150,5.65179
-12.00813,150,6.167114
3.401563,150,6.664919
-26.115469,150,7.162923
-2.152052,150,7.660614
-15.751719,150,8.857216
-16.361077,150,9.359031
-13.458985,150,9.86721
-40.198155,150,10.365245
-4.760819,150,10.872349
-20.003858,150,11.363909
-18.441386,150,11.862999
-17.093894,150,12.354012
-8.710693,150,12.844144
-28.610669,150,13.365597
-24.374199,150,13.892627
-38.4713,150,14.409522
-9.00156,150,14.927694
-23.306748,150,16.06761
-14.841454,150,16.555073
-10.262445,150,17.036366
-20.201781,150,17.527842
-41.104687,150,18.012164
-6.864533,150,18.517346
-6.687457,150,19.019033
-11.489596,150,19.503734
-11.333275,150,19.997794
-39.230695,150,20.497642
-36.700461,150,21.00209
-27.700741,150,21.510872
-27.361662,150,22.015266
-44.74135,150,22.499496
-27.381094,150,23.607486
-18.011349,150,24.127128
-17.741094,150,24.60016
-48.225881,150,25.087805
-7.160448,150,25.573738
-13.540114,150,26.061646
-42.293446,150,26.558019
-5.773655,150,27.058693
-26.672062,150,27.554687
-16.461599,150,28.048999
-34.932297,150,28.548584
0.376828,150,29.044692
12.613651,150,29.539012
-17.509195,150,30.646641
-11.765052,150,31.14058
-31.019523,150,31.653704
-11.201791,150,32.146533
-18.248549,150,32.650818
-14.766154,150,33.160589
-21.742308,150,33.67192
11.479634,150,34.171264
-20.945908,150,34.671746
-26.89923,150,35.165948
-24.077102,150,35.663271
-23.288099,150,36.146405
-42.519746,150,36.645949
-15.596554,150,37.747351
-17.1082,150,38.257808
-30.78859,150,38.751525
-30.043099,150,39.262492
-46.720118,150,39.762289
-13.3058,150,40.271001
-26.492291,150,40.77568
-9.839122,150,41.27482
-28.338109,150,41.77052
-41.465094,150,42.264363
-5.557867,150,42.754884
-16.165452,150,43.245967
1.707671,150,43.738863
-12.154501,150,44.225469
-6.659311,150,45.365309
-1.70467,150,45.893253
-8.773509,150,46.40009
-24.134814,150,46.883383
-16.910859,150,47.370389
-15.540925,150,47.861483
-19.741311,150,48.357107
-17.744631,150,48.846306
-20.429958,150,49.34156
-24.526236,150,49.843983
-22.476452,150,50.355903
-24.484938,150,50.837397
-13.524764,150,51.336735
-31.847985,150,52.495206
-18.702171,150,53.005217
-6.133266,150,53.526607
-23.324894,150,54.020678
-10.66859,150,54.493636
-32.199457,150,54.97471
-17.472996,150,55.450134
-21.391119,150,55.930165
-9.848656,150,56.436029
-20.465779,150,56.938446
-24.822459,150,57.441987
-24.115638,150,57.956912
-15.0607,150,58.460395
-9.167325,150,59.583325
-21.487244,150,60.078385
-32.862827,150,60.582623
-18.535567,150,61.079072
-7.220405,150,61.579481
-0.976456,150,62.077311
-18.615501,150,62.574322
-13.237159,150,63.06961
-7.368171,150,63.571396
-17.357008,150,64.06122
-23.054625,150,64.564583
-13.040725,150,65.058787
-18.601575,150,65.560658
-13.565581,150,66.053505
-12.194239,150,67.20837
-11.105117,150,67.720623
-13.123703,150,68.228851
-32.132845,150,68.738471
-11.731431,150,69.232686
-14.06531,150,69.717601
-38.296121,150,70.231433
-2.937202,150,70.735307
-17.556777,150,71.221429
-15.027663,150,71.71219
4.372465,150,72.193938
-18.781328,150,72.699326
-5.029169,150,73.198558
-5.558728,150,74.334187
-16.955963,150,74.822023
-19.757748,150,75.321814
-17.663881,150,75.82038
-14.230631,150,76.322896
-22.019753,150,76.807901
-1.463128,150,77.316276
-31.171733,150,77.820069
-33.410954,150,78.32115
-9.098217,150,78.835731
-10.644862,150,79.35052
-9.479985,150,79.851636
-28.014519,150,80.402949
-1.50693,150,81.617999
-9.483344,150,82.127357
-4.460242,150,82.662646
-12.981761,150,83.161852
-4.455486,150,83.663364
-9.542326,150,84.165866
-7.118265,150,84.668278
-10.018755,150,85.17622
-13.772497,150,85.699047
3.251028,150,86.21385
-8.753975,150,86.729167
-11.566674,150,87.220521
-5.655924,150,87.717174
-30.044462,150,88.211479
-12.218352,150,89.339189
-25.259222,150,89.859661
-21.529247,150,90.363862
-13.186979,150,90.873436
-30.552797,150,91.366052
-22.146738,150,91.882251
4.955488,150,92.396083
-23.270652,150,92.898165
-5.644384,150,93.409645
-18.426445,150,93.899201
-8.281427,150,94.384111
-21.958341,150,94.884692
-0.149496,150,95.403625
-12.800804,150,96.542361
-27.096167,150,97.051176
2.771424,150,97.57248
-14.871488,150,98.076708
-20.754725,150,98.596789
-16.99488,150,99.125492
-18.844384,150,99.643258
-14.69429,150,100.149276
-19.66905,150,100.656533
-10.667944,150,101.164088
-20.051495,150,101.672647
3.110248,150,102.18339
5.013565,150,102.691759
-18.393022,150,103.822499
-22.443896,150,104.309045
-14.031133,150,104.821622
-1.107466,150,105.32521
-33.475018,150,105.821912
-6.598086,150,106.331738
-12.782416,150,106.817432
-27.984755,150,107.32039
-26.874752,150,107.815413
-13.950609,150,108.320119
5.266776,150,108.828788
-8.484902,150,109.337631
-19.664532,150,109.832311
-27.3233,150,110.327814
-7.658256,150,111.43144
3.447611,150,111.925087
-20.445404,150,112.416401
-3.137134,150,112.911164
-26.280157,150,113.412205
-26.831611,150,113.912018
-9.832296,150,114.407571
-15.635596,150,114.894857
-3.138532,150,115.384413
-11.949116,150,115.872486
0.704959,150,116.365596
-14.331261,150,116.861325
-14.608552,150,117.361001
-26.70643,150,118.452648
-23.473985,150,118.952834
-24.070139,150,119.453822
-23.726096,150,119.962187
-22.976553,150,120.47415
-18.730469,150,120.967161
-25.50283,150,121.481968
-23.90822,150,121.982374
-3.55134,150,122.487063
-15.330454,150,122.983206
-17.994203,150,123.491628
-31.780865,150,124.006257
-34.529917,150,124.50578
-9.805011,150,125.685329
-7.094126,150,126.182746
-9.368444,150,126.698502
-10.595011,150,127.199796
4.023364,150,127.704996
-3.619632,150,128.230588
5.755804,150,128.734952
-17.221099,150,129.251693
-22.586186,150,129.76321
-14.937988,150,130.285178
-22.921586,150,130.808944
-15.439056,150,131.312083
-17.247331,150,131.823179
-18.661952,150,132.337313
-16.749418,150,133.467532
2.263809,150,133.976698
-19.41442,150,134.479141
-37.93133,150,134.975559
-13.312039,150,135.470499
-26.015076,150,135.96113
-19.469341,150,136.464106
-11.803856,150,136.96707
-1.771961,150,137.475065
-33.539399,150,137.983798
-22.116321,150,138.50012
-9.823809,150,138.996616
-25.654217,150,139.502152
0.329475,150,140.65066
-1.526396,150,141.162631
-22.531719,150,141.666854
-18.622045,150,142.177149
-9.466423,150,142.676775
-16.15706,150,143.177872
-35.092975,150,143.664347
6.94578,150,144.162852
-5.097257,150,144.671071
-13.814654,150,145.166129
-2.614927,150,145.666357
-20.413257,150,146.160614
-27.859438,150,146.672881
-15.680856,150,147.801623
-2.824983,150,148.292153
-12.328392,150,148.800614
-0.942645,150,149.329423
3.346117,150,149.85038
1.383975,150,150.381698
-8.573295,150,150.911792
-23.601687,150,151.438968
-15.716408,150,151.958107
-22.454801,150,152.492821
-2.741711,150,153.026511
-13.900784,150,153.555714
1.80852,150,154.065961
-12.195864,150,154.550801
-28.708267,150,155.664519
-7.586968,150,156.158993
-11.128492,150,156.630867
3.660578,150,157.107477
-0.771147,150,157.595771
-24.995453,150,158.095787
-10.661835,150,158.602187
-13.370472,150,159.103749
-20.520147,150,159.591212
-12.496086,150,160.074647
-1.859545,150,160.585297
-20.209955,150,161.088269
-5.352559,150,161.590518
-6.696615,150,162.736787
-14.302348,150,163.269788
-20.096865,150,163.778325
-10.223201,150,164.29286
-10.058224,150,164.815454
-3.159236,150,165.341763
-11.091164,150,165.861504
-23.621609,150,166.36489
-26.485141,150,166.870403
-14.480731,150,167.393047
-24.71448,150,167.890954
-6.640461,150,168.406005
-31.854907,150,168.912473
-6.952832,150,170.080004
-3.703588,150,170.591472
-12.90321,150,171.098809
-12.429397,150,171.629049
-10.707152,150,172.145653
-8.293243,150,172.656113
-1.056583,150,173.168714
-8.399603,150,173.678751
-22.560371,150,174.199313
0.161625,150,174.712044
-15.872565,150,175.225597
-14.840428,150,175.738467
-9.318663,150,176.254112
-14.894789,150,176.752315
-2.968277,150,177.911846
-26.574675,150,178.39924
-22.682306,150,178.890747
-17.015179,150,179.394515
-21.208421,150,179.888379
-14.78075,150,180.40753
7.493559,150,180.923652
-8.338781,150,181.444759
-17.202357,150,181.938823
3.238918,150,182.436457
-15.416808,150,182.954991
8.185388,150,183.486776
-1.493459,150,184.000362
2.599557,150,185.135054
4.930454,150,185.660074
-5.807143,150,186.170951
-14.493861,150,186.661328
3.392156,150,187.1342
-21.945112,150,187.627666
-7.183633,150,188.119701
-3.511195,150,188.623254
-10.854003,150,189.111342
-8.273809,150,189.596251
-9.722287,150,190.088034
-30.916565,150,190.576579
-19.650811,150,191.075067
-25.852954,150,192.202822
5.939584,150,192.70704
-18.115707,150,193.202016
7.007778,150,193.669762
1.156826,150,194.18027
1.987135,150,194.664405
-11.409519,150,195.166771
-7.249783,150,195.675044
11.288684,150,196.180877
-4.607507,150,196.694033
-27.203975,150,197.20163
-4.356489,150,197.702074
-1.382106,150,198.232437
5.149277,150,198.757549
-14.046173,150,199.926209
-6.012897,150,200.443162
-24.175805,150,200.969479
-20.697911,150,201.497628
-19.621028,150,202.019163
-27.815811,150,202.542791
-8.192511,150,203.057195
-19.968432,150,203.574664
-12.801776,150,204.098834
-13.48634,150,204.619763
-16.853689,150,205.142184
-17.963127,150,205.666193
-2.725811,150,206.194521
-13.657762,150,207.412407
0.345634,150,207.94114
-25.255692,150,208.460516
5.087705,150,208.971152
-12.090459,150,209.472838
-4.817242,150,209.976188
-2.919763,150,210.491145
2.903914,150,210.992591
-17.136575,150,211.518829
-2.478161,150,212.031117
-25.707696,150,212.553867
-1.24206,150,213.066248
-16.842603,150,213.583881
-24.096902,150,214.717135
-27.267044,150,215.226556
-15.731691,150,215.73239
-22.840094,150,216.253032
4.981146,150,216.78744
-7.506837,150,217.305433
-28.793251,150,217.807325
1.053279,150,218.301156
