# {"t_start": 1552896708.3728483, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t-22.818583,150,1.673072
-30.743417,150,2.049951
-29.889457,150,2.391051
-33.639427,150,2.737882
-34.352212,150,3.114703
16.432523,150,3.498248
-9.909494,150,3.837491
-49.606893,150,4.192586
-23.151906,150,4.557414
-3.115316,150,4.913927
1.000228,150,5.264582
4.650781,150,5.617828
-21.409723,150,6.037847
-13.402513,150,6.627276
-15.286281,150,6.999098
-9.41049,150,7.391513
-2.701544,150,7.80478
-15.152407,150,8.27493
-16.18316,150,8.665927
-7.513806,150,9.040935
-7.459064,150,9.466377
-31.572807,150,9.950216
-36.442242,150,10.418336
-7.263997,150,10.901302
-9.245337,150,11.377478
1.765629,150,11.854651
-35.665312,150,12.32638
-19.488404,150,12.943571
-20.843702,150,13.415689
-16.066579,150,13.904693
-34.825245,150,14.389874
-23.688446,150,14.905911
-5.87409,150,15.392997
-34.876446,150,15.951857
-7.335937,150,16.486813
-19.411568,150,17.028876
-24.477334,150,17.605261
-14.8174,150,18.180582
-26.086261,150,18.734363
-10.138088,150,19.388941
-29.64871,150,20.141656
-29.95071,150,20.757008
-23.395855,150,21.387118
-1.383868,150,22.021379
-6.849437,150,22.666328
-16.77647,150,23.309597
-11.50777,150,23.94858
-16.679486,150,24.572882
-15.10456,150,25.240241
-29.574643,150,25.879695
-17.591417,150,26.515641
-22.822207,150,27.186865
-16.718393,150,27.847722
-23.617504,150,28.471916
-1.276684,150,29.286755
-12.331719,150,29.914555
-14.3508,150,30.635237
-4.977285,150,31.284284
-15.32136,150,31.918778
-28.88186,150,32.555212
-23.914495,150,33.200203
-39.6121,150,33.828066
-35.756498,150,34.471248
1.657944,150,35.117518
-4.647708,150,35.80261
-21.88265,150,36.449859
-14.426596,150,37.069466
-12.646211,150,37.705503
-0.397164,150,38.525583
-27.905511,150,39.153613
-4.273695,150,39.807012
-18.586435,150,40.443248
-11.575559,150,41.109729
-9.697519,150,41.754142
-2.471587,150,42.404947
-6.01673,150,43.040061
0.183143,150,43.658026
-26.081158,150,44.29646
-15.146072,150,44.917284
-17.161081,150,45.54103
-28.41209,150,46.204558
-5.285701,150,47.006053
-17.274905,150,47.64325
-18.187238,150,48.271447
-24.460828,150,48.907655
-7.315689,150,49.545842
7.355868,150,50.172546
-8.95945,150,50.832545
-11.179737,150,51.466472
-7.712421,150,52.107859
-3.997055,150,52.753571
-11.503109,150,53.399273
-1.867211,150,54.045668
-7.106289,150,54.674284
-6.970884,150,55.30436
-32.898307,150,56.174482
-4.761337,150,56.849121
-7.265159,150,57.503416
-6.0938,150,58.140251
-23.236446,150,58.778302
-16.495073,150,59.41956
1.925818,150,60.070159
-1.288757,150,60.710466
-13.418815,150,61.401217
4.231867,150,62.039665
-18.483865,150,62.683784
-20.138037,150,63.317534
-16.938957,150,63.956137
7.095488,150,64.597292
-8.987789,150,65.429499
-8.778048,150,66.094983
4.169018,150,66.765802
-4.695609,150,67.395623
-37.290815,150,68.030999
-8.805154,150,68.686982
-5.907818,150,69.299951
-14.715423,150,69.941883
0.055782,150,70.572612
-5.638117,150,71.236453
-27.941507,150,71.911507
8.678267,150,72.581062
-6.744922,150,73.247509
-31.484285,150,74.074049
5.023031,150,74.717279
-3.911931,150,75.36649
-26.409393,150,76.006194
-11.400743,150,76.676044
-5.825143,150,77.323439
-2.785802,150,77.966183
5.769127,150,78.608516
-9.929213,150,79.236356
-14.938734,150,79.897654
-15.380487,150,80.552017
-20.462135,150,81.18756
-10.583926,150,81.902219
-9.033123,150,82.576466
0.577297,150,83.402898
-11.690454,150,84.048745
-2.927807,150,84.690379
-19.542693,150,85.335129
-13.019279,150,86.006955
5.707443,150,86.737714
-23.16336,150,87.382625
-10.995808,150,88.031512
-9.326032,150,88.676495
-22.019929,150,89.306644
-13.816341,150,89.938415
-17.591064,150,90.559224
-20.560634,150,91.208511
-17.888258,150,91.853737
-15.831143,150,92.654058
-5.73066,150,93.292604
-1.929739,150,93.924963
-10.293512,150,94.569206
-13.644795,150,95.201438
-16.613717,150,95.84392
-4.457352,150,96.481609
-17.048013,150,97.15057
-8.45865,150,97.770683
-4.339764,150,98.411077
-8.957939,150,99.049511
7.463254,150,99.675746
-10.401422,150,100.323433
-16.672913,150,101.152971
-13.515909,150,101.818341
-5.977986,150,102.481157
-15.54217,150,103.130337
-14.175066,150,103.780457
-12.927919,150,104.413477
-0.346393,150,105.035451
-25.44401,150,105.659182
-7.311704,150,106.298306
-23.575791,150,106.94577
-13.535948,150,107.617551
-8.769615,150,108.24907
-15.077795,150,108.884744
-20.660513,150,109.523349
11.896232,150,110.337214
-12.990871,150,110.975983
-1.895291,150,111.598155
-16.059087,150,112.255732
-19.996114,150,112.924877
-12.827246,150,113.573845
-6.975119,150,114.227579
-23.294073,150,114.872072
-11.483142,150,115.516809
-13.053863,150,116.1836
-15.667238,150,116.847489
5.65951,150,117.518816
-15.652446,150,118.146198
-4.87956,150,118.781693
-24.154059,150,119.598366
-18.536847,150,120.246315
-3.181651,150,120.866756
-15.534794,150,121.503687
-4.234272,150,122.134388
-18.808931,150,122.810228
-22.583697,150,123.436927
0.486381,150,124.079324
-3.208794,150,124.754605
-17.391919,150,125.442524
-19.30482,150,126.100328
0.236378,150,126.764838
-22.163341,150,127.451022
-3.243353,150,128.350855
-13.854465,150,129.076634
-29.455284,150,129.754762
4.411824,150,130.391765
-12.509593,150,131.019424
-10.624552,150,131.674048
-19.351985,150,132.29835
-6.273205,150,132.94523
-25.584894,150,133.573605
-12.027076,150,134.191377
-16.832454,150,134.821483
-14.535494,150,135.462483
-19.705266,150,136.09831
-31.060737,150,136.720482
-0.013969,150,137.513522
10.072326,150,138.157045
-13.041762,150,138.787257
-3.347686,150,139.438688
-27.941683,150,140.080742
-0.576793,150,140.727595
-10.740782,150,141.358427
-21.593853,150,141.984528
1.577504,150,142.622666
4.18727,150,143.283985
-9.403164,150,143.928989
-11.144421,150,144.559645
-17.218126,150,145.172834
-8.967769,150,145.817981
-19.642933,150,146.719524
-24.179658,150,147.360314
1.011437,150,147.986581
-31.009785,150,148.651961
-13.231368,150,149.290969
8.125218,150,149.934016
-24.803712,150,150.550522
-14.171793,150,151.18105
-15.673159,150,151.803384
1.454922,150,152.432452
-2.533215,150,153.080827
-0.934254,150,153.757877
-0.17864,150,154.403728
2.80154,150,155.210343
-18.057886,150,155.842362
-0.072023,150,156.471818
4.694859,150,157.12873
-7.125418,150,157.762614
-2.745984,150,158.40506
-26.120894,150,159.083848
4.081603,150,159.71706
-6.013204,150,160.361868
1.575155,150,161.022458
-23.406275,150,161.653438
-21.058188,150,162.296269
-10.257412,150,162.927296
7.622023,150,163.583375
-30.375021,150,164.390998
6.410007,150,165.041068
-10.936272,150,165.682383
-7.808609,150,166.316602
2.64475,150,166.950934
7.305528,150,167.580732
-16.204296,150,168.212713
1.2448,150,168.86625
-18.564255,150,169.492794
-11.682257,150,170.130424
-15.914289,150,170.770445
-18.508549,150,171.403553
-7.643041,150,172.029284
6.243231,150,172.666362
-16.896771,150,173.488384
-22.360291,150,174.179578
-14.351746,150,174.803774
-32.466903,150,175.443185
-11.481165,150,176.104361
-25.724265,150,176.795958
-16.005031,150,177.440611
4.593486,150,178.067785
-18.207953,150,178.713852
-13.075956,150,179.385371
0.924689,150,180.07808
9.341449,150,180.743079
-15.182648,150,181.434553
7.653033,150,182.311397
-15.38232,150,182.972459
-9.794588,150,183.645226
-1.34762,150,184.327476
-9.54002,150,184.997474
-10.977761,150,185.687351
-29.435875,150,186.359043
-16.740786,150,187.033624
8.112555,150,187.718292
