# {"env_id": "HopperBulletEnv-v0", "t_start": 1553038872.5439622} 
r,l,t
5.412852,9,6.79177
22.065554,15,6.878398
21.764012,12,6.950069
13.264805,11,7.016371
13.837765,7,7.057893
9.498427,16,7.154979
10.868245,11,7.222446
14.621973,12,7.294679
10.095353,14,7.377002
16.08545,9,7.42971
14.63957,9,7.481206
13.363065,13,7.553432
13.668162,6,7.58517
14.076488,10,7.639256
12.119188,13,7.706872
7.869313,6,7.734634
16.659822,8,7.773398
13.643323,9,7.819686
12.425328,10,7.870381
14.175447,10,7.922438
10.832042,10,7.970705
13.23256,8,8.012657
11.721776,6,8.043988
15.908629,8,8.08693
13.22286,11,8.141371
17.800005,13,8.208914
6.459354,10,8.260578
16.39932,13,8.329334
17.887823,13,8.395765
6.841012,17,8.482031
15.18606,7,8.519096
13.715855,7,8.554613
11.15808,7,8.588722
14.668341,7,8.623861
15.307344,11,8.676801
15.703976,17,8.760193
12.537391,8,8.79828
12.197795,7,8.834153
13.441205,5,8.858328
14.766697,12,8.919064
13.162777,10,8.9675
10.161674,5,8.993682
9.543839,11,9.047344
5.207663,16,9.126762
11.990237,9,9.174523
13.52853,17,9.261429
18.801543,15,9.336835
15.294973,9,9.383433
8.251825,19,9.476454
10.988491,9,9.5217
9.215137,8,9.562424
16.333225,12,9.625406
10.055021,11,9.680354
12.193432,7,9.715484
15.3617,17,9.803111
17.659827,11,9.859476
16.156277,6,9.888972
10.483558,6,9.918298
9.112114,9,9.964552
15.995597,9,10.010794
15.297114,9,10.056926
6.804942,13,10.12276
7.412395,10,10.171213
10.186256,14,10.242193
10.760648,20,10.34325
13.170253,12,10.401653
17.176187,10,10.45213
16.412343,13,10.517743
17.494733,10,10.570194
5.734031,13,10.63403
18.689263,8,10.673392
13.087324,9,10.717888
20.16698,10,10.767376
14.69792,6,10.798286
14.383772,8,10.839641
13.879632,19,10.932924
20.776299,8,10.975208
16.848852,6,11.005712
3.576996,13,11.072759
10.933166,18,11.168329
16.395346,9,11.217037
10.434104,10,11.268877
9.306854,11,11.325563
15.268659,12,11.386013
16.636362,6,11.415923
8.658826,12,11.475277
15.016587,8,11.51487
13.523833,14,12.265483
19.232573,17,12.352024
8.178507,14,12.425113
18.404845,9,12.470512
16.613438,8,12.512694
14.651601,13,12.577868
4.385012,17,12.668526
11.064164,6,12.698099
11.740054,8,12.740736
13.778352,10,12.789165
18.286995,10,12.840002
15.11073,7,12.875149
18.801669,12,12.936537
16.299614,9,12.981551
20.488535,14,13.052848
14.084068,7,13.088177
16.032816,11,13.141952
10.847992,6,13.173097
14.821289,6,13.203012
12.099188,13,13.2687
13.799025,10,13.321352
17.16251,13,13.391127
17.461624,13,13.457793
9.912544,11,13.515074
6.998885,7,13.552548
17.97513,7,13.588933
12.032726,12,13.649209
16.713925,11,13.704517
17.886161,8,13.746193
20.352106,9,13.789459
14.488628,5,13.816834
9.391576,16,13.898726
8.197692,21,14.007097
13.882597,5,14.032872
15.287993,7,14.069521
9.824383,16,14.154475
13.807905,11,14.20958
13.784498,7,14.248427
11.85127,13,14.313138
8.296478,15,14.387339
14.597722,7,14.421737
18.42847,14,14.489974
17.265507,7,14.5235
13.195589,6,14.553849
15.674652,7,14.587746
18.662174,7,14.622741
15.112068,6,14.653072
15.972421,9,14.697489
12.764671,10,14.748203
21.954802,14,14.817061
12.748366,20,14.917321
20.103257,9,14.962836
13.790228,8,15.001826
8.450583,16,15.085154
3.609677,12,15.147261
14.221936,9,15.194579
0.965469,11,15.248065
9.399798,7,15.282248
16.752851,9,15.326622
18.605803,11,15.382032
8.656725,5,15.406272
11.342062,9,15.450553
6.051741,11,15.504879
16.002743,8,15.548675
16.882379,7,15.587484
17.127842,7,15.622247
17.697158,11,15.680983
12.403918,11,15.735252
14.332775,19,15.831666
9.255328,14,15.902867
16.564976,6,15.932372
9.517801,9,15.978103
10.39139,5,16.004755
12.651721,12,16.063516
8.31787,13,16.129531
16.767958,11,16.182751
14.453163,10,16.231041
12.807941,12,16.290787
16.329923,9,16.337222
5.065163,11,16.39009
8.282491,10,16.438298
13.243933,9,16.483917
13.774091,9,16.527124
6.811814,9,16.572826
15.203444,9,16.618844
10.46254,10,16.670791
15.489579,6,16.701104
15.291239,8,16.742294
10.10615,10,16.793545
12.581202,7,16.829656
15.051574,9,16.873479
18.032504,7,16.909888
8.449133,12,16.969727
12.071468,7,17.005481
4.429661,11,17.063595
14.407525,10,17.119732
9.658186,19,17.216887
14.424408,5,17.242373
11.377879,7,17.279453
7.697802,26,17.410551
9.257623,8,17.449497
12.595235,5,17.471929
5.017034,11,17.530133
5.435727,6,17.560166
18.719005,8,17.600708
17.831272,6,17.630435
9.433837,6,17.658764
10.659328,9,17.706109
9.802789,16,17.786987
17.511226,7,17.824292
14.842631,7,17.858459
17.657147,8,17.899147
12.655644,11,17.954828
12.439963,5,17.980429
15.612557,11,18.034146
16.93819,7,18.070737
11.037734,13,18.13506
15.590351,7,18.170036
8.480558,11,18.226877
10.297799,8,18.26895
16.037189,5,18.296125
18.278304,7,18.334152
12.047491,6,18.36636
15.041074,8,18.405987
10.222007,7,18.440669
16.416254,10,18.490668
18.631472,10,18.538497
17.389243,10,18.588518
12.031331,20,18.689869
13.257519,13,18.759978
8.768247,8,18.801466
12.297613,13,18.866446
5.573907,11,18.923661
16.418712,8,18.962369
16.517413,6,18.993082
12.827981,14,19.066145
9.87284,8,19.108446
9.872844,16,19.186655
20.378588,12,19.250235
17.264261,6,19.281469
15.650998,7,19.317323
11.735484,11,19.374945
15.290717,21,19.484252
15.790366,13,19.551182
13.769393,6,19.579259
4.534243,12,19.641088
19.856821,10,19.690456
13.375492,8,19.731322
14.676156,11,19.787573
17.220911,9,19.833161
9.29505,19,19.930118
22.829109,17,20.019845
17.634998,10,20.073694
9.555053,14,20.145829
11.275305,6,20.175429
14.994384,9,20.225739
16.013545,11,20.284453
19.524228,13,20.350702
9.568601,18,20.441913
14.228864,6,20.470641
17.592836,6,20.50175
16.070184,10,20.552068
15.725552,7,20.585442
16.651729,8,20.627391
17.021741,9,20.673621
15.647957,15,20.747715
12.80051,7,20.786069
16.393378,7,20.82274
13.082622,7,20.860457
12.693767,16,20.942811
10.285175,7,20.978935
20.869491,14,21.050107
17.291564,12,21.112706
19.137393,11,21.167065
14.176458,6,21.200206
12.424768,8,21.243072
13.843568,17,21.326897
8.789504,15,21.403504
13.902151,17,21.490642
11.146933,8,21.531307
18.002771,12,21.591272
16.778795,11,21.649272
10.660105,10,21.702805
20.145737,9,21.748091
15.319874,10,21.798818
10.477887,10,21.851692
14.882202,9,21.900017
15.614726,9,21.944649
8.983171,7,21.979927
16.042344,7,22.015303
10.516857,18,22.107049
15.511654,9,22.155244
12.14312,17,22.241501
6.270325,14,22.31338
8.71053,14,22.38841
17.496958,8,23.011544
15.655795,11,23.067768
13.035836,8,23.11022
13.374848,6,23.141364
16.511365,6,23.16951
12.448419,8,23.212212
16.783048,10,23.261522
14.616463,8,23.304787
9.777666,11,23.360861
14.952449,8,23.403735
19.089372,12,23.465956
13.905601,7,23.503787
15.74965,10,23.553079
18.731379,6,23.58304
15.619641,7,23.620665
19.160992,9,23.667152
17.788794,10,23.71835
18.370646,7,23.755078
12.333667,6,23.78627
17.316407,6,23.817491
15.516551,6,23.850519
19.723656,25,23.975872
17.507045,6,24.007149
10.72079,9,24.05474
13.401246,13,24.11961
16.429101,6,24.15192
14.825192,16,24.230711
14.376127,7,24.267511
20.228264,8,24.307196
9.00817,6,24.338659
16.025731,8,24.381113
14.679332,7,24.414652
8.963387,16,24.49312
14.088622,5,24.519747
17.239119,10,24.570528
15.435422,12,24.629843
12.975918,8,24.671977
10.12855,7,24.707909
16.046568,6,24.738425
17.93979,14,24.811052
13.145109,13,24.880504
15.309138,11,24.934578
16.005384,8,24.975905
8.465401,11,25.032693
18.51043,15,25.110924
10.466544,9,25.154736
12.756946,10,25.205945
15.446274,6,25.236727
10.636017,8,25.27783
14.875706,7,25.313817
11.800554,12,25.374054
16.513507,7,25.409066
15.925593,6,25.437857
10.337947,10,25.488156
15.061807,7,25.522728
15.660742,7,25.557223
15.494954,5,25.582412
13.224275,7,25.618863
18.881407,17,25.703969
17.183051,7,25.739189
13.649663,12,25.79917
17.939351,9,25.846939
12.739072,11,25.901798
9.00387,9,25.947047
4.450911,6,25.976853
16.496421,6,26.00752
11.824194,13,26.071843
6.26228,6,26.103496
21.248222,11,26.159409
11.778301,6,26.189311
15.210964,7,26.224502
17.586222,9,26.270988
7.898255,11,26.328179
12.385913,6,26.360456
6.015631,16,26.44008
8.587248,16,26.523758
16.862146,10,26.576389
13.772339,13,26.643729
13.163194,7,26.679892
10.363741,9,26.727396
12.192591,6,26.759351
15.186995,7,26.794059
12.150608,11,26.84913
16.36204,10,26.900509
16.192186,10,26.95154
12.996538,7,26.986804
14.780217,6,27.018435
18.111054,8,27.060114
15.872317,7,27.0958
9.493045,5,27.123521
17.031586,9,27.170805
16.372284,11,27.227344
14.632424,10,27.282468
10.632159,10,27.333805
11.167838,10,27.38867
12.546202,11,27.445295
13.024766,17,27.533072
19.444526,11,27.590852
14.281018,7,27.626142
9.70164,12,27.685961
26.395864,17,27.773931
18.063829,7,27.809248
16.915149,18,27.901642
15.233006,10,27.955651
19.494149,6,27.986001
11.68717,10,28.037471
16.600062,11,28.093836
18.309294,7,28.131315
14.378076,6,28.164655
15.82751,11,28.220972
18.599585,7,28.25765
13.730568,9,28.303077
13.491718,15,28.3818
16.786143,8,28.423272
18.84946,9,28.469733
18.202324,8,28.514543
6.873683,10,28.568093
10.685814,10,28.617419
14.845992,15,28.692336
12.628883,11,28.747889
12.32511,10,28.799006
17.479359,7,28.834759
11.048247,9,28.880744
17.516173,6,28.908725
16.447607,8,28.949741
18.919364,8,28.989512
17.658005,10,29.039372
14.206075,6,29.06963
9.135824,10,29.120553
14.219118,5,29.145793
17.959476,13,29.211971
14.892822,9,29.26176
14.611522,10,29.311589
17.674432,17,29.398166
6.55565,10,29.447181
17.053494,9,29.492545
15.293509,9,29.539774
16.702037,8,29.581845
15.909492,10,29.632461
8.516655,6,29.665057
14.167041,7,29.701647
14.802966,7,29.737528
17.323648,6,29.769826
12.956031,8,29.812546
15.675576,10,29.865577
15.159397,5,29.890433
17.296063,9,29.936986
14.6867,6,29.967334
11.574623,5,29.993197
15.623109,5,30.019355
13.527054,8,30.058749
9.42057,6,30.089337
19.550033,11,30.145818
17.48833,13,30.215624
13.753766,11,30.272348
8.167464,9,30.318498
13.209601,7,30.355401
19.373975,13,30.420815
10.053247,8,30.459714
12.023856,14,30.531916
18.064715,7,30.569059
12.931252,9,30.616058
16.092557,5,30.642465
12.920587,9,30.69161
17.286521,12,30.753368
21.199024,15,30.832596
14.980957,5,30.859109
21.26928,27,30.996063
15.403181,14,31.064476
13.645609,12,31.125044
11.949948,11,31.180276
15.401271,8,31.222686
16.634183,7,31.257129
13.585518,6,31.286333
16.036437,6,31.315814
19.982797,7,31.351261
12.281128,7,31.386547
16.161778,8,31.427313
13.842976,6,31.457755
15.811383,8,31.499928
12.692407,7,31.536165
15.929175,6,31.566036
8.233111,6,31.595569
17.573189,6,31.626798
16.595286,10,31.677366
16.72601,8,31.718236
18.309727,19,31.816945
13.475505,7,31.851367
13.599292,6,31.882113
16.067916,14,31.950838
13.050897,15,32.027894
16.626898,7,32.06181
12.706886,7,32.096817
14.421664,13,32.166159
17.988407,8,32.208118
12.187946,12,32.26748
15.247101,10,32.320168
12.156291,5,32.345852
13.081518,12,32.406884
4.662416,14,32.479396
7.814556,5,32.50298
11.061261,10,32.551419
11.15299,6,32.582523
15.315764,7,32.618297
12.267576,6,32.648256
15.964862,7,32.684469
3.207369,22,32.795605
11.871963,7,32.830714
17.331141,12,32.897636
14.07579,5,32.923285
14.270864,9,32.970047
16.579335,8,33.011792
12.496905,8,33.051865
16.969687,8,33.092479
13.528084,11,33.150013
9.992329,8,33.193421
16.535762,11,33.249552
15.461363,8,33.885707
18.569112,10,33.936958
13.762513,6,33.969613
16.422439,5,33.995281
13.532991,8,34.035726
16.478842,8,34.077121
12.972015,8,34.117845
17.524531,5,34.142593
19.518289,8,34.182864
20.028963,13,34.248151
16.344972,5,34.274811
16.282869,14,34.345032
9.567901,6,34.376706
12.605213,13,34.443422
15.2104,9,34.489914
10.639834,7,34.526446
15.50774,6,34.556114
14.595402,9,34.604199
12.861659,8,34.646513
17.414659,7,34.681347
16.541734,6,34.712709
17.273807,14,34.782983
16.764734,7,34.818451
15.580744,6,34.847958
16.057193,7,34.884176
13.335918,11,34.93975
13.035294,13,35.007866
10.879113,6,35.037715
14.754072,9,35.084467
17.971384,7,35.120611
16.813476,6,35.15337
16.740999,5,35.178493
17.16123,15,35.255682
9.001675,8,35.297184
16.926238,6,35.32989
13.302008,6,35.363105
17.500077,9,35.407537
14.206864,25,35.536065
9.726741,11,35.58989
16.859246,7,35.624141
15.591792,17,35.709027
17.33216,18,35.798342
10.322905,6,35.829681
18.182919,12,35.88953
13.118227,5,35.914587
16.173006,6,35.944824
15.477345,7,35.980457
18.205654,6,36.011772
15.515156,6,36.043062
12.745456,8,36.083571
17.081424,6,36.114905
13.955438,5,36.141662
8.214006,7,36.1784
18.722958,10,36.230046
17.602509,6,36.260185
17.224445,7,36.297577
16.000755,12,36.358292
14.451881,6,36.389832
19.893783,9,36.435886
10.924923,5,36.461247
15.063274,10,36.509435
15.834362,7,36.546288
11.500732,7,36.582584
12.559522,7,36.617962
14.463988,7,36.654081
12.645319,6,36.68303
15.004217,11,36.74137
16.12784,9,36.79056
9.601278,9,36.840649
16.180344,9,36.885194
11.450261,7,36.922339
11.773094,4,36.94285
15.946954,6,36.974601
12.640892,7,37.011463
11.182791,13,37.079716
13.17318,7,37.11442
17.722215,7,37.150112
16.285315,7,37.185819
16.387076,8,37.227199
13.364583,11,37.284472
16.58444,7,37.320913
13.2512,11,37.378364
14.547661,5,37.405905
14.392659,9,37.453565
11.610873,8,37.495251
15.155444,12,37.557404
13.282558,6,37.588701
17.401532,6,37.621006
19.548154,7,37.65847
15.907352,12,37.721633
15.146763,7,37.760144
7.283525,10,37.807232
14.376569,7,37.844365
17.613533,8,37.883324
9.267991,11,37.941835
12.45534,6,37.972324
20.392334,8,38.015198
17.473657,9,38.059778
11.080093,5,38.0842
14.443522,6,38.115879
16.444416,7,38.151751
17.168386,11,38.208689
12.677143,5,38.236746
13.713454,6,38.266204
15.881052,6,38.297371
13.199817,8,38.341064
13.604341,6,38.370875
15.346254,6,38.402499
18.823797,7,38.436516
-2.037151,15,38.513041
12.875379,7,38.549406
16.27484,7,38.586105
8.266837,13,38.652659
17.195222,9,38.698668
10.73983,11,38.754482
18.137272,8,38.796253
17.521048,6,38.827119
14.926269,6,38.857816
13.515131,8,38.898729
18.334657,8,38.939434
15.640632,7,38.975627
16.388673,6,39.006621
15.046685,5,39.033524
14.378873,15,39.109043
16.569529,5,39.134843
11.706903,7,39.169499
15.871935,10,39.22107
14.045582,8,39.263458
18.707342,7,39.29947
6.272048,6,39.329017
11.624165,10,39.38128
16.967297,8,39.421537
17.634029,7,39.45644
15.76473,8,39.496563
18.225908,8,39.538143
15.331953,10,39.589874
16.40293,12,39.65274
17.591548,7,39.688658
22.612245,17,39.77363
12.900421,11,39.830118
15.046995,7,39.867572
15.549151,7,39.90169
11.908705,5,39.927297
18.952592,9,39.972308
14.669227,6,40.003556
15.6909,7,40.039931
14.775655,13,40.104283
15.757469,5,40.13067
14.390501,9,40.17716
14.527963,11,40.233036
13.014093,6,40.2638
18.721424,17,40.349837
17.196224,15,40.427888
17.9632,6,40.458502
13.333007,5,40.486074
21.099635,9,40.532019
17.816481,11,40.592254
17.43267,9,40.637651
12.535712,9,40.681051
15.304656,13,40.746734
14.599546,6,40.775846
16.375093,8,40.815035
15.057664,16,40.897191
16.587154,10,40.948748
16.542129,9,40.994396
12.938885,5,41.020686
14.058481,7,41.057593
14.66497,8,41.097775
16.971205,8,41.140963
18.371753,9,41.188474
14.669578,8,41.229624
7.620266,7,41.266118
15.921744,10,41.317366
18.032409,6,41.349326
11.869367,5,41.376153
12.779344,10,41.427134
14.403607,9,41.471641
11.177903,5,41.496852
14.329552,6,41.527954
12.727111,11,41.58762
18.591544,7,41.624311
19.076608,13,41.688367
16.1831,12,41.748724
12.981677,6,41.78004
19.409383,13,41.845011
11.717497,6,41.876936
15.440582,7,41.910985
12.415101,8,41.950451
15.827867,7,41.986866
14.942332,9,42.03183
12.483334,7,42.068603
14.12545,6,42.097507
16.064378,6,42.128465
14.471098,12,42.188904
14.226917,7,42.226341
17.391808,16,42.306543
18.268866,17,42.392814
15.832219,14,42.466899
17.422717,8,42.506051
12.347385,5,42.530884
19.117591,7,42.567309
6.594078,10,42.618574
12.782634,6,42.648523
13.462343,9,42.692055
13.654026,8,42.733712
13.706086,8,42.775373
20.911181,14,42.84337
12.991376,10,42.895304
15.355614,8,42.935055
15.365097,5,42.960833
12.366439,6,42.99156
13.332674,10,43.040062
14.739798,6,43.068965
14.132282,17,43.154057
15.637299,22,43.265223
16.722185,6,43.295968
18.446248,9,43.342275
11.00339,13,43.408303
8.721815,11,43.463418
10.747219,19,43.558448
18.44567,11,43.613794
18.805832,9,43.660028
17.143905,10,43.712135
17.856157,12,43.77283
18.389774,7,43.806355
21.04595,9,43.853663
20.235397,13,43.918749
14.711731,7,43.953131
10.298873,9,43.998609
12.154613,11,44.056957
7.188141,12,44.706662
15.197859,13,44.773484
17.129422,7,44.809115
14.19057,9,44.856038
18.479009,6,44.885216
13.564174,5,44.911409
15.533262,6,44.94335
15.236398,6,44.975796
15.337306,6,45.007114
15.615642,9,45.054776
15.909104,7,45.092081
15.348068,7,45.127882
15.451005,9,45.17353
12.590701,11,45.230547
13.946647,5,45.258414
17.192915,9,45.303947
17.8083,10,45.358703
16.533133,6,45.390122
23.027762,12,45.453503
14.508393,7,45.489151
15.33864,7,45.524803
14.739712,10,45.578154
17.317777,8,45.621305
15.459666,7,45.659469
16.387862,17,45.748209
14.288249,12,45.810416
17.0654,5,45.839301
16.192594,6,45.873384
19.649991,8,45.912698
10.969468,5,45.938492
15.41006,6,45.97004
17.811274,6,46.000262
13.474218,5,46.027303
19.688161,7,46.061975
17.774367,9,46.108456
16.525991,9,46.152854
14.025564,8,46.19701
16.703909,5,46.22269
16.405161,8,46.261241
16.361197,7,46.296733
18.349472,8,46.341233
18.477844,8,46.3829
10.778751,7,46.418895
18.232105,12,46.478861
18.07745,10,46.531217
14.826517,13,46.597052
14.922098,5,46.623647
16.382216,6,46.654639
15.192202,9,46.699922
14.338293,6,46.731036
14.312819,7,46.765497
16.205828,9,46.811645
14.066654,7,46.846659
18.714067,7,46.88226
12.930826,6,46.914875
17.201192,7,46.951598
17.280925,6,46.983817
17.266107,14,47.057917
15.93074,7,47.095968
18.722924,11,47.151347
19.869663,7,47.186114
17.059918,6,47.21707
18.122782,7,47.254513
29.825759,30,47.412735
13.019223,5,47.437932
15.358743,5,47.464986
17.017549,7,47.503465
15.125071,6,47.534549
15.893726,9,47.578959
12.397216,7,47.615424
18.723892,8,47.656639
19.006848,7,47.692681
19.550074,13,47.759277
13.905754,7,47.793988
18.081585,10,47.844784
24.074825,12,47.905373
14.922695,17,47.993944
10.497286,12,48.056299
12.892099,13,48.124192
17.098675,9,48.173508
18.064965,8,48.213619
17.979701,8,48.257473
11.611003,8,48.301423
11.459204,13,48.369116
18.487484,7,48.404537
18.497395,6,48.434374
16.520324,12,48.495686
14.15453,7,48.53315
12.343002,9,48.580931
14.178591,7,48.616905
9.687174,7,48.653186
15.410876,12,48.711985
9.72183,16,48.795352
17.220472,7,48.831472
17.282799,7,48.866808
17.219725,11,48.924025
13.11014,7,48.959982
15.149123,6,48.989818
12.803003,5,49.016419
11.720902,6,49.04714
18.6384,12,49.109498
16.083242,7,49.146563
14.038213,8,49.187742
18.476845,7,49.22287
18.205959,7,49.260275
18.82789,8,49.301195
15.513544,6,49.333545
16.716992,13,49.399345
21.124903,11,49.455446
21.187004,8,49.497377
14.18268,6,49.528853
13.773233,9,49.573977
13.050232,7,49.610669
16.663279,5,49.636907
15.482831,5,49.661258
14.029158,6,49.691763
18.125332,6,49.723665
19.236711,8,49.764604
16.664525,8,49.806303
14.133462,8,49.847216
17.235492,9,49.894061
13.151043,6,49.923813
14.62938,6,49.955693
18.445544,8,49.997311
17.053781,7,50.03534
20.235721,8,50.076011
13.467928,9,50.121547
10.68252,12,50.184345
19.594708,13,50.251858
17.688871,6,50.285408
12.880967,7,50.323327
12.139956,11,50.381128
16.796485,8,50.421918
11.033651,5,50.448666
13.897125,9,50.494715
13.572491,6,50.5261
16.835689,11,50.585092
15.421964,8,50.628919
17.759763,8,50.669605
12.156583,10,50.721809
14.768789,6,50.753745
18.672594,11,50.809659
18.806708,9,50.856419
12.389679,5,50.879553
14.774447,5,50.906017
13.00614,5,50.931262
13.43352,8,50.972983
19.580597,7,51.011551
16.126999,13,51.079811
19.901749,16,51.159043
10.925945,13,51.228064
17.246609,8,51.269553
20.124758,9,51.316838
11.685428,14,51.388119
13.730381,12,51.447906
15.195513,7,51.484012
14.034541,9,51.530466
15.723965,7,51.56692
19.384943,9,51.613256
15.636242,7,51.650922
16.942667,10,51.702981
19.782106,8,51.744723
20.745588,8,51.785883
17.022747,11,51.841656
15.755112,8,51.882985
17.249048,7,51.919486
16.867271,11,51.974616
18.354184,6,52.006659
17.141127,9,52.052343
15.833987,6,52.081205
17.246809,7,52.118264
18.431252,10,52.170051
18.989725,7,52.209172
15.140702,6,52.241896
15.894497,6,52.270668
14.992849,11,52.328326
14.147758,5,52.356593
13.44888,7,52.391732
19.216821,7,52.427475
15.932946,8,52.468634
15.614356,7,52.503823
14.662386,6,52.534309
15.524951,6,52.565459
16.50506,8,52.605558
19.033235,9,52.65218
18.177287,11,52.710816
17.131709,7,52.747714
20.239113,10,52.799727
18.535117,10,52.852841
13.060928,8,52.895589
16.456935,13,52.965143
15.741079,6,52.997854
17.066596,7,53.034664
14.837202,9,53.081045
14.428896,6,53.111209
12.602932,7,53.147241
19.869203,14,53.2182
15.471671,6,53.248918
15.554129,8,53.291135
16.450699,8,53.330868
19.505014,13,53.400641
17.176363,9,53.445876
14.923602,5,53.471793
17.779145,9,53.52035
9.372415,7,53.556296
13.714752,8,53.597716
15.435948,5,53.622274
20.60665,9,53.669822
14.865387,11,53.726221
8.323566,5,53.75037
15.866816,8,53.791721
15.548696,14,53.864497
16.23132,12,53.928361
15.077239,10,53.979545
15.242934,7,54.016259
15.676551,7,54.054671
16.789578,15,54.136024
13.672582,6,54.166813
17.292247,7,54.203059
19.153664,7,54.241735
22.897971,17,54.329883
13.736387,9,54.377385
13.651964,7,54.411897
19.871857,8,54.454106
12.966059,5,54.481673
11.296434,5,54.506231
9.788466,8,54.547776
18.196467,14,54.620254
19.689239,7,54.656967
14.524752,6,54.688473
17.608576,12,54.75002
15.395936,5,54.777265
15.344964,7,54.815774
12.943063,5,54.841389
19.162088,15,54.917646
16.516237,16,54.999905
17.103982,6,55.031612
17.495843,20,55.720348
16.025774,10,55.770794
13.879432,8,55.811448
15.934267,9,55.858753
14.966738,8,55.901193
16.557248,7,55.936333
13.766195,7,55.971948
13.628187,8,56.012446
17.967094,9,56.05916
21.299717,14,56.132714
18.009002,9,56.179132
15.530878,5,56.20576
10.525424,7,56.242371
15.082916,7,56.27812
21.316668,8,56.32282
14.587135,6,56.356418
17.502156,7,56.393018
16.235713,7,56.430286
14.557465,6,56.461808
17.816791,10,56.512825
16.045648,6,56.545165
19.763502,11,56.602503
15.274257,10,56.654081
15.303089,6,56.685223
15.859354,12,56.745535
18.937992,6,56.775444
16.285003,10,56.825166
14.354895,7,56.861911
15.913218,5,56.885812
10.407409,7,56.921671
17.070283,7,56.959568
15.787233,6,56.99192
17.164911,6,57.021711
19.342217,12,57.083328
15.891014,6,57.113105
14.59084,6,57.145532
22.565343,13,57.213253
18.279121,8,57.254391
17.591507,6,57.282659
17.006471,12,57.344774
15.961439,11,57.404946
21.021361,9,57.450894
13.644118,11,57.507737
15.521674,7,57.542558
19.377622,9,57.589776
12.427926,6,57.619648
11.655839,10,57.669961
16.932119,8,57.708911
22.792381,12,57.767738
13.110734,8,57.809983
15.917427,8,57.850902
18.343729,8,57.890871
12.879143,11,57.947803
16.454536,9,57.993812
19.105478,7,58.032198
18.258911,6,58.062405
19.258289,8,58.106579
18.823322,9,58.153433
12.250476,7,58.187604
20.643155,8,58.228513
18.847631,8,58.271768
18.071534,7,58.310538
13.205918,6,58.342595
17.302537,8,58.383541
17.948944,7,58.418791
16.935514,9,58.464428
17.399131,6,58.496253
12.770747,11,58.557249
19.29949,8,58.599089
14.488989,6,58.630655
14.790824,5,58.654064
15.442608,6,58.684473
14.853438,11,58.740458
14.567953,6,58.770958
18.755165,7,58.808445
22.088951,14,58.881799
19.340851,9,58.9283
14.676689,6,58.958335
20.822031,8,59.002385
22.020136,10,59.057082
11.315483,6,59.087168
19.487925,11,59.144113
14.813278,14,59.216055
18.029518,7,59.251296
12.592238,5,59.277533
18.817669,7,59.316252
13.161551,6,59.348152
19.320177,6,59.37937
17.712348,6,59.409938
15.466986,9,59.457314
14.741494,6,59.488146
14.770297,5,59.515101
17.391304,13,59.578764
20.138221,9,59.62557
