approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0093915975,0.100291654,11.2,12.914182950000002,0.024474382400512695,2163,1,4.1813254,-0.015337004,2000,11.093743562698364,24000,29.617844
0.005325478,0.064062506,8.47,18.64243036,0.421067476272583,2183,10,3.0520825,-0.0064129857,20000,109.45245432853699,240000,31.077559
0.0033050394,0.06246874,28.5,38.03821400999999,0.4445369243621826,2282,20,2.32223,-0.0046004592,40000,217.25713515281677,480000,52.437576
0.0023743685,0.0609896,44.16,61.46194052999999,0.5370668172836304,2279,30,1.8894696,-0.0027559071,60000,321.8197338581085,720000,72.744415
0.0017430454,0.07487499,46.89,70.63510785,0.6249014437198639,2279,40,1.552829,-0.0002182649,80000,427.1940760612488,960000,72.4618
0.0010488518,0.07271875,48.06,74.22514883,0.6649875044822693,2293,50,1.3059398,0.00030149598,100000,532.6191785335541,1200000,69.21873
0.0005452519,0.08009372,47.45,74.67474477,0.691133975982666,2296,60,1.1655496,4.486501e-07,120000,637.5702686309814,1440000,62.65422
0.00021495458,0.096250005,48.05,76.24762557,0.7098735272884369,2286,70,1.0684325,0.00024029681,140000,742.7921884059906,1680000,59.681324
1.2378528e-05,0.060927078,49.0,76.81849094,0.7157716453075409,2276,80,1.0273647,2.3099115e-05,160000,848.3142275810242,1920000,59.02939
