# {"env_id": "HopperBulletEnv-v0", "t_start": 1553038872.5344326} 
r,l,t
9.800275,12,16.423379
14.161188,11,16.476318
16.52902,10,16.526228
13.557813,9,16.569902
13.431603,6,16.600271
16.299843,11,16.656854
10.993695,7,16.693266
14.34098,7,16.728821
13.471325,7,16.763879
8.778288,8,16.804576
15.563782,11,16.862313
7.161056,12,16.921814
15.447725,9,16.968384
17.521015,13,17.033013
15.579521,7,17.069598
12.864437,8,17.112505
3.857543,10,17.166925
10.792537,6,17.197695
7.702958,9,17.244046
9.573697,11,17.301773
12.938544,11,17.357972
14.812893,8,17.400205
17.673409,12,17.458199
17.230986,7,17.491467
9.27832,8,17.530355
13.457578,8,17.5732
11.920048,10,17.622799
10.167331,7,17.657432
9.057713,18,17.748718
10.656069,8,17.788248
3.560182,6,17.818762
15.758645,7,17.85632
8.084639,7,17.891419
16.380658,5,17.917693
14.574805,8,17.957599
14.930171,8,17.997356
16.467204,7,18.033975
17.194328,9,18.078905
15.279437,7,18.113775
15.553977,12,18.173239
15.317259,8,18.212833
15.413227,6,18.244721
14.57338,5,18.270994
17.740054,7,18.308714
14.783309,11,18.36574
8.216372,8,18.409152
15.262373,7,18.443435
7.199737,8,18.483359
14.054223,6,18.512991
14.956371,6,18.541422
15.239731,12,18.600658
10.62602,5,18.6259
13.175963,21,18.734282
16.717732,9,18.783873
16.20471,9,18.828658
20.076039,8,18.869922
13.650988,9,18.915221
15.307832,6,18.944194
13.550147,11,19.000825
13.395175,9,19.048128
17.637777,7,19.083222
3.180907,11,19.140378
15.19185,12,19.200629
16.359409,13,19.267786
16.947122,9,19.31413
15.321074,15,19.391221
18.104351,16,19.474748
18.660315,7,19.51138
10.079941,8,19.552353
16.032464,10,19.602231
14.973021,9,19.647568
19.273016,18,19.739125
12.740107,12,19.79917
17.015082,7,19.835207
14.703035,7,19.870655
13.57291,7,19.907521
14.823077,8,19.947901
14.093845,7,19.984015
10.830446,6,20.014342
16.334025,16,20.100623
14.241741,14,20.174031
16.568124,6,20.202927
9.907852,15,20.28483
16.023675,11,20.343443
14.835831,11,20.398835
14.887411,8,20.438396
16.604954,8,20.479426
14.662406,9,20.524401
15.923956,6,20.555167
17.582003,10,20.604585
14.634433,7,20.638633
14.860685,10,20.689832
12.074055,10,20.741434
8.820493,9,20.786183
15.159294,6,20.818002
16.432822,7,20.856227
7.997022,10,20.908587
8.180055,13,20.975265
15.966151,6,21.00644
14.017307,10,21.057581
15.759808,7,21.093336
7.545659,16,21.176167
16.65792,7,21.210359
18.622763,11,21.270149
12.578376,7,21.305217
9.562707,12,21.36479
16.586849,9,21.410812
16.250476,7,21.447278
18.804647,12,21.508872
11.127243,12,21.56865
18.256767,12,21.629874
13.9134,8,21.671378
12.00051,7,21.709201
14.594842,8,21.750024
17.918592,11,21.807537
7.67097,16,21.889142
15.241568,6,21.922166
16.402904,6,21.952025
13.993828,6,21.982328
15.446334,14,22.053521
18.313164,10,22.10438
22.270513,9,22.15145
15.661604,9,22.197571
11.408746,12,22.25876
9.15663,8,22.299337
11.922909,11,22.358703
17.095808,22,23.054266
14.395767,9,23.100499
10.815821,12,23.163224
14.559914,5,23.188353
14.396031,9,23.233116
16.879936,7,23.269747
13.861008,14,23.342424
9.107245,8,23.383451
9.955693,11,23.442741
20.156249,12,23.503308
14.956791,8,23.546245
19.693006,10,23.596842
15.941612,6,23.626291
10.997761,17,23.715259
13.12616,7,23.751102
20.117032,7,23.787533
12.629539,5,23.813271
17.984839,9,23.860605
18.195466,14,23.934892
14.778287,8,23.974003
14.551494,6,24.004376
12.310061,5,24.029703
15.101921,6,24.060956
14.590926,5,24.087344
13.560908,10,24.137239
15.010897,8,24.179345
18.863819,8,24.219813
16.955141,8,24.25767
17.858353,8,24.30078
12.145434,6,24.330663
8.234975,9,24.377341
11.998374,10,24.427865
13.460715,5,24.45264
9.479645,6,24.481463
15.105181,11,24.537186
13.494787,9,24.582839
18.73546,14,24.653017
14.582432,9,24.699617
14.311127,10,24.750446
11.719859,9,24.796623
16.627128,5,24.823167
11.502246,7,24.860233
19.696602,13,24.92848
15.979549,6,24.958264
12.140698,10,25.008396
19.907585,13,25.075574
14.021726,5,25.10113
14.227486,5,25.127178
16.745405,9,25.17405
12.829348,7,25.208974
15.710698,8,25.249293
19.036388,15,25.326664
13.904814,11,25.380812
15.488216,6,25.411219
19.486763,9,25.455855
10.304738,6,25.485508
15.289147,14,25.555084
13.892533,11,25.610156
12.44324,12,25.670729
21.288699,13,25.736281
16.586555,5,25.761335
9.141175,13,25.826996
14.205153,7,25.86314
12.568805,10,25.915663
15.083923,7,25.950062
18.23889,14,26.020737
16.572281,11,26.074445
9.540283,11,26.131424
14.465439,7,26.167794
16.757626,6,26.196943
15.621382,11,26.252047
16.163467,11,26.308536
17.166871,11,26.36622
13.974119,16,26.448384
14.526691,7,26.48359
13.492507,10,26.535508
13.404672,10,26.588012
14.702759,8,26.628829
17.928429,7,26.665107
13.042648,10,26.718351
19.480005,8,26.759725
19.328744,19,26.85658
13.803786,8,26.89712
12.092096,8,26.938144
13.338681,6,26.969111
14.921353,8,27.010375
12.920744,7,27.045367
17.474298,12,27.108001
18.263895,6,27.139664
14.616887,7,27.177451
6.313274,13,27.245333
17.031153,10,27.297569
16.258686,6,27.330402
11.133778,16,27.416103
10.240714,10,27.467242
18.920175,9,27.512393
14.632476,9,27.560949
12.006418,7,27.599538
15.611449,8,27.638165
10.487235,10,27.689178
16.074112,7,27.723965
12.639662,13,27.791321
14.513996,11,27.847215
9.554399,6,27.876231
14.154115,6,27.908931
17.868371,7,27.945643
14.07285,7,27.982835
16.104995,12,28.044166
16.973361,13,28.111148
15.837467,8,28.154099
11.556961,6,28.185669
14.173142,5,28.212158
6.016719,11,28.268864
17.430611,8,28.310626
16.31368,6,28.341557
15.280983,11,28.399161
15.446,22,28.514717
8.096807,18,28.610702
9.293702,10,28.659591
4.130241,16,28.740297
8.359383,11,28.795527
8.126907,10,28.846162
13.33377,6,28.877715
11.772482,7,28.913172
15.968844,8,28.952141
10.730319,6,28.982322
18.795019,10,29.03265
13.777831,9,29.076794
11.632059,12,29.137668
8.871759,15,29.21501
14.745304,12,29.277158
17.235831,9,29.323611
11.024178,8,29.363387
16.138612,10,29.414563
10.539929,9,29.461076
19.916348,9,29.505152
21.634174,8,29.546879
18.994465,16,29.629423
14.809648,12,29.692062
9.514833,6,29.723638
9.387704,11,29.781576
18.787466,6,29.813291
17.058014,6,29.844408
12.94203,7,29.882557
14.37237,7,29.918628
12.347706,6,29.949991
16.397179,7,29.984794
20.837159,13,30.051221
14.819939,9,30.096954
17.582973,8,30.138346
17.200012,8,30.179213
16.319446,10,30.231687
18.609192,13,30.300095
8.53183,15,30.376484
9.682505,7,30.413697
11.659679,17,30.498168
6.439385,9,30.544012
16.584732,6,30.57446
18.692765,6,30.606682
14.247183,7,30.643514
16.743835,8,30.686954
19.856707,7,30.724301
12.616623,8,30.765078
15.76739,9,30.811805
10.220337,7,30.848931
5.460087,14,30.922387
12.715704,9,30.969132
17.763639,10,31.01818
21.68759,24,31.137317
20.204694,13,31.202879
13.854284,8,31.243821
13.180808,17,31.328666
4.236512,10,31.379686
15.710757,9,31.424356
14.964128,10,31.475195
14.738404,9,31.521458
18.042229,14,31.593864
13.139321,13,31.659718
13.860047,6,31.69105
15.53887,7,31.725775
15.168021,9,31.772632
7.318794,7,31.809283
16.831293,12,31.868295
9.326833,9,31.914884
9.364511,13,31.979209
14.646415,8,32.020151
17.892193,7,32.055939
14.868434,11,32.109672
16.85612,8,32.15323
17.590278,11,32.208001
11.726301,5,32.234845
19.610963,8,32.276041
17.004753,7,32.310315
13.924846,8,32.352585
13.537923,10,32.405731
11.687498,10,32.455448
17.488077,11,32.511307
19.606297,14,32.579392
16.997893,10,32.630207
17.109019,11,32.686027
10.897814,11,32.743084
15.549769,6,32.773913
15.281604,7,32.809067
19.169678,8,32.847835
14.676263,7,32.885786
11.321273,5,32.913301
17.13826,8,32.956235
11.92431,6,32.988014
16.827591,8,33.027423
12.906736,13,33.095766
16.662003,16,33.177171
16.939543,6,33.210156
16.162716,7,33.246672
15.943483,6,33.276741
10.191479,8,33.912597
19.212964,9,33.959746
14.818774,6,33.992484
21.806935,19,34.089631
10.841466,6,34.11922
12.261383,9,34.164504
14.073766,10,34.214748
9.468163,10,34.265132
11.178898,8,34.306023
20.346894,11,34.362778
15.507378,6,34.394012
20.233079,12,34.456271
16.670068,6,34.486495
13.899111,6,34.517817
14.469969,8,34.559081
14.75345,14,34.632399
15.442591,7,34.669663
13.076433,11,34.723975
15.276937,7,34.760349
12.865893,16,34.841778
16.731494,6,34.870475
16.310047,9,34.916352
15.966715,8,34.956682
12.091582,6,34.989025
13.495188,5,35.015048
10.822773,10,35.065736
15.337094,9,35.111611
9.333386,13,35.180384
17.871318,14,35.253745
19.957716,8,35.293906
20.914541,17,35.383951
13.851281,12,35.445407
17.277843,14,35.517484
14.378637,5,35.542769
16.84089,6,35.573682
14.372447,8,35.612281
16.245232,20,35.71102
17.895882,5,35.736825
16.196698,9,35.781849
14.824426,9,35.827087
7.145647,6,35.857228
15.81859,7,35.892763
19.322584,9,35.93673
13.230492,7,35.972651
12.954801,10,36.02454
13.700246,6,36.055363
14.834813,6,36.085563
16.293454,10,36.136734
17.201509,6,36.168302
14.21239,10,36.221198
15.667121,8,36.261936
13.689999,7,36.298361
15.65,5,36.324425
17.2594,14,36.396916
15.605794,7,36.432628
10.890904,6,36.462858
16.581247,6,36.494121
19.197986,11,36.547896
16.201907,9,36.595201
15.544457,6,36.62534
17.228901,10,36.675807
14.531752,7,36.711203
20.721377,8,36.752334
16.321915,6,36.787522
12.63349,13,36.855816
13.732417,11,36.914048
20.766238,13,36.980788
18.050868,8,37.022121
18.210433,7,37.060577
16.042713,9,37.106282
13.09941,10,37.157121
11.357919,18,37.249296
18.105002,14,37.322814
15.754663,6,37.353391
16.942558,9,37.400869
18.732748,12,37.464936
15.13067,13,37.532837
16.730964,8,37.57379
13.343581,8,37.616208
18.072839,7,37.652627
16.573835,5,37.680737
16.066191,6,37.712347
7.89448,6,37.743832
15.090247,7,37.780715
14.828097,6,37.811699
15.47324,22,37.921742
12.28369,11,37.980238
15.93325,6,38.010848
18.373967,12,38.072897
20.517603,12,38.132995
15.852959,7,38.169774
12.722253,16,38.253383
14.295506,8,38.29433
15.510401,6,38.325715
11.560564,5,38.35091
18.416321,7,38.388849
14.729398,8,38.43032
13.233905,7,38.465064
16.192299,18,38.556586
15.640402,7,38.59371
12.330292,8,38.634411
16.863976,12,38.695426
14.28249,6,38.726579
15.590262,6,38.757235
16.012059,8,38.797553
15.251386,6,38.828179
14.435503,7,38.864507
18.018753,11,38.920905
16.369507,8,38.962628
8.239248,24,39.086163
11.181066,6,39.116761
13.842322,9,39.162151
13.402626,7,39.197209
14.592945,6,39.228493
14.555479,7,39.265439
9.823276,13,39.331545
13.791216,11,39.387774
18.822359,6,39.41888
16.832562,8,39.458916
13.610668,13,39.524123
15.283102,8,39.564955
13.210528,8,39.608121
15.650684,5,39.632825
14.128253,5,39.660402
16.511057,15,39.735649
18.773574,10,39.784753
16.782049,6,39.816434
17.526355,9,39.861617
12.525389,9,39.910247
16.380142,10,39.959452
14.426228,9,40.00566
19.105291,17,40.092901
16.690787,8,40.132622
18.506853,7,40.168614
17.548162,12,40.230551
12.730387,8,40.271135
14.698936,7,40.307428
17.800388,8,40.346906
18.450359,7,40.382398
15.154872,11,40.440408
16.254608,14,40.513365
18.035921,16,40.598598
13.859873,11,40.654917
13.979971,13,40.71946
12.260304,10,40.769484
17.024475,8,40.80858
13.771129,7,40.84273
20.028467,12,40.904316
14.160954,13,40.97059
17.33835,23,41.089449
14.465392,11,41.146993
14.783627,9,41.195201
13.647351,5,41.220318
13.770444,5,41.245802
16.148129,7,41.284128
16.521053,10,41.334964
16.204937,8,41.375665
18.108506,7,41.413822
15.159053,8,41.453483
17.144976,12,41.514502
15.602638,11,41.572141
17.585312,9,41.620306
11.806231,7,41.656531
13.748213,7,41.691634
13.983395,6,41.721428
12.361342,6,41.751178
8.591401,8,41.791155
16.611653,9,41.838171
15.178406,11,41.894523
12.624214,6,41.924681
16.195797,12,41.983054
10.764775,5,42.008604
15.535074,10,42.060517
11.602344,5,42.086508
16.233629,6,42.116402
18.402002,14,42.18674
15.251611,7,42.222445
7.369723,7,42.258634
15.211258,9,42.304529
14.07835,8,42.345196
16.405639,8,42.385535
15.413164,9,42.430561
14.97769,6,42.461545
17.765277,7,42.498913
16.28248,5,42.523066
19.078124,9,42.568185
14.111314,5,42.594543
18.627439,8,42.635873
15.381836,5,42.660729
13.188614,7,42.695293
14.393722,9,42.739475
13.368276,6,42.771223
12.324418,7,42.807459
13.69089,10,42.856411
10.885738,10,42.908072
13.756884,9,42.953055
13.252929,9,42.998857
13.514622,5,43.02301
11.853711,6,43.052672
11.95371,22,43.161253
11.977539,11,43.21755
13.136013,12,43.277176
19.106315,6,43.307674
10.594445,13,43.37427
15.417882,6,43.4053
20.879255,14,43.476337
19.38847,11,43.530992
14.661183,6,43.560056
20.625483,9,43.606785
17.716145,12,43.666263
14.015548,6,43.697894
8.595633,8,43.737876
10.594483,7,43.773858
21.775629,12,43.83429
18.915784,7,43.869806
17.221208,7,43.905961
14.51798,6,43.935845
13.746143,12,43.996073
12.633708,10,44.046804
14.570822,6,44.077199
16.549084,8,44.118058
19.586982,10,44.759575
15.459504,6,44.791347
12.452889,13,44.857889
16.156977,11,44.913076
14.662437,7,44.948495
17.232811,7,44.986228
16.895198,12,45.050843
19.565538,11,45.10959
14.926962,5,45.13483
14.891195,6,45.165829
11.180273,9,45.211384
14.802306,9,45.258353
14.402606,6,45.290121
19.271267,9,45.337614
14.77037,12,45.402355
15.989457,5,45.42816
19.438164,6,45.458594
13.336011,5,45.485083
15.561507,11,45.542222
15.733014,6,45.573292
13.130623,11,45.631772
13.938156,7,45.670952
17.818857,6,45.702396
18.459591,10,45.75441
19.419085,16,45.838572
21.363192,11,45.900316
14.738213,7,45.935788
12.734819,12,45.997136
20.773391,7,46.032644
14.697488,7,46.069399
12.661142,5,46.094878
20.011035,11,46.151099
13.601251,7,46.186394
16.153525,6,46.217348
16.334845,12,46.279637
13.433732,10,46.330055
13.44652,9,46.380346
15.863124,10,46.430734
12.663286,7,46.467113
16.362941,10,46.517356
12.848572,7,46.552863
22.833284,14,46.624925
18.580008,11,46.682229
14.985285,6,46.713322
16.353038,7,46.74904
16.100712,5,46.773166
13.504652,7,46.808504
17.121812,9,46.854337
20.112194,10,46.904206
14.864053,7,46.94164
16.986851,8,46.984165
15.877545,5,47.010931
14.354686,7,47.049025
19.174767,10,47.102056
17.047009,7,47.138586
16.77257,6,47.16872
17.134378,12,47.229367
14.163601,5,47.255891
18.612219,7,47.292763
15.250967,6,47.326956
10.650681,5,47.351068
13.521725,5,47.375946
14.065834,8,47.420204
13.070172,9,47.466394
20.255037,7,47.50308
17.439472,8,47.545435
16.984511,8,47.586686
13.118682,7,47.622073
19.328561,7,47.658292
14.22918,6,47.689494
17.409531,9,47.735493
12.962397,8,47.776146
13.983202,7,47.812967
18.915365,9,47.856959
13.019165,6,47.888318
15.865806,6,47.917357
16.860843,8,47.95863
19.236762,14,48.031498
15.392498,6,48.064223
17.489422,11,48.120358
16.025829,8,48.162139
16.619025,6,48.193798
15.875813,6,48.226362
16.500511,7,48.262667
16.973983,12,48.328743
18.307856,6,48.360822
8.955752,12,48.422713
21.6741,12,48.482185
20.145076,9,48.528406
15.658118,7,48.565697
14.409632,5,48.591859
16.294341,10,48.644685
14.366702,5,48.670512
16.636046,7,48.705254
16.875719,6,48.735088
19.218733,11,48.792897
16.721981,7,48.828313
14.569449,5,48.854642
18.730433,10,48.904017
18.801332,12,48.967651
14.487879,7,49.002654
19.674367,8,49.043145
15.267943,7,49.08006
16.701115,7,49.115929
12.431123,9,49.161867
17.827508,17,49.2513
12.811641,6,49.282922
16.515584,8,49.323627
17.339509,7,49.360579
16.584666,16,49.44181
12.78437,10,49.494044
13.442597,10,49.54609
16.365571,8,49.585716
17.039413,6,49.61733
14.673673,5,49.642365
12.976485,5,49.669549
16.976412,6,49.699146
14.12216,5,49.724793
7.761287,6,49.756645
12.982921,9,49.8024
16.871993,7,49.83835
16.325713,16,49.920786
11.990484,9,49.967439
20.464151,8,50.0091
19.600283,8,50.050127
17.070787,6,50.082327
20.074786,7,50.119744
11.084942,8,50.160843
19.047943,8,50.201529
15.142483,7,50.238719
12.556892,5,50.262734
16.382099,8,50.307729
15.56721,7,50.344728
17.272277,12,50.408508
18.358001,9,50.454711
17.040498,7,50.491951
9.49078,9,50.537283
15.744089,8,50.578576
17.601192,10,50.633506
13.962295,6,50.666837
15.283007,6,50.697735
17.78964,8,50.738322
18.325734,7,50.775533
15.278295,7,50.813099
18.349186,9,50.858747
7.66165,21,50.964638
15.978491,9,51.012278
12.340036,12,51.075492
11.745783,7,51.111943
15.139354,7,51.145741
14.57284,7,51.182266
13.403722,13,51.250078
13.895479,9,51.29626
17.107286,7,51.334026
14.041253,7,51.369001
16.09593,5,51.395314
13.357346,11,51.450965
17.575713,6,51.480739
17.66304,7,51.516597
11.553624,9,51.56286
15.4109,6,51.594366
18.269477,13,51.662814
12.229485,11,51.71975
15.111128,7,51.755951
12.782792,5,51.782322
17.011532,8,51.824077
10.888074,17,51.910372
19.635591,9,51.95717
12.810133,7,51.993005
15.910529,7,52.029036
16.99985,9,52.073903
13.200995,7,52.109346
13.950004,14,52.181487
17.57511,7,52.22009
13.796486,7,52.258717
17.745762,5,52.283508
17.30073,7,52.318655
15.483084,6,52.349536
17.760257,7,52.388162
14.8975,11,52.444898
19.123326,12,52.505916
19.379657,7,52.541687
17.903876,8,52.582482
18.112593,8,52.624013
16.268063,8,52.664413
16.350678,12,52.728678
15.98883,8,52.769455
14.285707,6,52.800069
18.802928,10,52.853925
19.655471,7,52.891174
11.672342,5,52.917467
17.96861,12,52.982144
19.413634,7,53.019438
11.782574,14,53.092242
14.058822,8,53.133561
14.685503,6,53.165045
16.863736,6,53.195143
16.944538,6,53.225865
18.663987,7,53.26165
14.617725,12,53.323843
19.297972,11,53.37912
18.415142,12,53.442941
13.937772,6,53.473557
19.280573,7,53.510046
18.37924,12,53.574136
14.604005,6,53.604691
4.840761,15,53.68074
15.219253,12,53.74352
20.10328,9,53.789739
17.432085,14,53.860215
14.473617,6,53.8921
16.774026,7,53.930124
18.513204,8,53.970776
12.11062,10,54.023135
13.042862,7,54.060632
16.758248,8,54.102297
17.623763,10,54.158213
14.240972,9,54.20441
18.300371,8,54.246484
19.84233,13,54.315212
10.151138,5,54.342686
14.684754,8,54.383675
15.188085,6,54.415179
15.620869,5,54.439142
14.643706,8,54.48194
15.82144,9,54.529138
14.735682,11,54.586072
16.808792,6,54.616051
16.500976,8,54.658289
14.69821,8,54.699202
15.110338,8,54.741293
16.316054,8,54.782844
21.776878,10,54.83804
18.110124,13,54.903657
21.724497,7,54.940186
12.506227,10,54.991211
17.822308,6,55.022683
18.012547,8,55.062696
17.094379,9,55.696239
17.324359,8,55.737192
15.448673,9,55.782543
15.59633,6,55.814002
15.524661,8,55.855405
15.274178,7,55.893114
19.168042,8,55.932724
13.751472,6,55.964308
19.89451,6,55.994705
16.048953,10,56.045169
16.071534,6,56.076139
2.911424,9,56.124202
18.150045,8,56.165686
13.844559,5,56.190533
16.016564,6,56.222314
18.555792,8,56.264834
18.117056,6,56.296118
18.268302,12,56.361074
17.845942,9,56.410471
15.625328,6,56.44171
16.473521,6,56.473172
17.961179,12,56.534775
12.957168,6,56.565691
20.185448,9,56.614727
17.340203,7,56.651038
16.99163,6,56.682234
18.276516,8,56.723199
14.328724,6,56.753146
15.499302,6,56.783132
14.513723,7,56.818184
19.521851,9,56.863014
12.428035,9,56.908652
19.21667,11,56.965457
15.976707,5,56.991527
15.474597,6,57.024594
15.64585,6,57.05406
18.085446,6,57.08536
15.178132,12,57.146071
13.85551,13,57.215118
15.410906,7,57.252224
16.519218,8,57.291842
18.697281,8,57.331835
15.129876,7,57.367465
17.737907,6,57.400485
13.777272,8,57.442301
14.843249,5,57.468308
15.829461,5,57.493907
18.96111,11,57.55017
17.205971,7,57.586331
19.809421,6,57.617431
18.584942,12,57.676256
16.084433,12,57.736454
15.111278,5,57.76109
18.417115,7,57.795798
17.287922,6,57.825965
13.727288,9,57.872411
15.295148,10,57.923521
15.881578,8,57.964284
16.620703,6,57.995536
14.642497,6,58.026767
17.511415,7,58.06416
16.800754,7,58.101864
18.692595,10,58.155062
18.155425,8,58.195593
18.570295,12,58.255598
23.833769,18,58.354478
14.630179,7,58.390553
13.891458,8,58.431304
19.7471,12,58.492475
21.700999,8,58.535265
17.322595,7,58.573433
18.48291,11,58.631608
20.321493,12,58.69251
16.603996,5,58.717166
14.993119,7,58.753085
11.714971,7,58.787843
16.857156,12,58.851526
14.059352,5,58.877131
15.390051,8,58.919938
15.967814,7,58.955122
19.150016,8,58.996724
13.973581,6,59.0303
15.342797,6,59.061242
12.843267,8,59.104209
16.388798,6,59.135861
23.610728,14,59.204737
17.702775,6,59.237826
18.824366,9,59.283957
18.746185,6,59.315968
15.497744,6,59.348698
13.780094,8,59.391163
17.813132,7,59.426709
