# {"env_id": "HopperBulletEnv-v0", "t_start": 1553046051.5916064} 
r,l,t
6.170024,12,38.643224
14.774239,6,38.717682
13.82595,9,38.844245
14.039645,18,39.090044
16.42667,12,39.258417
14.800351,16,39.466853
18.964436,16,39.667038
15.397435,7,39.752884
18.016075,7,39.856838
12.043455,15,40.053035
19.044267,12,40.221773
18.625525,8,40.31925
16.425275,7,40.407208
10.703017,20,40.682513
11.461185,6,40.756395
20.399827,14,40.94095
12.466391,14,41.104774
11.109334,8,41.200319
16.531962,7,41.293701
17.063154,11,41.429798
10.837612,10,41.550555
18.275039,21,41.822792
10.755219,20,42.06373
14.178083,7,42.1426
14.735922,7,42.222895
17.787113,8,42.318586
10.311537,6,42.378563
13.179125,10,42.488778
14.221204,9,42.577392
16.080271,15,42.733098
17.656972,9,42.831967
11.925145,5,42.888044
10.905885,9,42.982063
17.398047,9,43.079548
17.280889,11,43.210398
14.241544,11,43.332899
21.313307,16,43.502083
9.304934,10,43.611063
14.815681,6,43.666139
12.804554,16,43.857489
13.315515,7,43.935485
16.287535,10,44.048469
19.139993,12,44.169403
22.327913,16,44.332387
14.827907,10,44.449684
16.103482,8,44.52934
17.401385,9,44.626681
7.424078,14,44.769929
14.122242,11,44.873555
15.686322,10,45.011532
9.199252,11,45.137943
14.887819,7,45.215925
2.785963,10,45.33246
11.360985,12,45.472078
21.289833,11,45.606252
15.714575,15,45.790061
15.629355,17,46.020219
14.520226,7,46.107177
16.07838,17,46.324597
16.943724,7,46.412616
1.315493,12,46.565786
15.112581,11,46.686441
16.904527,7,46.76375
11.39082,12,46.903662
16.484149,7,46.991399
16.273467,13,47.155056
10.739164,7,47.236999
17.678326,9,47.351792
8.981972,7,47.419425
18.064989,23,47.706124
5.110303,18,47.934675
13.159091,10,48.074112
16.042254,9,48.177572
16.209599,6,48.250121
10.227943,15,48.444543
9.837216,10,48.578901
14.931858,9,48.703114
10.745274,10,48.836829
17.197943,7,48.939557
13.315291,12,49.095559
11.601731,7,49.191285
13.858879,8,49.292013
16.380069,8,49.414058
20.958799,14,49.593982
18.535377,11,49.710972
9.367694,12,49.84586
13.549274,17,50.051855
11.73756,17,50.289213
15.390936,14,50.450445
11.995105,9,50.557
15.070892,7,50.65529
16.00035,8,50.746507
8.399379,10,50.878014
14.964853,8,50.980118
12.823369,7,51.074138
15.538743,20,51.320107
15.686057,8,51.416285
12.316722,6,51.485939
12.171734,7,51.57515
3.997185,15,51.748114
18.348228,12,51.90603
10.61261,19,52.145561
16.863426,9,52.251251
17.64886,11,52.387252
15.875117,7,52.480082
0.001411,13,52.615328
10.470056,12,52.753972
12.989421,6,52.833257
15.481873,8,52.934159
15.366522,15,53.131785
10.315688,10,53.254862
17.14108,7,53.346652
15.476294,8,53.43389
8.475675,10,53.553941
12.613738,6,53.629982
17.851632,11,53.777781
15.255407,6,53.836924
14.623652,11,53.970771
13.966331,14,54.131407
17.84855,11,54.25848
14.452541,9,54.360379
16.062956,9,54.472997
15.754548,11,54.626944
10.318694,10,54.75867
12.473372,11,54.903906
15.730891,12,55.072868
11.436168,10,55.185461
10.559243,8,55.287472
12.88452,10,55.408112
15.730459,7,55.493628
10.246833,7,55.579581
15.624421,9,55.697419
18.031252,11,58.838222
14.844266,7,58.915291
14.59493,6,58.979033
18.961603,10,59.086201
17.967898,9,59.181387
18.151413,11,59.297504
19.433958,11,59.412422
13.466645,7,59.498601
19.589502,6,59.556135
13.998772,11,59.68334
17.460581,12,59.801615
18.373225,10,59.925357
17.953252,10,60.035841
28.980501,22,60.318424
16.234371,12,60.455894
15.833239,6,60.538702
11.459645,10,60.657418
11.839355,9,60.773118
15.510495,7,60.850081
13.21178,7,60.925941
16.563448,9,61.027259
15.664736,9,61.160405
15.561634,7,61.241562
16.436609,5,61.300231
13.734059,9,61.439382
17.233627,10,61.573017
17.131339,21,61.835581
20.296155,10,61.958543
15.60484,13,62.130846
15.845815,9,62.244312
16.84029,8,62.359358
16.035082,8,62.458431
13.401696,9,62.550765
12.125041,10,62.671588
16.79912,9,62.786496
4.212817,8,62.891071
8.827793,10,63.013325
11.825993,6,63.083381
14.310427,6,63.15161
19.818895,13,63.307082
18.81584,13,63.45296
15.232292,7,63.53459
13.127226,6,63.606459
13.049662,12,63.758991
18.189278,12,63.92582
16.619142,27,64.245297
13.313526,5,64.318281
11.817649,11,64.455477
13.57772,8,64.556446
16.060692,10,64.675355
11.537958,6,64.740626
19.727175,7,64.838749
15.009153,7,64.918556
9.866964,7,64.998605
10.377486,8,65.109182
16.663301,7,65.203138
18.42277,9,65.32316
9.501566,11,65.474379
17.101612,9,65.580007
11.160179,6,65.66088
13.936765,7,65.754119
9.400098,11,65.889148
12.010998,9,65.9969
12.769345,6,66.07637
15.959124,9,66.189439
18.226861,8,66.279942
9.300136,5,66.344413
16.323389,11,66.481239
14.416395,6,66.55952
17.086053,8,66.67667
16.057047,7,66.754542
8.454853,11,66.882161
15.479888,12,67.033346
17.087403,9,67.149821
13.021313,9,67.262629
15.011441,14,67.441168
13.86095,5,67.50253
10.814603,7,67.608429
20.703636,20,67.868077
18.31031,16,68.058848
7.183871,13,68.22237
13.12686,8,68.314403
21.695976,21,68.575216
13.527143,12,68.726165
15.049361,8,68.841696
20.955607,10,68.947725
11.759515,9,69.052589
14.033139,9,69.17088
17.258279,9,69.295709
15.408573,6,69.36331
15.572412,8,69.455329
17.49294,8,69.557795
14.555184,5,69.609409
17.007716,6,69.68067
18.062748,9,69.802721
13.85544,10,69.926596
16.97282,10,70.066097
14.828693,8,70.180107
17.522224,11,70.31947
13.766596,11,70.452809
13.077669,10,70.563669
13.662466,5,70.612748
18.965015,7,70.687115
14.631223,12,70.819843
15.579747,7,70.89754
17.046128,5,70.949343
15.693511,8,71.032588
15.736828,6,71.100241
13.140017,9,71.196054
0.258588,11,71.305832
10.915852,6,71.363183
10.725362,12,71.487049
18.820457,6,71.553032
14.546786,10,71.648106
16.952011,6,71.712134
14.788948,5,71.773429
12.302429,7,71.847186
17.931347,7,71.921561
21.346214,11,72.039764
18.162943,9,72.150046
14.030567,8,72.23246
16.498456,8,72.323646
7.775813,10,72.42108
12.936323,6,72.484574
17.894096,8,72.570513
14.66278,7,72.64585
14.886134,7,72.725543
14.694641,13,72.878998
14.073661,9,72.970966
18.159987,7,73.05265
14.872749,9,73.161057
17.551609,9,73.276108
19.212711,10,73.395762
16.319639,7,73.480277
16.517025,7,73.54631
18.128037,8,73.635127
12.920123,7,73.714782
12.153158,7,73.8054
13.912444,16,73.985468
14.988474,9,74.114411
15.836941,8,74.207809
13.446516,10,74.351235
15.947818,10,74.476563
7.882546,11,74.615515
17.865834,9,74.727881
18.721986,12,74.89108
15.643682,11,75.036548
14.980729,13,75.200758
11.768425,6,75.280103
13.125538,7,75.387993
11.357751,8,75.488961
12.410127,8,75.594017
11.252378,9,75.704136
17.096285,6,75.791074
18.8724,9,75.910646
12.274681,7,75.987736
16.876152,8,76.086498
13.977917,6,76.159155
19.060037,7,76.25032
16.2331,19,76.474808
14.445932,11,76.624884
10.747424,8,76.721124
16.55546,5,76.782613
13.652385,7,76.861442
17.435473,8,76.954479
17.472406,15,77.156806
23.694824,22,77.433282
13.710769,6,77.515819
17.589101,12,77.65795
9.892005,11,77.811633
17.350981,8,77.909645
13.855604,7,78.015168
17.604027,16,78.221534
12.572381,15,78.407869
19.499111,15,78.599432
15.767238,6,78.665843
14.006232,7,78.74715
13.251712,7,78.835449
8.245399,9,78.941175
16.924737,6,79.022696
15.45662,8,79.143914
16.82661,5,79.204427
21.619742,9,79.346296
13.680815,7,79.441927
15.501593,8,79.529078
14.099484,7,79.614739
19.790196,8,79.723491
15.54,10,79.850563
15.399901,14,80.028674
15.005874,9,80.145604
17.929734,10,80.276086
15.444113,8,80.391067
18.642609,8,80.501641
7.422295,6,80.564349
11.907222,12,80.719582
17.582267,11,80.850843
15.525987,14,81.026941
11.37169,7,81.123071
16.049654,6,81.198676
7.333487,14,81.374261
14.135839,7,81.46439
19.96157,10,81.595709
18.165624,14,81.794777
19.435857,14,81.972645
16.561642,11,82.109182
15.101316,15,82.324181
13.67252,8,82.443433
17.713209,6,82.530686
15.795793,6,82.609912
13.717649,15,82.823148
13.125407,12,82.966425
10.666497,8,83.064868
17.531146,10,83.196115
18.983322,8,83.310809
10.611671,19,83.561162
19.61934,10,83.682876
5.848779,25,84.005495
20.863506,12,87.196463
16.18992,10,87.306701
14.85035,6,87.376272
12.594308,12,87.520186
14.44739,8,87.62609
16.736243,7,87.715467
19.226272,10,87.83265
14.231695,9,87.923068
13.444349,8,88.020012
14.924553,8,88.118855
17.537389,12,88.25202
17.61596,8,88.34466
15.998974,7,88.424098
14.822216,5,88.47707
18.189143,6,88.539411
16.44255,6,88.615491
18.003747,7,88.694063
17.772115,6,88.763699
16.431252,5,88.825796
17.909325,8,88.910736
13.322685,13,89.093477
