# {"env_id": "HopperBulletEnv-v0", "t_start": 1553046051.5969112} 
r,l,t
18.098088,19,26.368494
14.218574,7,26.467083
21.711961,19,26.727184
15.422109,8,26.832924
10.444952,13,26.988091
8.973584,7,27.092309
17.108644,10,30.404416
20.125412,17,30.600492
9.104105,11,30.713048
16.054104,7,30.783276
8.572913,18,30.980891
18.164844,11,31.106124
10.133018,17,31.306289
11.945655,5,31.36217
17.263739,7,31.438342
14.092616,11,31.580337
12.811643,7,31.685987
10.957238,6,31.758649
11.060221,12,31.906738
14.652956,13,32.088653
14.969916,8,32.184423
12.86733,9,32.335049
14.513389,7,32.415576
18.151606,16,32.600712
13.910816,6,32.691396
14.240797,9,32.80573
15.373711,10,32.964437
10.921121,7,33.041799
17.801698,8,33.134872
15.051798,11,33.264347
12.567781,12,33.439517
4.217876,13,33.610657
9.925553,8,33.705821
14.541826,9,33.833333
15.512923,6,33.920376
15.839141,7,34.000392
14.607329,9,34.127146
13.131223,6,34.193286
14.030609,14,34.35499
7.229121,11,34.482996
10.840528,6,34.55391
18.106402,13,34.721318
9.719377,20,34.997912
15.531737,6,35.07212
13.399733,12,35.208627
15.141241,9,35.323351
16.051375,8,35.417996
14.914034,12,35.559049
15.465007,8,35.646716
14.609403,8,35.729903
17.145748,7,35.81724
17.186682,13,35.997724
18.532571,9,36.128713
17.488225,9,36.261484
15.18098,12,36.412812
15.255433,12,36.574305
14.976705,6,36.651207
14.800766,20,36.893413
10.412845,5,36.958706
13.538166,10,37.090194
15.778356,8,37.195646
8.170342,7,37.299202
13.892816,15,37.493463
17.688456,7,37.588639
13.263071,14,37.765312
11.538574,14,37.93082
12.301323,11,38.068669
11.531074,9,38.187061
6.117803,12,38.346543
11.428481,7,38.423834
22.014267,31,38.84355
11.341645,8,38.944878
11.661602,6,39.028025
15.359149,11,39.183271
12.80447,6,39.263144
18.568806,20,39.517066
14.95628,5,39.573101
11.374848,17,39.808434
17.418953,12,39.964313
15.376617,11,40.127242
14.473082,6,40.200334
20.388299,10,40.330167
13.070831,5,40.387459
16.957318,9,40.504925
14.089415,9,40.630944
20.010323,8,40.733871
13.293668,8,40.839835
8.451823,12,40.986584
9.083474,15,41.165305
20.342257,9,41.292392
15.790899,15,41.474694
16.149637,6,41.541465
11.845099,20,41.80043
14.869433,6,41.87927
14.316064,5,41.936244
15.518713,13,42.083073
18.245817,8,42.175079
12.275597,6,42.246609
6.772781,17,42.431839
16.343162,11,42.545885
13.632329,8,42.630832
14.196688,19,42.83503
13.119494,5,42.886784
12.65028,7,42.961909
15.500187,9,43.058416
14.416829,17,43.258056
17.597285,8,43.346558
14.82535,5,43.393267
18.612916,8,43.479482
17.030788,6,43.53923
15.985484,8,43.620141
10.909694,8,43.706962
14.013815,11,43.844983
15.049899,11,43.959453
5.806056,16,44.132195
12.002947,10,44.230375
13.55381,11,44.356802
12.844617,13,44.494284
10.931634,14,44.646575
17.324845,9,44.737093
19.412836,12,44.849774
15.455036,5,44.931376
13.857704,12,45.076141
21.081574,12,45.202506
19.312464,10,45.318443
2.056037,16,45.511342
13.46065,7,45.59463
14.493198,6,45.660216
13.778068,9,45.784959
14.066078,7,45.87224
20.183381,21,46.155703
15.644351,11,46.286767
8.93315,12,46.433115
15.306342,11,46.573871
14.605875,8,46.664961
13.281746,21,46.907286
9.897863,7,46.989072
12.124339,5,47.059022
10.226718,10,47.178597
9.161627,18,47.38806
14.336234,14,47.55442
16.301886,6,47.630659
11.602575,11,47.77208
13.707785,7,47.858634
11.222583,9,47.98936
14.987997,19,48.217722
19.220948,9,48.330963
12.407077,10,48.456359
14.219298,9,48.587283
10.952644,5,48.648471
11.20432,10,48.791198
14.913821,7,48.890785
5.408353,12,49.049144
14.981117,5,49.11011
13.572457,14,49.302609
13.755215,8,49.420935
16.761884,8,49.514468
19.455927,10,49.63381
13.030416,7,49.712843
10.997462,10,49.82558
15.215977,9,49.938344
10.00678,9,50.048559
18.406993,8,50.161809
15.340253,10,50.290061
10.72965,7,50.366975
14.351357,12,50.507447
13.339501,7,50.606318
14.606918,9,50.712813
21.028972,13,50.881364
8.627959,5,50.949599
16.819416,14,51.131422
13.498437,7,51.209944
18.746435,11,51.348359
19.770749,7,51.428248
13.733121,8,51.531354
17.463244,10,51.650387
-1.277607,15,51.830445
16.727446,11,51.978069
7.832163,14,52.15039
15.485243,8,52.243051
10.806113,8,52.342055
15.610457,9,52.458255
16.396787,7,52.530012
18.293822,8,52.617514
14.774265,8,52.705937
17.190769,6,52.781249
14.354217,15,52.963538
12.316758,11,53.124917
15.619489,9,53.233137
16.641117,7,53.323509
16.176601,13,53.474791
14.587424,8,53.577041
18.1428,10,53.703652
11.978034,14,53.869734
11.405827,13,54.01197
13.230588,5,54.076359
14.902248,11,54.202716
12.765573,7,54.278512
14.892232,11,54.425213
11.278052,6,54.50112
12.102979,14,54.690942
10.248524,8,54.790224
17.271794,8,54.90483
18.240026,7,55.002093
16.773496,7,55.082468
12.648705,8,55.179089
14.128684,13,55.344406
17.459138,6,55.424824
15.116002,7,55.502374
15.63051,12,55.657292
9.803733,13,58.820249
9.786076,7,58.894818
15.49656,5,58.946953
23.984518,23,59.191781
12.796215,6,59.253335
15.221542,6,59.317665
13.53652,13,59.464197
20.81683,20,59.67968
16.992915,6,59.738913
17.141915,10,59.865343
11.875688,6,59.923339
10.574115,6,59.992637
14.836406,8,60.07852
17.465443,7,60.176104
16.300845,10,60.300761
17.201092,9,60.405564
13.132142,12,60.560579
13.939492,13,60.724446
10.122704,10,60.836287
6.594718,16,61.022174
11.646127,8,61.141042
13.398369,6,61.210361
13.750412,8,61.307556
17.04313,6,61.403818
14.076265,7,61.507782
21.287749,15,61.692579
21.561064,9,61.798892
14.207599,5,61.867711
5.46306,11,62.004318
12.056739,13,62.171324
13.946475,9,62.293182
9.768872,6,62.371837
9.526191,16,62.557487
14.656342,11,62.684593
14.201882,10,62.816032
14.494607,9,62.930851
16.050121,13,63.079904
10.921904,7,63.170587
20.250178,10,63.284727
16.98352,6,63.358577
17.101286,8,63.448835
20.153753,8,63.530776
14.690927,15,63.724766
19.374626,6,63.80723
13.900832,7,63.906541
13.069352,6,63.970387
19.310801,8,64.07678
16.136126,11,64.203207
15.128692,6,64.284121
17.304631,9,64.398814
19.709758,11,64.535307
11.633331,10,64.655671
17.503211,8,64.752951
16.061818,7,64.840407
17.482788,8,64.930721
13.626018,16,65.144687
15.492162,9,65.264293
16.477663,6,65.347812
14.665466,7,65.436904
17.0603,7,65.530024
13.237536,14,65.708694
11.987096,17,65.919649
15.508561,6,65.989719
15.708897,9,66.10497
14.528788,10,66.225385
16.907392,6,66.297337
14.829128,7,66.382556
15.446227,6,66.463118
17.627057,16,66.677352
15.939104,12,66.819197
11.356194,5,66.868601
15.441611,12,67.027892
12.72479,7,67.11854
16.414637,7,67.203665
14.236321,10,67.326001
6.89488,7,67.425528
16.530441,14,67.6229
15.248701,9,67.74173
12.703418,5,67.800184
14.26637,5,67.857426
16.238897,16,68.052607
19.727291,7,68.134057
16.340833,8,68.235403
22.752526,13,68.399273
12.788523,5,68.4634
13.240867,12,68.606255
6.25967,11,68.758283
15.232696,7,68.84206
9.312207,8,68.928918
22.995023,23,69.215696
7.180879,18,69.435283
13.878029,6,69.514625
19.394664,8,69.599417
17.554527,9,69.71095
19.984931,8,69.818098
10.685969,15,70.018948
17.933696,12,70.182896
12.703598,12,70.337644
17.357148,7,70.415463
16.200295,8,70.513395
14.800728,8,70.589247
15.87878,8,70.674761
14.790184,10,70.787768
15.463497,8,70.876696
13.193735,6,70.939419
9.936595,6,70.999491
11.473738,7,71.077924
8.816218,6,71.141087
13.224764,7,71.212771
18.528612,11,71.321174
12.527823,5,71.369015
15.370328,7,71.437808
17.173885,8,71.527182
16.627604,12,71.644282
14.494297,5,71.699727
17.870279,7,71.780679
19.113753,15,71.940618
12.649676,7,72.016932
15.258294,12,72.159624
13.011432,5,72.209994
16.004944,7,72.285386
15.799544,9,72.376643
14.721834,8,72.463128
17.772651,7,72.540506
21.213566,12,72.67348
19.588878,16,72.853765
23.377074,15,73.019323
9.291549,9,73.129825
13.489057,5,73.194022
15.683562,6,73.268127
18.321569,10,73.388081
17.642208,12,73.514693
15.82074,8,73.601058
18.38748,7,73.681122
18.407914,10,73.805873
17.402571,8,73.888567
17.107775,9,74.015517
11.595086,5,74.083672
15.993106,9,74.185673
16.37549,12,74.355297
16.521885,6,74.428076
15.943346,8,74.529387
15.286911,11,74.65776
14.5067,10,74.799222
15.416211,5,74.870728
19.911922,9,74.976001
13.972205,7,75.073505
12.280037,5,75.141897
11.782676,5,75.206714
18.016123,9,75.332672
13.265344,14,75.520185
14.936998,5,75.586526
14.795343,7,75.670012
16.75732,9,75.794532
13.977475,10,75.914488
12.52997,6,75.992006
13.357615,11,76.122403
13.521191,12,76.279887
18.782159,10,76.393467
14.230487,6,76.471573
14.745479,15,76.667237
16.720908,6,76.741438
16.712874,5,76.794783
12.551416,6,76.860077
16.73459,11,77.010015
18.74982,6,77.088826
16.068074,7,77.170548
15.525902,7,77.264932
13.170028,13,77.427605
14.432094,9,77.542533
13.651047,12,77.694952
20.432863,12,77.851597
8.03603,10,77.994976
19.244866,9,78.114657
15.794586,7,78.200707
18.580024,9,78.309433
16.354258,8,78.403754
16.459984,9,78.525739
12.006271,9,78.635458
13.666826,8,78.724636
21.267602,11,78.859413
20.776961,13,79.027436
14.260421,6,79.123047
16.848208,9,79.253803
14.914686,7,79.351121
17.339734,9,79.463577
21.130911,12,79.614389
5.184353,7,79.703706
8.19439,15,79.889258
5.61186,13,80.055088
18.732912,19,80.315613
11.367444,7,80.401502
20.12777,8,80.506668
14.489291,7,80.584669
14.448682,9,80.707511
16.480059,13,80.867083
18.536074,7,80.953345
17.589714,12,81.115851
19.844567,11,81.259249
17.230919,9,81.363187
15.708326,16,81.580171
14.01611,7,81.67604
12.093878,15,81.876517
17.381402,10,82.011
17.916773,12,82.144319
11.566885,19,82.437897
17.522618,8,82.545141
10.886787,9,82.664583
16.45088,11,82.827709
17.739468,7,82.908978
9.113492,14,83.086595
14.573639,14,83.277742
17.155248,10,83.391315
18.428802,9,83.526089
17.690746,9,83.638252
14.375418,8,83.742718
17.649986,19,83.989705
7.572876,9,87.140239
13.663083,10,87.254176
19.422689,7,87.33141
19.256354,8,87.427814
16.083251,8,87.521946
16.112642,6,87.606657
15.431268,8,87.704638
17.771346,16,87.882369
18.528802,7,87.964445
12.778215,9,88.080615
14.787639,13,88.220244
16.231873,8,88.312641
17.261804,7,88.389498
17.233025,5,88.44646
15.878378,9,88.546252
13.078128,8,88.634458
17.262243,13,88.793419
16.892909,7,88.872092
10.999021,6,88.939041
17.736564,12,89.120733
18.669194,7,89.218866
14.63014,5,89.291231
14.952978,5,89.361816
16.462089,9,89.481441
19.758992,14,89.655701
17.49989,8,89.75166
12.464728,9,89.856762
13.947683,7,89.964474
25.88399,20,90.260268
15.254961,13,90.435347
10.126292,10,90.567585
19.913432,15,90.773185
16.857661,7,90.860625
16.079732,9,90.971966
14.729604,6,91.045686
16.983633,10,91.18489
15.281203,7,91.271338
11.594332,13,91.4414
13.480271,5,91.511193
18.57025,7,91.59493
13.478066,17,91.831877
11.555892,5,91.908484
18.438222,8,92.02123
20.888174,10,92.15271
16.01662,6,92.2315
15.43615,7,92.332273
12.0903,14,92.523165
17.698838,15,92.725475
11.910403,15,92.936838
12.543523,11,93.109583
15.837564,14,93.278142
16.74453,7,93.378324
15.802567,7,93.459708
14.499624,7,93.546229
16.15823,9,93.655001
14.739098,5,93.726725
11.210969,6,93.811992
13.309622,6,93.896898
13.730361,5,93.966588
16.369889,6,94.0529
18.895805,7,94.136952
14.317124,14,94.324289
18.365237,7,94.430611
16.311625,14,94.624891
10.237171,7,94.709675
14.842067,10,94.825368
13.478375,8,94.924212
13.294124,6,94.992504
17.997664,6,95.065924
16.049515,11,95.21584
17.370076,9,95.345293
15.298492,6,95.428862
17.146148,8,95.521049
15.365739,9,95.638175
18.032384,7,95.737762
14.154826,11,95.863831
16.077567,9,95.982974
19.925851,13,96.162206
15.402551,9,96.284932
26.342997,25,96.59942
16.378251,10,96.728106
22.252256,13,96.907461
13.306531,8,96.996044
17.520214,6,97.072642
17.96407,7,97.166931
14.631331,16,97.367133
8.635169,10,97.487396
17.725241,6,97.561899
13.525608,8,97.671435
13.597494,18,97.908773
14.036503,8,98.013791
25.749759,23,98.313328
15.271865,11,98.437365
11.433293,8,98.540256
12.074504,12,98.696136
11.225563,5,98.770992
15.736517,12,98.93597
14.940818,6,99.02512
17.455689,7,99.118901
18.551993,12,99.255861
17.912755,13,99.42696
14.733637,10,99.54878
13.794773,6,99.620497
14.75362,8,99.699762
15.866998,7,99.777054
16.269371,7,99.861699
15.228596,9,99.959061
16.766967,8,100.049431
22.530193,13,100.18749
15.927827,16,100.357444
12.946676,9,100.461405
19.690519,8,100.553822
16.910716,8,100.64345
13.043997,7,100.721416
13.146611,8,100.798576
17.430371,16,100.970984
16.835586,14,101.133645
9.559505,12,101.260302
15.30278,8,101.347295
29.387058,22,101.571809
14.92624,7,101.64909
17.766046,12,101.773139
14.767817,13,101.909865
15.440367,18,102.114936
16.767962,10,102.239102
18.477754,10,102.359164
18.289642,10,102.475519
16.976782,6,102.552118
18.875769,11,102.690754
14.333918,6,102.775674
19.238198,10,102.883314
19.54416,8,102.972173
17.252031,13,103.144267
17.833501,6,103.22754
17.826502,11,103.380507
14.602672,9,103.488446
13.644861,8,103.58197
13.083015,8,103.676113
9.177511,8,103.770854
18.336839,8,103.875677
20.892665,16,104.055167
20.287573,8,104.14768
13.399769,5,104.212489
12.923102,6,104.288349
17.630108,9,104.410172
16.761761,9,104.527204
16.544327,8,104.638397
18.644759,12,104.768352
14.252291,10,104.886991
15.3141,6,104.955264
16.21942,11,105.092633
15.345552,11,105.212438
20.420056,13,105.380111
17.005653,11,105.508337
16.479037,6,105.581199
18.29062,7,105.670577
14.256262,10,105.802223
9.13246,8,105.908405
18.516338,13,106.085557
22.260608,10,106.192661
16.603373,7,106.279337
15.279946,7,106.361768
17.835921,10,106.495782
12.740073,8,106.604429
14.054371,8,106.69891
3.952449,6,106.761209
14.724936,6,106.843133
22.743003,20,107.101465
13.708724,8,107.200042
5.397743,10,107.323253
16.923556,13,107.502359
16.746063,7,107.578706
12.940058,10,107.700149
12.93397,5,107.75889
17.064669,13,107.932347
10.796445,6,108.005393
14.714815,5,108.070036
12.592903,6,108.150593
12.777787,5,108.207255
15.887215,8,108.316857
17.586735,11,108.461045
14.102324,10,108.592594
15.244955,11,108.735745
16.442457,9,108.858259
17.135631,9,108.976591
16.475852,8,109.094304
18.688003,8,109.200084
18.057675,17,109.418141
14.663093,17,109.631925
17.061021,7,109.733139
19.394293,11,109.873344
15.952213,9,109.986783
16.650363,9,110.103795
14.55704,8,110.210865
18.213751,8,110.294254
15.856024,13,110.50399
17.331418,10,110.634313
12.584724,6,110.719265
17.609329,9,110.833509
16.408379,12,111.011967
14.482305,7,111.12923
13.573187,6,111.214929
17.134117,12,111.37185
20.308472,8,111.505985
17.563217,11,111.694783
13.172276,8,111.83722
13.83619,6,111.933
16.488113,6,112.01046
14.116406,6,112.078266
15.974612,6,112.140984
19.990956,19,112.38107
2.418895,13,112.535399
21.095544,12,112.700462
15.963295,9,112.80115
18.550924,7,112.892872
19.101044,7,112.964618
17.637843,9,116.113221
16.938914,6,116.165632
16.423453,11,116.293435
20.393174,13,116.452646
13.462573,8,116.547014
14.665131,14,116.699407
15.932701,10,116.81562
16.390775,8,116.896516
14.80526,5,116.946141
9.941867,5,116.989626
18.067138,8,117.081649
16.3968,6,117.142861
14.870428,13,117.281414
12.552829,12,117.406583
21.679039,14,117.5621
14.94852,6,117.622916
16.716976,7,117.709079
15.921263,5,117.771404
18.091291,11,117.88832
11.877376,6,117.954649
18.848009,9,118.053885
20.893411,10,118.170601
19.442217,10,118.289554
17.736189,6,118.37415
18.216359,9,118.487915
18.737358,10,118.607983
11.959556,7,118.707478
16.251849,6,118.787635
15.648843,6,118.869626
18.660706,16,119.082452
14.772211,8,119.181857
15.345639,9,119.296477
16.484688,12,119.467062
15.741375,5,119.521166
19.685136,8,119.636072
19.535527,7,119.73667
14.883563,5,119.795724
18.200045,8,119.904919
15.807602,7,120.010863
17.043837,6,120.088016
16.410273,7,120.181306
20.436859,8,120.272944
18.321997,7,120.367363
13.135997,5,120.427219
14.276192,6,120.495631
18.035159,16,120.708559
21.606235,14,120.887464
12.137381,9,120.998337
19.225163,8,121.102392
15.25778,5,121.162921
18.481956,9,121.242665
18.208291,6,121.318333
15.863399,7,121.402333
24.33676,11,121.53841
16.558266,20,121.780684
17.963935,6,121.847317
16.775564,11,121.975682
11.707993,6,122.058912
16.941381,6,122.135121
17.074482,16,122.328388
17.891839,15,122.513241
11.363419,6,122.580741
18.478642,7,122.666548
15.151147,6,122.738468
12.133398,7,122.827394
18.363797,6,122.904764
17.202288,6,122.982904
18.575351,7,123.065934
17.711896,14,123.240947
16.69175,9,123.356127
13.096289,6,123.452272
21.595244,7,123.527829
17.043195,8,123.638291
17.268618,7,123.738696
18.783622,7,123.823069
16.124534,7,123.915737
17.971287,7,124.005964
15.623983,6,124.081458
12.057928,12,124.219901
21.862524,11,124.374864
15.997353,8,124.467232
23.411117,13,124.650948
18.655678,6,124.728957
15.686416,9,124.85487
15.215879,5,124.912767
12.481023,7,125.006085
13.525668,5,125.055737
17.131826,6,125.123062
7.402441,14,125.29647
19.564341,9,125.420706
14.421949,7,125.499884
17.199369,7,125.576982
16.630418,10,125.717711
18.621482,6,125.798011
16.307481,17,126.010524
16.860193,6,126.086927
9.90391,5,126.14694
15.766883,7,126.236646
16.249153,7,126.319317
17.379948,7,126.408914
15.969451,10,126.545966
15.995793,7,126.630732
18.715275,7,126.707862
13.228236,14,126.901387
16.146434,20,127.145607
19.035218,7,127.231244
16.667038,5,127.307206
21.123016,20,127.566608
18.137035,15,127.77043
25.579727,14,127.946891
17.906155,11,128.096826
17.801395,10,128.218619
12.515674,5,128.275643
15.59524,6,128.354944
6.126649,8,128.455573
19.345918,8,128.548114
17.155893,6,128.611079
13.985274,5,128.674478
10.812576,7,128.741818
15.862345,7,128.814451
13.984793,6,128.888637
14.177659,18,129.086894
18.576535,18,129.283671
18.102457,8,129.372687
15.375179,6,129.43898
22.002424,10,129.551729
14.436365,7,129.627959
11.060041,7,129.710546
16.307906,8,129.802705
19.949174,14,129.961459
16.135745,6,130.027819
15.680882,10,130.14829
18.38701,9,130.242568
15.040038,11,130.367208
15.581591,6,130.424231
11.059295,9,130.516906
14.73154,5,130.573367
18.064554,7,130.648018
17.204291,9,130.764212
9.566895,8,130.8608
16.847034,9,130.964996
16.922382,9,131.060267
13.681664,10,131.195085
17.966525,6,131.251885
13.432744,6,131.312171
16.602681,9,131.408666
18.112134,11,131.54979
19.93607,9,131.657456
15.361571,7,131.76031
20.427837,8,131.85845
14.987516,7,131.941935
18.038855,7,132.023044
16.988521,7,132.101332
16.964512,7,132.211311
13.915926,19,132.44187
16.873543,7,132.53688
16.075651,7,132.623167
13.786928,7,132.700447
15.406406,9,132.797956
20.639857,9,132.912486
15.61935,8,133.021542
9.14918,16,133.233672
20.903121,13,133.400268
16.054911,9,133.507072
23.814536,15,133.701214
16.926842,10,133.804922
20.634659,11,133.93676
20.201517,7,134.02642
22.407847,16,134.24419
18.910825,14,134.405352
18.181544,12,134.570259
18.662854,13,134.746801
15.693824,6,134.828749
12.543785,10,134.954356
14.647617,5,135.018089
19.337991,8,135.110917
17.599805,10,135.243239
16.767555,6,135.321119
14.05961,6,135.384304
19.039086,8,135.496149
18.372517,11,135.630308
13.141573,5,135.698303
14.614496,7,135.784679
14.226721,6,135.868488
18.106915,9,135.982567
15.548832,14,136.166875
17.597576,8,136.266309
20.560509,12,136.403435
16.19911,5,136.467342
14.506483,6,136.543384
19.282611,7,136.64227
16.234472,7,136.737678
16.429027,7,136.824775
17.83042,6,136.9015
17.750122,7,136.993338
18.165392,12,137.143428
18.899762,16,137.347934
17.590862,6,137.426912
12.137384,6,137.504024
15.575225,10,137.637031
15.573344,8,137.738121
15.918156,6,137.810326
16.73778,12,137.953656
17.689811,6,138.020974
13.83563,10,138.140773
18.420703,8,138.242022
20.889474,12,138.3886
16.365505,9,138.494706
16.423266,10,138.615441
14.973552,7,138.700181
20.200523,12,138.869433
17.787671,7,138.948078
16.869586,5,139.013281
21.796312,12,139.166551
24.400942,19,139.396897
20.028279,15,139.578789
18.948201,11,139.710358
14.972421,8,139.820686
19.516435,7,139.901238
19.019741,8,140.002239
4.063535,11,140.140428
19.252245,11,140.270602
14.895047,7,140.350471
15.477995,8,140.451033
14.391103,7,140.543356
9.989718,6,140.62637
10.76944,6,140.705501
18.114266,7,140.795928
19.473242,8,140.887367
14.480118,5,140.949325
17.244886,9,141.067559
14.838071,10,141.189594
18.257639,6,144.29922
17.705176,8,144.383075
14.249734,5,144.436588
22.7846,16,144.612624
17.299334,5,144.664492
18.389752,7,144.732669
11.787448,6,144.795885
18.275128,11,144.928253
17.03131,6,144.992647
24.285346,21,145.246123
19.306688,6,145.303922
12.403768,8,145.395186
21.602948,13,145.53853
17.490671,8,145.623698
21.194512,10,145.738895
22.317183,10,145.87023
15.210316,5,145.921279
19.608789,7,146.00571
14.323946,5,146.066716
16.603469,6,146.141353
14.266292,5,146.195635
21.066955,9,146.317446
16.207855,7,146.405519
15.291974,5,146.474033
18.851721,14,146.667223
16.427518,9,146.796929
17.464293,6,146.876259
15.665159,6,146.968046
19.715234,8,147.082577
20.269803,10,147.225221
15.802123,8,147.323228
19.612146,12,147.495052
14.658042,6,147.568347
23.387592,13,147.757719
21.491303,13,147.950587
18.129584,8,148.073401
18.131347,9,148.196094
15.812871,15,148.4063
18.141345,15,148.592407
18.514983,9,148.704836
14.405211,15,148.890062
17.026036,12,149.048434
17.317992,10,149.182991
14.039072,7,149.275861
17.281111,6,149.340227
18.929015,12,149.514666
20.882716,19,149.769223
12.59852,6,149.847816
15.426533,9,149.977108
16.325432,7,150.064958
14.302877,6,150.148674
18.79178,11,150.30665
13.736914,7,150.38682
14.66724,8,150.495082
18.200213,9,150.639538
17.19397,7,150.732431
20.040483,9,150.842819
15.953687,7,150.924551
17.417991,8,151.040675
12.878325,7,151.130247
17.48195,10,151.250196
19.157293,7,151.352826
18.347431,7,151.44484
17.415403,10,151.604742
15.450409,5,151.679367
17.594372,9,151.781463
17.555233,13,151.943276
20.751773,17,152.133623
16.20988,8,152.231002
14.885061,8,152.32955
21.975641,9,152.479276
18.864083,6,152.548735
13.825157,5,152.61505
24.925381,13,152.778018
18.323151,6,152.859252
18.707433,6,152.943487
14.643385,6,153.022307
16.383038,9,153.138072
14.805293,6,153.20454
22.751169,13,153.358004
13.954505,6,153.429263
18.340322,7,153.52625
13.152729,8,153.624638
20.357495,9,153.73028
17.275572,9,153.845485
15.847602,5,153.918452
19.392047,6,153.990461
13.833853,13,154.157739
17.661941,8,154.268499
