# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552807428.7184627} 
r,l,t-5.891555,150,8.892567
-12.9679,150,9.64838
-26.397345,150,10.659935
-18.974551,150,11.681029
-38.006339,150,12.707819
-10.861506,150,13.740792
-6.392586,150,14.748388
-24.889718,150,15.751961
-27.388043,150,16.934561
-11.448527,150,18.092035
-17.128983,150,19.272216
-25.885327,150,20.514417
-8.238266,150,21.681923
-6.750166,150,24.065534
-40.095271,150,25.191584
-3.740631,150,26.314448
3.688393,150,27.520565
-21.899136,150,28.672987
-7.21299,150,29.853097
-29.353305,150,30.972525
-16.424497,150,32.157926
-34.877882,150,33.336271
-55.484822,150,34.493087
-10.200677,150,35.647658
-16.562057,150,36.783495
-25.64064,150,37.912255
4.861089,150,39.065235
-12.390653,150,40.49943
-27.991779,150,41.722266
-10.720381,150,42.825928
-31.871688,150,43.929854
6.697811,150,45.120801
-4.804184,150,46.283109
1.333336,150,47.391898
-9.139702,150,48.538291
-18.582026,150,49.673809
-17.381722,150,50.805611
-36.593769,150,51.8964
-22.133705,150,53.031811
-22.222382,150,54.19684
-15.656968,150,55.67739
-1.962243,150,56.83898
-4.152092,150,58.009463
-18.015533,150,59.185013
-21.996076,150,60.401554
-11.147684,150,61.609369
-33.449277,150,62.819726
-15.289842,150,64.00722
-19.577763,150,65.212499
-20.693723,150,66.378588
-36.459454,150,67.53694
1.204874,150,68.694614
-14.573883,150,69.843914
-4.969238,150,71.041174
-16.194103,150,72.482069
-46.216894,150,73.602276
-11.008774,150,74.757275
-29.576371,150,75.994544
-16.484987,150,77.223333
-2.333213,150,78.376623
15.140454,150,79.537803
-28.036397,150,80.734972
-29.296569,150,81.859338
-17.039484,150,83.019762
-22.803229,150,84.190559
-22.230452,150,85.401481
-39.529802,150,86.531049
-5.101248,150,87.729835
-21.783647,150,89.217453
-24.428105,150,90.383393
-31.614467,150,91.577237
-27.095001,150,92.725129
-27.110956,150,93.826079
-11.228616,150,95.036282
-44.400311,150,96.298093
-6.985542,150,97.446929
-8.981252,150,98.621627
-22.276145,150,99.807483
1.700745,150,101.030018
-4.5307,150,102.185688
-23.85223,150,103.452225
-2.253843,150,104.885938
-4.438768,150,106.085772
-3.216688,150,107.238841
-47.505976,150,108.397005
-36.408789,150,109.596778
-27.715819,150,110.778944
