# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552695485.139862} 
r,l,t
-17.375632,150,2.62838
-23.925054,150,3.286318
-19.234882,150,3.932274
0.338866,150,4.55875
-30.087121,150,5.196765
-18.971082,150,5.83299
-39.186211,150,6.488956
-33.965689,150,7.151132
-8.615324,150,7.913799
-4.557961,150,8.697363
-30.896383,150,9.436556
-17.723868,150,10.22802
-15.863609,150,10.993947
-25.995094,150,12.119311
1.116464,150,12.897519
-35.363886,150,13.731406
-16.042713,150,14.550484
-35.33916,150,15.362302
-16.689006,150,16.140429
-29.872564,150,16.968693
-31.952318,150,17.918259
-31.10816,150,18.851898
-20.977235,150,19.770732
-12.139509,150,20.811008
-29.391547,150,21.749223
-15.964103,150,22.704371
-15.909895,150,23.653714
5.704036,150,24.885634
-13.899712,150,25.850412
-8.010361,150,26.783225
-13.926301,150,27.861728
-20.44826,150,29.028198
-9.954922,150,30.155756
-22.874585,150,31.28106
-23.204895,150,32.421008
-21.377508,150,33.560306
-13.692973,150,34.701842
-33.175874,150,35.816684
-10.507578,150,36.935962
-29.975446,150,38.046921
-5.091177,150,39.439023
-19.283276,150,40.519775
-17.376193,150,41.666555
-15.239146,150,42.776731
-29.49864,150,43.913292
-41.399705,150,45.004533
-13.892887,150,46.150991
-23.859491,150,47.307569
-24.352374,150,48.429875
-13.446114,150,49.557702
-4.575698,150,50.642837
-5.302552,150,51.717058
-30.589489,150,52.837483
-30.049258,150,53.971989
-7.739522,150,55.363683
-4.396675,150,56.466874
-21.274776,150,57.604601
-30.074564,150,58.685496
-19.715007,150,59.825353
-15.392521,150,60.958978
-18.108914,150,62.072312
-36.535589,150,63.247082
-30.612341,150,64.429452
-29.611459,150,65.541483
-11.696341,150,66.655353
-7.188559,150,67.815353
-28.187512,150,68.958803
-29.791201,150,70.150349
-18.209496,150,71.496957
-17.933803,150,72.60587
-27.072998,150,73.735654
-22.586743,150,74.881726
-10.16561,150,76.034502
-8.723369,150,77.134929
-0.197177,150,78.239073
-24.984654,150,79.319176
-19.709173,150,80.47963
-7.353812,150,81.623374
-36.117522,150,82.753125
-23.439612,150,83.901482
5.206133,150,85.05985
1.233211,150,86.471901
-24.264211,150,87.645998
-35.602033,150,88.780208
-47.434638,150,89.930247
-23.508447,150,91.009655
-11.558722,150,92.131877
-22.091654,150,93.282621
4.364881,150,94.391213
-38.094666,150,95.547058
-36.112296,150,96.723542
-21.308035,150,97.931564
-16.435799,150,99.082267
-13.717803,150,100.275974
-39.424566,150,101.423834
-18.329003,150,102.842604
-24.443125,150,104.02177
10.040354,150,105.171949
-10.445362,150,106.30058
-17.757112,150,107.419078
-7.850835,150,108.561152
-14.437333,150,109.649545
-6.077841,150,110.835876
-7.973112,150,111.94313
-21.298854,150,113.075063
-28.841231,150,114.195737
-21.78841,150,115.342954
-41.752488,150,116.483209
-26.814566,150,117.640946
3.021965,150,119.025734
-32.989204,150,120.15204
-16.936112,150,121.27889
8.769224,150,122.399194
-30.555627,150,123.580553
-13.23544,150,124.675931
-11.751104,150,125.804166
-21.863754,150,126.973115
-23.982135,150,128.103767
-42.725105,150,129.243085
3.517512,150,130.34779
-21.751439,150,131.471763
-23.854684,150,132.605066
-31.395646,150,133.962995
-14.043862,150,135.079535
-9.729217,150,136.246572
-15.778628,150,137.374866
1.185464,150,138.441545
-24.206984,150,139.58588
-22.918027,150,140.706312
-10.966945,150,141.84243
-17.415293,150,142.970491
-35.424016,150,144.092806
-20.855288,150,145.221278
-18.42066,150,146.403229
-13.792013,150,147.5115
-12.550161,150,148.62946
-12.655213,150,150.053816
1.493459,150,151.231507
-18.550952,150,152.403688
-16.550418,150,153.556509
-19.486783,150,154.685657
-18.36525,150,155.796268
-23.728411,150,156.91235
-25.919536,150,158.030528
-35.864427,150,159.165415
-20.141104,150,160.263886
-0.402043,150,161.456043
-14.452184,150,162.576458
-20.581398,150,163.671709
-11.321701,150,164.790152
4.166642,150,166.250244
-18.029948,150,167.364082
-2.461946,150,168.478506
2.639773,150,169.549443
-22.9074,150,170.651801
-23.914272,150,171.809428
-22.557673,150,172.936496
-10.221707,150,174.029886
-15.346382,150,175.152636
-29.433631,150,176.262652
-18.696223,150,177.374419
-39.40894,150,178.482484
-30.477509,150,179.638025
-13.193476,150,181.055803
-9.871804,150,182.221245
-8.728679,150,183.364764
-17.758012,150,184.511696
-35.056368,150,185.639135
-36.776464,150,186.737172
-40.698311,150,187.871807
-0.143281,150,189.043682
-19.979327,150,190.19816
-23.115087,150,191.383333
-27.598178,150,192.497952
16.06545,150,193.604098
-8.943793,150,194.738147
-2.689032,150,195.892883
-22.159761,150,197.297293
-26.445992,150,198.474568
-8.160103,150,199.667495
-36.441951,150,200.791615
-3.383483,150,201.900467
-21.73203,150,203.02473
-0.83458,150,204.119598
-13.366094,150,205.280178
-11.69456,150,206.407023
-8.592883,150,207.530608
-18.527897,150,208.700026
-20.69128,150,209.82371
-23.894426,150,210.972333
-19.275889,150,212.139517
-8.910745,150,213.633522
-31.372503,150,214.772128
-11.925321,150,216.013487
-22.64599,150,217.140265
-40.092524,150,218.252214
-25.809086,150,219.372354
2.241838,150,220.532411
-28.413319,150,221.77985
-18.72748,150,223.062817
-26.002213,150,224.167694
-21.216483,150,225.290543
-5.052609,150,226.432326
-14.76049,150,227.590569
-14.606298,150,229.007807
-11.976246,150,230.090126
-21.731547,150,231.213196
-37.656268,150,232.378768
-16.579428,150,233.567965
-6.236969,150,234.72086
-3.30203,150,235.966629
-22.789704,150,237.133638
-13.375219,150,238.281326
-16.389969,150,239.467173
-35.749869,150,240.583583
4.965714,150,241.676247
-18.230702,150,242.814094
-1.110042,150,243.943256
-15.965772,150,245.346127
-0.54108,150,246.503742
-41.181597,150,247.639002
-15.449617,150,248.735134
-20.856601,150,249.854581
-14.503417,150,250.991757
-3.685124,150,252.200637
0.231093,150,253.490659
-44.967331,150,254.786106
-8.856806,150,256.11166
-37.837485,150,257.429181
-11.517606,150,258.630685
-35.123826,150,259.814625
-21.19848,150,261.067834
-17.108066,150,262.512085
-1.677465,150,263.620763
-24.991753,150,264.751494
-11.785814,150,265.864841
-14.060436,150,267.075203
-33.437362,150,268.42579
15.949439,150,269.755329
-3.272032,150,271.117604
4.943027,150,272.450665
-6.26669,150,273.744817
-19.294271,150,275.06708
-22.400416,150,276.359414
-21.603523,150,277.46825
1.171068,150,278.903423
-34.039263,150,280.195557
-11.557182,150,281.336316
-39.038727,150,282.446731
-12.191534,150,283.612968
-22.635276,150,284.747834
-20.881395,150,285.833779
-27.375901,150,286.947619
-37.099682,150,288.122054
-8.434565,150,289.187138
-26.392557,150,290.309159
-8.274876,150,291.456454
-18.804552,150,292.561412
-23.204612,150,293.722827
-26.956372,150,295.121502
-25.318236,150,296.235156
-19.191438,150,297.346127
-28.608022,150,298.498858
-13.745312,150,299.616169
-19.939596,150,300.713322
-27.017173,150,301.824983
-0.901699,150,302.992502
-18.303496,150,304.171173
-18.661508,150,305.274482
-0.845208,150,306.394432
-16.301165,150,307.493643
-6.296359,150,308.618566
-15.264911,150,309.726463
1.158066,150,311.107023
-9.393901,150,312.21382
-30.916373,150,313.322573
-22.71855,150,314.459365
-18.424656,150,315.585022
-17.24138,150,316.674977
-20.431492,150,317.835143
-41.702072,150,318.996594
-24.767173,150,320.105286
-18.838317,150,321.208436
-28.540107,150,322.322558
-19.457748,150,323.454771
-30.056139,150,324.58973
-7.596626,150,325.976601
-23.554376,150,327.077163
-9.474786,150,328.184498
8.633099,150,329.322178
-20.685633,150,330.447419
-16.992753,150,331.517318
0.630712,150,332.690449
-14.300812,150,333.847481
-4.728809,150,334.981364
-9.10408,150,336.095532
-14.772352,150,337.226017
-9.162451,150,338.327617
-23.279715,150,339.461959
-19.159612,150,340.606428
-12.831548,150,341.982469
3.220934,150,343.082721
9.925559,150,344.158919
-32.115635,150,345.285986
-17.33286,150,346.390424
-18.676554,150,347.508342
-12.685464,150,348.627646
-13.070645,150,349.787558
-18.467091,150,350.936351
-15.649059,150,352.006936
-18.455646,150,353.099712
-5.299875,150,354.21408
-14.324335,150,355.33344
-16.113208,150,356.448671
-22.481076,150,357.795337
-12.058157,150,358.888512
-48.534241,150,360.031271
