# {"t_start": 1553116532.3837843, "env_id": "HopperBulletEnv-v0"} 
r,l,t12.177363,5,1.994014
13.258052,6,2.046384
7.116205,6,2.097236
9.074148,8,2.171915
13.824632,12,2.27785
14.809292,8,2.344668
15.830258,7,2.404958
11.283641,10,2.496652
11.927274,9,2.57269
15.845471,10,2.676197
1.502341,8,2.742481
12.119001,5,2.7951
15.862047,8,2.869909
15.263057,6,2.918739
12.779549,8,2.986549
7.043707,15,3.120594
15.250988,15,3.246184
14.468225,8,3.324103
7.184605,14,3.453003
15.592252,8,3.531361
2.823638,6,3.591717
12.558262,9,3.671984
10.164811,9,3.758666
11.103074,17,3.912199
13.262069,8,3.976721
14.925868,13,4.091692
21.507396,19,4.269367
12.150761,11,4.367414
11.476541,15,4.498693
13.822546,9,4.58233
8.289937,7,4.641982
12.051883,12,4.741694
6.500393,14,4.859013
8.903115,15,4.992579
7.140034,12,5.094513
14.248133,11,5.202708
12.678973,8,5.27499
14.173684,13,5.378854
10.514767,8,5.460302
14.886859,13,5.622843
17.041571,6,5.70266
15.669525,9,5.786249
16.62174,13,5.900664
20.515031,20,6.083523
18.476658,18,6.245203
6.312978,10,6.339576
17.401973,8,6.408355
14.023735,13,6.528758
11.574105,5,6.570931
15.324567,9,6.655153
17.67128,13,6.774127
16.137854,7,6.840728
12.790598,8,6.917167
8.864389,7,6.980418
12.553824,6,7.03443
13.832202,19,7.206442
11.238606,12,7.307271
12.068274,6,7.363426
17.901112,10,7.451667
11.588268,14,7.574073
7.089498,9,7.649757
13.814696,18,7.807256
15.13387,16,7.945867
18.745906,15,8.071985
11.486881,13,8.184596
16.201988,15,8.3217
15.130707,9,8.401242
11.83768,6,8.456655
10.049343,14,8.575066
13.372659,13,8.689695
7.5051,10,8.775734
8.556103,12,8.879193
6.768383,22,9.068449
17.493404,18,9.227536
8.554791,12,9.332596
15.932469,15,9.456897
18.099046,9,9.539808
13.41879,10,9.620897
14.777945,7,9.68292
