# {"t_start": 1553080369.124014, "env_id": "HopperBulletEnv-v0"} 
r,l,t17.73915,9,1.51909
15.978348,9,1.561182
14.398441,9,1.601612
16.614958,14,1.669035
13.171398,19,1.757649
16.074447,15,1.837776
15.340427,8,1.884685
11.808912,8,1.934005
6.691343,7,1.972918
19.613486,8,2.011124
10.83941,6,2.038835
14.467947,8,2.077825
13.137601,7,2.115443
9.729569,7,2.152362
16.230105,12,2.209908
14.054826,6,2.238279
15.642826,7,2.272662
16.731108,6,2.302356
-3.065921,14,2.369818
16.808644,15,2.442139
5.762554,9,2.483311
8.715949,14,2.550518
5.761782,5,2.576149
13.591851,6,2.603847
10.461373,7,2.637272
17.37376,9,2.680639
8.804911,21,2.785429
10.302656,9,2.831212
15.760652,15,2.912833
13.029144,6,2.943046
12.177193,8,2.988006
6.608876,18,3.085557
15.707784,18,3.173892
17.220874,6,3.203159
12.050426,8,3.239616
8.096111,12,3.299579
16.487022,7,3.332464
12.482368,6,3.362831
14.958907,10,3.41188
16.67299,7,3.450018
12.189108,5,3.476465
9.412154,9,3.526401
16.957158,7,3.565599
18.292069,8,3.608678
13.635678,13,3.679611
10.785109,9,3.729173
17.316226,8,3.773312
12.127533,9,3.818391
18.046806,14,3.892163
13.837093,12,3.956139
7.867253,11,4.014406
6.478955,10,4.068855
15.780603,16,4.153101
15.599272,8,4.197104
15.731311,7,4.23266
18.227049,10,4.284664
12.614321,14,4.359627
17.277354,10,4.414383
15.407795,13,4.483858
16.807242,5,4.510406
14.587484,9,4.559833
13.456581,7,4.598546
9.90616,13,4.670026
7.334153,12,4.735509
20.473389,8,4.778814
13.461996,15,4.862656
10.270755,19,4.966633
11.452425,14,5.042996
10.967944,7,5.082615
12.298978,8,5.125816
1.231806,15,5.207862
17.974313,14,5.282703
16.41291,7,5.319889
15.658183,12,5.388119
21.360505,12,5.454164
17.663444,11,5.514672
21.386828,10,5.56721
17.525142,6,5.598552
12.7162,8,5.640095
18.419569,19,5.740696
16.530155,10,5.795884
5.11513,12,5.859735
9.994194,15,5.940152
5.905101,17,6.027499
15.265317,9,6.074051
12.266971,9,6.122466
17.762419,6,6.154172
-2.022428,7,6.189437
15.417548,7,6.228583
13.466615,8,6.269313
10.917054,10,6.321914
14.39123,6,6.353785
14.174056,20,6.45815
9.282456,6,6.490003
11.947325,6,6.522406
4.620563,14,6.596045
12.737602,13,6.663866
8.384258,10,6.719396
14.13246,6,6.753545
10.26047,7,6.78845
11.949054,27,6.928848
9.570113,21,7.046928
15.914857,12,7.130137
10.608448,8,7.186705
13.401388,6,7.226984
12.535952,6,7.258974
8.35991,7,7.296365
15.743443,5,7.322482
17.870062,9,7.369354
19.699378,14,7.443439
12.533365,10,7.493604
14.934519,14,7.569793
13.620202,6,7.603215
15.596126,10,7.654285
4.893261,12,7.718337
17.646697,7,7.754554
17.915188,7,7.794871
9.6793,13,7.862442
8.86007,7,7.902539
15.489214,6,7.933326
13.494254,8,7.977022
11.706269,10,8.0303
16.178768,8,8.072757
13.16995,7,8.109225
14.935757,5,8.136688
6.626233,16,8.222357
14.104519,18,8.319959
13.937006,10,8.375086
17.725834,9,8.425345
9.868835,14,8.498537
12.793779,6,8.531123
12.622557,9,8.578299
13.372024,8,8.621763
14.514613,8,8.663539
12.31864,5,8.692129
12.463199,9,8.743608
14.619612,12,8.810861
18.044922,17,8.901493
15.031867,7,8.938281
14.162051,7,8.975859
13.112912,13,9.047434
16.396751,11,9.108042
17.983862,16,9.194703
12.57373,5,9.222309
3.954506,6,9.254188
15.909415,8,9.29653
14.761529,11,9.354296
11.988594,9,9.401225
14.796444,11,9.459172
16.609085,14,9.53223
3.828201,11,9.5899
17.824886,9,9.639151
14.830949,11,9.698539
12.750193,6,9.731326
12.057204,5,9.759106
14.378964,6,9.791637
15.724342,9,9.842167
17.71567,13,9.910598
10.602436,8,9.953648
7.769241,10,10.005633
14.484126,14,10.079236
0.789068,12,10.143658
0.848323,18,10.244588
-1.171687,13,10.311886
16.737506,6,10.34165
16.039897,10,10.394122
13.314798,8,10.43725
8.510732,12,10.501581
11.834641,13,10.571025
13.143143,12,10.635365
9.083895,10,10.688892
13.444423,9,10.738703
6.119888,6,10.771656
12.670077,12,10.832561
11.720353,7,10.868169
3.05099,13,10.939875
11.58526,5,10.965925
7.031062,12,11.032483
18.019272,11,11.091281
7.302158,13,11.161669
11.977891,12,11.225678
14.194536,9,11.271085
9.723146,17,11.361879
13.510249,10,11.414007
17.226752,19,11.521819
14.170795,6,11.553128
14.621994,13,11.623
9.525892,5,11.651118
13.783427,5,11.67779
13.64521,7,11.718663
14.344711,13,11.786917
16.327486,6,11.818422
15.849279,5,11.842634
15.401832,6,11.875
16.3656,9,11.919448
13.545449,8,11.961629
17.555358,10,12.015396
