# {"t_start": 1553080369.1210313, "env_id": "HopperBulletEnv-v0"} 
r,l,t
12.108515,12,51.236187
17.366637,10,51.377947
20.321584,15,51.57083
16.459782,7,51.652354
8.874285,5,51.714112
14.032559,10,51.838395
10.676322,5,51.89273
16.358343,5,51.959756
12.044608,8,52.050256
14.108065,8,52.154784
8.504121,11,52.293233
17.977846,5,52.357973
11.81344,11,52.498777
16.678197,8,52.617765
19.36476,8,52.708002
18.949861,9,52.815191
12.085274,12,52.962218
13.787562,11,53.091583
10.140757,5,53.143528
14.671004,5,53.199379
15.029853,5,53.261227
12.856736,7,53.345617
17.268212,14,53.498595
17.301099,8,53.596857
16.733108,6,53.679276
12.210743,7,53.763564
14.799073,10,53.893626
11.172582,5,53.956482
16.11908,7,54.048376
20.87509,8,54.164387
16.512912,7,54.283309
5.765449,11,54.446082
13.258727,6,54.521436
15.654012,6,54.604571
14.563007,8,54.707303
14.485171,7,54.792836
16.108687,10,54.906073
13.508345,7,54.992383
16.632477,6,55.057901
12.708198,5,55.121224
17.009535,6,55.190995
15.13343,14,55.359593
18.182183,9,55.461467
13.186757,6,55.540998
15.049025,10,55.66428
15.570372,7,55.74806
13.431653,5,55.825652
14.015427,5,55.891716
14.000436,10,55.999059
12.987475,6,56.068081
18.640719,8,56.167265
17.664049,7,56.257336
13.409191,8,56.357713
17.810992,7,56.440263
16.049593,11,56.600878
14.780252,12,56.758275
14.578065,7,56.856862
16.420923,7,56.949224
14.223457,9,57.059559
8.597618,11,57.189331
14.034262,15,57.358759
16.935238,15,57.555828
15.182757,5,57.610979
13.000862,10,57.754896
16.225894,14,57.935691
14.916073,10,58.070058
15.00091,10,58.208111
9.030605,8,58.308115
16.427896,8,58.41573
12.268507,5,58.477373
14.890328,8,58.570768
12.924248,5,58.631022
13.580419,6,58.713186
11.648194,5,58.777262
14.116976,13,58.933233
6.490434,17,59.14112
12.523556,6,59.217247
15.695201,10,59.341626
15.427092,7,59.437438
17.857635,9,59.605683
13.653121,6,59.680896
14.183953,11,59.829223
13.543928,7,59.910876
12.327881,7,59.995279
16.54583,5,60.064858
8.366565,5,60.141152
16.355119,8,60.249652
11.959384,9,60.368567
14.123802,6,60.442527
16.073271,9,60.558959
16.101956,15,60.755543
8.832784,8,60.868538
18.950392,15,61.055883
11.917245,6,61.13161
12.887303,11,61.270307
17.177567,5,61.332538
15.2366,5,61.395116
14.418135,6,61.476155
16.155504,9,61.589863
15.023768,8,61.696409
16.370181,10,61.839572
9.4151,16,62.047653
13.827255,6,62.130364
10.099995,8,62.238653
15.987865,7,62.329667
11.983783,5,62.397825
13.562949,7,62.495598
8.436495,13,62.688107
16.188054,12,62.845992
14.849935,5,62.913706
15.945965,8,63.01168
19.896748,6,63.106452
14.835113,10,63.217438
13.146394,7,63.307419
13.130013,6,63.371061
15.416181,6,63.453256
13.493264,5,63.51128
16.744295,9,63.622748
17.975115,6,63.703751
18.476506,10,63.845277
16.006435,6,63.922637
16.335201,9,64.057037
11.550105,9,64.167143
14.945026,9,64.272207
9.682796,10,64.401101
13.112171,11,64.54113
16.930076,6,64.602747
13.750886,9,64.766459
16.1488,5,64.852355
13.165665,14,65.042872
13.046186,7,65.129339
12.169508,7,65.214977
17.154638,8,65.321204
16.15179,6,65.402115
14.124514,8,65.495356
18.593747,18,65.725212
14.69456,15,65.928683
16.17748,7,66.009086
14.255275,5,66.082447
13.804433,14,66.27229
12.685253,9,66.371035
14.821068,7,66.455853
10.117284,9,66.579493
13.107463,11,66.71662
14.297662,15,66.891603
13.892062,21,67.072964
12.123511,9,67.154417
12.705181,11,67.265696
12.656967,5,67.308157
12.802171,5,67.352475
15.193744,7,67.445219
14.952447,8,67.53029
12.119853,5,67.584083
15.17996,12,67.734772
13.182338,8,67.829949
12.945381,12,68.008308
11.594535,10,68.139026
14.820287,7,68.219598
9.980222,7,68.321075
10.41011,6,68.3943
14.091644,10,68.52144
13.209551,6,68.591981
7.947411,8,68.686032
12.09107,9,68.805771
4.298104,12,68.958593
15.265233,6,69.02815
15.721565,11,69.164919
9.426334,5,69.228354
14.468046,10,69.345706
12.269016,5,69.406721
14.983455,6,69.470956
14.820491,13,69.610442
15.276821,8,69.703889
12.240255,6,69.770153
14.132893,9,69.905396
18.084431,9,70.067767
17.633212,7,70.160205
10.918922,8,70.253482
7.595981,4,70.308329
11.586877,7,70.389856
15.491928,6,70.46789
17.389131,6,70.531566
17.266913,7,70.623355
14.369597,5,70.690943
17.358427,7,70.766659
15.18202,5,70.819025
18.044213,8,70.930401
10.743857,8,71.026325
10.990709,6,71.099622
9.339538,7,71.181711
14.449319,10,71.28844
12.756542,10,71.410924
13.190286,9,71.521314
13.980938,9,71.636855
12.657099,5,71.693309
10.422095,6,71.778073
8.003599,22,72.070936
10.91814,11,72.19848
11.030212,11,72.357816
15.87003,5,72.414485
9.377871,16,72.634414
12.651364,5,72.69817
20.418041,14,72.87919
16.152997,11,73.009915
13.289489,6,73.092859
10.35777,9,73.196379
11.323478,11,73.328467
14.837313,7,73.414574
9.704623,9,73.529025
7.660728,7,73.608673
22.274789,14,73.761317
17.296818,6,73.832246
16.313587,6,73.908554
17.369562,7,73.989357
16.318284,9,74.09569
11.818758,11,74.239472
13.848423,6,74.310303
14.821299,9,74.435558
13.430078,8,74.562693
13.968258,5,74.616146
17.269806,5,74.684222
10.626771,9,74.789857
15.108722,7,74.870512
16.277337,9,74.987316
10.993664,5,75.05213
18.746414,10,75.182825
12.943318,8,75.363339
13.786367,10,75.489203
18.248966,6,75.569288
15.340438,6,75.638265
5.577159,9,75.75075
10.243158,7,75.832144
13.341959,5,75.89264
13.564835,5,75.962949
12.293251,18,76.180173
13.049578,5,76.233418
18.916704,6,76.302226
11.394495,5,76.359784
11.870899,11,76.48311
13.987029,6,76.56633
8.144033,10,76.704648
12.394637,7,76.800429
16.306075,5,76.856532
18.231621,12,77.629425
18.622045,12,77.783061
14.622204,6,77.875763
19.157507,8,77.982858
10.626905,7,78.069934
12.751425,10,78.191441
17.146381,9,78.300322
16.992524,9,78.411145
9.880928,5,78.475655
17.492032,10,78.602962
16.795486,7,78.698916
14.134468,6,78.780329
9.15481,9,78.904031
15.424935,9,79.021531
6.106315,5,79.090822
13.045405,9,79.198758
17.097746,7,79.279225
17.055486,6,79.359259
15.258783,6,79.434667
14.928028,7,79.515059
15.328166,7,79.601178
15.043345,8,79.693901
19.724466,8,79.790905
17.16272,9,79.885983
10.540556,5,79.964908
15.484581,8,80.06494
15.524167,5,80.124718
16.098295,7,80.211077
17.509347,9,80.321156
19.111371,9,80.433998
15.820857,6,80.538716
17.587265,10,80.689464
15.057136,5,80.747729
16.237901,8,80.849421
17.54128,8,80.960121
18.11827,6,81.03035
14.345033,6,81.109402
12.629458,15,81.303818
13.91176,5,81.360471
15.714858,6,81.433098
11.037064,5,81.491853
12.797017,6,81.570843
9.982015,5,81.635312
15.521265,8,81.728659
18.655733,8,81.818517
16.313572,6,81.897019
15.39868,5,81.957963
16.529018,7,82.069173
11.815959,6,82.146902
11.526495,7,82.25316
16.677049,6,82.33575
15.075749,6,82.413215
14.342711,9,82.525785
11.579724,9,82.637985
12.534236,8,82.732
18.028583,9,82.829772
9.159016,5,82.905121
13.353644,6,82.987878
14.009818,8,83.089096
14.168757,13,83.250549
14.670959,5,83.30586
15.773891,11,83.459066
13.709306,6,83.534354
15.905867,5,83.598027
14.430809,6,83.682123
7.215445,12,83.833776
15.422402,11,83.964293
13.367045,5,84.030759
-0.180156,13,84.199463
18.329076,12,84.352453
17.293431,10,84.492035
15.421338,7,84.582481
15.424631,5,84.651649
17.578337,10,84.792109
15.237925,5,84.853901
12.374461,6,84.943116
11.785768,5,85.017153
14.330003,7,85.106945
16.126021,7,85.202305
11.821858,7,85.289484
13.849602,10,85.421517
17.061309,8,85.525207
19.559674,10,85.66062
15.27223,14,85.895682
18.031724,8,85.999202
12.551569,6,86.079905
11.857769,11,86.222215
21.982107,13,86.397766
11.388236,6,86.480219
12.547985,9,86.601638
16.703471,7,86.703375
12.328037,15,86.887939
11.022222,11,87.037003
9.081455,11,87.17798
13.675062,8,87.277819
15.012277,6,87.352524
9.504934,4,87.406646
11.230857,5,87.469055
15.271184,6,87.539825
14.075377,5,87.60271
3.157276,7,87.689084
12.219153,8,87.785964
15.913869,7,87.879549
10.669319,13,88.049186
6.146064,6,88.13054
7.501027,8,88.22776
17.243214,7,88.330747
18.387461,7,88.416244
14.27439,5,88.479232
14.900068,5,88.543224
12.313448,10,88.657238
19.711124,9,88.772625
9.701484,6,88.861294
12.380234,6,88.943019
16.634066,7,89.024144
11.632673,6,89.100672
15.673302,12,89.242163
13.848528,7,89.344254
15.802902,8,89.454897
10.873154,5,89.518006
13.404287,9,89.637348
9.090079,6,89.711455
14.262591,9,89.824415
10.868425,7,89.910131
16.163771,6,89.984444
15.735838,7,90.065954
17.239016,7,90.158178
13.533562,8,90.248472
8.38286,9,90.372096
14.177743,9,90.47912
18.697565,9,90.592539
16.98247,6,90.663611
15.899941,7,90.748033
10.254441,11,90.893482
9.239647,7,91.035122
15.886297,7,91.143979
14.806613,7,91.231757
15.099546,10,91.338957
19.08887,9,91.460876
13.252044,9,91.581466
10.719898,6,91.652311
12.406859,6,91.731725
10.986307,7,91.818876
16.74648,8,91.929484
13.648845,5,91.998988
8.235662,13,92.153951
13.141638,5,92.214771
12.572089,16,92.403282
12.5931,14,92.588009
13.937786,6,92.658307
17.054045,9,92.773563
15.258474,6,92.856772
11.733815,10,92.988168
17.463295,6,93.075323
15.426351,10,93.183057
13.778659,7,93.241112
19.838704,10,93.363064
14.900167,6,93.443268
11.961209,5,93.49572
12.531207,11,93.610291
16.640448,6,93.671553
10.302014,10,93.772036
9.373941,11,93.925171
16.197918,6,93.99599
16.247937,7,94.081028
11.676101,13,94.250181
8.428606,10,94.385092
18.85529,7,94.476003
17.965298,7,94.555061
15.578318,7,94.635475
15.455004,7,94.716999
15.87885,12,94.880419
13.053632,9,94.980741
11.903481,6,95.049057
12.221316,8,95.146992
14.718415,6,95.210498
13.538284,6,95.279332
13.661454,6,95.345705
18.645474,10,95.453835
16.590819,6,95.52932
16.649527,9,95.646141
7.313456,11,95.791537
9.129534,7,95.875224
15.746804,7,95.956223
13.025567,5,96.018224
16.639211,7,96.113042
13.468975,5,96.215392
19.470447,12,96.415086
15.655082,7,96.505975
16.662542,11,96.649562
14.092195,6,96.723297
16.635548,8,96.832213
15.630144,11,96.978106
13.227296,5,97.035275
9.970972,10,97.150038
10.881053,17,97.343755
17.022413,6,97.421889
18.606102,7,97.50145
15.684364,11,97.635643
11.738275,7,97.72436
16.369056,7,97.809439
16.072489,7,97.897054
4.938337,8,98.004821
14.674975,9,98.111395
16.941583,9,98.222463
10.163958,11,98.357768
12.803038,8,98.456773
15.306406,8,98.559471
14.791252,13,98.712319
6.408605,5,98.777004
12.646919,7,98.872199
11.287777,7,98.95044
13.960856,5,99.017411
13.178802,7,99.097455
16.691539,8,99.196355
15.92636,9,99.315021
11.41121,6,99.392627
18.662288,7,99.485451
12.053255,13,99.655468
16.756801,8,99.753153
13.292138,7,99.853274
20.154888,10,99.978189
14.594443,7,100.067535
22.044816,10,100.198437
17.62902,7,100.306536
12.905657,8,100.417316
18.839216,10,100.544496
17.0467,7,100.643125
12.929785,11,100.776759
11.540878,11,100.915645
14.085839,6,100.992989
12.598157,7,101.077673
12.981175,8,101.202112
17.471638,7,101.282628
14.643173,6,101.353132
17.008783,7,101.464638
13.448892,11,101.648901
11.798329,5,101.707469
0.662926,9,101.824762
17.549781,8,101.924947
12.737107,5,101.986681
15.721459,6,102.070002
16.874242,8,102.171982
18.396048,6,102.249848
13.898671,12,102.40348
12.672587,9,102.532468
15.884059,6,102.617165
14.137083,6,102.697324
12.823842,11,102.835807
12.565754,6,102.911429
17.718238,8,103.018953
15.103975,9,103.126824
14.507739,6,103.196705
18.499681,9,103.308972
15.665842,7,103.415245
15.787181,6,103.492671
14.537705,5,103.56171
16.889479,9,103.663102
10.923158,9,103.769837
14.57477,11,104.56076
15.424733,5,104.629878
13.83468,6,104.717167
12.143642,5,104.785881
13.099272,5,104.861161
16.155119,6,104.945558
13.534032,10,105.083837
17.510738,10,105.217846
16.064478,7,105.315185
18.183494,7,105.395967
17.180866,9,105.516116
16.608329,7,105.608904
16.891708,6,105.681002
11.611251,9,105.804378
13.998718,5,105.872895
15.740015,5,105.940841
13.045325,9,106.050536
9.134697,6,106.12817
17.250342,8,106.225285
14.376619,12,106.399677
8.353054,13,106.57736
13.886618,5,106.661425
15.893924,6,106.763867
15.322882,5,106.852311
14.986943,5,106.916127
13.562272,7,107.010304
16.731708,11,107.156717
14.317953,6,107.238649
16.942902,6,107.317431
11.83725,6,107.392138
18.844644,8,107.517579
