# {"t_start": 1553080369.1218457, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.557915,15,12.027165
10.917737,6,12.061021
11.03734,5,12.087421
15.643357,8,12.130002
16.088778,7,12.168671
13.066255,7,12.206905
19.483959,19,12.333765
0.307507,25,12.952672
14.932691,11,13.011469
10.560796,19,13.117099
16.469721,8,13.159475
19.113718,6,13.189349
0.066124,11,13.251666
13.753736,10,13.303706
14.423952,7,13.339946
16.615025,10,13.394297
13.604968,11,13.45488
15.386644,10,13.510171
19.238807,14,13.58849
21.638429,18,13.683904
10.966112,7,13.719784
15.988539,8,13.762157
12.158996,9,13.808493
8.560733,9,13.856406
14.496666,7,13.8931
9.451275,9,13.942269
16.402588,20,14.053437
8.726367,5,14.07944
17.749746,9,14.126693
16.293152,9,14.174188
12.114722,15,14.252812
15.995854,7,14.288813
8.470637,9,14.334121
10.561339,8,14.376582
12.342729,14,14.449549
16.185591,7,14.485223
11.852435,5,14.510233
11.083573,17,14.599987
14.480229,6,14.632107
14.962831,5,14.658634
8.185277,6,14.690004
16.001781,12,14.755515
11.59559,11,14.814385
15.280498,15,14.892294
14.441773,10,14.94666
15.219179,16,15.039536
17.430167,11,15.098812
11.395561,17,15.18901
13.249736,6,15.220546
15.423289,11,15.281037
15.069095,6,15.314141
16.470439,6,15.345316
14.97506,13,15.416209
10.801402,12,15.47719
15.629733,8,15.519648
13.588226,6,15.554245
13.139476,12,15.62081
12.178528,7,15.659356
9.234787,16,15.743447
8.862617,13,15.823604
11.916194,5,15.873084
12.357109,11,15.981107
17.596881,11,16.052395
15.958642,8,16.101933
16.408482,8,16.153327
10.738371,6,16.1916
18.796967,11,16.263889
11.94147,9,16.322262
13.456377,7,16.364208
10.070634,6,16.401894
17.10745,13,16.481433
-3.399713,27,16.656021
10.98534,13,16.738206
11.632418,12,16.817044
14.476223,7,16.860009
11.837187,15,16.953601
12.81749,12,17.031651
10.585788,7,17.074985
16.21902,10,17.136278
16.309845,16,17.235538
15.908271,6,17.275311
19.837661,11,17.343885
10.686848,13,17.423172
11.06963,10,17.509917
17.073054,10,17.609942
19.84407,6,17.661778
9.955217,8,17.708475
11.833192,11,17.778843
16.059464,6,17.817996
20.513293,13,17.899914
16.30182,14,17.987187
8.746041,5,18.020225
13.006417,9,18.088856
13.492847,6,18.129565
13.485135,13,18.21785
17.375174,12,18.295557
19.658482,10,18.357188
15.9669,9,18.414465
14.588175,9,18.472146
14.894831,6,18.506511
13.899676,5,18.535706
14.718004,6,18.575752
10.902536,7,18.619419
16.698902,5,18.649352
12.106262,8,18.697156
11.295593,8,18.744118
13.891079,8,18.794674
12.460962,8,18.842644
15.40259,20,18.973614
15.896119,8,19.060958
15.752631,7,19.114387
18.229874,9,19.206746
10.95184,16,19.336679
12.535803,6,19.375169
16.279166,9,19.432134
19.521696,11,19.498746
14.321564,8,19.547266
11.448529,11,19.614944
10.484243,10,19.676589
16.372539,7,19.720799
9.492877,6,19.763375
15.357323,8,19.809368
14.394917,13,19.890124
13.069215,11,19.956768
14.327484,12,20.029437
11.105498,6,20.067509
15.796292,11,20.136959
9.09338,12,20.213428
17.444511,13,20.298529
13.880413,8,20.349303
13.469735,9,20.408242
8.64014,11,20.479948
19.721069,10,20.541919
14.818394,6,20.579427
10.546597,35,20.872073
7.788384,6,20.912658
16.675015,6,20.953445
15.469195,13,21.036014
18.243354,7,21.081795
10.570165,6,21.137011
12.909675,12,21.248955
13.142892,15,21.389515
8.257417,11,21.481966
15.785452,6,21.539654
8.12967,6,21.587581
17.436304,6,21.636633
13.735645,11,21.74826
16.031571,8,21.824811
9.33917,13,21.935453
14.692916,8,22.004682
8.146992,6,22.060461
10.181881,10,22.145883
17.58174,9,22.228261
12.983685,6,22.277755
19.18614,8,22.355681
9.941246,10,22.444108
12.782386,12,22.542591
11.09655,7,22.5999
17.336642,18,22.807175
8.22579,19,22.995226
10.594254,15,23.125777
8.289851,10,23.222847
12.898109,9,23.304855
17.051551,13,23.428573
17.224965,5,23.467418
15.135356,7,23.528765
4.991725,14,23.660574
12.842814,9,23.74006
15.967237,5,23.781363
12.356302,14,23.906507
21.930575,12,24.01879
14.901956,5,24.067008
12.764191,18,24.229927
15.614535,11,24.325042
22.209365,10,24.418478
16.295959,8,24.487421
14.442721,5,24.524167
14.200902,13,24.648829
10.423714,11,24.74448
18.414735,13,24.866542
15.91297,5,24.914149
17.462829,8,24.982443
6.086175,12,25.100276
-5.499874,10,25.187318
15.868743,9,25.261918
16.306736,8,25.340655
13.545718,6,25.399983
5.936238,7,25.462311
13.357299,8,25.532424
14.52116,6,25.582472
14.893948,12,25.692416
9.742321,10,25.779775
11.428468,9,25.863781
12.795867,10,25.956839
13.434948,9,26.044274
15.177066,8,26.121975
10.817662,12,26.22756
17.038791,13,26.342142
9.870197,14,26.466404
10.077601,8,26.537941
13.21847,9,26.618707
11.045776,8,26.692485
16.098841,11,26.792665
11.927261,13,26.909388
14.299115,7,26.978842
20.308842,10,27.068291
16.123093,8,27.140949
10.4753,6,27.19627
10.889502,9,27.280943
14.524075,18,27.447549
15.439436,14,27.591425
10.480572,11,28.280627
17.107604,11,28.374137
13.893136,6,28.436225
15.279126,9,28.512517
14.385948,6,28.572545
15.906147,6,28.63008
12.212805,5,28.674834
16.281674,7,28.741694
12.567204,10,28.833184
4.118622,12,28.940271
21.263338,12,29.053759
15.211363,14,29.178699
7.6587,9,29.256049
9.911577,9,29.334738
15.502384,6,29.388049
5.909561,7,29.450138
18.555298,9,29.519904
16.37483,11,29.623353
19.305052,11,29.730114
8.79116,17,29.883256
9.649405,6,29.944045
13.782579,5,29.990062
13.292263,6,30.044474
14.722391,7,30.106771
14.906808,8,30.188456
3.891153,11,30.287887
17.500352,7,30.355802
7.912318,8,30.42676
16.636786,15,30.572492
14.587984,9,30.652323
4.768985,8,30.725169
12.863932,7,30.790592
7.82349,10,30.884597
18.01651,7,30.950999
10.694456,11,31.046034
10.549799,5,31.095403
9.954119,6,31.158834
13.315551,9,31.240595
14.207004,5,31.291635
12.897157,7,31.355068
10.008623,7,31.412887
17.193789,9,31.490106
13.164412,8,31.565907
3.304337,7,31.631114
15.254793,10,31.728916
12.452966,12,31.836149
10.149932,10,31.922268
15.284927,7,31.987207
8.131852,9,32.069048
10.9153,6,32.118178
16.474731,8,32.190004
8.835997,8,32.26395
14.865086,8,32.347881
9.767756,9,32.425056
13.696503,7,32.486798
11.825614,7,32.550417
16.861646,8,32.627398
11.500804,5,32.667213
15.4233,7,32.734431
13.360543,8,32.803878
12.236676,12,32.922547
13.427437,5,32.969633
10.940417,8,33.04663
18.229425,11,33.158568
11.8046,14,33.335297
12.114946,7,33.400572
16.095757,7,33.459387
12.847389,5,33.507609
10.509156,13,33.628698
15.808157,8,33.707577
11.314376,7,33.770806
14.110371,8,33.838284
12.579206,7,33.899578
18.074682,10,33.995681
16.534571,7,34.064078
7.07216,19,34.233908
16.572793,10,34.320928
19.873118,11,34.411247
18.17214,19,34.574667
13.685891,8,34.645054
15.506538,6,34.70274
16.392378,5,34.746584
13.842199,6,34.806884
17.688923,11,34.903981
13.162206,15,35.03036
9.977302,7,35.105867
18.780811,19,35.274534
15.099426,10,35.366966
9.128869,5,35.412
14.804094,7,35.474093
13.355692,6,35.522296
10.944306,8,35.593418
16.914115,13,35.709697
8.503977,9,35.807276
18.052516,6,35.880942
15.983209,6,35.980191
16.531611,14,36.132544
16.899192,8,36.210455
15.429668,6,36.275523
10.308968,5,36.330135
17.340059,12,36.45585
6.995551,10,36.559837
17.774479,6,36.620331
11.217223,7,36.700398
17.455019,12,36.827321
7.355757,8,36.919637
13.550978,12,37.04587
15.961739,6,37.116779
16.33718,8,37.201097
15.762969,9,37.298115
15.247397,6,37.365813
17.176794,9,37.456133
17.062192,7,37.540494
13.611462,7,37.607788
15.165006,6,37.672655
12.815824,6,37.739758
17.463381,6,37.809391
15.471013,9,37.906571
8.989671,13,38.046195
15.36772,9,38.142888
13.719376,6,38.207545
19.671739,21,38.493907
15.53882,7,38.590977
13.932415,6,38.650449
11.018556,5,38.706748
12.773834,9,38.806265
13.570546,14,38.956857
13.34884,6,39.021865
12.43123,13,39.159139
4.975481,14,39.306971
16.382179,6,39.393207
15.898481,6,39.468373
17.673856,7,39.575652
12.958719,9,39.674064
13.535234,8,39.761374
13.617926,11,39.881449
3.598266,11,40.005763
10.931155,6,40.070719
15.390794,9,40.177281
16.474678,9,40.273856
17.649832,8,40.369211
17.633507,10,40.447375
15.674014,7,40.501919
13.571478,7,40.555954
15.221347,8,40.626275
9.500292,6,40.682282
13.443953,6,40.729179
15.319683,17,40.877416
8.856338,12,40.977489
14.475026,7,41.031204
17.951573,6,41.079753
13.019578,9,41.168477
16.850412,13,41.373008
12.958513,7,41.445118
14.722891,6,41.507355
13.358459,12,41.659276
12.244173,6,41.738907
19.090482,11,41.874469
12.003404,8,41.974254
16.516697,10,42.097804
14.747853,5,42.163849
15.715682,7,42.247431
7.870596,13,42.414633
12.687795,6,42.487613
10.723665,30,42.85041
15.469743,7,42.932546
13.701905,9,43.056525
11.363574,9,43.158544
14.169634,6,43.227719
13.721182,8,43.332344
12.1661,8,43.422521
8.210067,12,43.568772
19.038075,9,43.70875
16.860004,6,43.802061
17.702648,7,43.907115
12.000466,7,43.991726
10.86175,11,44.121442
12.921676,8,44.212003
10.638755,9,44.321185
8.521481,6,44.400671
10.471028,21,44.646161
16.159112,8,44.737172
11.259648,12,44.875543
17.703459,7,44.954203
10.002081,5,45.00932
12.865178,16,45.208105
17.220829,7,45.29135
11.841625,6,45.367276
14.06367,5,45.417868
15.824173,8,45.504091
17.76622,9,45.613055
16.517155,6,45.680187
16.860319,6,45.751237
10.398477,13,45.904412
12.810098,6,45.97535
15.577986,8,46.077912
16.846847,7,46.159209
13.247312,7,46.237856
14.247947,6,46.325167
17.664779,7,46.411561
13.126381,5,46.468315
7.718233,14,46.645158
17.650476,6,46.721877
14.661141,6,46.800482
11.863089,8,46.907429
15.093456,5,46.979959
14.828259,7,47.063693
12.974947,11,47.221689
12.353255,7,47.291202
17.740427,11,47.429755
4.018934,12,47.587622
16.933604,8,47.691622
15.624118,6,47.769011
14.304219,8,47.872918
7.791515,11,48.023195
16.101987,18,48.24946
13.955685,8,48.35497
8.537797,5,48.420051
18.465301,7,48.503577
11.878578,6,48.597301
6.671764,14,48.781189
16.523703,6,48.852395
6.764479,20,49.162332
14.790594,11,49.30807
9.915659,5,49.388532
15.433116,12,49.544156
15.01901,9,49.653643
13.981142,11,49.779011
13.517341,8,49.872145
8.99233,15,50.048649
13.320805,9,50.160717
12.343934,7,50.250962
11.017994,13,51.042404
12.13513,6,51.110349
14.975249,5,51.184418
16.889334,6,51.259056
6.272764,9,51.392288
16.038767,16,51.594722
11.124106,9,51.694804
16.78,6,51.772993
6.104909,6,51.85003
13.600701,6,51.911977
13.846069,5,51.972466
14.367716,5,52.033913
14.286336,9,52.149407
16.939971,6,52.224566
16.732937,6,52.301892
9.351976,7,52.393474
16.766758,9,52.507979
18.350951,16,52.718489
15.588391,10,52.841202
10.234286,7,52.922268
12.28934,6,52.992788
15.381412,11,53.118253
12.747871,7,53.19656
15.974458,7,53.283491
14.326164,6,53.349317
17.723714,9,53.44936
16.721641,11,53.580629
10.771796,17,53.794404
16.576747,7,53.889613
18.204678,6,53.963204
16.052116,10,54.100663
17.054852,8,54.212849
18.488821,7,54.359801
17.382043,6,54.433427
14.125458,6,54.509711
11.748736,11,54.664169
11.5316,11,54.785886
14.542148,8,54.877572
16.75881,7,54.964435
17.266105,8,55.059354
10.54919,9,55.163264
17.6311,7,55.240896
9.802053,9,55.356498
13.310055,8,55.448016
20.409312,14,55.626775
12.562288,8,55.724247
11.340301,6,55.802678
11.522535,13,55.964868
11.202951,6,56.02808
11.618845,9,56.143444
12.561171,6,56.218424
16.233729,12,56.36903
15.610092,7,56.460131
13.306176,7,56.560166
13.380903,8,56.66405
17.49881,7,56.7553
12.127931,14,56.946408
11.816646,6,57.02197
16.567954,6,57.091957
9.097585,12,57.234848
8.103874,13,57.381991
16.427062,7,57.469102
2.532094,7,57.565308
16.705025,8,57.672031
8.146226,7,57.77099
13.437351,5,57.839798
13.983933,7,57.925288
5.737416,8,58.020747
15.690695,8,58.135892
17.400799,7,58.235566
10.346147,6,58.306328
11.200386,6,58.389876
14.487165,7,58.476944
18.654863,10,58.593414
16.105047,6,58.66762
19.739603,11,58.811496
17.08193,8,58.912038
16.412703,8,59.005243
10.174394,7,59.085842
15.199421,6,59.166554
17.646172,9,59.271694
11.014724,8,59.376802
8.02226,7,59.491441
17.429743,7,59.621752
14.384646,13,59.77609
16.233743,9,59.895423
12.652414,5,59.957927
10.225472,6,60.036
13.648894,7,60.138266
11.355188,6,60.222482
20.333722,9,60.333746
14.974537,8,60.439689
14.119057,11,60.586422
14.750839,11,60.722645
15.0251,7,60.823368
13.113282,5,60.899295
9.096314,16,61.092355
16.040604,8,61.19283
8.194046,5,61.258406
17.112623,5,61.316022
14.20811,14,61.501967
15.787083,8,61.61033
19.976029,12,61.777652
15.250552,7,61.864573
11.488758,5,61.929092
14.596653,5,61.996858
15.735844,6,62.07124
17.890616,10,62.207114
11.276087,10,62.340726
16.976615,11,62.495012
13.168269,8,62.626326
18.619978,9,62.742684
16.584672,8,62.845596
18.581057,6,62.922388
13.702189,5,62.983976
15.718921,13,63.16373
17.768719,8,63.254652
14.520816,6,63.325157
15.111042,8,63.42456
12.195372,8,63.518942
8.468163,10,63.646584
15.658572,7,63.73513
13.408682,8,63.854421
14.073001,7,63.946971
16.696746,5,64.033396
14.443114,6,64.097206
11.952522,6,64.178039
23.241971,12,64.324598
13.05834,7,64.408323
16.432622,10,64.538149
8.132715,4,64.577858
3.997109,12,64.783782
13.024303,11,64.94945
14.536297,8,65.051871
5.538594,14,65.2268
14.559368,8,65.335103
16.316429,5,65.401917
15.254755,6,65.467309
12.267135,12,65.621731
9.93122,8,65.725903
14.517521,9,65.845001
16.369331,10,65.971172
15.600567,8,66.082086
11.532284,11,66.228107
12.164658,7,66.315
17.174838,10,66.433902
10.080328,7,66.524792
14.107097,10,66.651534
15.245849,7,66.742504
11.691058,6,66.808513
8.664851,9,66.910565
6.219286,6,66.961109
12.971185,7,67.01892
17.276887,7,67.079138
14.11993,17,67.240349
14.12408,7,67.305302
18.221647,9,67.406215
12.278712,11,67.527265
15.615598,9,67.630009
12.236511,6,67.708542
9.392197,7,67.790004
11.466594,5,67.862628
15.840526,9,67.995156
15.888971,6,68.072025
17.062911,9,68.181661
17.747236,6,68.262273
15.55994,9,68.378315
13.406196,10,68.508521
15.000413,7,68.588849
10.043442,5,68.649898
16.014669,22,68.937183
15.712037,6,69.005109
12.219758,7,69.088226
15.640725,5,69.152426
14.70587,6,69.226241
14.65492,7,69.305851
15.464283,12,69.448792
17.510265,8,69.539
14.110681,12,69.667663
15.299957,5,69.723795
17.253284,9,69.837955
15.371435,6,69.937366
14.765029,6,70.050123
15.625846,11,70.198295
9.738341,8,70.287765
15.188255,10,70.408311
18.791494,10,70.524203
9.703236,8,70.629935
19.783792,16,70.817405
10.529406,6,70.89346
12.792682,9,71.012889
10.485496,11,71.142515
15.739981,5,71.194157
15.165749,8,71.285294
11.545186,13,71.446725
13.313219,6,71.518465
9.61058,11,71.654811
15.708128,8,71.764318
19.523388,9,71.881657
15.709973,5,71.947624
14.07219,5,72.013424
17.284617,10,72.146645
14.482104,14,72.326528
15.908754,6,72.407315
14.831872,11,72.551472
13.617743,9,72.672392
12.870828,7,72.762238
9.346349,6,72.836505
14.72471,7,72.922358
15.860853,7,73.001911
11.496903,5,73.07816
17.115829,6,73.146169
9.757523,15,73.325492
11.438721,8,73.422885
14.272918,9,73.539982
15.490368,10,73.65048
9.054648,8,73.736527
19.26451,11,73.876195
10.054883,10,73.99055
14.419745,7,74.069886
16.358839,7,74.157085
12.873379,10,74.2838
10.541446,6,74.360988
11.775924,6,74.449462
14.616165,5,74.526447
13.295485,5,74.590477
12.458188,7,74.679254
14.506408,9,74.785611
16.806143,8,74.884918
13.13388,6,74.962492
12.724346,6,75.035621
20.569841,19,75.36152
9.496197,7,75.450906
12.892146,6,75.53274
14.248837,9,75.637231
2.582344,13,75.796105
15.323551,5,75.851454
10.967535,5,75.91303
12.73266,7,76.016044
12.650557,6,76.079735
18.569636,7,76.164011
15.389417,12,76.302262
8.798161,9,76.403811
16.567966,8,76.502921
11.116862,7,76.590742
13.524797,7,76.685516
16.498982,7,76.784799
10.708299,7,76.872365
14.34445,5,76.932455
16.819995,9,77.664976
14.918018,5,77.728692
11.65478,5,77.794784
14.912076,7,77.903651
17.548178,8,78.006868
13.506526,8,78.104285
15.397114,6,78.17777
17.882575,6,78.249457
15.379593,10,78.368402
14.312083,6,78.448952
14.607328,5,78.520162
13.256514,6,78.591476
13.855895,7,78.677284
10.5604,9,78.801401
12.240513,7,78.902792
12.608625,8,79.007873
15.612176,6,79.089972
14.834373,5,79.147258
16.744085,11,79.286
15.048775,8,79.38409
2.791507,21,79.636469
17.776417,6,79.709467
19.096859,7,79.790461
12.867479,5,79.843237
11.87597,7,79.933387
9.860139,10,80.0653
15.124046,5,80.125845
7.56783,14,80.296249
9.551831,7,80.384478
16.632574,15,80.62996
14.755027,6,80.702051
15.353035,8,80.804138
11.767622,9,80.911156
14.658984,7,81.002895
11.333619,7,81.086826
14.032961,6,81.191312
11.4197,10,81.300711
6.966587,8,81.389621
17.407532,8,81.491657
15.919797,6,81.568069
20.445012,12,81.714713
9.439124,8,81.805629
13.147318,5,81.871251
20.181018,12,82.044559
10.188263,6,82.122429
12.429414,5,82.192637
13.02465,7,82.287579
14.741411,8,82.395836
17.421034,7,82.492982
8.454617,22,82.757502
17.109644,7,82.829488
13.580143,8,82.938238
14.554378,6,83.017962
14.900738,8,83.115665
7.073579,8,83.216266
14.767755,8,83.321733
3.843591,19,83.570345
13.028879,6,83.654711
14.029238,7,83.750964
11.024752,9,83.850162
7.207305,9,83.962973
11.464847,7,84.057753
9.08924,5,84.116896
17.076347,12,84.272406
15.682896,9,84.384119
14.172009,7,84.481637
14.30364,6,84.563595
13.257856,5,84.634617
17.297283,7,84.731748
7.485483,7,84.822331
17.771305,6,84.906766
12.416936,5,84.9767
10.377607,5,85.062106
16.318493,9,85.173183
15.262201,5,85.234629
16.176777,6,85.311499
15.632977,7,85.404425
13.28565,8,85.511493
12.263188,16,85.744335
8.671315,11,85.92771
15.877795,6,85.99725
14.753239,8,86.111178
16.256935,5,86.170251
20.317618,7,86.257884
11.011329,6,86.346672
14.160011,7,86.436953
13.409158,7,86.533133
13.926435,13,86.71403
14.031422,6,86.797146
10.289134,5,86.84972
13.555342,5,86.924828
11.026452,7,87.011637
15.617966,5,87.074707
14.940177,6,87.14765
15.373128,7,87.237305
12.413237,8,87.336884
14.615512,10,87.466535
10.576191,5,87.525495
16.777347,15,87.709336
13.465784,6,87.782031
15.631846,11,87.927998
11.619462,5,87.993878
15.788372,7,88.088029
16.056057,6,88.156488
13.313293,6,88.240439
19.537303,9,88.364707
12.605209,5,88.423362
16.331563,6,88.501852
11.537253,5,88.56338
15.896728,7,88.641892
15.15737,9,88.753615
17.415411,23,89.06092
18.579385,7,89.14849
14.717441,11,89.29338
12.176009,5,89.355184
14.286628,5,89.422734
17.225356,9,89.542775
13.81559,5,89.607471
13.535327,5,89.667498
16.130077,7,89.760431
12.509896,10,89.884326
16.68953,9,89.993055
13.938494,9,90.107597
13.78632,7,90.198488
18.703665,8,90.284063
11.252511,5,90.351557
12.608962,6,90.432511
17.533283,7,90.517807
13.467596,6,90.591842
15.563564,6,90.663189
17.956097,7,90.748994
16.729379,8,90.848416
12.457615,6,90.947261
17.285566,5,91.05684
15.067712,9,91.183256
9.395622,9,91.286214
14.484915,10,91.400778
11.362847,7,91.494036
7.67943,5,91.560558
16.34234,8,91.660993
12.220485,6,91.744726
10.449757,7,91.830897
15.5023,7,91.926704
9.25474,10,92.057692
7.154672,8,92.153879
15.634292,8,92.243436
14.613013,7,92.326069
11.818404,5,92.39011
3.634691,8,92.496579
12.426044,6,92.575346
14.11477,10,92.697773
17.409286,12,92.853866
13.696484,8,92.965644
9.279868,5,93.029781
12.105832,7,93.118555
15.374183,7,93.189714
6.908999,12,93.313724
14.560838,8,93.419414
5.712248,14,93.562784
14.539358,5,93.621612
10.814503,6,93.678518
17.232895,11,93.787467
7.892876,9,93.922195
19.49599,12,94.062775
8.475257,5,94.120991
11.93473,6,94.195289
12.422089,5,94.274041
11.080598,5,94.344917
12.831316,6,94.419235
21.816615,9,94.53309
15.498888,7,94.605998
11.49539,6,94.672638
15.594011,8,94.77843
10.585157,9,94.897567
11.350376,9,94.999784
18.000646,8,95.094564
13.326183,8,95.182398
13.053773,8,95.279696
8.550011,8,95.360016
15.03132,7,95.436696
15.312575,7,95.53183
14.481625,7,95.620309
13.775235,13,95.788643
13.275826,6,95.860643
13.592349,6,95.928061
14.449989,13,96.098893
12.930405,7,96.226937
14.69174,6,96.344286
13.430743,12,96.496771
19.477615,11,96.647538
11.772776,7,96.736102
11.46012,8,96.845679
15.546954,5,96.910541
15.407214,5,96.975862
14.898025,8,97.066988
15.933532,7,97.146709
14.129829,6,97.221738
14.829569,20,97.44847
16.499306,7,97.532598
14.953921,10,97.654598
13.831467,7,97.746774
3.047225,12,97.893316
9.534313,9,98.018876
15.137715,10,98.133789
17.30594,8,98.230146
15.090999,5,98.287189
13.063216,5,98.354792
7.601183,6,98.435165
17.971797,10,98.557157
16.39254,12,98.699691
11.318046,6,98.773131
12.243655,7,98.863348
16.109579,6,98.935763
17.803561,11,99.072392
15.968415,6,99.143074
15.811124,14,99.331356
12.250364,8,99.428395
14.558836,7,99.527261
13.411592,7,99.619595
8.859304,8,99.716096
15.844974,8,99.823888
19.295151,9,99.940678
15.677281,5,100.003625
18.745527,10,100.130463
16.307713,11,100.292717
6.764216,13,100.469686
13.233355,13,100.645282
7.69379,13,100.806387
15.775441,9,100.912969
11.356237,5,100.978642
15.738275,7,101.0643
14.512677,8,101.186498
15.677314,8,101.279736
6.029201,6,101.350187
11.707431,7,101.466999
17.490922,7,101.592378
15.736819,7,101.682455
13.61838,8,101.785159
18.188531,11,101.92411
9.964616,6,101.998478
18.326976,6,102.07427
17.276605,8,102.178216
11.058711,6,102.262025
20.586682,12,102.415612
11.191002,7,102.51503
16.342132,8,102.632277
8.366278,13,102.804933
14.876747,6,102.870574
18.260104,8,102.976914
10.087427,8,103.081765
11.092689,6,103.143203
11.034515,12,103.291429
13.4248,7,103.403299
8.564483,5,103.46486
16.045724,5,103.527453
17.046437,10,103.647899
13.487638,8,103.744519
9.480216,10,104.520153
16.444774,6,104.601875
12.163518,5,104.66895
4.448332,4,104.728925
14.32204,6,104.812191
12.063801,6,104.906078
9.867128,8,105.013333
17.209852,6,105.094633
12.238253,7,105.181664
13.85507,9,105.311955
8.957411,7,105.397319
15.166538,7,105.476279
12.903993,6,105.564231
10.908262,6,105.643478
14.482327,6,105.719772
15.26815,7,105.81564
12.577782,5,105.881215
16.035595,5,105.956383
13.581393,12,106.093768
12.791078,8,106.201343
13.936052,5,106.256721
14.932045,8,106.382099
