# {"t_start": 1553080369.1269445, "env_id": "HopperBulletEnv-v0"} 
r,l,t
8.960315,12,16.937959
7.739812,14,17.026797
14.303175,8,17.075864
12.3125,12,17.149649
15.211068,11,17.21921
5.667337,11,17.290534
8.432354,17,17.394459
15.318954,10,17.486368
9.251951,9,17.575182
16.248331,9,17.644951
8.101722,10,17.704572
14.151177,6,17.743172
13.886089,8,17.796066
11.532975,10,17.857741
12.759722,7,17.901303
14.490521,10,17.968057
14.842908,7,18.009958
6.892265,12,18.100733
15.856442,7,18.148416
8.867318,11,18.223635
9.381913,8,18.272716
12.978331,20,18.397167
13.620917,5,18.429172
11.768598,8,18.477151
3.451654,23,18.617981
9.275543,9,18.674303
13.075912,5,18.704499
12.450027,7,18.746422
3.495435,8,18.796698
7.945961,7,18.839906
17.736506,9,18.896706
11.640839,8,18.94965
8.994543,9,19.052963
13.595871,13,19.166765
14.442065,6,19.238274
18.328252,10,19.301748
17.739054,9,19.359814
12.647069,12,19.434012
14.889415,12,19.50815
12.701137,7,19.549414
14.028955,11,19.618695
11.943159,7,19.661497
13.057408,6,19.698013
10.869673,10,19.763251
10.822515,8,19.81038
15.656165,5,19.842634
16.549019,6,19.880711
12.694336,7,19.922938
17.412796,8,19.96991
8.673293,7,20.01368
15.187342,8,20.065742
15.366925,8,20.116437
21.131665,10,20.178518
9.067057,9,20.237324
11.332189,17,20.348647
9.328251,11,20.418205
11.080502,7,20.464437
10.458989,11,20.53275
14.752713,5,20.563379
13.333575,10,20.627054
13.504018,6,20.663544
16.320295,6,20.702867
6.7718,15,20.872617
14.066587,7,20.91614
14.391152,11,20.9881
12.054662,6,21.027664
19.848631,11,21.120025
16.686838,6,21.172385
14.559308,8,21.253073
13.148599,10,21.346529
11.816181,21,21.525211
13.842579,13,21.641155
13.130886,6,21.703436
4.560143,12,21.812842
17.269302,9,21.89238
8.75227,10,21.977113
13.314299,11,22.076859
17.802468,8,22.145176
11.528233,12,22.249658
15.151502,10,22.348929
13.541861,11,22.44167
21.023932,14,22.556737
7.457873,14,22.704861
14.045044,7,22.795087
16.420353,9,22.892145
14.698941,10,22.975276
16.253507,13,23.090076
14.594186,16,23.247118
15.131602,7,23.305125
17.279796,7,23.371568
14.414553,9,23.450305
14.76317,6,23.502109
17.897498,8,23.576445
16.07299,10,23.669739
15.283524,13,23.784975
14.399704,7,23.844784
15.50235,7,23.907766
16.069634,8,23.983772
10.885332,17,24.139343
8.264873,6,24.195876
18.622536,12,24.299132
15.920274,10,24.393226
15.070509,16,24.525495
14.307117,6,24.579762
13.559172,8,24.658336
20.506444,10,24.746187
13.758787,8,24.815695
10.916894,12,24.929897
17.68609,17,25.08916
13.536671,8,25.154677
15.850597,13,25.269668
16.168059,13,25.397526
16.117113,8,25.470349
17.100096,6,25.519405
16.820895,6,25.576623
17.83434,12,25.678154
4.548978,14,25.809741
13.113371,7,25.870627
8.262339,10,25.970476
14.518539,7,26.038265
6.215505,18,26.20342
11.181321,9,26.283617
11.865025,16,26.421617
8.848331,10,26.510292
10.956856,18,26.673619
16.375054,8,26.7488
13.360411,11,26.846436
10.853329,9,26.933284
10.239359,6,26.99258
15.059501,6,27.042068
11.145648,8,27.118322
16.241324,11,27.218224
14.286749,7,27.279468
10.841394,10,27.369921
15.604553,7,27.445088
16.726159,6,27.504966
15.302511,14,27.659873
7.4341,10,28.315576
18.607779,6,28.367664
13.485814,8,28.440862
19.397894,9,28.529139
17.841735,9,28.614493
14.697659,5,28.655254
16.420852,9,28.743841
17.421638,6,28.798538
14.413925,6,28.84967
8.802286,26,29.094668
15.181936,6,29.14431
8.225455,8,29.212877
12.62397,13,29.324341
15.926714,6,29.378508
13.906215,16,29.511277
15.223571,8,29.585422
19.171997,8,29.667962
4.958478,6,29.726686
17.821872,8,29.78924
15.135305,6,29.84971
10.623881,17,30.005567
13.951883,6,30.063796
8.927054,15,30.208981
13.684698,7,30.271772
10.618194,7,30.34262
10.393294,7,30.403347
12.705294,5,30.453184
15.590609,13,30.571564
15.516656,7,30.631956
13.438123,8,30.708633
14.963599,10,30.794112
16.329725,8,30.87845
7.338847,11,30.980436
17.210275,16,31.127425
11.38765,9,31.212588
2.111396,11,31.316998
10.219536,9,31.393473
12.428233,5,31.433925
15.733755,6,31.485248
13.112285,11,31.595699
16.405314,7,31.661643
14.928244,6,31.720831
19.124981,8,31.78729
8.574191,6,31.848485
16.853882,8,31.912454
15.751583,6,31.973019
12.338843,6,32.024291
15.748935,5,32.067194
14.341046,14,32.191065
16.701313,7,32.259456
11.810977,11,32.365069
19.563913,10,32.449936
10.209603,10,32.546541
6.057858,9,32.622638
7.225604,8,32.700416
15.087626,5,32.743616
12.799223,14,32.877992
7.202104,6,32.933424
18.711807,10,33.026963
10.910659,6,33.087273
13.585284,7,33.173645
17.301079,9,33.289515
8.655626,11,33.392416
11.910758,6,33.443904
11.444012,12,33.553301
7.023955,18,33.727146
18.022954,12,33.829099
14.635092,14,33.957956
2.687022,14,34.089154
10.958604,6,34.141858
16.121231,6,34.199229
15.40018,5,34.243896
14.722417,8,34.311212
16.89218,10,34.390247
13.709178,9,34.470301
11.415316,5,34.509693
11.550471,6,34.570024
15.396227,7,34.628931
13.463486,6,34.686641
15.079644,7,34.74969
14.171207,5,34.795102
14.45322,7,34.857627
15.632253,11,34.954493
13.506395,10,35.046527
9.537256,10,35.138767
13.348647,9,35.221982
9.862284,13,35.340053
17.63538,10,35.428609
16.57273,15,35.558559
7.119023,7,35.617949
17.238561,7,35.684337
11.337174,15,35.858588
16.175446,7,35.965161
17.998397,9,36.06347
18.459992,18,36.250878
9.926004,10,36.357759
14.531468,5,36.407147
13.697075,11,36.524222
16.362928,10,36.6308
18.091559,8,36.713064
14.245538,6,36.781622
12.782748,10,36.891719
13.775128,5,36.943249
9.404012,11,37.070515
13.268473,17,37.250169
15.029152,7,37.327429
10.992607,9,37.412929
17.026646,7,37.501132
15.501229,7,37.569844
10.388869,5,37.625577
8.58376,10,37.738902
13.695428,13,37.878773
12.895453,10,37.986066
11.955145,12,38.114826
17.331991,7,38.193344
11.227072,8,38.287181
15.415098,5,38.363491
15.849279,7,38.471292
13.846716,10,38.58988
15.746752,11,38.708285
11.309695,5,38.767196
12.839687,9,38.862966
15.597512,5,38.919855
15.626272,6,38.98315
17.334232,17,39.171274
13.619563,7,39.241767
12.822622,20,39.495727
14.439228,5,39.576286
5.064542,8,39.65853
17.972733,7,39.735328
13.628996,9,39.832964
17.42503,8,39.920537
14.880361,10,40.031947
9.942672,6,40.098364
12.690946,7,40.181428
15.0347,6,40.252675
18.01361,6,40.311911
13.367509,8,40.389079
13.687624,12,40.4824
12.705877,5,40.521709
17.524945,8,40.591736
11.114485,5,40.63395
8.553817,6,40.68412
15.62262,5,40.730385
9.938078,8,40.798915
6.415645,7,40.858594
17.45358,10,40.943422
16.130279,15,41.062203
16.295966,10,41.154893
12.68515,9,41.32318
5.04763,19,41.52248
7.903777,7,41.614467
11.683444,7,41.717096
13.734145,9,41.821413
18.880191,8,41.921011
10.475307,7,42.010363
15.354161,5,42.070012
12.760751,8,42.176166
18.894133,12,42.321271
14.601148,16,42.518738
15.898094,5,42.584965
24.749018,31,42.962755
17.194961,15,43.144651
17.014082,8,43.238757
8.125124,12,43.383857
13.389763,7,43.458666
13.889112,7,43.55324
12.557401,6,43.644953
14.73738,6,43.740903
13.440495,7,43.855679
15.529349,7,43.934884
6.380043,9,44.040274
15.957698,6,44.118542
17.991684,7,44.194094
14.963716,8,44.294815
13.96484,6,44.373764
9.889561,5,44.433604
14.653699,5,44.490305
16.778351,9,44.598351
9.409923,8,44.684952
15.004214,12,44.824623
13.90644,11,44.948567
7.991559,8,45.038
13.074075,6,45.1075
10.832828,8,45.215729
13.079489,13,45.363632
11.147825,8,45.457124
14.242328,10,45.57441
10.64067,9,45.677299
9.895242,7,45.756299
13.575065,7,45.843177
14.43363,12,45.990936
11.577315,8,46.08925
12.043545,5,46.142265
13.017129,12,46.294718
-2.033187,13,46.450324
7.078445,6,46.534786
12.456743,13,46.699685
10.847147,9,46.812781
8.963972,6,46.898404
12.181938,5,46.962195
12.574284,7,47.059275
-2.020943,17,47.265731
10.200781,8,47.36449
18.845506,12,47.528817
14.82085,6,47.603663
13.712978,7,47.690208
15.391963,8,47.797615
14.686008,10,47.920303
15.997523,6,48.012956
12.623133,11,48.144607
8.519971,9,48.267252
16.169444,10,48.393137
17.584382,7,48.471184
16.122307,10,48.62361
14.692271,8,48.727327
15.299725,5,48.783518
10.587997,8,48.887921
15.331133,8,49.038281
10.929159,7,49.136487
12.623893,5,49.194016
19.311334,9,49.333609
16.539954,13,49.505648
15.683116,5,49.567521
13.980747,15,49.734415
12.289712,6,49.807352
8.129468,12,49.951169
11.610213,10,50.073314
9.303733,6,50.149504
14.454601,6,50.223436
11.987669,9,50.959834
16.758412,7,51.042341
13.733849,7,51.142647
14.663588,6,51.223261
10.606541,14,51.408252
13.672628,7,51.501173
15.554009,7,51.589646
15.13075,7,51.676348
10.667496,10,51.794831
5.578716,9,51.898122
14.376562,6,51.970986
13.024784,6,52.049346
10.81896,8,52.147676
18.814032,7,52.23715
11.413848,5,52.300478
16.261563,6,52.378834
14.644122,15,52.588164
9.895053,7,52.665902
14.715615,5,52.727494
