# {"t_start": 1552967424.9283054, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-36.272183,150,1.894868
-25.691252,150,2.36087
-39.148326,150,2.804232
-17.127184,150,3.277565
-13.021096,150,3.746509
-19.294972,150,4.227715
-16.838638,150,4.746546
-3.950988,150,5.219658
-6.26818,150,5.747962
-1.648399,150,6.252753
-42.081789,150,6.732496
-31.562615,150,7.246212
-34.28066,150,7.714169
-12.373827,150,8.924528
-16.204611,150,9.355366
-11.601223,150,9.802627
-10.883327,150,10.269342
-23.219664,150,10.729363
-18.007509,150,11.195668
-0.104278,150,11.642847
-26.760215,150,12.096195
-15.989636,150,12.591125
-17.336564,150,13.054772
-39.361723,150,13.560247
-13.065972,150,14.059399
3.266811,150,14.55496
-4.304342,150,15.731539
-27.835616,150,16.266217
-6.70515,150,16.79867
-27.042728,150,17.32381
-33.627278,150,17.852763
-19.365928,150,18.359925
-18.94853,150,18.862856
-14.853251,150,19.343629
8.534964,150,19.854175
-27.198394,150,20.31293
-2.839719,150,20.784962
-16.567115,150,21.288156
-15.415243,150,21.791009
-4.709613,150,22.279516
-40.979168,150,23.432853
-6.875968,150,23.954566
-16.614095,150,24.420478
-3.62918,150,24.891817
-28.648328,150,25.366162
-7.422732,150,25.828892
-18.025441,150,26.313542
-8.359444,150,26.770471
-14.956941,150,27.234959
-28.93848,150,27.721995
-23.083436,150,28.257587
-6.710581,150,28.741325
-3.903177,150,29.233356
-22.37672,150,30.359112
1.206866,150,30.857957
-38.098699,150,31.313828
5.095199,150,31.768593
-42.02669,150,32.230143
-35.421916,150,32.686489
-15.11486,150,33.140962
-2.80106,150,33.619696
-4.567676,150,34.092623
-5.066477,150,34.56203
-14.497683,150,35.024172
-0.512354,150,35.48218
-18.530259,150,35.937479
1.138124,150,37.083966
-13.963383,150,37.56456
-14.184578,150,38.090619
-11.779492,150,38.557835
-22.448357,150,39.072627
-28.168377,150,39.600124
-11.22698,150,40.061941
-7.020181,150,40.524445
2.608755,150,40.974558
-26.307362,150,41.43242
-12.771801,150,41.892995
-12.747981,150,42.372458
-21.863248,150,42.828949
-16.952583,150,43.29116
-0.181974,150,44.439355
-17.652638,150,44.901052
-24.6235,150,45.361782
-33.081826,150,45.821045
-21.230416,150,46.289895
-26.23126,150,46.749088
-27.792584,150,47.239548
-16.917701,150,47.758276
-25.042312,150,48.227917
-27.377394,150,48.70302
-0.682067,150,49.175388
-16.603604,150,49.657463
-20.200633,150,50.135009
-14.400778,150,51.286213
-15.491962,150,51.764748
-30.636346,150,52.299524
0.099,150,52.807088
-16.977897,150,53.305786
-21.18068,150,53.823243
-13.820742,150,54.297622
-34.131914,150,54.759583
-2.696895,150,55.254149
-9.133596,150,55.738967
-19.75318,150,56.215354
4.715623,150,56.702313
-14.485116,150,57.210961
-5.196706,150,58.362775
0.903045,150,58.868873
-3.498219,150,59.377368
-14.070136,150,59.894267
-21.529036,150,60.391281
-9.641581,150,60.864424
-4.764238,150,61.34135
4.938015,150,61.83862
5.58731,150,62.318759
-6.437308,150,62.795515
-8.9513,150,63.275431
-9.395138,150,63.752823
-21.090813,150,64.23528
-14.899725,150,64.723609
-12.206174,150,65.800839
-23.500215,150,66.297527
-7.781457,150,66.773538
-27.225448,150,67.262344
-5.929398,150,67.742376
-21.495252,150,68.232085
-12.48315,150,68.704176
-18.244681,150,69.178575
-8.774459,150,69.664263
1.204137,150,70.164585
-16.876612,150,70.663766
-15.009082,150,71.161698
-12.217332,150,71.66573
3.116295,150,72.760081
-27.138381,150,73.247122
-12.773764,150,73.746335
-3.553497,150,74.231927
2.06949,150,74.721977
-17.662949,150,75.199641
-17.137265,150,75.686634
-32.660947,150,76.165106
-13.038367,150,76.649936
-22.292506,150,77.137366
-8.999577,150,77.634693
-20.733885,150,78.129227
-15.019919,150,78.618061
-19.874706,150,79.689466
-2.511907,150,80.179409
-15.776037,150,80.664303
3.115787,150,81.143422
1.711339,150,81.645477
5.833085,150,82.142709
-30.608182,150,82.632362
-16.380078,150,83.12808
-16.977524,150,83.624624
-34.294924,150,84.134608
-33.963839,150,84.615816
-5.523181,150,85.101277
-2.946424,150,85.578944
-12.916161,150,86.064948
-15.938747,150,87.136783
-26.114372,150,87.623032
-11.682566,150,88.108104
-11.666536,150,88.603696
3.877584,150,89.10708
-8.693163,150,89.601299
-3.784514,150,90.108196
-9.68314,150,90.583902
-7.707037,150,91.063601
5.354757,150,91.549752
-13.746519,150,92.030371
-7.727712,150,92.510876
-0.176479,150,92.991937
-19.23106,150,94.113197
-5.860159,150,94.594934
-9.341802,150,95.082204
-16.277883,150,95.564913
1.677883,150,96.053794
-3.921633,150,96.563085
-19.993735,150,97.047584
-4.348225,150,97.530789
-30.24367,150,98.027513
2.73623,150,98.51348
-4.831169,150,98.995459
-18.16198,150,99.466182
-13.617699,150,99.950598
-15.332739,150,101.058413
-18.91486,150,101.5365
-14.400426,150,101.994094
-6.18021,150,102.481302
-1.281063,150,102.970219
-23.029128,150,103.446846
-15.288395,150,103.922173
-14.713652,150,104.413229
-22.120677,150,104.907384
-1.945494,150,105.38934
2.559006,150,105.876733
-0.560671,150,106.361769
-28.410295,150,106.836276
-29.425353,150,107.322889
5.855584,150,108.406232
-22.218794,150,108.883255
5.314102,150,109.362441
-14.300001,150,109.845818
-13.084061,150,110.329656
-11.130877,150,110.818518
0.055011,150,111.304938
-13.718593,150,111.79096
-11.255011,150,112.284031
-30.218379,150,112.770591
-13.634783,150,113.268125
-15.344109,150,113.73769
0.930406,150,114.230152
0.923594,150,115.314661
-34.910779,150,115.808238
-4.721146,150,116.294509
-6.028124,150,116.777165
-17.776947,150,117.25489
-3.508244,150,117.737226
-0.762329,150,118.230409
-5.578215,150,118.725945
1.390699,150,119.224124
-24.257496,150,119.712361
2.383978,150,120.218402
5.195934,150,120.695047
4.361419,150,121.189093
2.481622,150,122.259793
-17.611923,150,122.7399
-8.727099,150,123.239883
-0.819556,150,123.738796
-23.118804,150,124.22984
-24.776153,150,124.71607
-12.090318,150,125.216105
-9.349065,150,125.695387
-17.329838,150,126.196299
-21.402442,150,126.694602
-15.61898,150,127.154392
-2.087888,150,127.620543
-9.263294,150,128.111983
-3.371426,150,128.596354
-1.16536,150,129.686656
-14.770193,150,130.181931
-10.61428,150,130.676769
-14.446934,150,131.177623
-23.96487,150,131.675159
-12.191423,150,132.181185
-5.652627,150,132.673085
5.257035,150,133.150882
4.152184,150,133.633672
-19.435836,150,134.122922
-26.562949,150,134.618119
-13.476652,150,135.095183
-19.123417,150,135.564066
-14.247157,150,136.720368
-10.400368,150,137.218437
2.754603,150,137.702673
5.195436,150,138.196144
3.453883,150,138.682274
3.875092,150,139.175901
-25.754555,150,139.655291
