# {"t_start": 1553020887.025556, "env_id": "HopperBulletEnv-v0"} 
r,l,t
12.559253,6,24.748162
5.412852,9,24.845428
22.065554,15,25.032438
21.764012,12,25.190666
13.264805,11,25.322254
13.837765,7,25.400374
9.498427,16,25.596888
10.868245,11,25.730598
14.621973,12,25.884366
10.095353,14,26.047036
16.08545,9,26.162202
14.63957,9,26.27605
13.363065,13,26.456989
13.668162,6,26.530737
14.076488,10,26.652053
12.119188,13,26.826082
7.869313,6,26.903474
16.659822,8,27.000407
13.643323,9,27.114815
12.425328,10,27.230806
14.175447,10,27.346361
10.832042,10,27.469221
13.23256,8,27.57002
11.721776,6,27.652158
15.908629,8,27.757582
13.22286,11,27.891636
17.800005,13,28.043219
6.459354,10,28.158782
16.39932,13,28.306531
17.887823,13,28.468358
6.841012,17,28.68359
15.18606,7,28.768894
13.715855,7,28.845384
11.15808,7,28.931587
14.668341,7,29.022739
15.307344,11,29.145956
15.703976,17,29.354759
12.537391,8,29.457819
12.197795,7,29.554814
13.441205,5,29.613029
14.766697,12,29.77715
13.162777,10,29.903935
10.161674,5,29.958483
9.543839,11,30.092662
5.207663,16,30.294409
11.990237,9,30.410281
13.52853,17,30.605726
18.801543,15,30.788397
15.294973,9,30.88666
8.251825,19,31.113073
10.988491,9,31.210697
9.215137,8,31.298062
16.333225,12,31.439574
10.055021,11,31.585644
12.193432,7,31.666808
15.3617,17,31.877196
17.659827,11,32.027086
16.156277,6,32.109587
10.483558,6,32.18793
9.112114,9,32.291102
15.995597,9,32.409202
15.297114,9,32.517391
6.804942,13,32.679491
7.412395,10,32.800525
10.186256,14,32.969198
10.760648,20,33.207154
13.170253,12,33.354727
17.176187,10,33.472883
16.412343,13,33.633772
17.494733,10,33.750663
5.734031,13,33.89639
18.689263,8,33.998169
13.087324,9,34.093483
20.16698,10,34.214264
14.69792,6,34.288709
14.383772,8,34.384827
13.879632,19,34.626064
20.776299,8,34.711764
16.848852,6,34.781963
3.576996,13,34.938962
10.933166,18,35.150561
16.395346,9,35.24813
10.434104,10,35.380604
9.306854,11,35.506213
15.268659,12,35.642225
16.636362,6,35.726058
8.658826,12,35.871417
15.016587,8,35.967499
12.107905,14,36.14112
19.452984,17,36.347811
5.5398,14,36.475066
19.015163,10,40.246421
15.130025,7,40.327672
15.459873,13,40.4784
5.597335,19,40.711689
15.490688,7,40.803808
15.836383,7,40.892213
15.190155,9,41.002191
19.851355,16,41.186784
21.37376,15,41.382752
16.452493,7,41.473722
15.903042,18,41.686548
16.715844,6,41.754249
17.384695,8,41.850797
14.216268,6,41.930171
17.819931,6,41.998113
13.661054,12,42.153181
14.678127,10,42.270352
18.079615,14,42.427543
19.002117,12,42.58462
18.266373,10,42.731261
6.425411,8,42.835989
15.98762,7,42.925076
12.096311,12,43.073311
17.531205,10,43.193457
18.286869,8,43.294045
17.781671,6,43.36962
12.79335,7,43.46553
12.2568,18,43.689219
10.420184,21,43.950129
14.030051,5,44.022467
18.918291,7,44.112475
13.634308,16,44.293076
13.497157,11,44.405962
14.190485,7,44.502679
12.913274,9,44.612504
18.878911,12,44.759967
13.539597,10,44.874987
12.611781,8,44.973048
21.098793,13,45.133878
8.359602,9,45.249313
15.286829,9,45.366527
18.164971,6,45.450795
16.652315,6,45.522941
14.759295,8,45.612972
10.370447,6,45.684809
11.709794,15,45.87403
10.429929,25,46.202344
18.462196,8,46.294133
13.712547,8,46.407346
9.407624,15,46.586674
15.955313,6,46.665299
5.439027,10,46.784122
12.71985,7,46.868115
4.140484,11,47.009267
10.115525,6,47.086535
17.579498,9,47.189852
19.493003,11,47.320966
11.884495,5,47.380277
12.175925,9,47.488463
7.18438,11,47.615582
16.637272,8,47.718256
16.982941,7,47.813112
19.544585,7,47.890541
18.113971,11,48.022715
14.145521,11,48.169187
16.535323,17,48.370966
13.658761,9,48.481442
15.387972,11,48.610881
15.141624,10,48.735686
6.182351,5,48.78645
13.399243,12,48.944472
12.16086,13,49.089744
18.098565,12,49.233558
13.99393,9,49.335563
9.161321,14,49.502786
16.520171,8,49.594983
7.444863,11,49.723862
12.574809,11,49.861651
13.042727,9,49.97987
15.364881,8,50.088699
11.792203,9,50.202751
16.671653,9,50.29734
11.070933,13,50.436961
13.030727,10,50.551599
15.376649,5,50.615688
13.939411,8,50.720387
15.952798,14,50.899687
18.176854,7,51.000885
11.126621,8,51.096843
12.881416,7,51.187196
16.526563,6,51.280611
10.067569,10,51.402681
13.568612,9,51.501672
11.323871,20,51.745476
15.279631,5,51.811633
14.35664,7,51.896816
10.94024,19,52.119497
14.13379,6,52.197199
9.762045,8,52.301661
12.975344,5,52.362271
4.589654,10,52.47683
3.283746,7,52.562248
16.846115,7,52.639457
18.025815,7,52.708291
10.884926,6,52.775639
11.119614,11,52.911015
17.149903,12,53.072721
14.239643,6,53.150465
19.063793,10,53.259421
16.911183,9,53.371724
15.042938,12,53.518152
14.813609,12,53.668458
13.696561,7,53.754488
16.325689,12,53.890772
12.904162,5,53.951524
13.667038,6,54.015377
13.056264,11,54.156842
12.927653,7,54.232081
16.040702,5,54.290828
18.64185,7,54.370578
14.118257,7,54.451231
15.999368,8,54.545947
9.885535,7,54.618927
16.371617,8,54.708611
18.921539,9,54.807242
20.455089,9,54.914469
12.226035,8,55.005652
17.200035,19,55.224102
12.198321,9,55.322857
13.350115,8,55.428814
11.658278,12,55.556131
17.067353,6,55.621403
16.86829,10,55.734329
16.322058,5,55.798777
15.336166,5,55.862534
10.360472,14,56.037346
15.139914,8,56.132174
14.714221,10,56.250435
13.382548,7,56.332059
21.120594,11,56.467788
17.171364,6,56.536328
15.067898,8,56.633828
18.013696,11,56.772504
8.054796,21,57.036338
9.244332,16,57.232206
16.051897,7,57.320132
13.920642,8,57.423083
17.571078,8,57.530167
11.453288,11,57.660468
19.033543,14,57.850879
18.082137,23,58.108193
20.866805,15,58.298962
21.566453,13,58.449716
9.285358,14,58.62222
15.035552,7,58.709329
16.775135,9,58.824464
15.577635,9,58.954795
19.14466,14,59.130511
16.45811,15,59.325485
13.089556,7,59.413157
17.259169,6,59.494757
18.229768,11,59.62149
14.437451,6,59.6886
18.674311,8,59.796834
16.973277,10,59.924596
17.945783,15,60.113004
14.109177,6,60.177312
16.837367,7,60.265828
15.764116,9,60.374115
13.238085,15,60.567598
9.062834,6,60.645188
17.853622,12,60.790318
18.673628,9,60.894947
12.989961,7,60.982545
19.366077,12,61.130778
12.382489,6,61.214486
15.481143,7,61.296211
14.156221,17,61.503
12.619254,12,61.648443
15.427178,18,61.847806
12.248467,7,61.933144
15.200871,14,62.107423
15.235411,11,62.249143
15.068999,11,62.361174
19.662901,8,62.467081
19.287907,11,62.592705
7.640576,10,62.722599
13.650443,8,62.829124
14.818587,9,62.933919
11.125514,8,63.034027
12.836944,5,63.085191
15.936066,17,63.318002
11.442477,5,63.381121
12.771104,20,63.635244
3.942452,11,63.781467
17.483406,14,63.966938
10.968587,6,64.04089
18.509125,8,64.143154
15.345719,14,64.316406
10.535964,5,64.385809
9.623328,6,64.455131
16.374738,6,64.526765
11.758856,8,64.614168
15.031897,10,64.755325
14.089656,8,64.844787
11.967487,11,64.987414
16.165611,10,65.110195
15.471519,17,68.022142
18.363918,10,68.15264
18.887581,6,68.232855
15.792174,7,68.315176
19.292332,9,68.425238
19.146187,11,68.564309
19.44362,7,68.647843
15.233264,6,68.719527
17.218764,7,68.797652
12.286616,8,68.89101
19.146951,21,69.147126
18.022903,6,69.229237
11.253457,9,69.342942
15.725073,13,69.506042
17.562635,6,69.585542
17.146281,17,69.784028
15.01856,6,69.852816
20.097571,8,69.942308
10.39614,6,70.012894
17.973266,8,70.105116
17.012026,9,70.234123
16.899766,14,70.39483
14.783949,5,70.459618
17.426197,10,70.573689
17.125096,9,70.689037
17.251923,6,70.75108
16.565537,6,70.829435
13.191508,7,70.913886
16.617582,6,70.990106
15.968608,12,71.115707
16.245886,7,71.203486
16.646737,8,71.297423
13.454369,9,71.407893
19.119918,9,71.516627
8.661239,11,71.648473
21.173154,15,71.814372
11.560495,7,71.909771
16.854009,7,71.996078
7.032051,6,72.084858
15.939053,7,72.174383
13.863653,7,72.25487
17.560114,7,72.340083
17.538888,12,72.489345
16.281798,9,72.586356
17.640115,5,72.652584
12.17999,12,72.801014
17.516174,8,72.884787
17.26119,6,72.957008
15.228801,7,73.060547
13.082119,7,73.144659
16.76445,12,73.291111
17.7835,7,73.384234
17.43846,10,73.506379
20.50549,10,73.637448
14.204413,10,73.759744
12.731983,9,73.873124
12.885845,8,73.961609
15.399078,5,74.024237
17.046519,14,74.198596
7.80583,5,74.260637
17.922877,11,74.393664
13.032668,6,74.476032
20.668441,8,74.556431
18.809472,9,74.676418
13.989399,11,74.841409
17.259408,13,74.985911
12.567518,15,75.166865
12.744988,9,75.268968
19.073398,11,75.411087
18.363606,13,75.574674
7.743742,14,75.739745
12.924449,6,75.822283
16.092788,6,75.905389
15.283531,5,75.961108
14.8631,8,76.055047
17.973287,8,76.144045
19.523342,13,76.302981
13.784904,8,76.389087
17.021129,8,76.480879
15.519268,6,76.546634
15.955167,7,76.62989
10.280906,5,76.681858
15.330181,7,76.769441
17.808182,11,76.904258
13.175628,11,77.040575
14.334525,10,77.158495
14.311421,9,77.259199
17.142818,12,77.405592
15.563245,9,77.514919
16.187103,23,77.796935
18.618321,7,77.893393
9.941779,13,78.041025
20.162714,12,78.197244
18.373494,7,78.287451
18.38425,10,78.400397
14.986914,8,78.513052
19.1142,11,78.650771
19.492942,7,78.741853
11.351123,8,78.837661
16.693481,8,78.942769
20.363509,9,79.058997
14.643121,6,79.13973
16.853929,11,79.267879
18.003842,7,79.342346
13.32861,8,79.439931
15.716658,16,79.628625
17.730158,8,79.730309
17.89623,9,79.831693
16.963644,8,79.930495
10.164241,9,80.03405
4.738889,10,80.154679
16.192248,15,80.332641
14.2974,13,80.496474
15.070927,10,80.610664
14.693569,6,80.684699
13.135894,9,80.781672
17.549266,6,80.856725
18.740073,9,80.963811
16.683204,6,81.041214
19.153975,11,81.171226
15.942817,6,81.243016
15.500559,11,81.381823
16.096496,5,81.442471
18.973359,10,81.571621
16.502815,11,81.709968
18.777454,9,81.818797
19.01533,20,82.068797
11.849794,11,82.211246
14.540498,13,82.35554
17.626771,7,82.441252
17.094523,7,82.521461
14.832886,9,82.637428
14.152927,9,82.735827
16.957485,7,82.820508
20.778196,7,82.899761
16.6017,8,83.013142
18.018655,10,83.135818
15.710258,5,83.19544
19.128424,10,83.316379
16.87707,6,83.395067
14.814425,5,83.458477
15.016289,10,83.591759
12.946383,8,83.699372
19.679607,12,83.852481
19.609542,12,83.9938
17.416431,13,84.164051
13.571703,8,84.259099
8.45707,18,84.478913
11.866861,6,84.549331
16.057538,9,84.658453
17.324038,9,84.763204
18.878119,8,84.859177
17.124172,8,84.951246
14.361163,5,85.004081
16.635896,8,85.098042
21.274006,23,85.363896
19.3537,9,85.467818
25.380725,28,85.815866
19.718365,16,86.006837
20.072721,10,86.139447
15.210691,12,86.286588
14.376838,7,86.374141
15.58805,9,86.486148
13.241413,6,86.563314
19.949984,10,86.691211
14.509388,9,86.792145
15.063964,7,86.886366
17.42,7,86.964345
19.087473,7,87.05496
15.86108,8,87.169707
14.896688,7,87.259652
18.110761,7,87.339215
15.215196,9,87.449566
11.515788,9,87.579669
16.968731,22,87.853555
13.722055,7,87.938251
13.93527,5,87.995221
19.261173,15,88.195688
12.770719,18,88.419595
16.680765,10,88.544847
14.524821,14,88.704005
18.560453,7,88.779303
12.865704,14,88.95344
15.716834,10,89.090703
13.583337,16,89.28382
11.064068,13,89.442263
9.338258,5,89.492451
11.492148,13,89.650232
14.276565,8,89.744383
11.164439,6,89.827682
14.909257,5,89.887476
16.598008,13,90.040102
3.97421,13,90.205105
14.425481,7,90.287931
19.489906,12,90.427706
14.816189,5,90.486842
14.431919,8,90.584683
17.487344,9,90.698648
13.679218,8,90.789989
16.981956,10,90.905596
16.544133,9,91.015115
13.815884,9,91.128964
15.767581,10,91.247808
18.031703,10,91.374696
16.444472,6,91.45781
16.774275,8,91.555739
16.644701,5,91.611262
10.105117,9,91.70919
14.212973,10,91.82254
15.274435,6,91.89161
14.701129,5,91.936367
23.132178,14,92.117026
14.530692,6,92.197536
14.970532,5,92.261485
14.397755,14,92.42905
17.15187,7,92.527443
9.44261,11,92.66563
14.817699,7,92.756705
11.69522,7,92.849459
18.752402,8,92.951597
14.156772,9,95.677011
16.165998,6,95.738155
12.539649,7,95.797823
17.665108,6,95.853831
15.891451,7,95.933055
14.278007,8,96.03156
17.868806,9,96.140604
16.51182,6,96.198825
15.933909,7,96.280349
14.854945,10,96.399546
9.747122,9,96.502464
16.233244,6,96.571657
15.393661,7,96.649103
14.968801,7,96.729195
19.191268,7,96.813246
17.460557,6,96.888058
18.756831,6,96.965695
21.332894,14,97.121603
10.974978,8,97.208829
17.325276,6,97.281264
15.738247,6,97.369102
18.336023,9,97.483498
14.793855,9,97.583882
18.119529,7,97.671003
17.999302,9,97.781947
13.580438,11,97.927076
18.913926,7,98.017381
16.840949,9,98.124149
18.629322,8,98.217381
20.294009,12,98.369825
19.214835,8,98.450586
14.71479,6,98.524416
16.718376,11,98.66096
16.097946,6,98.735601
19.018499,7,98.824028
15.974376,6,98.900882
19.366848,9,99.014495
16.902997,9,99.104668
18.291934,6,99.184272
14.024235,5,99.256879
15.907694,7,99.343545
19.764679,10,99.47294
18.322662,6,99.537836
19.610748,7,99.638293
14.692867,12,99.785772
15.759717,6,99.866363
21.032375,8,99.966481
15.143359,6,100.033446
17.397136,11,100.176446
17.76092,7,100.257487
13.922494,9,100.380147
13.217311,5,100.444156
15.064729,6,100.511793
13.576418,6,100.58436
20.939139,12,100.725061
15.885547,9,100.839177
15.108714,10,100.957925
17.871056,12,101.115513
14.217873,6,101.181414
17.088396,6,101.266293
14.097137,7,101.349581
12.813773,8,101.44108
13.655657,7,101.522125
17.039584,9,101.637585
21.831288,10,101.756244
16.673523,8,101.843398
15.558172,11,101.984998
18.579431,7,102.072624
17.727612,7,102.159695
17.374285,7,102.24239
17.372625,12,102.384422
11.673641,7,102.481678
16.695492,13,102.639737
13.08249,5,102.697391
15.122164,5,102.745029
18.919185,6,102.828347
17.309159,13,102.994634
16.625362,9,103.101381
10.08142,10,103.233057
16.522988,8,103.322041
16.220206,6,103.392102
15.758366,10,103.513335
16.138975,6,103.585507
18.955351,8,103.690865
16.892982,6,103.763352
15.973946,9,103.876372
16.273917,6,103.946314
18.422332,7,104.025939
22.408966,11,104.158518
13.260424,5,104.22224
15.248575,6,104.298083
15.980547,6,104.368464
14.045016,8,104.469569
14.715093,6,104.550912
16.111869,6,104.621644
19.296613,7,104.710821
7.865786,14,104.880153
15.70612,7,104.952664
16.317893,7,105.047403
14.009599,6,105.126234
16.715912,8,105.220682
21.026675,10,105.355662
11.647994,10,105.484505
19.166948,8,105.588954
18.933228,6,105.670696
16.226864,6,105.743363
13.091367,8,105.838223
19.060965,8,105.959761
15.090982,6,106.041464
20.104603,8,106.141309
16.765801,5,106.200659
14.00624,15,106.383319
19.808681,7,106.466497
13.784286,6,106.54732
16.608984,7,106.637141
17.335382,9,106.749679
18.644346,7,106.828853
14.557602,6,106.90343
14.230544,8,107.008352
12.522827,6,107.091088
17.519389,6,107.171283
13.024722,6,107.245317
18.02165,8,107.329034
14.55192,6,107.399707
16.484661,11,107.527712
16.649226,7,107.615054
19.05381,7,107.709737
20.23728,18,107.954018
17.570739,8,108.062668
15.805865,11,108.199176
18.594011,8,108.3016
15.460112,6,108.379082
16.855906,7,108.466143
15.246783,7,108.559959
14.815534,7,108.648015
19.820962,13,108.781242
18.593532,6,108.85586
14.728655,6,108.942599
15.651604,6,109.011038
16.813747,10,109.150031
10.938135,7,109.232469
17.360349,8,109.324562
21.981635,21,109.571801
18.358173,6,109.640343
14.278855,6,109.720918
19.061753,8,109.823854
20.232097,12,109.980947
20.245575,8,110.088346
18.676649,11,110.235171
16.436345,8,110.339946
19.117093,7,110.423855
14.162972,12,110.557097
19.274311,16,110.748945
20.978163,8,110.853104
14.032318,6,110.925209
14.774052,7,111.016982
17.549092,7,111.098913
15.208825,9,111.217291
20.241387,9,111.335173
20.104563,9,111.454506
17.11216,8,111.563163
11.624103,7,111.650076
17.188942,11,111.795952
16.074879,5,111.8603
12.043363,5,111.931602
13.737292,10,112.05465
12.211034,8,112.152532
14.750381,5,112.207696
11.903815,6,112.280596
16.268697,9,112.407804
12.592952,5,112.475107
16.159941,7,112.55295
22.380881,12,112.701159
19.928626,12,112.844673
16.361178,6,112.917266
20.519625,11,113.055039
15.141019,7,113.154245
17.324031,6,113.23764
13.331022,10,113.358652
17.944698,6,113.425396
15.980503,9,113.525017
10.978622,7,113.613207
15.385188,6,113.694041
17.438206,6,113.764167
15.844523,10,113.891482
14.515827,9,113.994811
16.882555,8,114.094988
21.748233,8,114.198488
19.162385,16,114.37421
18.46051,14,114.535415
19.616206,8,114.618706
13.782258,5,114.673385
20.886255,9,114.775914
10.997606,11,114.910335
17.002015,6,114.988894
9.929711,12,115.135144
13.887239,7,115.217859
15.974718,6,115.287029
22.000635,12,115.435895
15.698845,10,115.561337
8.670351,8,115.647176
14.084674,5,115.69741
13.037419,7,115.789503
18.235929,9,115.890859
14.80412,6,115.959455
18.332968,13,116.11267
16.834618,11,116.256977
20.558668,9,116.352003
15.935168,9,116.448679
20.400592,8,116.543535
18.101595,7,116.640491
16.169558,7,116.744699
18.810767,9,116.848603
11.483059,6,116.928229
18.310791,12,117.086427
16.998105,5,117.146214
16.790083,10,117.263821
23.01351,11,117.40654
17.627784,10,117.519388
20.673948,9,117.624913
17.285796,9,117.748854
22.765194,10,117.882825
21.387574,12,118.025449
10.988262,7,118.115355
12.842119,9,118.216869
17.751803,12,118.366239
10.932547,12,118.515046
18.926512,13,118.677542
17.815535,7,118.768118
17.109441,9,118.900037
18.596748,6,118.969364
14.217317,5,119.0332
16.113001,6,119.125561
15.395111,6,119.210562
15.231812,6,119.280116
15.493979,9,119.397155
17.718707,7,119.480687
17.855477,7,119.569866
17.392156,9,119.680585
14.3808,10,119.834745
15.14098,5,119.894103
15.891235,8,119.996273
18.291693,8,120.093321
16.782044,6,120.166098
18.00107,6,120.234114
24.298725,13,120.383164
16.874604,5,120.446451
17.310494,7,120.533437
16.30376,10,120.656544
19.081366,10,120.787688
18.923165,21,123.768316
15.163066,11,123.884605
17.2177,5,123.939423
20.167682,6,124.021399
18.490135,7,124.109818
17.320414,6,124.180461
14.641038,5,124.245935
17.049094,6,124.317694
15.787849,7,124.396083
20.497347,7,124.486222
19.758969,9,124.604503
19.134907,9,124.711427
16.628245,8,124.824299
16.225065,5,124.894011
21.525728,9,125.010175
17.965438,7,125.103893
20.366518,10,125.215181
16.320634,7,125.288403
16.128923,7,125.369274
17.124406,10,125.489792
18.660073,10,125.624489
16.300785,11,125.757116
14.36085,5,125.817837
16.193205,5,125.879882
18.941364,8,125.963833
17.906633,7,126.058732
18.452299,9,126.163066
18.78731,10,126.292613
17.899578,7,126.38168
19.952877,7,126.459176
15.943407,6,126.535926
15.395187,6,126.599508
19.457345,7,126.69002
21.153467,18,126.903383
17.911038,9,127.011018
18.908071,10,127.130342
19.499252,6,127.209792
17.222703,6,127.282251
19.795651,17,127.488004
18.013304,10,127.597883
15.662953,7,127.682082
16.561583,6,127.760229
13.545318,9,127.875995
14.685509,7,127.957985
15.862115,11,128.08034
12.700493,7,128.157815
19.017565,6,128.234593
20.978002,7,128.332145
21.259368,9,128.42478
19.761234,8,128.525618
15.680388,10,128.637444
21.524072,15,128.833015
21.997844,9,128.939163
17.915914,8,129.040725
15.576366,12,129.18406
16.153597,12,129.325125
19.361877,8,129.420631
20.346287,9,129.544268
17.835112,12,129.6906
17.618827,10,129.79941
18.731299,9,129.909131
20.303031,7,129.983263
17.292029,6,130.056348
14.466185,13,130.230067
19.037219,6,130.307476
15.92377,7,130.392069
14.630812,5,130.460337
7.186344,9,130.576218
18.023746,8,130.677178
14.324717,7,130.759263
17.568303,16,130.96093
18.034118,6,131.045937
17.873577,8,131.145096
21.538455,11,131.271565
19.709044,8,131.368569
14.386032,7,131.445044
14.432756,6,131.521451
21.558763,14,131.705971
18.088185,7,131.793387
14.120231,7,131.881007
19.8809,7,131.964639
18.887116,7,132.065926
20.817489,8,132.161661
16.157002,6,132.233133
21.596708,14,132.407726
22.529882,10,132.543513
22.228384,8,132.646858
17.715264,6,132.713412
15.250287,9,132.835455
17.554878,7,132.921084
18.264632,5,132.986084
17.144092,5,133.059537
15.82315,6,133.135581
19.101319,6,133.215796
20.376094,8,133.298179
18.373942,8,133.391621
13.714904,9,133.509474
18.250673,8,133.604963
15.72794,6,133.679192
16.408181,6,133.746189
18.565679,7,133.825567
15.614932,6,133.900766
22.124694,12,134.042392
15.005078,7,134.109805
17.384176,8,134.207113
19.752482,7,134.286567
18.140297,9,134.396249
18.002893,6,134.469837
14.206319,8,134.56849
16.82852,8,134.673866
12.719112,10,134.787076
13.595335,5,134.848233
14.285259,10,134.961541
14.787724,6,135.04025
19.100079,11,135.188195
14.103666,9,135.302045
19.732739,9,135.420326
15.284706,11,135.554591
17.412422,6,135.628255
20.63088,9,135.752312
19.0071,10,135.888691
15.417156,5,135.94375
14.733535,5,136.005789
19.48044,7,136.089194
22.479699,11,136.21361
21.327346,12,136.357931
22.809383,17,136.563595
17.198304,13,136.717016
16.587107,9,136.8165
19.04004,8,136.908513
22.001693,14,137.070303
15.224943,10,137.178137
15.234745,5,137.237611
13.837716,7,137.320282
16.770096,7,137.404454
16.447725,6,137.468812
19.361711,7,137.548834
18.956362,6,137.628803
18.101845,9,137.740888
14.80214,6,137.818152
19.26415,8,137.907878
20.130924,7,137.997715
19.497769,10,138.120743
16.458977,7,138.218303
16.26321,8,138.31847
19.344713,9,138.429126
20.730449,8,138.517863
18.668623,9,138.624602
18.021026,6,138.698411
19.443624,7,138.781112
19.402762,8,138.877887
19.206133,7,138.974736
16.577876,8,139.068059
14.37451,7,139.146652
18.394709,10,139.267288
15.825079,5,139.343085
15.668265,7,139.433824
18.967166,7,139.530102
17.860081,8,139.641214
15.597853,7,139.710098
14.955824,6,139.777146
17.610798,6,139.862107
18.168432,7,139.942373
18.317697,7,140.033202
20.294887,7,140.12601
16.936472,7,140.206734
18.043786,7,140.290867
17.735356,8,140.386497
20.523489,7,140.472148
17.525731,11,140.606665
18.493717,6,140.683378
15.17,8,140.777984
19.884743,7,140.868243
19.134912,7,140.957311
16.655083,7,141.043987
15.914999,7,141.11804
16.925412,8,141.208411
21.443813,9,141.335619
16.703808,7,141.407754
17.099036,7,141.482722
15.834026,6,141.560873
16.55289,8,141.662914
19.877979,12,141.800312
18.854172,8,141.893885
16.006187,5,141.945827
18.411386,10,142.067643
18.278338,8,142.169288
18.832505,7,142.262951
15.866973,6,142.330738
22.320575,9,142.435738
16.38845,10,142.554746
12.911725,6,142.628038
16.934221,8,142.721025
17.195392,16,142.91636
17.285061,9,143.017715
16.679479,12,143.16881
16.691393,8,143.259598
21.04809,10,143.38095
18.08607,9,143.494236
17.577288,6,143.575285
15.029042,6,143.648604
20.611161,8,143.741151
27.077797,18,143.942848
18.864646,10,144.065269
15.057902,6,144.141669
18.400316,7,144.227422
14.426392,5,144.280293
12.519338,5,144.338599
17.265217,7,144.425709
18.163492,6,144.49408
25.169888,11,144.608175
20.408504,7,144.689152
16.348484,6,144.765109
17.119779,9,144.860335
17.178848,6,144.931662
16.339649,7,145.017566
16.916333,5,145.079235
22.863547,15,145.266761
19.795965,16,145.472793
19.144481,6,145.551098
18.862566,9,145.658981
22.968053,21,145.895767
14.770017,8,145.985718
17.598004,8,146.084347
15.932412,8,146.190358
18.294542,7,146.28628
15.056249,7,146.357747
18.296819,9,146.467211
14.705037,9,146.576598
22.816965,14,146.751328
17.749723,9,146.856486
15.613293,5,146.923692
10.877105,7,147.017648
17.87143,7,147.107005
22.10822,8,147.209105
14.106287,6,147.282888
21.100496,7,147.376004
18.452088,7,147.463876
16.499908,6,147.537153
18.926637,11,147.660264
16.292731,5,147.724635
18.943819,12,147.885094
16.492549,8,147.974843
17.918075,7,148.054011
20.220029,11,148.184472
18.452266,6,148.250257
13.831901,12,148.39282
15.477989,7,148.483164
17.731798,6,148.566518
13.803632,5,151.38172
18.436316,7,151.447089
17.721768,6,151.499609
18.175574,6,151.55366
20.206089,10,151.637868
19.191163,6,151.701757
17.504062,7,151.77419
26.094928,13,151.912608
18.045712,8,152.010886
20.318704,8,152.10403
18.788309,9,152.211236
19.869825,10,152.332836
16.140444,5,152.393348
18.406711,7,152.476586
17.817122,9,152.581718
17.769095,6,152.664155
17.839545,9,152.766353
15.818892,6,152.844484
13.131506,6,152.919951
16.859818,8,153.010243
18.072413,7,153.093146
20.493697,9,153.197558
19.410754,8,153.304085
15.965452,5,153.35803
17.082656,8,153.444907
17.571646,5,153.497276
16.840773,6,153.561571
21.845918,14,153.734866
21.410944,8,153.845218
18.511525,6,153.906114
19.627939,7,153.989683
19.954877,8,154.077685
18.485803,8,154.19613
17.885852,6,154.267008
17.82631,6,154.337292
18.476372,7,154.414125
17.475772,6,154.496144
15.368589,5,154.55084
17.553971,8,154.663452
17.256344,6,154.733185
18.520637,9,154.850653
17.378266,5,154.91807
16.023009,8,155.016586
16.919834,6,155.089929
