# {"t_start": 1552692865.6247962, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t-25.614137,150,3.003907
-27.958592,150,3.955845
-34.037586,150,4.969494
-1.973616,150,5.94633
-32.937907,150,6.949245
-28.297496,150,8.113966
-15.947405,150,9.284563
0.332785,150,10.47492
-14.251114,150,11.610009
-4.18895,150,12.774072
-9.46872,150,13.912925
-20.318568,150,15.023172
-11.587724,150,16.159989
-28.139441,150,17.715693
-30.950977,150,18.836867
-16.466519,150,19.98184
-0.019504,150,21.168165
-13.730358,150,22.309627
-7.902573,150,23.491662
-18.834728,150,24.590619
-30.070495,150,25.689243
-1.812833,150,26.817179
-5.033064,150,27.934711
-23.249556,150,29.054434
-2.057351,150,30.185198
-12.117856,150,31.290892
-35.141916,150,32.400361
-14.330988,150,33.77055
-6.914163,150,34.856297
-16.308436,150,35.953214
-39.763685,150,37.050302
-19.436734,150,38.179646
-17.315641,150,39.288479
-12.188917,150,40.409951
-16.168249,150,41.592577
-18.639461,150,42.718685
-16.239845,150,43.813022
-6.324495,150,44.904845
-29.872812,150,46.075099
-31.477195,150,47.200333
-22.37588,150,48.604646
5.274461,150,49.810965
-12.585309,150,50.934616
-3.706138,150,52.056206
-12.090233,150,53.246517
-19.467174,150,54.419523
-20.347977,150,55.619737
-10.847543,150,56.7949
-7.851104,150,57.941434
-10.513591,150,59.156552
-8.02187,150,60.321542
2.077133,150,61.503017
-36.747195,150,62.693233
-35.288741,150,63.868597
-8.191532,150,65.279152
-7.357627,150,66.465805
1.700896,150,67.564044
-14.46556,150,68.683245
-28.477058,150,69.783487
-7.389935,150,70.876068
-9.850499,150,71.985812
-14.126399,150,73.055827
-31.795077,150,74.114245
-8.53362,150,75.232365
-29.874012,150,76.377845
-28.596793,150,77.488965
-18.410029,150,78.661998
-14.565768,150,79.745578
-4.484644,150,81.072366
-16.989932,150,82.167807
-39.17398,150,83.288488
-20.446726,150,84.4105
-17.978575,150,85.55574
-3.553311,150,86.687453
4.951445,150,87.794062
-11.259184,150,88.918498
-15.499649,150,90.037627
-17.289842,150,91.176508
-21.305764,150,92.310943
-18.215834,150,93.464191
-25.088095,150,94.568516
-16.445885,150,95.928928
-14.942284,150,97.044469
-19.534963,150,98.14541
-34.565076,150,99.254277
-7.704669,150,100.386405
-27.510643,150,101.516324
-21.299761,150,102.617507
-28.290439,150,103.748128
-20.033205,150,104.872136
2.572455,150,106.016305
-2.365821,150,107.142098
-22.413818,150,108.286653
-31.2167,150,109.402855
-17.153664,150,110.517048
-27.261447,150,111.846552
0.382251,150,112.953568
-5.323369,150,114.081412
-29.553138,150,115.179944
-5.014995,150,116.294787
-16.199078,150,117.397992
-14.788132,150,118.504506
9.580501,150,119.596787
-8.357451,150,120.669603
-23.994806,150,121.746629
-11.241669,150,122.856554
-6.419324,150,123.984053
-25.750615,150,125.084153
-8.212714,150,126.20024
-17.724126,150,127.561231
0.322472,150,128.709433
-9.742857,150,129.845518
8.3793,150,130.995277
1.77663,150,132.107942
4.479403,150,133.259005
0.633356,150,134.382253
-0.785549,150,135.487902
-7.585858,150,136.583669
-4.063102,150,137.68063
-3.756949,150,138.74498
-14.058742,150,139.891508
-29.327746,150,141.018142
-29.578971,150,142.388553
-0.80345,150,143.488513
-16.874192,150,144.615017
8.368855,150,145.68011
-4.413082,150,146.774349
-21.168029,150,147.920814
-26.729797,150,148.999199
-20.192289,150,150.103981
-11.352271,150,151.226904
-25.384764,150,152.320698
3.696999,150,153.406009
-17.363794,150,154.491242
-12.067769,150,155.571996
-9.119006,150,156.704354
-2.608147,150,158.079344
-24.462762,150,159.185976
-13.649981,150,160.297294
-2.027936,150,161.387952
-2.870114,150,162.45907
4.904489,150,163.56911
7.793464,150,164.641102
-15.212818,150,165.768123
-13.086144,150,166.857251
0.750054,150,167.940267
-4.460612,150,169.036666
-16.777727,150,170.114289
-3.652342,150,171.204147
-17.197001,150,172.288581
-14.853178,150,173.6273
-10.868676,150,174.741594
-11.215167,150,175.842811
-7.469161,150,176.98384
8.039322,150,178.094594
7.047617,150,179.156564
-6.497163,150,180.254718
-30.339993,150,181.354869
2.071931,150,182.438968
-12.28291,150,183.512904
6.378595,150,184.614821
-12.411177,150,185.725242
-27.573457,150,186.840749
-11.894561,150,188.237912
-9.439885,150,189.379667
-15.517939,150,190.461698
-1.315159,150,191.535641
-8.034604,150,192.61019
-4.395937,150,193.707292
-24.527604,150,194.794047
-1.624523,150,195.95236
-12.592549,150,197.043274
-8.086793,150,198.150342
1.083925,150,199.270705
-8.400021,150,200.398437
-11.687313,150,201.546507
-16.144635,150,202.667442
-25.41408,150,204.083619
-14.64381,150,205.22703
0.092558,150,206.367991
-8.838118,150,207.441602
-9.845272,150,208.551009
-18.011828,150,209.685856
-13.031646,150,210.793844
0.983892,150,211.886827
-22.654171,150,212.99574
-0.760474,150,214.091901
-21.244795,150,215.196353
