# {"t_start": 1552692865.6230626, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-10.124144,150,3.030805
-31.198095,150,3.983295
1.586868,150,4.994264
1.626021,150,5.972884
-11.792829,150,6.973836
-28.452239,150,8.140048
-21.034505,150,9.308263
-6.917862,150,10.501482
-34.338867,150,11.635777
-40.444126,150,12.797603
-37.713048,150,13.938378
-18.101084,150,15.048884
-32.802961,150,16.18685
-27.562955,150,17.741385
-41.061005,150,18.862018
-7.997322,150,20.008601
-18.732129,150,21.193355
-17.558025,150,22.334495
-7.894138,150,23.518152
-18.840783,150,24.614622
-39.189372,150,25.714113
-26.209026,150,26.841939
-30.968063,150,27.959453
-27.629506,150,29.080869
-6.086379,150,30.209933
-34.627633,150,31.316603
-26.616208,150,32.424173
-4.121462,150,33.794502
-11.428111,150,34.881969
-13.634131,150,35.977861
-16.358719,150,37.078178
1.360022,150,38.204638
-10.805117,150,39.314858
1.485977,150,40.434693
-3.07718,150,41.617343
-28.274786,150,42.74515
-23.704809,150,43.840449
-16.866534,150,44.930875
-25.101583,150,46.102564
-9.65804,150,47.227959
-32.971577,150,48.629363
-11.806426,150,49.836786
-17.792936,150,50.962522
-0.837567,150,52.080884
-38.27001,150,53.272905
-11.810242,150,54.445275
-8.428031,150,55.644543
-5.747221,150,56.817657
-27.446431,150,57.96803
-6.896038,150,59.183277
-24.079232,150,60.344542
-5.139935,150,61.527865
-19.052169,150,62.718039
-18.910381,150,63.894233
-10.804952,150,65.305819
-14.048307,150,66.492432
-19.125788,150,67.588907
-18.60101,150,68.710085
-14.754468,150,69.807694
-5.88605,150,70.90099
-17.208735,150,72.009325
-6.83641,150,73.080622
-6.059438,150,74.137662
-11.444504,150,75.26178
-24.814012,150,76.402661
-4.887194,150,77.514657
-34.236765,150,78.688892
-19.364373,150,79.771335
-38.621612,150,81.098194
-18.124767,150,82.194402
-8.636229,150,83.316067
-3.584974,150,84.437064
-12.367884,150,85.580879
-2.992465,150,86.713194
-22.313928,150,87.818761
-20.808926,150,88.943258
-10.22746,150,90.062158
-9.66956,150,91.203416
-3.638951,150,92.335458
-21.658628,150,93.492344
-15.820715,150,94.593403
-25.891025,150,95.954625
-20.915983,150,97.069296
-11.091884,150,98.168296
-10.156223,150,99.279281
2.328103,150,100.412185
-0.963313,150,101.543058
-25.995683,150,102.642329
-28.983868,150,103.773265
-7.959689,150,104.899636
-17.055008,150,106.042488
-19.337176,150,107.167423
-15.434616,150,108.312433
-26.761477,150,109.428666
-7.911915,150,110.542828
-19.960793,150,111.871478
-37.698153,150,112.981303
-17.343029,150,114.107095
-0.858627,150,115.205654
-7.002025,150,116.320485
-12.550649,150,117.423386
-7.254153,150,118.53329
-32.821808,150,119.62072
3.869951,150,120.693608
-29.328069,150,121.77242
-22.239949,150,122.881423
-17.600857,150,124.008771
-19.224788,150,125.108764
3.430729,150,126.229089
-13.906333,150,127.587078
-1.986259,150,128.734225
-23.385883,150,129.871066
-42.431905,150,131.020665
-17.357198,150,132.132766
-24.752503,150,133.283968
-9.44336,150,134.406147
-18.869703,150,135.512851
-17.504091,150,136.606918
-2.567277,150,137.705478
-12.412751,150,138.769685
-7.697604,150,139.920139
-13.355157,150,141.042498
-19.060754,150,142.415316
-2.686895,150,143.5139
-32.754513,150,144.638604
-3.559033,150,145.704893
-10.978425,150,146.800776
-41.170668,150,147.945621
-17.666056,150,149.025959
-7.320355,150,150.128828
-16.434704,150,151.25267
-1.443809,150,152.345341
-18.678301,150,153.431761
-11.296285,150,154.517067
-15.864187,150,155.599376
-2.614077,150,156.731907
-29.202908,150,158.10614
3.183429,150,159.215776
-15.482117,150,160.322479
-32.422346,150,161.413991
5.498128,150,162.485701
-26.585585,150,163.592065
-15.815118,150,164.667763
-8.547214,150,165.792839
-18.544598,150,166.880281
-20.899655,150,167.964995
-15.75179,150,169.063319
-10.384624,150,170.139174
-8.682713,150,171.228253
1.436761,150,172.313321
-19.036419,150,173.653485
-22.922515,150,174.760659
