# {"t_start": 1552692865.6259687, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-76.973862,150,3.033566
-14.335802,150,3.985337
-19.468892,150,4.998124
-3.105294,150,5.975492
-12.061554,150,6.980572
-45.512109,150,8.145409
-22.261155,150,9.313237
-30.390396,150,10.504944
-4.227222,150,11.641846
-16.876437,150,12.803629
-10.326434,150,13.940513
-14.871939,150,15.053077
-1.476571,150,16.189403
-19.356327,150,17.745138
-11.618237,150,18.864755
-14.559701,150,20.010133
-27.231019,150,21.197588
-11.365052,150,22.343322
-32.963748,150,23.521406
4.04159,150,24.618906
-19.096837,150,25.71773
-35.63779,150,26.844772
-7.820976,150,27.962363
-13.261379,150,29.083078
-18.275264,150,30.214647
0.679335,150,31.320218
-24.052206,150,32.427815
-21.352875,150,33.796209
-13.532805,150,34.884895
-4.895712,150,35.981847
-13.675078,150,37.079425
-26.247262,150,38.208974
9.304186,150,39.317864
-23.276638,150,40.440432
-8.979457,150,41.62203
-1.193254,150,42.748045
-17.16662,150,43.842456
-0.847543,150,44.933109
-15.456741,150,46.10463
-15.874816,150,47.227894
-25.550739,150,48.634244
-15.646925,150,49.839177
-11.910532,150,50.964194
-22.873522,150,52.086556
0.447267,150,53.276096
-15.75938,150,54.449351
-3.302536,150,55.649996
-16.150646,150,56.824504
-42.417996,150,57.971886
-25.267098,150,59.185178
-14.834906,150,60.3524
-17.706243,150,61.531439
1.177024,150,62.718941
3.960054,150,63.897995
1.406551,150,65.312498
-5.859466,150,66.49627
-4.218091,150,67.59109
-52.055975,150,68.713534
-1.119967,150,69.809529
11.352821,150,70.904447
-24.140816,150,72.015208
-21.397613,150,73.085345
-29.182869,150,74.142296
-30.236647,150,75.261643
-3.029772,150,76.408594
-8.870542,150,77.51867
-12.896054,150,78.692112
-13.744105,150,79.774178
-13.903971,150,81.101344
-18.256214,150,82.197409
-23.737788,150,83.317062
-1.569839,150,84.439161
-1.304853,150,85.584335
-22.669439,150,86.715971
-6.077791,150,87.822644
-12.710708,150,88.945269
1.905416,150,90.066176
-20.504552,150,91.204959
-4.328093,150,92.337397
-5.363216,150,93.493413
-18.67284,150,94.595674
0.29934,150,95.957506
-11.846338,150,97.072115
-23.912054,150,98.173195
-9.981919,150,99.282269
-20.17199,150,100.415814
-1.423675,150,101.547339
-26.894849,150,102.64453
-13.254983,150,103.776766
-12.402507,150,104.901507
-10.871833,150,106.045226
-26.11199,150,107.170239
-13.408516,150,108.316213
-9.440858,150,109.43275
-33.066875,150,110.5466
-3.204813,150,111.875116
-10.346842,150,112.981741
-10.338965,150,114.110016
-22.102534,150,115.21021
-10.152946,150,116.323365
4.39972,150,117.426426
-22.053183,150,118.535089
-31.338232,150,119.625402
-3.897456,150,120.697361
-8.035972,150,121.774627
-14.862708,150,122.88339
2.959852,150,124.011572
-14.145502,150,125.11091
-12.361597,150,126.22774
-22.372578,150,127.592551
2.555907,150,128.734235
-6.029474,150,129.875085
-2.073663,150,131.023789
-12.668895,150,132.136364
-16.557121,150,133.287523
-9.711261,150,134.409428
10.011466,150,135.51634
-3.614596,150,136.611696
-34.869777,150,137.710118
-12.286602,150,138.771401
-29.279258,150,139.920846
-5.852924,150,141.047632
-20.721938,150,142.419046
-11.82715,150,143.517869
-6.505002,150,144.641857
-17.642435,150,145.708681
-18.453979,150,146.804556
