# {"t_start": 1552692865.6202888, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-25.624925,150,2.997942
-19.621859,150,3.949886
-12.652921,150,4.962601
-48.50209,150,5.940426
-27.61922,150,6.941104
-13.141692,150,8.108335
-26.211678,150,9.275496
-23.141292,150,10.468917
-26.218495,150,11.601956
-31.720106,150,12.765003
-30.0253,150,13.905937
-2.99165,150,15.017238
10.46392,150,16.153538
-25.360118,150,17.708655
-12.196295,150,18.829995
-17.336759,150,19.97485
-25.180585,150,21.161387
-10.718388,150,22.30795
-18.629824,150,23.485715
-33.931657,150,24.582848
-37.804575,150,25.682028
-32.164681,150,26.810242
-17.381996,150,27.927808
-6.632513,150,29.048282
-20.802575,150,30.178306
-24.370265,150,31.284876
-13.197922,150,32.392437
0.574853,150,33.76171
1.442045,150,34.849329
-17.912334,150,35.946182
-10.039022,150,37.044554
-36.017726,150,38.172657
-22.557748,150,39.282456
-20.062882,150,40.402965
-15.045811,150,41.58562
-42.81333,150,42.711899
0.839326,150,43.807602
-13.081757,150,44.90002
-38.01902,150,46.069958
-18.415124,150,47.193397
-29.011067,150,48.600119
-13.091371,150,49.804489
-34.184238,150,50.925643
3.082105,150,52.043182
3.396499,150,53.239234
-12.092249,150,54.41357
-2.076654,150,55.612888
-25.935291,150,56.786029
-21.995934,150,57.9354
-8.140586,150,59.149616
-20.957946,150,60.309711
-6.392725,150,61.496127
-20.847681,150,62.684451
-7.216336,150,63.863439
-23.134861,150,65.27321
-18.438577,150,66.459928
-10.087716,150,67.556474
-37.877432,150,68.677369
-17.13792,150,69.776601
-30.344552,150,70.869248
-23.994462,150,71.978357
7.7232,150,73.048884
-12.876867,150,74.105952
-6.085392,150,75.228424
-13.737346,150,76.371257
0.182026,150,77.481217
-19.854015,150,78.65519
2.283389,150,79.738357
-9.165994,150,81.066034
-18.467041,150,82.16175
-9.936344,150,83.282393
-12.260021,150,84.405642
-6.212973,150,85.549185
-19.409635,150,86.680372
-10.325527,150,87.787107
-25.985875,150,88.910662
-7.549528,150,90.029568
1.239686,150,91.170831
-19.051264,150,92.302875
-18.850286,150,93.459764
22.337343,150,94.561112
-2.059251,150,95.922936
-0.07373,150,97.036652
-29.407648,150,98.136596
-14.248167,150,99.247492
-16.304304,150,100.379522
-10.006042,150,101.510482
-18.712954,150,102.60914
-13.206835,150,103.739874
-12.230742,150,104.866897
-8.423978,150,106.010314
-21.866807,150,107.135709
-11.321313,150,108.279918
-18.416662,150,109.396763
6.077127,150,110.510905
-4.145362,150,111.83986
-29.978119,150,112.946702
-23.646574,150,114.073716
-17.202369,150,115.173949
-9.632711,150,116.288291
-39.911656,150,117.391628
-1.945303,150,118.497904
-0.399587,150,119.588958
-17.010138,150,120.66195
-16.084579,150,121.739797
-8.98918,150,122.848727
1.503672,150,123.977355
-8.516425,150,125.076331
1.106681,150,126.192957
-20.798577,150,127.555405
-19.471622,150,128.700703
-7.972545,150,129.840078
2.408103,150,130.987748
-13.296764,150,132.102499
-5.994492,150,133.252201
-4.073474,150,134.374311
-13.950489,150,135.481153
-20.068756,150,136.576012
-13.946399,150,137.67477
-8.875966,150,138.739086
7.060158,150,139.884885
-18.796986,150,141.011512
-17.410871,150,142.38204
-18.607521,150,143.481925
-15.866765,150,144.607405
9.156908,150,145.674155
-18.337366,150,146.768191
-10.907929,150,147.913854
-6.405808,150,148.993504
-13.673683,150,150.095155
1.991261,150,151.220996
0.534505,150,152.312937
-40.054712,150,153.400195
-20.297292,150,154.482456
-16.941435,150,155.565887
-20.375243,150,156.698416
-21.660757,150,158.07365
-21.51629,150,159.179959
-7.890517,150,160.291412
1.728124,150,161.38133
2.833518,150,162.455238
-7.069596,150,163.560307
-14.571742,150,164.635177
-11.140123,150,165.760137
-6.332031,150,166.84947
-11.492595,150,167.933215
-29.578677,150,169.029974
-14.231298,150,170.107532
-0.577898,150,171.196549
-38.819059,150,172.280835
-15.507023,150,173.620597
2.758889,150,174.727425
-4.419894,150,175.836851
-10.625096,150,176.976941
-6.382052,150,178.08783
-1.032341,150,179.149267
0.982942,150,180.247611
-14.500649,150,181.344561
-3.47901,150,182.430121
-11.415572,150,183.506512
-13.402117,150,184.60806
-37.189132,150,185.718281
1.827029,150,186.83579
-31.783712,150,188.23026
-10.575508,150,189.373444
-7.900493,150,190.456233
-23.688752,150,191.529592
-32.571059,150,192.603391
-24.654688,150,193.700622
-5.806371,150,194.786139
-11.747885,150,195.945435
-26.329036,150,197.041724
-18.100539,150,198.143194
-9.590195,150,199.264456
-7.349991,150,200.392404
-1.053403,150,201.54139
-11.394391,150,202.660389
-14.047594,150,204.076731
-24.870329,150,205.218942
-12.745894,150,206.357417
-14.934859,150,207.435544
-23.659939,150,208.544041
-15.867706,150,209.672603
-21.294311,150,210.787875
5.651292,150,211.879991
-15.874663,150,212.988192
-4.429621,150,214.084738
-3.212219,150,215.189625
12.10461,150,216.324286
-4.95183,150,217.443107
6.249862,150,218.575976
-21.864882,150,219.893769
0.405039,150,220.998784
-8.138086,150,222.087642
-21.61303,150,223.1917
-24.485865,150,224.262619
-9.965238,150,225.374384
-9.447558,150,226.398834
-20.981798,150,227.521668
-9.934052,150,228.609673
2.690295,150,229.750439
0.623918,150,230.856382
-10.64119,150,231.952131
-12.434087,150,233.062108
-0.999816,150,234.384796
1.385316,150,235.469027
-12.589947,150,236.56771
-18.871684,150,237.65615
-24.15527,150,238.758159
-27.445859,150,239.868802
-0.726057,150,240.965478
-14.999426,150,242.060495
-21.840738,150,243.157572
-2.259594,150,244.321551
-15.139837,150,245.467879
-12.574573,150,246.592096
0.372783,150,247.728724
0.988056,150,248.834801
-19.384674,150,250.204106
-23.203235,150,251.368967
-8.506266,150,252.526121
-6.317549,150,253.639583
-5.71982,150,254.693684
-26.836186,150,255.761015
-2.360851,150,256.881937
-1.366912,150,258.011034
-7.535835,150,259.109311
0.370241,150,260.231117
-4.220125,150,261.349368
-1.791435,150,262.498214
-9.004129,150,263.590145
-13.223141,150,264.681878
-4.938975,150,266.002173
-8.969128,150,267.119104
3.603104,150,268.220554
5.676752,150,269.415543
-34.440574,150,270.525939
-12.211192,150,271.613813
-10.582757,150,272.675491
1.150391,150,273.774097
-8.099663,150,274.891955
-4.560136,150,276.05259
-2.112995,150,277.205249
-35.586532,150,278.352093
5.997939,150,279.440748
-8.453852,150,280.763962
-0.521608,150,281.868901
-14.083884,150,283.000411
-9.156445,150,284.114101
0.90431,150,285.176692
-20.643174,150,286.28554
3.349167,150,287.363212
-11.264263,150,288.445208
2.78799,150,289.503669
-9.863236,150,290.621845
-10.617303,150,291.695097
-14.696978,150,292.765466
-19.023559,150,293.859406
4.69581,150,294.969372
-13.501644,150,296.339037
2.906379,150,297.359476
-13.062093,150,298.470702
2.438772,150,299.560706
-21.099391,150,300.651697
-25.329385,150,301.708802
-9.704468,150,302.82717
-10.206891,150,303.945719
-10.017894,150,305.033689
-2.17708,150,306.113537
1.478034,150,307.229577
-3.521494,150,308.308824
-20.632332,150,309.439348
-4.242066,150,310.558262
-10.836829,150,311.889394
-6.360351,150,312.979164
-21.994823,150,314.061937
-19.596573,150,315.188234
-15.685119,150,316.290926
-5.527566,150,317.398045
-4.131013,150,318.483115
-12.743689,150,319.62651
-15.377217,150,320.714924
-0.760703,150,321.856556
6.69758,150,322.954135
2.672047,150,324.058968
-16.130946,150,325.182521
6.102587,150,326.539037
3.018847,150,327.63784
-11.960184,150,328.697302
0.695767,150,329.81403
-26.908961,150,330.941514
16.43288,150,332.044941
-3.599093,150,333.126033
-1.561281,150,334.21553
-3.905573,150,335.319013
3.724163,150,336.455803
0.540891,150,337.565499
-28.999094,150,338.676543
-36.468526,150,339.804615
-8.560937,150,340.909549
-7.468727,150,342.306401
-13.056452,150,343.409169
-13.541332,150,344.517409
-15.423454,150,345.636606
-4.029279,150,346.736946
6.963205,150,347.842897
1.707616,150,348.98701
-35.622418,150,350.076811
-1.310022,150,351.18204
-13.037173,150,352.272448
-3.186189,150,353.373033
-6.557657,150,354.471169
-1.984494,150,355.563363
-19.640937,150,356.717704
-2.103362,150,358.080253
-22.740044,150,359.202917
6.271018,150,360.304411
-3.865254,150,361.406676
-1.003951,150,362.428689
3.746837,150,363.537769
-17.976312,150,364.589666
-22.689174,150,365.671427
-6.170858,150,366.747058
-10.829003,150,367.83455
-14.792166,150,368.963918
-21.448385,150,370.060736
2.49712,150,371.153087
-8.835357,150,372.516056
-0.774144,150,373.641022
5.936489,150,374.790083
-7.841461,150,375.875596
-12.297346,150,376.944776
-4.351992,150,378.021022
-18.318661,150,379.118115
-19.362972,150,380.222657
-19.273974,150,381.325201
-6.327973,150,382.415733
-16.453842,150,383.541672
-4.606136,150,384.673344
-18.998145,150,385.779454
-13.625048,150,386.895827
-6.402827,150,388.271351
1.640594,150,389.39957
-2.783044,150,390.493271
-23.357438,150,391.597347
-6.588354,150,392.649905
-0.198698,150,393.778364
-26.839616,150,394.921665
-20.949351,150,396.017519
-11.690468,150,397.159703
-9.607807,150,398.274324
-29.627338,150,399.367715
-20.585205,150,400.440699
-10.575575,150,401.553307
8.935081,150,402.920277
-9.737972,150,404.041602
-7.75793,150,405.119919
-16.154522,150,406.212919
9.120117,150,407.332807
-23.004193,150,408.425007
-4.920539,150,409.525089
-6.732402,150,410.642442
-10.720547,150,411.750746
-29.762432,150,412.894787
-10.832451,150,413.99415
-17.726572,150,415.121728
-18.063669,150,416.222916
0.046758,150,417.296613
-1.186511,150,418.715467
-14.584584,150,419.838423
-6.889764,150,420.982365
-19.862557,150,422.104761
-19.056564,150,423.200367
3.317958,150,424.286619
-11.310207,150,425.399851
-7.406292,150,426.539833
6.413595,150,427.641254
-8.78922,150,428.748083
-3.010641,150,429.830665
16.924607,150,430.937958
-14.807052,150,432.027213
-3.736145,150,433.099063
-24.171259,150,434.464305
-17.460644,150,435.577511
-13.763273,150,436.681705
-17.333313,150,437.756344
-17.842113,150,438.885045
-17.640546,150,439.971521
1.798463,150,441.020187
-13.24852,150,442.133225
11.341305,150,443.264516
13.467829,150,444.335858
-11.864651,150,445.437364
-18.742688,150,446.500823
-10.537924,150,447.546229
3.828617,150,448.839497
5.78559,150,449.95228
-30.347783,150,451.082381
-3.183559,150,452.17187
4.291356,150,453.272717
-7.706709,150,454.343004
-12.851836,150,455.446581
8.109802,150,456.570302
1.35852,150,457.680525
-25.381473,150,458.810351
-22.629383,150,459.911418
-7.089582,150,461.002706
-11.239052,150,462.090204
-2.174479,150,463.184837
-17.726524,150,464.495934
-11.591573,150,465.614414
1.572875,150,466.724929
-19.197155,150,467.807192
-16.524805,150,468.908097
5.344655,150,470.001632
-6.644996,150,471.070312
0.758414,150,472.129153
-26.238792,150,473.202169
-29.243414,150,474.306959
-12.916616,150,475.424189
-18.578088,150,476.519854
-6.309733,150,477.609604
-11.511777,150,478.714474
-11.719926,150,480.053071
-11.305637,150,481.138819
-25.021689,150,482.269413
-7.45094,150,483.392707
-13.219847,150,484.508678
5.063048,150,485.624
0.397738,150,486.706726
-4.160749,150,487.81979
-12.687906,150,488.932782
-25.359829,150,490.041447
-0.431995,150,491.125874
-10.661851,150,492.228902
-1.966337,150,493.32478
-23.32113,150,494.672074
0.580607,150,495.746165
-5.96241,150,496.86892
-12.662325,150,497.973938
-14.757013,150,499.092802
3.195622,150,500.230237
-21.291745,150,501.344519
-15.702846,150,502.464888
7.627637,150,503.585273
-28.559163,150,504.690206
-7.366664,150,505.793745
-17.283535,150,506.865111
3.50399,150,507.990029
-33.874826,150,509.046793
-14.288864,150,510.427533
-15.981927,150,511.557526
1.045943,150,512.655586
-14.958122,150,513.753644
-22.736041,150,514.841429
-4.790721,150,515.974952
-16.059164,150,517.06828
3.133417,150,518.153708
-8.927634,150,519.279901
-6.237877,150,520.37241
-2.847636,150,521.500473
-0.927818,150,522.557148
-24.086912,150,523.660159
-12.500113,150,524.770171
-13.005931,150,526.181219
-25.819053,150,527.334099
6.433845,150,528.412331
-23.303244,150,529.501992
-21.834514,150,530.626216
-8.994913,150,531.770777
-15.788317,150,532.85418
-10.801399,150,533.95214
-24.191817,150,535.046538
6.634513,150,536.147004
4.772218,150,537.230581
-2.342647,150,538.34609
-12.323456,150,539.446167
0.547237,150,540.799862
-18.439595,150,541.906028
-5.960637,150,543.011146
-3.93893,150,544.078881
-15.240619,150,545.177485
-6.024057,150,546.254889
-6.176492,150,547.375352
-6.652849,150,548.464186
-19.155713,150,549.565401
-8.036278,150,550.665023
-12.119559,150,551.731947
-15.122782,150,552.797156
-3.883209,150,553.903732
-5.67485,150,555.046348
-4.507392,150,556.46934
-6.471632,150,557.651264
-5.163134,150,558.766644
-6.64936,150,559.91143
-14.141168,150,561.032587
1.179139,150,562.141086
-8.382999,150,563.30026
-30.115156,150,564.424295
-14.723075,150,565.517231
-33.283054,150,566.626548
-14.60078,150,567.760518
-21.10089,150,568.852209
-1.188636,150,569.935158
2.650165,150,570.996499
-25.028698,150,572.361885
-10.872739,150,573.481457
-8.000884,150,574.612325
-3.53461,150,575.750476
-13.435278,150,576.826369
-6.901636,150,577.915415
-5.029914,150,579.030935
-12.711733,150,580.16691
-8.542175,150,581.305678
-18.79946,150,582.447307
6.942715,150,583.602069
-11.614883,150,584.739139
-5.867606,150,585.843067
5.525961,150,587.218475
-0.125163,150,588.311655
-15.419869,150,589.429898
-6.581814,150,590.536282
-9.173299,150,591.613558
3.574269,150,592.699705
-24.946972,150,593.792887
-23.842932,150,594.90573
-7.381414,150,596.015767
3.295375,150,597.110528
-14.504482,150,598.20689
-15.656934,150,599.304693
1.997166,150,600.388912
-9.186013,150,601.491431
-16.696883,150,602.841008
-9.671011,150,603.958615
-6.579583,150,605.099164
-0.982875,150,606.20809
-7.735731,150,607.321181
-7.827014,150,608.412551
-0.080028,150,609.531106
-22.013983,150,610.62816
-26.590988,150,611.750954
-8.503445,150,612.886341
-5.129821,150,613.9896
-13.934723,150,615.091968
3.444596,150,616.219333
-6.02188,150,617.360564
3.007873,150,618.723868
-17.461281,150,619.804743
-17.508832,150,620.960617
-12.716339,150,622.104631
1.274004,150,623.178401
-7.127544,150,624.332219
-5.66436,150,625.382349
-7.773697,150,626.468596
-11.345373,150,627.566298
-5.057599,150,628.68382
5.193299,150,629.758521
-21.530804,150,630.879722
-10.708779,150,631.939143
-4.938691,150,633.294784
-20.103765,150,634.355043
-7.457465,150,635.496294
11.655219,150,636.605004
-12.578738,150,637.674954
-16.532218,150,638.776874
9.469209,150,639.883156
-16.874023,150,640.957969
-0.193364,150,642.057092
-30.827175,150,643.196454
-24.126681,150,644.315231
-7.101888,150,645.404041
-12.764548,150,646.497248
-9.91095,150,647.555764
-4.435423,150,648.875966
-3.971214,150,649.984295
-25.403306,150,651.140619
7.156978,150,652.273196
1.508175,150,653.383286
-19.124057,150,654.495958
-4.635824,150,655.609162
0.580829,150,656.720561
-11.226822,150,657.808969
-18.611602,150,658.928579
8.570465,150,659.981948
-3.923821,150,661.027932
3.874061,150,662.111072
8.682316,150,663.214802
-11.063179,150,664.596656
-12.041835,150,665.709998
-10.519885,150,666.89516
-16.021542,150,667.954389
-5.90464,150,669.041653
-8.39181,150,670.156103
-6.172158,150,671.292853
-14.611525,150,672.399809
-14.583325,150,673.541354
-23.73209,150,674.639957
-21.449101,150,675.719906
-20.185724,150,676.847352
-12.689315,150,677.947264
-11.666155,150,679.315349
-19.807854,150,680.430316
-14.118947,150,681.554505
-26.869065,150,682.687149
-15.664342,150,683.797975
-2.078565,150,684.952497
-19.537185,150,686.041809
-12.436368,150,687.117012
-11.173114,150,688.266953
6.788236,150,689.370254
9.5622,150,690.467793
-9.42328,150,691.562556
-20.849011,150,692.656969
-35.15797,150,693.727562
-19.353812,150,695.076143
-1.855466,150,696.16082
-7.950285,150,697.245883
0.196926,150,698.377354
-18.387985,150,699.492318
-19.574266,150,700.637996
8.847035,150,701.773704
-6.445057,150,702.896835
-1.709005,150,703.954951
-14.328953,150,705.049274
-24.805827,150,706.158148
2.125999,150,707.247971
-20.611552,150,708.376775
1.842702,150,709.453487
-13.403947,150,710.825202
-14.356039,150,711.922849
-29.664593,150,713.046676
2.253364,150,714.139063
3.740753,150,715.25993
-12.253706,150,716.359472
-18.902404,150,717.466723
-18.250199,150,718.574205
-6.227617,150,719.671073
-12.08333,150,720.801092
-17.628179,150,721.932102
-15.415552,150,723.014241
10.691262,150,724.122102
-1.680648,150,725.493233
-9.879284,150,726.515664
-6.839194,150,727.577872
-20.295889,150,728.659017
-15.518805,150,729.763484
-13.801305,150,730.839448
-4.485728,150,731.944748
-12.709916,150,733.038635
-29.392562,150,734.145572
-21.799047,150,735.252091
-12.075175,150,736.360771
-13.645175,150,737.497615
-12.272058,150,738.59477
4.699126,150,739.68385
-15.495761,150,741.04743
-18.922962,150,742.173345
-18.04958,150,743.31077
-12.256121,150,744.458568
-9.523084,150,745.579739
5.115033,150,746.690677
-6.276289,150,747.797208
-21.533804,150,748.866175
-11.564125,150,749.957156
