# {"t_start": 1553042474.194334, "env_id": "HopperBulletEnv-v0"} 
r,l,t
11.183577,8,18.036044
10.161223,10,18.086502
5.642525,9,18.136142
16.018443,11,18.197263
14.364219,9,18.244236
15.303845,10,18.297619
14.443269,10,18.354146
9.424397,7,18.392756
13.805003,7,18.432545
15.874799,14,18.509572
2.849774,15,18.591237
14.907153,12,18.654814
13.141838,15,18.737617
13.981247,7,18.775766
10.050959,9,18.823604
11.482044,7,18.86295
14.061315,16,18.95121
19.284835,17,19.0438
13.761911,14,19.121741
20.417605,18,19.221653
14.930259,9,19.269886
18.669293,7,19.306999
11.379719,16,19.393441
6.515141,10,19.447804
17.706148,12,19.513419
11.510536,10,19.566596
15.749511,7,19.603338
13.341278,8,19.646259
9.866147,10,19.700114
14.778754,5,19.728838
15.540864,7,19.767418
15.650088,8,19.812024
11.915508,8,19.854222
11.678747,12,19.91737
12.708728,8,19.959756
14.94174,10,20.01449
8.185185,7,20.051446
15.470288,8,20.093364
15.137507,15,20.178079
16.814576,10,20.234272
13.576296,9,20.284282
13.839997,7,20.321879
18.407882,6,20.35596
13.439462,8,20.399896
11.690114,7,20.438026
13.714172,6,20.473361
15.405563,5,20.498214
13.44742,17,20.591181
16.398559,7,20.628462
17.642745,7,20.667697
12.185469,10,20.722239
10.408877,10,20.777631
15.72414,10,20.833207
15.164171,9,20.882977
13.842832,7,20.92292
14.80909,12,20.988538
15.191805,12,21.054627
15.73422,14,21.132643
12.581062,7,21.173869
15.859677,6,21.207148
13.216357,11,21.266674
9.202197,13,21.339004
11.160394,9,21.388191
7.61034,8,21.43063
12.076891,5,21.458851
13.241335,5,21.486689
15.583785,6,21.519812
12.492894,6,21.551244
19.774289,18,21.646455
16.623865,8,21.690967
10.973649,7,21.728514
12.268419,7,21.766425
14.005229,7,21.80444
24.440732,16,21.894282
10.639817,13,21.963964
18.399833,8,22.008788
24.410874,16,22.094879
13.110946,11,22.151411
9.677265,11,22.209532
17.3503,6,22.241412
13.416985,8,22.285573
13.648694,5,22.312458
15.19551,8,22.356492
11.813621,5,22.383558
10.858518,9,22.430852
14.559937,13,22.501689
21.148074,12,22.571575
15.266347,9,22.618952
12.856854,11,22.677446
8.184054,15,22.758537
13.156259,16,22.842011
9.004867,11,22.899424
18.071134,12,22.965232
19.02942,13,23.036737
14.383615,5,23.06287
13.71579,10,23.116127
17.461916,13,23.185527
17.33468,11,23.245209
14.753701,11,23.303155
11.375349,16,23.386897
16.25718,10,23.441423
19.395479,10,23.495882
20.220108,10,23.553255
16.532097,11,23.611353
15.146677,8,23.653033
15.849565,5,23.67979
12.955693,7,23.715988
19.107677,6,23.749451
19.486788,21,23.862646
18.982362,9,23.910721
15.160903,16,23.997921
17.400182,13,24.067723
18.518148,8,24.109747
12.871978,14,24.838089
18.885243,13,24.910921
12.994773,7,24.950959
15.590736,9,25.000278
16.666672,7,25.041053
13.600529,18,25.142722
16.560043,8,25.185609
10.464028,12,25.253526
13.921956,7,25.290042
14.593538,9,25.338657
6.341943,7,25.376485
19.186574,7,25.416149
17.486436,11,25.476163
13.905306,7,25.514813
12.850099,10,25.570222
17.509546,14,25.648804
11.284018,6,25.68392
14.377004,7,25.722892
14.174216,12,25.789654
14.891105,11,25.850265
13.943493,6,25.881768
12.75711,8,25.924526
16.737611,6,25.957331
15.7256,7,25.996507
17.483039,8,26.041017
16.129032,6,26.074135
15.901525,7,26.111269
15.421282,22,26.230927
19.294993,7,26.268193
19.567451,6,26.30119
10.584034,15,26.385266
14.816299,14,26.463923
18.210993,8,26.508192
19.993266,6,26.542252
18.771349,7,26.583766
7.693224,10,26.638224
15.208791,8,26.680716
4.880675,13,26.752801
15.068588,10,26.807884
15.624866,5,26.836138
14.779705,10,26.890927
16.176769,6,26.92163
16.146185,11,26.981967
16.448759,8,27.02556
14.853632,6,27.058991
7.75809,9,27.108154
11.284044,9,27.157618
15.506038,7,27.19201
7.583763,7,27.231298
17.543189,6,27.268167
15.405964,8,27.313414
16.693406,10,27.36773
18.394883,9,27.416565
15.342642,6,27.448424
17.083441,10,27.501971
12.912944,18,27.601895
15.194527,8,27.64643
16.69148,16,27.731792
8.823191,10,27.785435
17.059888,6,27.816929
12.63095,7,27.855718
17.51823,7,27.893301
14.626219,18,27.988735
14.516784,6,28.021488
13.601992,6,28.055672
13.781037,9,28.106669
15.72711,8,28.14906
21.80314,10,28.202039
17.139164,15,28.282739
9.122926,9,28.331706
13.3763,9,28.381238
16.358951,9,28.429544
15.228479,8,28.47296
13.122038,6,28.505196
10.752521,9,28.556701
14.650713,9,28.605557
14.401267,9,28.655672
16.793631,9,28.703711
20.151276,13,28.773403
14.292026,14,28.847957
11.739928,8,28.892686
14.876129,7,28.930918
16.615183,11,28.986823
17.971952,7,29.026524
13.144333,6,29.059687
13.165703,11,29.118426
11.965833,6,29.150959
13.617942,14,29.22622
16.768355,6,29.259166
5.571855,11,29.320987
5.968694,12,29.388235
18.411818,9,29.438526
15.776981,6,29.473307
16.99129,7,29.512101
19.501028,7,29.551148
14.954791,17,29.644572
10.286614,11,29.703773
18.959112,11,29.762624
18.954059,11,29.822218
10.609335,20,29.927454
15.82402,10,29.982449
19.360701,8,30.025242
14.942474,10,30.080685
19.408362,12,30.146532
13.584552,5,30.173725
13.310491,8,30.217528
16.624802,7,30.255559
18.21189,9,30.304891
20.414187,10,30.357981
16.65859,6,30.390861
15.965552,6,30.421443
12.105679,5,30.449021
18.433471,6,30.480458
14.059836,6,30.512536
20.235104,27,30.654127
18.361473,9,30.702557
16.349422,13,30.77395
12.965286,6,30.808403
16.24698,10,30.86129
14.707948,11,30.923192
17.509094,13,30.995857
16.669847,6,31.028471
16.15549,7,31.068302
4.924292,7,31.107418
14.348716,8,31.150658
10.212604,9,31.199024
16.345251,9,31.248234
19.932226,11,31.30513
17.656018,9,31.353533
17.454798,8,31.397199
13.098102,8,31.442985
15.561257,8,31.485587
13.658964,6,31.517499
15.982934,9,31.569642
16.265438,8,31.613232
18.239045,8,31.656713
14.388213,9,31.705346
14.204114,11,31.764054
16.60384,7,31.800976
12.863534,7,31.838708
13.546899,5,31.866933
17.295696,8,31.909487
13.040098,15,31.989537
14.449731,5,32.015965
15.775417,7,32.052854
12.923407,8,32.094977
17.748483,7,32.133406
10.942723,10,32.185664
19.459507,8,32.227719
16.236116,5,32.253931
18.394466,8,32.297646
14.555482,14,32.373487
6.603767,9,32.422318
19.185246,12,32.486484
14.382075,11,32.545301
15.395636,5,32.573053
18.760158,9,32.62142
16.763415,6,32.655374
14.631237,7,32.692342
9.674799,14,32.767549
13.854037,5,32.794397
16.493294,12,32.860534
12.082578,14,32.938445
16.646045,10,32.993192
18.068784,8,33.037974
12.252347,14,33.115803
18.790444,22,33.236024
16.004486,7,33.27294
17.761472,10,33.326972
18.35906,6,33.358638
14.306016,6,33.391892
14.136655,12,33.457537
20.74745,16,33.542997
14.15872,8,33.587058
12.591417,6,33.619603
17.783131,9,33.668657
13.431846,6,33.701241
17.569473,14,33.778955
13.950201,10,33.830308
13.856826,12,33.894429
13.664074,5,33.92007
20.335129,8,33.960907
16.059963,13,34.030631
13.141145,8,34.073249
16.378258,9,34.123801
16.926692,17,34.213107
13.428884,14,34.286552
16.398148,7,34.327395
16.65227,8,34.372483
7.946221,13,34.44124
15.866646,15,34.522323
18.02896,11,34.582808
13.898749,12,34.646821
11.46475,17,34.739493
12.598054,7,34.778953
16.066376,5,34.805608
19.716839,9,34.856717
13.211345,9,34.906247
20.302012,17,34.996337
18.32285,8,35.038586
13.482934,9,35.088053
18.744996,8,35.129746
18.386689,8,35.173536
15.281683,13,35.243635
17.874296,14,35.319368
11.190798,6,35.352968
16.107951,13,35.426034
13.428652,13,35.494496
11.301606,6,35.527181
14.055921,10,35.582192
16.299143,11,35.643558
15.965459,10,35.700256
17.386194,7,35.74062
15.29893,9,35.791072
14.242997,10,35.843814
16.95269,18,35.944631
13.987996,7,35.983077
14.078408,15,36.689046
14.525536,6,36.724578
13.673358,8,36.770149
17.12925,8,36.815154
14.268191,9,36.863729
11.828847,8,36.908561
3.764457,6,36.942199
14.748008,5,36.970251
19.230881,9,37.018727
11.880015,8,37.062787
17.596785,7,37.104467
18.61803,8,37.147523
15.316699,7,37.185658
13.400421,11,37.244231
15.983504,6,37.277395
10.173094,10,37.332883
16.465012,7,37.372607
16.767774,6,37.403504
18.996424,11,37.46334
14.280666,5,37.490551
12.038209,6,37.528339
18.164557,12,37.596522
19.400487,12,37.662449
16.697321,7,37.70103
17.740834,7,37.736852
18.841788,7,37.774953
14.002403,6,37.807371
13.595495,14,37.882742
16.627662,6,37.914212
17.278751,6,37.945987
14.466637,5,37.973067
13.126437,5,38.000049
15.584596,8,38.043249
17.028862,11,38.102799
15.344478,6,38.136286
18.514582,15,38.219105
14.224999,10,38.273728
16.775365,10,38.328254
16.008014,8,38.369367
9.341673,7,38.406051
14.692853,5,38.433749
17.407294,9,38.481143
16.960272,6,38.511551
15.048746,10,38.563977
17.807131,6,38.596566
15.814846,6,38.630426
16.026424,15,38.713994
17.69614,8,38.757304
16.250397,6,38.790452
13.969186,7,38.828002
20.315481,7,38.865763
16.780951,7,38.902992
13.871129,7,38.940524
15.593879,12,39.006284
15.578701,6,39.039401
15.971051,14,39.116923
15.181964,9,39.16569
12.047366,13,39.236244
9.127298,6,39.268651
17.479449,11,39.330164
16.811207,13,39.399683
19.992556,12,39.464611
18.283857,21,39.577318
17.106672,6,39.610091
15.941398,10,39.663293
17.20852,20,39.772357
16.4176,9,39.821223
13.941605,10,39.874804
10.895036,8,39.91691
16.013044,7,39.95437
11.894746,5,39.980421
11.281556,11,40.039453
15.797662,6,40.072812
16.68182,7,40.112661
13.25039,12,40.182268
10.775021,7,40.220633
20.501187,7,40.258744
18.745221,8,40.302302
19.618134,6,40.335176
15.861049,7,40.372568
17.812803,7,40.41031
16.301623,16,40.498857
15.63138,13,40.571936
17.113526,9,40.624946
16.224912,6,40.65702
19.500465,21,40.775499
12.861524,6,40.807491
14.068596,10,40.861778
19.216494,11,40.920655
16.171595,7,40.958239
12.449226,12,41.021433
9.756389,6,41.052957
17.142501,7,41.090994
16.179046,7,41.129237
16.512981,7,41.165802
14.762611,9,41.212628
18.993118,8,41.256402
13.83483,8,41.29985
18.549795,8,41.342856
16.491521,9,41.391423
17.887508,14,41.466168
17.717818,8,41.509465
18.412148,8,41.560008
16.421046,6,41.592177
11.73797,11,41.655361
22.071492,9,41.706033
19.68828,8,41.751553
21.070502,9,41.800079
16.097908,6,41.834265
14.607972,12,41.900551
19.510759,10,41.957506
16.494541,10,42.01123
13.495388,6,42.04324
15.23532,7,42.081326
16.115407,6,42.114458
14.007292,8,42.162743
7.934034,11,42.225226
17.335647,6,42.257853
17.327792,10,42.313298
14.052246,7,42.351013
19.091816,7,42.391171
13.397824,15,42.475238
15.285476,6,42.509838
15.207371,7,42.549361
18.751534,7,42.589551
19.312278,7,42.62628
18.967737,12,42.690495
12.200617,13,42.761591
13.071005,7,42.79898
17.134289,8,42.842927
18.551296,9,42.893374
16.687967,8,42.936795
16.10618,10,42.992766
8.729237,6,43.024578
18.211122,9,43.073795
7.225364,7,43.110725
16.304562,10,43.167636
18.334512,6,43.200551
13.111282,6,43.232402
18.01912,6,43.264765
19.212897,7,43.302957
15.197887,6,43.335441
19.269958,8,43.37751
15.463489,7,43.416083
18.121841,10,43.47162
13.233803,6,43.503863
17.011215,15,43.584607
16.710306,10,43.640773
16.545611,8,43.687784
20.103416,10,43.743269
17.843781,11,43.803224
18.303889,9,43.853038
21.021748,21,43.969282
16.180111,6,44.003434
16.074887,7,44.040719
20.503647,8,44.083861
14.373709,9,44.131665
12.732244,15,44.213633
17.387367,8,44.257309
18.304619,7,44.294664
15.564168,6,44.327985
14.810088,5,44.356741
19.844925,17,44.44996
25.365637,18,44.546508
18.979884,9,44.596934
18.432327,7,44.633362
15.705494,7,44.674256
13.543754,10,44.729804
21.697221,16,44.81618
22.568975,9,44.863589
17.281514,6,44.895699
5.301096,12,44.96024
13.079942,13,45.030677
16.598444,7,45.06915
14.50056,8,45.111135
14.384359,5,45.14099
18.551886,6,45.173115
9.233063,13,45.243156
24.791252,18,45.338239
18.641487,12,45.403313
18.918206,15,45.48394
12.731774,5,45.511265
19.029958,8,45.555635
17.20814,8,45.597759
21.617189,16,45.684716
17.466109,8,45.730869
12.780269,6,45.764583
17.085495,9,45.812681
15.364493,13,45.881988
11.876,6,45.914272
19.502329,7,45.952345
17.21672,9,46.001336
17.374011,11,46.06085
10.801979,9,46.109365
15.115383,9,46.161619
14.507532,5,46.188906
19.411626,14,46.262671
12.444826,11,46.322262
17.487,6,46.355335
17.930304,11,46.413793
14.157199,11,46.471375
7.957062,16,46.556488
16.275892,7,46.593976
20.446072,12,46.659576
16.575511,12,46.727254
15.601518,11,46.786662
9.328297,10,46.838063
18.05366,6,46.870973
18.346418,7,46.908687
13.980687,5,46.934896
15.090276,9,46.983537
16.563261,8,47.026798
13.05371,6,47.059647
16.060842,12,47.124052
10.156265,8,47.167562
15.772778,9,47.216488
15.494813,12,47.28143
13.522295,7,47.319817
17.935969,7,47.358817
17.932964,6,47.390201
13.574083,14,47.467735
18.20402,9,47.517058
19.536844,8,47.559046
14.613929,13,47.628719
18.383424,6,47.661885
15.711793,5,47.690145
15.345851,6,47.722278
16.996953,11,47.782791
15.306878,6,48.437749
15.853138,7,48.476897
19.290455,8,48.519458
18.546943,7,48.558098
13.461649,8,48.600252
16.00797,7,48.638616
16.337146,5,48.666623
12.91959,6,48.698412
15.181473,6,48.730012
13.580893,9,48.778954
16.731286,6,48.811759
21.348877,12,48.877821
13.170532,11,48.938323
14.232715,11,48.999125
17.816042,12,49.064574
15.69416,7,49.107762
15.953281,6,49.139875
19.994052,10,49.1959
15.709151,7,49.234618
17.972084,6,49.267726
19.13374,9,49.316969
19.019311,8,49.362396
15.484116,7,49.400578
23.065487,18,49.498578
16.745189,8,49.54423
14.889391,8,49.588434
18.939143,7,49.626502
19.098793,10,49.682577
18.936676,11,49.743262
21.04543,9,49.792577
17.932512,7,49.830556
18.787254,9,49.879437
13.18624,8,49.923536
20.601508,8,49.967159
11.91152,6,50.0008
16.199167,7,50.038992
15.957137,5,50.066262
16.678188,11,50.125363
16.16126,6,50.158762
18.695815,8,50.203023
9.318814,9,50.251147
11.056975,6,50.283782
18.833364,7,50.322814
19.646813,9,50.376366
11.281912,6,50.40882
19.17992,10,50.460653
15.318893,6,50.493532
18.487088,8,50.535753
18.80156,8,50.579069
16.537278,5,50.6067
15.79463,10,50.661311
19.251714,8,50.706312
15.804765,8,50.751226
14.084872,5,50.777071
18.953846,8,50.820824
9.782832,13,50.892222
15.827327,7,50.93023
24.072538,13,51.000767
14.599429,11,51.059191
17.392521,9,51.107688
15.62666,8,51.150632
15.896488,6,51.184675
18.716203,9,51.231024
18.667925,11,51.28906
14.318347,5,51.313819
16.238355,7,51.351174
17.468336,16,51.439211
14.933974,5,51.465863
13.662582,6,51.499241
17.182181,6,51.531071
15.693742,14,51.608526
18.817983,9,51.659682
19.113739,12,51.724581
17.193693,7,51.762728
17.718142,7,51.801147
20.157365,12,51.867433
18.592835,13,51.93815
19.451968,10,51.995033
18.255036,12,52.058418
16.943944,6,52.090363
15.413294,6,52.12493
17.316522,5,52.151977
12.035821,9,52.202348
14.489099,6,52.236333
20.494211,10,52.292012
23.071548,12,52.355347
14.16979,6,52.388024
13.983588,9,52.437981
15.223411,7,52.476707
15.534203,13,52.546617
17.674648,11,52.606864
15.717344,6,52.641083
13.765591,15,52.723498
14.507736,14,52.800719
14.519599,5,52.829895
15.796687,6,52.862811
16.722822,13,52.935122
18.457182,10,52.99164
17.601061,5,53.018262
17.448203,10,53.074238
18.436743,9,53.121024
17.116695,6,53.151593
20.270415,9,53.200984
16.705997,11,53.262249
21.429216,9,53.31055
7.498145,11,53.369585
19.052705,7,53.407892
14.681822,7,53.44569
17.506405,10,53.502763
13.04574,7,53.541188
16.503396,5,53.568329
19.654109,8,53.611952
16.055486,8,53.65491
18.695232,9,53.70474
18.003686,9,53.757165
16.487175,6,53.789496
17.601546,5,53.817566
14.9541,7,53.854609
17.660737,7,53.893189
17.72905,7,53.931681
16.466321,15,54.014226
16.704639,12,54.079775
16.997791,7,54.118275
19.581584,11,54.177501
12.563264,7,54.219487
16.952901,7,54.257596
19.089043,7,54.295625
19.803857,12,54.360435
14.974022,5,54.387751
16.870224,12,54.453779
10.59822,10,54.506531
20.94624,13,54.575926
13.472955,6,54.610553
17.049874,11,54.670609
12.837431,5,54.698031
11.849985,8,54.742409
19.635054,8,54.790526
17.200786,9,54.838851
15.729133,10,54.893548
19.698275,12,54.958212
18.046775,7,54.99707
18.0996,12,55.064661
15.401891,17,55.158503
15.953795,15,55.242923
16.50064,10,55.297575
14.971522,7,55.337152
16.068141,7,55.375288
16.363211,6,55.409416
16.952622,7,55.447668
16.081368,6,55.481226
18.053323,7,55.521821
13.751006,7,55.5643
7.759651,5,55.591601
13.910445,6,55.623765
19.826235,9,55.673431
17.892567,14,55.752877
15.835206,8,55.798569
15.425767,5,55.826438
20.161477,12,55.890182
14.416451,7,55.927975
19.940895,21,56.045546
17.919473,7,56.084749
17.439086,7,56.121384
15.39976,7,56.159377
16.336814,6,56.192506
18.117464,7,56.229759
14.757258,8,56.273596
14.66535,12,56.337824
19.248194,6,56.369176
15.534137,8,56.412087
17.758653,10,56.467493
13.958887,7,56.50493
18.273043,9,56.555736
16.179661,8,56.602227
13.214355,7,56.640925
20.95733,15,56.728497
18.205155,10,56.781673
18.269475,12,56.844952
18.006071,8,56.889642
13.557752,8,56.933961
19.352813,12,57.000141
16.324748,7,57.039074
15.714266,10,57.09539
16.91098,10,57.147703
11.741466,8,57.191654
18.356272,13,57.266546
18.512208,6,57.299913
18.163265,6,57.333739
15.358379,9,57.382851
15.335992,6,57.416977
17.898378,7,57.456048
19.475585,9,57.505138
16.847424,5,57.531043
17.987236,7,57.568563
12.625656,10,57.622516
16.223218,6,57.655383
16.373001,10,57.709814
15.63089,5,57.737222
21.951156,11,57.796291
13.881193,7,57.834849
17.224993,7,57.87229
18.485489,7,57.91044
17.173276,10,57.965082
12.552195,5,58.005476
22.526417,13,58.077476
12.571687,8,58.120821
19.607933,10,58.179657
14.215444,7,58.220402
21.991507,10,58.27415
15.150362,7,58.313164
19.901006,7,58.351002
18.695575,5,58.37842
13.340194,9,58.426545
16.232533,6,58.459089
14.942266,6,58.493517
21.741343,10,58.552102
14.403013,8,58.596432
18.516616,8,58.638729
10.081483,14,58.716743
18.733162,10,58.769317
12.401152,11,58.828723
19.334263,8,58.872399
15.622777,7,58.909261
17.279214,8,58.953418
16.13835,6,58.986722
15.90067,6,59.02007
12.568451,8,59.0652
16.77959,7,59.104775
16.065267,5,59.133962
15.849001,14,59.212782
17.24289,12,59.279789
20.414242,6,59.313141
16.990748,14,59.392917
13.706692,9,59.441285
16.070803,7,59.483445
18.899652,7,59.523306
15.950734,14,59.600549
13.285577,7,59.639354
16.541519,8,59.683037
14.192447,6,60.335785
19.822565,8,60.379555
17.824637,7,60.418377
16.88996,9,60.46839
15.875027,9,60.516808
22.465328,13,60.587262
18.895877,8,60.629411
17.653368,7,60.667741
14.486029,12,60.73127
16.974548,11,60.79242
20.488425,7,60.83286
23.822627,15,60.914983
15.058612,6,60.947236
16.356404,5,60.97473
14.959336,11,61.03618
17.031259,11,61.096334
13.464497,17,61.18923
17.088965,6,61.223729
22.090339,12,61.288993
13.347668,5,61.316281
14.862777,6,61.350693
20.258328,9,61.40159
15.971363,6,61.434107
16.711885,6,61.467537
12.814508,10,61.521152
18.418513,9,61.571017
19.450245,7,61.609579
16.10358,9,61.660724
19.882001,15,61.747368
12.065343,11,61.809992
13.223744,7,61.849314
16.544597,9,61.899069
17.112917,6,61.931224
15.440252,6,61.964404
16.66432,11,62.022142
18.692717,8,62.06655
19.662155,7,62.105429
18.256674,6,62.137873
18.79793,9,62.186427
21.132277,10,62.24092
19.131931,10,62.294881
18.978433,9,62.344194
14.998023,6,62.375593
18.210935,9,62.425037
17.579107,8,62.468411
16.409184,6,62.501687
15.381294,11,62.561285
17.467616,7,62.599038
18.462269,6,62.633399
16.654704,6,62.666443
16.083993,6,62.69892
19.518694,8,62.7453
17.314911,6,62.779962
18.252157,18,62.880058
16.407935,6,62.912914
17.967512,9,62.960634
14.772066,5,62.988432
18.55728,8,63.030311
18.889785,6,63.063062
20.390542,9,63.110357
16.827496,5,63.137985
19.406489,9,63.185486
17.55996,8,63.233091
16.82122,10,63.288018
16.961815,6,63.321569
16.662829,5,63.348989
15.671324,7,63.386654
11.768045,13,63.45788
13.623037,5,63.485547
20.353036,7,63.526128
16.041981,9,63.573919
19.109185,6,63.607672
16.219087,9,63.656438
17.869096,8,63.701367
20.555084,7,63.741334
16.535395,10,63.79442
15.369635,5,63.821528
22.441406,11,63.88203
17.498939,6,63.914754
16.008866,16,64.0024
16.691424,8,64.045277
22.595631,9,64.095081
15.169834,5,64.122159
