# {"t_start": 1553042474.1981504, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.343378,14,18.127411
8.738737,10,18.182796
17.415539,8,18.225417
10.742093,5,18.251609
13.423615,8,18.295436
16.056589,26,18.440862
19.490855,12,18.507282
14.970583,7,18.544564
14.532205,8,18.586864
18.217674,10,18.640524
12.039177,7,18.677776
12.352217,6,18.712641
4.52034,9,18.761632
13.830658,9,18.810108
17.77421,13,18.882194
15.779762,8,18.925772
11.1021,11,18.985092
13.085264,12,19.052108
11.448391,14,19.130883
19.799755,7,19.169786
18.322139,8,19.212503
11.72925,12,19.276739
11.350617,19,19.380489
17.799917,9,19.427511
16.530438,18,19.526822
15.738051,9,19.573463
11.257776,7,19.610601
10.244343,14,19.688739
10.132143,6,19.719744
11.297847,9,19.769806
14.075536,6,19.802651
13.523798,10,19.85587
12.41326,8,19.898216
16.302801,6,19.930043
12.183851,10,19.983642
18.599618,9,20.031295
15.96441,12,20.096103
13.293921,7,20.135402
17.023684,10,20.192071
9.887893,26,20.33742
15.444072,9,20.385195
9.423211,15,20.468462
11.891429,7,20.506456
6.933877,6,20.539046
8.409779,16,20.62578
15.725235,10,20.681338
13.875809,9,20.730281
13.637222,9,20.781255
13.755603,7,20.819745
18.421699,10,20.874424
3.062098,17,20.970456
14.093598,9,21.018452
18.965075,13,21.090844
14.075751,8,21.13674
15.297195,7,21.177099
11.626134,11,21.23581
13.144199,8,21.281197
8.42741,9,21.330062
11.891953,8,21.373186
13.593661,9,21.42315
14.485945,7,21.461561
3.979104,7,21.500124
11.305498,9,21.54834
5.046717,16,21.634191
16.45562,12,21.697836
13.635804,11,21.758083
13.845301,10,21.812269
14.985124,7,21.850362
13.866272,9,21.900851
15.197421,10,21.95643
9.322947,6,21.990227
18.009688,8,22.033464
14.956078,5,22.060006
14.592578,18,22.15239
17.028072,11,22.210789
19.977465,14,22.28739
16.106076,11,22.347427
12.963921,8,22.3902
19.671621,18,22.490482
8.296074,24,22.621481
20.216541,30,22.780758
10.709536,5,22.806394
17.862078,6,22.838553
9.474811,9,22.885852
17.704388,10,22.940309
13.75734,9,22.989442
14.792576,5,23.01704
18.591346,19,23.116594
15.101707,11,23.176424
9.250723,5,23.203626
12.522505,7,23.242031
13.617925,9,23.289151
10.86405,11,23.347495
15.132708,6,23.378532
15.937297,14,23.453866
13.402572,7,23.492717
14.817249,8,23.53885
14.901514,13,23.608102
15.27654,7,23.644922
13.460623,7,23.680692
16.251392,13,23.752279
8.328739,9,23.800935
16.793984,9,23.848436
12.210595,5,23.874631
12.805655,8,23.918783
14.156654,18,24.01397
14.09854,10,24.06986
16.13902,6,24.100462
12.720297,10,24.156122
14.459617,9,24.858759
17.416125,6,24.890429
17.725011,20,25.002813
18.186387,8,25.049749
14.879325,9,25.099147
6.790399,12,25.166088
10.936515,12,25.234775
12.848091,9,25.280217
5.725439,22,25.402339
12.305543,8,25.445347
16.821569,8,25.489644
16.29811,8,25.534757
15.959627,13,25.606121
14.57139,6,25.639865
9.507664,6,25.675372
17.306296,8,25.718931
2.907613,6,25.753496
15.082212,8,25.798165
12.845151,9,25.845673
17.685577,7,25.884471
13.4217,11,25.943362
16.935,9,25.992935
12.258196,5,26.020577
14.559322,8,26.065405
18.477084,7,26.10217
15.0701,9,26.14916
8.774939,12,26.216437
11.348465,6,26.247734
13.17649,5,26.275248
10.136965,10,26.331371
14.428098,9,26.380724
9.464564,7,26.42239
15.554432,7,26.45952
17.55905,9,26.511062
11.194509,5,26.540727
13.418287,18,26.639578
10.529341,9,26.688391
9.096211,10,26.745323
12.311553,5,26.772451
17.790739,7,26.811966
20.433472,10,26.865737
17.235297,10,26.918269
16.429163,7,26.957287
14.790043,6,26.98895
17.788898,16,27.077473
17.115235,7,27.114641
13.915299,10,27.167348
11.230696,12,27.236015
18.010925,9,27.28811
14.567556,7,27.325748
12.13813,7,27.36504
15.886221,17,27.45592
15.959493,8,27.498927
10.465376,8,27.543771
12.346363,9,27.592651
18.67314,8,27.637559
14.019155,13,27.706675
16.879239,7,27.744288
9.419465,14,27.819261
9.549623,11,27.879179
14.234925,9,27.925187
12.000764,5,27.953256
20.957186,15,28.03551
15.802903,6,28.07112
9.330877,10,28.124044
14.045415,8,28.168002
13.020401,7,28.205229
14.303046,7,28.242584
16.929829,7,28.279299
14.990062,10,28.333624
13.225163,9,28.383225
17.57208,9,28.432092
14.453845,8,28.474743
16.976036,6,28.506817
12.78259,7,28.547958
18.710453,11,28.607869
14.49416,11,28.667869
9.726692,9,28.716355
16.221156,11,28.773967
7.72881,12,28.840376
15.083573,10,28.895987
16.617666,13,28.96181
13.152832,15,29.045135
12.99694,13,29.115635
14.041378,17,29.206482
14.683754,7,29.246198
15.293353,6,29.278626
15.990627,7,29.317922
15.266737,13,29.391407
17.209647,9,29.441072
14.433106,9,29.492475
13.823818,6,29.525638
12.823022,13,29.59649
10.533574,8,29.640841
14.234369,13,29.711708
17.247295,6,29.743389
19.557803,8,29.785462
19.596063,21,29.898019
12.074872,8,29.940948
10.910501,19,30.044728
16.006589,12,30.109871
19.142746,12,30.176927
19.77647,9,30.225249
16.70757,10,30.280423
12.516298,6,30.311943
13.683558,7,30.348289
18.401681,8,30.391635
15.095985,6,30.424666
14.096332,6,30.455211
15.850701,9,30.503844
19.135984,10,30.555782
16.386077,6,30.587075
17.388195,7,30.623473
15.745469,8,30.666306
18.294644,16,30.754292
17.883815,8,30.799651
11.640179,10,30.852849
13.614233,6,30.887506
16.066945,8,30.931539
19.163283,11,30.992429
12.870776,10,31.045853
18.019119,15,31.131781
21.920794,10,31.184602
16.89768,19,31.285448
12.7078,9,31.333847
16.899061,6,31.367046
14.801541,16,31.45442
15.22937,8,31.498085
10.757256,6,31.530285
11.169821,9,31.582334
16.196884,8,31.627175
17.364291,8,31.669462
14.079844,6,31.701756
12.047042,19,31.803491
16.87661,10,31.858122
18.930337,8,31.902156
12.046944,6,31.933161
13.689691,11,31.990484
16.67615,10,32.043856
17.254232,7,32.08126
11.110341,15,32.160254
16.686734,10,32.213065
13.564926,18,32.310741
14.924513,5,32.337918
12.897348,5,32.366589
16.082429,8,32.407973
13.191758,7,32.445689
14.589229,8,32.487616
14.553531,10,32.542722
16.940962,7,32.5796
15.156827,8,32.624441
17.309036,6,32.657379
14.252469,11,32.715987
14.737949,8,32.75817
16.533369,9,32.808905
18.168725,9,32.858197
15.696363,10,32.912647
15.960991,18,33.012263
16.114802,12,33.080182
13.848136,12,33.145819
14.912636,8,33.189358
16.976916,17,33.280353
12.566568,6,33.312617
17.20229,9,33.361004
13.686061,10,33.417419
16.254709,7,33.454012
11.981366,17,33.547123
14.870516,9,33.594031
23.398132,10,33.648431
9.685764,17,33.742748
13.87433,13,33.8101
15.754056,21,33.920261
15.632296,6,33.952453
12.716516,6,33.984119
14.616656,13,34.053431
8.848401,18,34.152156
14.435578,10,34.203639
10.620588,10,34.256774
17.288635,6,34.289407
16.125985,12,34.358348
17.800404,15,34.438368
21.165388,9,34.486047
13.870822,6,34.51893
17.151803,8,34.563458
15.970204,8,34.60664
12.096918,7,34.643816
11.694149,7,34.681092
15.396516,10,34.737953
16.060151,9,34.785203
15.448861,11,34.847358
12.440877,11,34.908446
11.655333,10,34.96042
13.561145,11,35.018851
17.252152,7,35.056347
17.334411,8,35.100172
18.510984,11,35.158062
12.449559,5,35.186191
10.034547,7,35.223246
15.69619,14,35.298939
15.1116,8,35.344274
15.52991,8,35.389527
7.195113,12,35.454256
13.566338,5,35.481634
16.900918,12,35.546292
9.993815,16,35.635231
9.466101,10,35.692525
20.798932,32,35.869126
10.992182,8,35.912046
13.145585,5,35.941489
15.41429,7,36.604437
17.9329,16,36.694113
13.561481,6,36.728524
16.425424,6,36.760472
11.367797,8,36.807262
19.007905,9,36.855859
17.459936,8,36.900295
16.9391,7,36.939921
20.474075,7,36.9774
14.083757,10,37.032101
16.939064,7,37.073917
14.614826,5,37.101488
20.338551,11,37.16071
10.201845,10,37.214676
14.084405,6,37.247006
10.998096,5,37.275341
15.319113,13,37.345961
17.425186,8,37.389587
14.746673,7,37.427547
18.020442,13,37.498143
15.456867,6,37.535496
15.315714,6,37.570308
10.245966,7,37.608909
16.8865,8,37.653445
17.746476,6,37.687244
13.708806,7,37.723267
18.307448,7,37.761485
16.811153,9,37.809619
15.597087,5,37.836195
18.702583,17,37.926213
16.728859,7,37.964737
18.036229,25,38.099875
15.698754,6,38.133185
19.083422,12,38.198637
16.173554,9,38.249119
13.451598,9,38.297601
10.331203,7,38.334286
10.924546,11,38.391367
21.321475,21,38.502336
12.230208,8,38.544282
12.207821,7,38.582592
16.330165,6,38.616152
16.537225,9,38.667236
18.550997,9,38.714447
16.044148,8,38.758887
15.817801,5,38.786452
14.909882,8,38.830933
15.935869,15,38.909314
17.61725,10,38.964648
17.756616,9,39.013512
17.851214,9,39.063139
17.649708,7,39.102416
14.620212,14,39.178095
18.662751,6,39.211396
15.099685,10,39.2675
17.017941,7,39.304785
17.071634,6,39.338552
11.871573,7,39.373485
16.186766,6,39.407311
15.203268,6,39.439764
12.072703,7,39.47674
18.294011,8,39.519861
14.563831,7,39.558128
11.986309,10,39.611441
15.729945,8,39.655811
