# {"t_start": 1553042474.1950793, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.683122,8,8.404682
18.543104,19,8.507228
4.536977,24,8.636279
10.241638,6,8.670036
8.603624,16,8.757397
12.560082,9,8.806479
18.803791,9,8.856798
12.32841,8,8.89947
14.707568,10,8.955606
8.838879,7,8.992845
8.997417,17,9.082853
13.640816,19,9.186013
12.194225,9,9.232914
13.03694,9,9.279757
12.452708,13,9.350211
11.610636,12,9.416029
19.79302,8,9.457589
13.816015,6,9.489825
10.691535,12,9.553131
12.071786,6,9.587003
12.855423,19,9.69119
17.606884,7,9.728787
10.72735,8,9.772578
12.321026,8,9.815073
10.32679,5,9.841748
13.786636,8,9.883377
15.878186,9,9.931954
8.633817,7,9.969322
14.217746,14,10.046228
4.504519,12,10.111809
9.786823,10,10.167635
10.134235,6,10.198812
13.267165,10,10.251779
12.99076,7,10.288957
12.865573,5,10.316572
18.291064,16,10.402083
13.786013,14,10.476758
15.398605,10,10.529083
11.979396,9,10.57529
14.986415,24,10.69692
11.682375,7,10.735224
14.217585,9,10.781477
7.118823,13,10.850491
13.418667,7,10.887247
15.722059,11,10.947179
16.622564,6,10.978745
7.158919,7,11.016655
15.094262,6,11.048451
21.168841,14,11.124657
16.621389,11,11.185226
5.405744,12,11.24939
21.006123,16,11.335892
14.137915,6,11.36673
9.026834,17,11.453803
13.506621,13,11.524105
11.973224,10,11.576942
11.491286,12,11.64309
13.243449,11,11.70931
14.987341,10,11.762249
8.392416,13,11.830893
14.714118,8,11.872411
10.578101,22,11.991287
13.050444,12,12.054973
17.367336,13,12.123879
15.524918,7,12.162773
16.602346,14,12.238616
6.086307,8,12.281575
16.732565,16,13.088266
17.652824,9,13.135483
13.629624,6,13.166254
7.450126,12,13.229469
13.46691,7,13.269585
10.689252,8,13.310833
14.899091,7,13.348557
13.713786,9,13.397797
14.250367,12,13.465997
10.140141,19,13.568096
15.951015,7,13.604966
11.221351,10,13.657664
15.605192,9,13.706505
8.809705,17,13.796383
17.244692,12,13.861156
14.663955,12,13.923619
13.708048,10,13.976451
16.363375,9,14.02454
12.359096,7,14.063551
12.595766,14,14.139857
15.463083,6,14.172337
15.431127,6,14.20466
7.313698,17,14.295621
11.605813,8,14.340481
15.348521,11,14.400307
19.027546,14,14.479332
13.67286,24,14.609407
16.613036,6,14.640621
6.429331,17,14.728744
9.382024,11,14.788887
13.91434,13,14.857037
8.948973,8,14.902438
18.020285,16,14.989245
9.864545,9,15.0355
15.971218,7,15.071311
10.369323,7,15.110846
13.833736,10,15.165093
7.970484,16,15.252403
13.252948,11,15.310076
6.637799,19,15.411167
12.351188,10,15.465035
8.236382,11,15.523683
16.139616,7,15.561551
15.425396,7,15.600829
16.018996,8,15.644482
18.342896,7,15.683499
7.567314,7,15.721846
12.530937,9,15.769166
15.495387,7,15.807307
15.041496,5,15.835845
8.770946,13,15.907265
18.800885,7,15.944533
13.947175,12,16.011961
8.712833,10,16.066878
12.775358,8,16.111748
12.851697,17,16.205899
15.915408,7,16.242187
14.780388,6,16.274951
18.87294,11,16.33375
18.975958,10,16.386728
15.769053,6,16.422064
16.945247,12,16.491037
13.164813,19,16.59626
18.035521,6,16.627273
20.295775,8,16.67342
18.660784,7,16.709865
16.618367,7,16.748731
19.730926,8,16.791955
12.728971,10,16.846144
8.609025,13,16.914597
19.218215,11,16.974586
15.103737,13,17.045629
11.9624,6,17.080383
15.036447,14,17.15642
7.067294,6,17.18799
9.963367,8,17.234274
5.884917,16,17.321005
15.998134,11,17.382864
13.97418,5,17.412285
16.436563,6,17.445294
8.581907,10,17.500551
10.161974,11,17.559279
14.463716,11,17.616927
17.21821,13,17.688107
6.846302,8,17.72875
18.772752,14,17.804079
20.552309,13,17.873939
10.949414,11,17.934038
27.635324,36,18.124883
15.75798,7,18.164295
7.553933,7,18.201946
17.221457,9,18.249245
14.253927,8,18.291969
10.289908,8,18.33585
20.90473,10,18.39203
19.000588,11,18.45491
15.462963,15,18.537611
12.368299,22,18.654372
12.8545,7,18.692783
11.676131,7,18.732315
-0.938309,10,18.786091
13.505617,9,18.834221
15.623315,6,18.867461
14.044183,8,18.912531
16.592576,10,18.966311
12.722834,8,19.01001
17.61049,6,19.044295
14.250563,7,19.083779
8.696508,8,19.126951
15.892505,10,19.1825
10.066615,8,19.225182
12.452597,8,19.269576
13.765521,7,19.305373
13.371804,6,19.339922
13.234739,16,19.426533
11.919875,8,19.469971
11.514662,12,19.533252
14.887903,20,19.639974
17.590779,13,19.712079
3.361591,13,19.784346
15.907224,10,19.837657
12.053237,19,19.938869
14.378001,12,20.00316
16.478457,11,20.060888
17.502995,5,20.088381
15.626172,10,20.143418
12.85086,9,20.194736
17.451445,9,20.245293
13.128955,8,20.289392
15.536547,9,20.338411
13.31726,8,20.381895
13.206938,6,20.416114
13.436464,8,20.460029
8.482039,15,20.540253
13.931187,10,20.596677
9.828177,6,20.62881
14.989293,7,20.667359
15.960085,5,20.693921
16.486094,10,20.748575
17.008375,8,20.796726
19.112489,13,20.865671
12.752156,16,20.956218
13.28045,6,20.98797
12.391931,5,21.015209
17.962875,13,21.087999
15.551367,8,21.13364
10.671303,19,21.239928
12.18533,14,21.316664
13.780065,7,21.355418
12.376245,8,21.398957
15.949249,16,21.48603
17.63929,13,21.556822
18.901953,12,21.619441
7.982135,11,21.677958
13.286399,10,21.733071
8.921923,11,21.792103
6.278851,10,21.84826
16.096884,6,21.881617
11.330912,6,21.915623
12.081277,15,21.997182
11.534525,11,22.057791
15.117296,12,22.119585
8.242823,9,22.166864
-3.751943,14,22.241931
16.406281,12,22.307664
16.512157,8,22.349654
15.972144,7,22.388282
16.639964,7,22.424507
9.158325,4,22.445716
16.738912,8,22.490488
21.050622,10,22.548599
15.103693,6,22.581133
8.87347,7,22.619373
22.048453,11,22.677506
15.720183,7,22.713787
17.014943,7,22.753196
13.994184,9,22.800323
10.024083,8,22.842022
15.449259,10,22.892439
14.702322,5,22.92131
14.219534,5,22.948612
15.623038,13,23.01996
14.795224,6,23.050877
11.796296,7,23.086944
17.947083,15,23.169183
14.043538,6,23.202059
16.832996,14,23.275315
7.408301,9,23.324117
11.570289,12,23.385704
15.070467,5,23.414158
10.881729,10,23.468236
22.459169,24,23.599905
14.607768,9,23.647127
18.906355,10,23.698281
10.942349,7,23.73778
5.439872,17,23.830172
17.363034,9,23.878449
14.32555,8,23.921604
16.111689,7,23.959871
18.064403,8,24.001863
13.144984,5,24.028582
17.060088,7,24.066454
10.664664,9,24.113059
14.022337,8,24.158046
18.014561,13,24.882488
13.481526,8,24.928693
18.916802,14,25.005624
10.966535,9,25.056508
13.953164,10,25.115289
16.776776,6,25.147075
15.32687,7,25.185683
14.367897,8,25.229396
29.293482,30,25.393044
16.459335,7,25.432266
18.190182,9,25.48172
17.185881,5,25.509604
12.47458,9,25.557303
12.287892,11,25.619995
8.99054,9,25.672707
16.033538,6,25.706052
14.704002,6,25.738307
19.503086,11,25.801073
17.294563,6,25.833875
8.576767,8,25.87471
19.302168,8,25.918846
13.994411,8,25.961763
17.854254,7,26.001549
10.137798,8,26.046116
12.394526,12,26.110034
17.825319,8,26.15183
15.834162,14,26.231255
16.428134,6,26.26303
13.200492,6,26.295712
17.921314,9,26.345842
10.482603,10,26.402961
13.470926,13,26.474838
12.504293,8,26.519247
10.524532,6,26.554313
10.53856,13,26.626991
14.918255,11,26.685849
14.728807,10,26.740488
13.011522,12,26.807649
16.411104,7,26.847235
15.660472,7,26.884711
20.071373,7,26.920416
16.515041,6,26.954103
13.016545,5,26.982394
15.572806,8,27.025422
14.465291,6,27.058664
17.06246,8,27.102726
14.395979,8,27.144373
11.766463,6,27.17597
17.146419,6,27.208625
15.449871,7,27.250903
7.372055,7,27.291024
24.042397,15,27.371937
17.225308,7,27.409715
16.392656,9,27.458156
13.636655,9,27.505809
12.508734,8,27.551598
12.533788,15,27.633723
12.863479,8,27.67676
17.957676,10,27.730086
16.862319,5,27.758257
17.169467,9,27.804365
13.010547,10,27.860211
19.533179,7,27.897717
19.93169,10,27.951056
13.298658,12,28.014593
17.462296,13,28.090213
11.237922,7,28.127571
13.58671,6,28.159666
14.669265,7,28.197165
12.331234,13,28.265876
17.272049,6,28.297445
15.019677,6,28.33138
11.152944,8,28.376417
13.081005,8,28.418454
20.337474,22,28.535961
23.232333,11,28.600121
13.942455,7,28.636052
12.97662,12,28.703747
18.720559,9,28.749734
13.429334,7,28.788462
19.155261,12,28.855143
12.95476,6,28.887055
12.197367,10,28.939314
8.638883,10,28.993142
15.690481,5,29.021719
14.091012,8,29.065117
16.352352,11,29.123424
13.257152,8,29.165505
19.391019,15,29.248386
10.579338,15,29.333955
20.74786,10,29.389364
17.205829,10,29.442237
16.859456,9,29.495153
9.261376,5,29.523093
1.660202,7,29.561902
17.961169,6,29.594338
16.048534,6,29.627682
12.463106,14,29.702396
19.185837,13,29.773022
19.23085,7,29.810923
17.139242,7,29.847405
20.780735,9,29.894859
15.462441,7,29.933129
16.145454,7,29.970896
14.705523,9,30.018442
11.444263,7,30.058681
11.679775,9,30.108191
15.994945,8,30.151634
17.493998,10,30.206058
16.763878,9,30.256321
15.29868,8,30.299356
13.262202,6,30.331141
10.161155,8,30.373857
15.06912,8,30.414421
14.904591,6,30.448248
7.448078,6,30.480099
13.715322,5,30.506309
16.538074,7,30.542389
19.448508,11,30.602021
13.69445,15,30.681101
12.576768,8,30.724558
19.326205,9,30.774738
14.885002,5,30.801665
16.233419,9,30.850209
12.897269,6,30.883059
16.229603,6,30.918433
7.545481,7,30.957666
17.786858,11,31.017038
16.575989,6,31.048193
20.7206,8,31.096138
18.117295,10,31.151888
21.214348,15,31.230614
19.593279,8,31.273357
16.517019,7,31.308718
16.035952,7,31.34825
14.374729,9,31.397545
17.670113,6,31.431867
16.017079,6,31.461884
10.637488,9,31.5127
15.443717,9,31.564288
18.682543,7,31.60216
11.69143,12,31.666165
12.34792,7,31.704019
15.641782,5,31.730796
16.306997,12,31.795634
16.638385,10,31.849694
12.843866,6,31.881321
13.464292,11,31.941108
9.788203,9,31.989102
17.232771,18,32.082759
16.006653,9,32.132868
15.477902,8,32.17442
13.23637,7,32.212011
4.496411,6,32.241171
16.276071,5,32.268762
7.594207,11,32.330462
14.870652,11,32.39007
13.019014,7,32.426576
15.240933,7,32.465472
16.130094,6,32.496361
14.828376,12,32.560399
21.314653,19,32.665619
13.354769,7,32.702999
14.04601,12,32.767047
9.481113,9,32.816855
10.581232,9,32.865878
11.685075,12,32.933179
13.093058,5,32.95968
15.657549,8,33.003975
15.266126,9,33.053171
15.865059,15,33.138078
14.207474,17,33.229873
12.820059,13,33.299181
19.221385,11,33.358829
15.152735,5,33.386695
15.132938,9,33.435242
18.266378,11,33.493922
15.942531,10,33.548949
16.651202,10,33.60282
17.016282,15,33.685192
13.809502,5,33.712204
10.702946,7,33.752185
14.22086,6,33.782568
12.266645,12,33.845182
15.201932,5,33.873038
14.481735,19,33.971428
19.662381,10,34.025157
11.47067,11,34.083851
14.857795,15,34.164439
18.31901,16,34.249313
18.264755,6,34.280266
19.177018,7,34.322639
15.121804,6,34.354122
8.648037,9,34.405207
15.251293,11,34.461756
14.152612,5,34.487134
17.378602,7,34.525734
14.450361,11,34.588626
15.128316,9,34.635146
10.525657,8,34.677332
14.028374,5,34.703984
12.991901,12,34.773455
16.736797,9,34.823401
14.351831,16,34.909613
15.612392,9,34.957468
16.020364,10,35.011481
17.06585,6,35.043195
16.383125,8,35.086722
19.737665,8,35.12957
22.025638,11,35.189131
19.992457,12,35.25612
22.546953,14,35.330484
17.350887,6,35.366545
14.817886,11,35.425405
16.840143,12,35.489627
14.158308,9,35.536722
14.700734,9,35.588075
13.322837,5,35.614901
18.237886,7,35.654936
11.230346,7,35.694573
17.861623,6,35.727731
18.436171,7,35.769057
14.408683,6,35.801476
16.916425,13,35.87044
11.993681,10,35.92528
14.398252,7,35.96658
10.928391,7,36.627829
18.28531,10,36.681762
19.107638,8,36.729543
14.645889,9,36.782035
14.272825,21,36.897236
17.05321,8,36.940825
14.909246,7,36.979742
16.671216,7,37.019568
15.029074,10,37.075743
11.938328,16,37.16301
18.872989,11,37.223081
14.783389,9,37.271838
14.984173,7,37.311143
13.501931,7,37.349625
22.885729,10,37.404891
11.273794,7,37.441431
18.352912,7,37.478097
17.451084,9,37.531688
13.921501,7,37.572231
14.34524,14,37.650896
17.400303,7,37.689385
18.199283,11,37.746429
16.965489,8,37.790545
16.141036,9,37.839662
14.747135,6,37.871606
15.970792,5,37.89827
10.752385,5,37.925012
9.252862,13,37.993249
17.020497,8,38.037752
15.407651,12,38.101232
4.782012,11,38.163993
15.702555,14,38.239968
20.076345,11,38.298581
17.720789,7,38.338075
22.318451,13,38.406677
8.168237,13,38.475336
18.658071,9,38.522212
17.537607,8,38.564281
16.602361,7,38.602934
17.947834,6,38.636176
15.30079,5,38.663483
15.781985,7,38.701647
15.741041,6,38.733604
14.858744,8,38.778314
17.637312,7,38.815473
15.974796,16,38.902347
11.199591,5,38.929288
19.780901,9,38.978804
16.465484,6,39.010341
17.970185,6,39.043802
9.757427,10,39.100349
21.092761,10,39.15433
14.881154,9,39.203845
17.489635,9,39.251286
14.275262,10,39.308132
17.133319,6,39.34083
18.568609,6,39.371816
9.156716,8,39.414923
18.021592,7,39.453168
15.447687,6,39.484904
18.575411,11,39.544178
16.019831,5,39.57126
11.184856,6,39.603712
14.79239,9,39.652377
18.621093,8,39.695471
16.051087,7,39.732996
10.794385,6,39.767169
19.359462,8,39.810095
15.273618,7,39.848498
11.529593,8,39.89036
16.980081,9,39.937318
14.295657,16,40.022491
16.385864,12,40.090817
20.333056,9,40.141675
14.577012,6,40.177335
18.149007,9,40.2268
17.072462,6,40.258447
17.272336,10,40.313029
16.055707,7,40.349872
14.750392,14,40.424768
19.889683,8,40.470176
13.069222,12,40.538387
15.814479,8,40.583134
20.866695,13,40.656699
12.555328,17,40.751672
11.380502,13,40.823399
17.205643,6,40.854824
15.92218,11,40.914954
15.884583,11,40.973545
15.925905,10,41.025458
15.80402,7,41.064324
19.330744,9,41.111872
17.999039,9,41.158928
18.10404,5,41.18546
17.393033,10,41.239225
19.63273,13,41.310571
13.488791,10,41.362991
14.618945,6,41.397317
18.716627,8,41.438153
11.2509,5,41.464771
14.869122,5,41.493638
18.297383,6,41.532618
16.909803,6,41.565073
19.860249,9,41.614496
15.792045,6,41.649386
17.670763,8,41.69349
16.957971,6,41.727729
11.398907,11,41.787556
15.395577,7,41.828637
18.084793,16,41.915884
20.328659,14,41.994886
17.566436,11,42.053928
15.943696,11,42.114677
14.158361,8,42.162571
14.61354,6,42.197583
16.44795,11,42.256664
15.259599,7,42.295318
18.463207,8,42.339708
19.67494,9,42.391106
14.784014,6,42.424253
13.229907,6,42.457746
16.504003,8,42.502928
15.949688,7,42.543215
13.439617,5,42.573414
17.446646,11,42.632343
17.556879,6,42.663373
16.460438,10,42.717921
12.709423,6,42.750191
16.606582,10,42.804041
16.912121,5,42.831971
13.840454,6,42.865999
15.727493,9,42.91458
10.756348,8,42.958349
17.646853,6,42.992993
16.974328,6,43.024402
17.682078,8,43.068092
18.084775,8,43.111356
22.852589,15,43.195296
16.770237,11,43.253484
14.243766,5,43.279806
18.092369,9,43.328598
13.942383,9,43.377904
14.843618,7,43.416829
17.813219,7,43.45537
13.827384,5,43.482369
20.151814,13,43.551375
16.200503,9,43.599866
17.337349,6,43.635586
17.598212,7,43.675416
16.547539,9,43.725703
19.721018,11,43.785562
19.534309,8,43.830844
22.798129,14,43.907974
15.779975,11,43.968749
16.126245,9,44.019221
18.019494,8,44.061796
16.518969,8,44.105105
15.998015,8,44.14684
19.279935,11,44.208091
15.613304,8,44.251792
18.259356,8,44.29427
16.647418,7,44.333855
14.88038,5,44.361944
8.822557,9,44.410564
14.124682,7,44.449283
13.024011,5,44.476393
14.856972,13,44.546731
17.818766,7,44.585619
14.651817,10,44.640862
16.289751,6,44.674778
18.646519,8,44.718778
14.490142,11,44.778641
18.899916,17,44.868206
15.805357,16,44.955344
7.393929,9,45.003637
15.566611,16,45.089553
20.512721,9,45.139242
16.549284,10,45.193436
15.924124,10,45.247811
13.780046,10,45.301344
16.218551,5,45.32725
13.617125,11,45.386651
17.148703,7,45.423468
13.686486,7,45.461816
18.351685,6,45.494576
19.287073,7,45.532023
19.203282,24,45.661645
15.078775,6,45.695778
10.880081,5,45.725496
16.811338,10,45.779405
14.684542,6,45.812422
20.04804,8,45.853717
15.566742,12,45.918011
13.680583,7,45.955772
18.464751,12,46.022681
15.443635,6,46.054018
16.079364,5,46.082126
8.845914,7,46.120933
18.80901,10,46.175844
16.688314,18,46.273366
19.619349,8,46.315554
16.369506,6,46.348616
18.976443,8,46.392089
17.775046,6,46.424552
21.49119,11,46.48222
16.789142,8,46.522494
18.241896,6,46.55639
17.173578,7,46.594669
17.794626,7,46.630552
9.385612,6,46.665287
17.290328,7,46.704486
20.530332,10,46.758905
14.358479,14,46.831245
12.391422,6,46.864196
16.337402,6,46.895885
16.863049,13,46.966395
16.835106,6,46.997611
15.806563,8,47.043293
15.40819,10,47.097138
16.472001,5,47.122764
23.217941,12,47.188067
16.21817,6,47.220077
13.014887,7,47.258368
17.706422,5,47.287102
14.10988,9,47.337115
14.209337,5,47.363333
13.654563,12,47.426927
16.651175,7,47.467504
16.308828,6,47.500403
17.667513,7,47.536589
16.330001,14,47.611006
14.741295,9,47.661623
17.893649,8,47.705381
14.784003,6,47.738142
15.828088,6,47.771246
16.457516,8,48.438266
11.474055,7,48.476005
11.84817,7,48.514447
17.393395,6,48.545187
16.203984,9,48.594696
18.712452,9,48.644713
20.131398,10,48.696596
14.008969,6,48.730221
20.51408,21,48.844999
15.219432,6,48.877728
14.246266,7,48.916331
14.320531,5,48.942627
18.652259,7,48.981292
12.506728,11,49.042442
34.357079,23,49.171858
18.344511,9,49.223221
12.621588,6,49.256633
14.409796,6,49.289814
16.755325,7,49.328629
19.038456,8,49.372418
16.811744,8,49.416394
19.069813,9,49.466949
18.887816,8,49.510739
20.352003,12,49.576429
17.789164,11,49.634861
18.602148,9,49.686885
17.135755,7,49.72472
15.27911,6,49.75934
16.656292,10,49.813599
11.819795,6,49.846822
14.182445,8,49.889882
16.746885,7,49.927087
17.838757,6,49.961823
16.543298,10,50.017164
20.828424,8,50.060026
14.985687,7,50.099119
19.349011,6,50.129374
17.664672,7,50.169912
16.500101,8,50.212673
16.797241,8,50.255487
15.525788,8,50.301071
15.704185,12,50.370044
17.963567,14,50.443371
17.904702,9,50.493169
18.811576,8,50.535707
17.436503,8,50.578994
12.235577,12,50.644727
16.855655,10,50.701383
20.159883,11,50.760885
19.894695,9,50.809667
14.899487,10,50.863616
19.116188,9,50.913737
15.002632,8,50.956641
15.512842,5,50.982844
14.106876,5,51.011265
11.666546,9,51.059932
15.457094,9,51.106808
9.32037,19,51.210078
24.565274,26,51.345134
17.030564,10,51.400212
19.31334,11,51.458982
23.832979,15,51.541971
9.30913,9,51.591433
13.615493,11,51.653919
17.786696,7,51.689604
16.508812,6,51.72447
20.256845,13,51.794278
17.753525,8,51.839117
18.714421,13,51.910662
18.15896,10,51.965324
17.139076,6,51.999253
14.522488,7,52.036862
17.46822,9,52.08444
19.707227,8,52.129073
17.426368,16,52.219027
11.701495,5,52.245726
17.401121,8,52.291111
19.011066,9,52.33915
17.215234,8,52.381194
20.970832,9,52.433146
15.378629,5,52.460251
16.484936,6,52.491874
20.649873,9,52.54106
13.849846,7,52.579126
15.955931,8,52.623061
22.014846,11,52.683818
15.95746,7,52.723563
18.990159,8,52.765237
15.179314,7,52.8074
14.865361,5,52.835693
20.838885,11,52.896171
20.878042,9,52.947831
17.156992,13,53.018382
15.228422,6,53.051892
18.845742,11,53.109283
17.708732,10,53.160231
19.960596,16,53.250334
14.502146,6,53.28271
16.810258,8,53.326856
17.161181,9,53.375682
18.215838,6,53.4079
17.539818,7,53.446741
16.485354,6,53.479003
16.746451,8,53.524466
21.648805,16,53.610723
16.783599,9,53.659286
20.097301,7,53.698186
13.964343,11,53.76091
16.388989,10,53.815667
28.165164,24,53.947775
14.392485,10,54.003012
17.923014,7,54.041915
15.40693,6,54.074559
13.9181,7,54.11153
20.749211,12,54.179988
16.695254,7,54.218136
18.158021,14,54.295072
15.159194,6,54.326852
16.186338,6,54.358928
15.650811,5,54.388472
14.627091,15,54.469531
19.78148,21,54.582177
18.021898,10,54.638447
14.662829,10,54.69246
15.464263,9,54.746332
13.605775,8,54.790037
9.751964,5,54.817713
16.092609,7,54.854172
21.258174,9,54.904502
15.950517,6,54.936251
11.647838,10,54.991498
14.770396,6,55.025294
23.261723,17,55.120406
19.313125,13,55.191712
19.094514,9,55.241713
13.520532,10,55.298247
15.532626,5,55.325902
21.565765,12,55.392785
14.540559,6,55.425261
16.761785,5,55.453434
12.799953,9,55.504649
18.817756,7,55.545397
14.065482,5,55.573437
17.762798,7,55.611086
16.320171,13,55.686371
16.462089,5,55.713944
19.512539,10,55.770378
8.786194,5,55.798861
19.363187,8,55.843169
21.890667,12,55.905569
18.157961,8,55.95016
13.365773,8,55.995711
16.863737,11,56.056585
19.71541,7,56.093382
17.205218,7,56.132623
14.55269,8,56.175856
17.321842,6,56.208645
16.496361,5,56.233379
14.6155,8,56.278823
12.267451,5,56.305528
24.402583,11,56.364101
18.265338,7,56.400691
15.488106,8,56.446016
17.878789,10,56.499337
20.599886,8,56.543532
10.821682,7,56.58529
17.806637,7,56.623684
21.51623,10,56.680925
18.257125,8,56.728594
14.032666,10,56.77962
17.449512,7,56.818218
16.708708,10,56.872694
16.203487,11,56.933153
11.929782,5,56.961343
15.428536,5,56.988867
20.897818,7,57.028025
17.358911,7,57.065419
18.860674,16,57.15384
13.481871,7,57.191312
19.069294,8,57.239746
15.346206,6,57.272616
19.53637,7,57.310104
15.021906,8,57.354909
16.81122,7,57.392727
12.038058,7,57.434074
20.94821,9,57.482582
17.262783,10,57.534611
16.981949,6,57.566604
17.033879,5,57.595032
17.513031,9,57.644244
17.571601,7,57.682069
17.365628,6,57.713247
11.963297,9,57.763745
15.336474,6,57.79696
17.193227,13,57.866611
12.696802,5,57.89398
16.516013,9,57.943654
19.65194,15,58.03763
17.962276,10,58.093644
14.570493,7,58.133418
19.142293,8,58.178502
11.303425,5,58.207502
13.15839,7,58.245912
15.118267,8,58.290327
17.60799,8,58.3341
19.504908,13,58.403197
17.053284,7,58.442857
20.468592,9,58.493561
24.691214,14,58.572187
16.879557,8,58.615324
14.807876,5,58.643215
21.366076,9,58.692046
11.974508,5,58.721225
15.970709,10,58.774139
17.069961,6,58.806084
11.801988,8,58.85092
16.617301,20,58.958848
15.441151,9,59.008745
17.192878,8,59.053952
18.180734,10,59.111191
17.640432,7,59.149714
16.402513,6,59.183697
19.265979,8,59.229165
15.14711,12,59.294971
15.314904,5,59.324712
17.965053,7,59.365847
16.020839,6,59.397362
14.453444,7,59.43659
16.152939,14,59.51796
21.312902,10,59.573411
15.891227,5,59.600879
14.030973,8,59.645362
15.454753,5,59.671825
17.072801,11,60.350711
18.204524,11,60.411114
18.134277,8,60.456334
16.602569,9,60.504256
15.492678,7,60.543252
17.079186,6,60.576095
15.350093,6,60.608179
19.389624,8,60.650888
13.077548,8,60.694018
19.324604,10,60.748212
19.329764,14,60.827354
14.500777,6,60.858805
18.422225,12,60.92592
23.444307,15,61.006884
17.544272,11,61.06893
13.776432,7,61.107917
15.375907,8,61.150333
16.731402,11,61.209389
17.105877,10,61.266626
20.468787,10,61.322077
19.686181,6,61.354889
20.394629,11,61.41723
11.973861,7,61.456059
18.27673,7,61.494626
20.65599,8,61.53897
16.018431,10,61.592454
16.406414,7,61.633224
19.527207,7,61.67174
16.460182,8,61.716459
13.684094,5,61.74694
15.760988,7,61.785688
18.650613,7,61.826068
18.287426,8,61.871073
16.338493,10,61.925076
20.249257,7,61.963465
15.435352,7,61.999863
17.850628,6,62.033253
15.453234,7,62.072535
19.170549,11,62.131717
15.969932,6,62.16349
16.541944,6,62.197411
14.828156,5,62.225293
18.888414,6,62.255971
17.539023,8,62.299772
17.395954,7,62.338037
20.646555,13,62.407379
15.114308,6,62.440909
16.29019,7,62.479188
18.35156,6,62.512563
19.303421,11,62.571416
19.95437,7,62.608948
18.468759,8,62.653572
19.757593,8,62.699879
14.548036,7,62.739047
17.760205,6,62.774801
11.995511,5,62.802229
19.009657,7,62.841076
15.804035,11,62.900128
12.604253,18,62.998958
18.163114,9,63.045611
16.326733,8,63.088375
15.379475,6,63.119739
19.999677,8,63.162205
16.352982,11,63.223752
16.608443,6,63.259077
17.857247,10,63.315696
17.173682,6,63.348135
