# {"t_start": 1553042474.1974177, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.108633,9,29.798403
21.803884,14,29.872425
14.016875,8,29.916434
13.886947,8,29.959578
14.347275,21,30.075659
13.285093,10,30.128218
19.542824,11,30.189651
16.059217,14,30.26653
12.438877,12,30.330499
16.16691,8,30.373668
16.136189,13,30.442621
9.384834,14,30.516844
16.186034,5,30.543456
12.990359,19,30.643403
14.046173,6,30.673997
15.55394,12,30.740263
15.242063,9,30.792004
14.94262,7,30.828198
17.514464,14,30.904914
15.974567,8,30.950107
16.965041,7,30.990292
7.451064,12,31.057099
14.429833,8,31.102085
18.162656,8,31.145038
12.746377,6,31.176739
16.469124,11,31.235434
11.847254,13,31.304085
14.648214,11,31.364243
11.886137,9,31.413569
15.448275,14,31.490086
13.581823,13,31.565024
14.783751,20,31.672672
18.63531,8,31.715637
17.236902,8,31.75867
18.703006,7,31.794494
17.216863,10,31.849859
18.045419,10,31.90298
15.729208,11,31.963152
17.852774,10,32.014418
17.127686,6,32.046555
12.547956,6,32.078041
17.207866,10,32.132494
17.893412,13,32.200603
18.207671,8,32.242347
7.047124,8,32.286601
21.309734,11,32.345283
15.88533,14,32.422049
19.595282,10,32.474833
4.528734,9,32.523166
17.810253,14,32.59998
12.655165,5,32.626827
13.918085,10,32.68132
6.703431,5,32.707274
10.043931,7,32.743688
14.904675,7,32.782114
14.518151,16,32.871385
14.485616,9,32.919691
16.235841,12,32.987206
15.669224,9,33.038173
16.780577,8,33.083484
13.884882,5,33.110435
13.399855,13,33.180707
12.240498,21,33.293829
17.700951,9,33.341557
17.925321,10,33.398007
17.218972,9,33.447066
12.853946,5,33.473165
15.873103,10,33.526627
21.441535,17,33.617737
15.199087,7,33.658336
19.064163,12,33.723685
16.768866,6,33.757002
12.834229,16,33.839308
16.538494,8,33.882874
15.606184,10,33.934175
17.483023,10,33.987171
16.110815,8,34.030139
15.128889,12,34.095902
15.540668,9,34.143269
18.728794,7,34.18089
6.678392,10,34.233718
15.91231,9,34.280442
17.545364,10,34.338002
16.573649,9,34.388645
21.530568,14,34.462611
15.656234,5,34.489059
11.153031,13,34.558337
16.830074,12,34.625245
18.160349,8,34.667462
19.25609,13,34.739552
13.856189,6,34.772305
12.179119,11,34.833498
17.50602,6,34.865917
17.359365,7,34.904973
11.600608,14,34.979525
15.69679,12,35.04309
13.306148,5,35.071025
21.386677,11,35.129865
13.372192,7,35.167204
9.596978,8,35.209628
15.961118,6,35.245103
17.465806,8,35.288758
18.462408,12,35.355065
20.267249,8,35.39822
13.054929,5,35.425634
22.655832,21,35.537794
17.284515,16,35.626921
18.866459,6,35.659791
11.50125,9,35.710876
18.955168,11,35.773713
15.218876,11,35.833477
14.657331,7,35.871454
15.374923,6,35.902728
15.005391,10,35.959567
10.926856,15,36.666934
9.178782,10,36.725031
16.818443,6,36.759349
14.434738,5,36.787428
18.022023,12,36.853271
22.731249,19,36.958731
19.705158,10,37.01247
17.29647,7,37.052302
13.568886,18,37.151978
19.021409,7,37.189978
15.513012,9,37.238304
14.919284,6,37.272168
15.370276,7,37.310584
18.797978,7,37.348442
18.365836,21,37.46206
14.701404,7,37.501233
14.2705,8,37.549888
15.500577,7,37.590572
18.431839,10,37.644858
11.005756,7,37.684001
15.734734,11,37.742161
10.67343,17,37.834225
12.733089,6,37.866549
20.812268,9,37.912564
15.188189,8,37.956218
18.350649,6,37.990151
16.086454,7,38.026442
15.415325,7,38.063262
13.641728,7,38.102081
22.436914,17,38.197025
15.548279,9,38.245566
18.328361,8,38.288471
18.324558,18,38.38352
16.746597,9,38.432877
17.317496,10,38.484638
21.502592,10,38.536959
18.178687,7,38.57516
19.504227,12,38.642565
18.345271,6,38.674184
8.228049,9,38.723301
12.111965,8,38.76659
16.366802,8,38.810543
16.554013,8,38.854231
20.273521,9,38.902447
16.294651,5,38.929089
16.07431,16,39.017224
18.202287,9,39.065773
19.479575,8,39.111713
19.035644,8,39.154577
16.355419,5,39.18178
21.003132,18,39.28077
19.303004,11,39.341347
16.141886,19,39.442005
13.015139,5,39.468474
16.210556,10,39.521987
14.027347,8,39.567651
18.013881,8,39.610224
10.774182,11,39.668267
17.435145,10,39.721431
15.396884,6,39.756067
14.06064,5,39.782807
17.114154,6,39.814879
12.270436,10,39.868554
14.855719,9,39.91654
19.561458,11,39.975575
15.747344,11,40.033055
14.837054,13,40.107821
20.95587,18,40.210011
21.090002,13,40.279715
11.630509,5,40.306123
13.997292,7,40.34523
12.675909,9,40.393021
16.144836,8,40.436658
16.237683,19,40.542751
17.166824,8,40.589929
13.720017,12,40.657873
13.718113,8,40.700971
13.133428,16,40.790456
14.12836,7,40.82855
18.879181,7,40.866638
15.100033,5,40.892239
18.254706,6,40.924781
19.350399,9,40.972222
11.776002,6,41.00453
18.579318,11,41.06398
16.879112,7,41.100404
17.239147,9,41.148813
16.978108,11,41.205986
20.524887,12,41.270751
15.092407,5,41.299075
15.652268,6,41.331855
18.739161,7,41.369295
20.286879,20,41.476251
11.508386,7,41.515547
12.468509,9,41.570825
14.099501,6,41.601317
12.948845,5,41.633149
23.194838,12,41.700498
17.665154,9,41.750431
13.739216,5,41.777363
14.684587,9,41.82839
15.668921,9,41.877939
13.519523,7,41.916307
13.259737,8,41.961685
15.023612,9,42.010679
15.895252,8,42.053359
14.483184,5,42.081189
17.630751,7,42.123106
16.466931,15,42.20856
17.137793,15,42.290805
14.783841,6,42.323433
21.654318,12,42.389974
14.430645,7,42.430256
12.357956,11,42.492018
17.524272,8,42.539343
20.241745,11,42.599603
13.610203,5,42.624636
14.371429,5,42.652103
19.156791,9,42.70035
18.069516,13,42.771092
18.460589,6,42.803681
17.175873,6,42.837932
15.164228,7,42.876372
18.062371,11,42.937091
18.448964,6,42.969561
17.441449,8,43.012958
20.752039,12,43.078526
12.731909,11,43.138898
15.383989,5,43.166598
16.89982,11,43.225292
16.061137,9,43.274398
14.780658,19,43.378752
19.292715,7,43.416278
10.153751,11,43.47642
12.478501,6,43.509691
11.611373,10,43.562594
13.765619,7,43.599429
13.953225,6,43.636688
12.622194,10,43.692262
16.504831,6,43.725792
19.640271,9,43.775265
14.469943,5,43.802578
13.90276,10,43.856863
16.027234,9,43.907765
17.770373,11,43.968647
13.569467,6,44.00159
14.627843,17,44.094365
15.442267,6,44.126246
17.645968,13,44.197031
17.159903,5,44.223147
13.952712,8,44.267294
15.111388,9,44.317198
12.919144,6,44.350648
20.766344,12,44.415947
19.071169,9,44.466378
18.351773,20,44.572086
11.175061,17,44.66719
16.964741,8,44.711811
18.728007,8,44.756161
17.619008,7,44.794268
18.160888,10,44.847181
11.87622,8,44.889157
18.665528,10,44.943891
14.539638,9,44.992246
12.693515,9,45.040548
13.740819,11,45.100021
19.057036,10,45.15527
18.116862,7,45.194284
10.250057,10,45.246684
14.479064,6,45.279855
23.582184,10,45.332595
19.728599,17,45.423944
18.698015,7,45.461886
19.280539,14,45.537782
16.070568,20,45.644983
14.893238,9,45.695555
19.530018,7,45.736677
16.808844,7,45.773693
12.208406,9,45.822378
16.947093,7,45.859972
17.724616,6,45.891027
21.889751,8,45.935731
18.395093,7,45.971525
19.058651,6,46.006542
18.517502,9,46.054357
14.445418,10,46.108119
19.013084,9,46.159823
17.440624,8,46.205441
18.468518,11,46.262539
19.10218,8,46.305123
10.722685,7,46.344736
17.238158,10,46.397176
15.288121,15,46.476227
20.460949,7,46.512745
15.915001,13,46.582317
21.149718,12,46.649204
9.52259,9,46.699911
19.63492,9,46.748083
10.227278,8,46.790796
21.800895,11,46.84826
14.683451,5,46.876113
14.903882,6,46.907677
12.032121,13,46.977654
13.798007,10,47.030535
12.49873,10,47.085982
15.153559,12,47.150748
15.38264,6,47.1841
16.899809,8,47.227313
16.804942,9,47.276762
14.959196,7,47.314612
13.692106,7,47.352482
14.646283,10,47.404724
14.70884,5,47.43253
14.66673,5,47.461986
13.554369,5,47.488975
12.148368,6,47.520308
12.34198,7,47.558294
13.556987,7,47.595895
13.024193,8,47.639229
16.779253,13,47.709897
18.650084,7,47.748905
16.887865,6,47.781253
18.45611,9,48.45481
15.42181,8,48.497753
18.104054,9,48.546984
14.514694,5,48.573341
15.009549,6,48.606051
14.816426,9,48.655225
20.168462,7,48.692882
19.94137,16,48.779527
18.037214,8,48.823576
19.574314,10,48.878083
18.224593,7,48.915311
17.550754,6,48.948976
15.779714,11,49.009767
14.737097,7,49.047594
18.148173,6,49.085261
17.204779,7,49.122786
19.87015,14,49.199485
13.858291,6,49.233628
21.834678,18,49.334278
21.506827,10,49.388416
20.043723,8,49.433676
20.387677,11,49.492743
18.928902,16,49.582295
19.155215,11,49.641564
17.577907,8,49.687634
17.407462,6,49.718434
14.922364,5,49.747434
17.05762,8,49.792086
19.691354,9,49.840928
16.830037,9,49.889507
14.9435,15,49.971985
19.487552,8,50.017415
20.477338,7,50.054116
15.000345,6,50.087312
14.229188,5,50.113886
18.076273,8,50.158956
14.666732,8,50.202523
19.107003,8,50.244977
21.268652,8,50.29028
15.006013,7,50.32753
18.783638,10,50.385163
17.199116,9,50.433842
19.501028,14,50.50857
16.632228,9,50.556061
19.260802,6,50.590018
16.995219,7,50.627999
15.154499,7,50.665928
15.618263,8,50.712038
17.262534,6,50.745103
17.548872,9,50.793206
16.644875,6,50.826487
20.090063,7,50.863855
16.052745,9,50.913236
20.055961,17,51.005638
19.237121,12,51.069777
15.303346,12,51.13397
17.027544,8,51.179027
20.453898,8,51.219218
19.115123,9,51.266031
8.817166,9,51.31262
18.261595,6,51.345416
17.782196,6,51.378605
13.648538,5,51.405561
14.837166,5,51.432865
13.750859,9,51.482537
13.92839,7,51.52011
16.503333,5,51.547177
15.357831,11,51.608743
13.841156,6,51.642065
15.024885,6,51.674602
11.301641,6,51.707224
18.435674,13,51.779123
13.540317,6,51.811034
13.140006,7,51.849556
19.994952,15,51.933849
18.712318,8,51.977358
17.417231,9,52.025343
15.210957,6,52.05754
11.838495,10,52.113372
10.011117,7,52.151339
15.746643,8,52.197229
17.730117,14,52.274468
19.425526,8,52.316116
14.21547,6,52.349227
7.835618,5,52.377462
18.528377,11,52.436656
13.930381,15,52.518826
19.977509,13,52.590238
15.027379,7,52.629467
18.894744,6,52.661639
14.320917,7,52.699836
19.781397,6,52.733238
17.741698,6,52.765914
15.213343,7,52.806668
16.827824,5,52.834147
17.147468,11,52.895687
15.821896,8,52.942038
20.407218,13,53.012847
19.436449,8,53.055963
12.813088,6,53.089252
13.27646,5,53.114364
21.86004,9,53.161573
19.396049,10,53.218825
15.7465,9,53.265169
14.223555,7,53.304102
17.400961,10,53.3585
17.505425,7,53.397336
18.720138,8,53.439868
15.217274,8,53.486113
15.319853,6,53.518755
15.194714,5,53.546533
15.545591,10,53.60029
15.706207,5,53.627587
17.588809,8,53.672026
14.97404,7,53.71294
21.036865,10,53.766979
16.330664,6,53.801095
15.888997,5,53.826589
17.101755,7,53.865567
19.144496,8,53.909086
15.260693,12,53.973866
18.313413,7,54.013594
15.170245,9,54.062539
16.164022,7,54.101653
13.449745,7,54.138994
17.251892,7,54.181235
17.663113,16,54.267876
16.148999,6,54.300024
17.997639,7,54.337169
19.262476,8,54.382308
19.076147,14,54.457554
14.806785,8,54.500716
15.517499,13,54.569413
22.998767,12,54.638697
14.691074,8,54.680273
25.342846,13,54.756222
17.272817,17,54.849416
15.585787,11,54.908976
15.966803,6,54.941032
16.539258,6,54.974318
20.158422,7,55.013886
20.721784,9,55.064202
15.570767,7,55.104974
17.092206,13,55.174936
14.138723,5,55.201995
15.185801,5,55.230722
15.153754,7,55.26978
15.061901,6,55.304244
10.985759,11,55.364727
17.375047,8,55.408624
16.821871,10,55.463702
11.647303,8,55.510138
17.025968,7,55.551942
17.33579,5,55.579139
14.478511,6,55.611505
21.784901,12,55.67838
15.923757,9,55.731078
14.502815,9,55.781598
16.94541,9,55.83047
16.58877,12,55.894489
15.703719,6,55.927709
15.073479,7,55.96776
18.561485,9,56.016794
11.056778,6,56.05273
13.59429,5,56.078515
15.151263,18,56.176256
18.318321,7,56.213361
15.792533,6,56.245854
20.656984,10,56.298542
15.5904,5,56.327262
16.89463,7,56.363808
13.834664,7,56.401498
19.482548,11,56.461722
16.256268,9,56.51193
18.502077,13,56.58504
19.698339,12,56.652424
17.782014,9,56.705248
16.322627,10,56.75961
16.089641,9,56.807323
20.619741,7,56.84433
17.862623,6,56.878327
18.113314,6,56.910481
20.704592,11,56.971457
17.32725,11,57.033442
15.830819,7,57.071829
17.296327,7,57.110023
14.09347,7,57.148356
14.55969,8,57.195571
11.257655,6,57.227455
15.168496,6,57.260709
16.197526,8,57.306666
7.583167,10,57.360944
17.545302,7,57.400121
11.899587,12,57.464799
20.529341,14,57.540561
9.736261,12,57.60579
19.59621,10,57.661113
13.655561,7,57.698207
9.853035,5,57.725782
17.116799,7,57.76378
13.994615,5,57.790292
15.693395,13,57.860519
14.982794,6,57.894009
15.995216,7,57.932106
18.30305,7,57.969782
16.032598,6,58.015393
12.899126,7,58.055444
19.230872,10,58.109519
16.020875,10,58.168239
11.826616,5,58.196964
19.404695,9,58.24525
18.889817,7,58.28335
17.281156,14,58.361457
17.061693,6,58.393582
15.895143,15,58.477018
15.462184,6,58.510011
16.176713,9,58.561599
14.46448,9,58.611556
15.578022,11,58.671324
14.049648,12,58.73663
18.313085,9,58.784444
17.247285,6,58.816901
19.251774,17,58.908783
20.692561,15,58.992085
20.393085,8,59.03579
18.586183,7,59.076659
15.407064,6,59.110545
14.699546,6,59.144319
19.473531,9,59.196266
16.97823,8,59.240231
18.222202,9,59.291532
15.656374,6,59.323984
18.451154,6,59.359625
17.928689,6,59.391584
19.355825,7,59.429797
22.880655,20,59.544448
14.414391,6,59.578746
19.377572,8,59.622283
17.819039,10,59.67714
18.897438,9,60.348017
16.824678,7,60.385184
21.103508,19,60.48948
14.757206,5,60.514892
15.579054,5,60.54265
16.621204,5,60.570064
15.619241,9,60.618351
8.385721,9,60.668177
22.534477,10,60.719921
18.535217,10,60.774752
15.84366,5,60.803568
14.704154,5,60.833021
19.16817,9,60.882307
16.231255,7,60.920672
20.087,11,60.979811
18.065388,6,61.013871
17.716085,7,61.052292
17.413382,7,61.090328
15.609427,6,61.12333
17.32765,8,61.166849
11.140534,7,61.203673
15.291249,8,61.25006
14.110021,11,61.311723
21.565512,11,61.372086
16.893891,7,61.411201
19.046046,7,61.45034
21.844383,18,61.548814
17.635218,10,61.603529
26.794937,15,61.690401
14.378888,5,61.718504
19.801789,9,61.769652
14.4358,6,61.803783
18.754788,7,61.843786
18.234516,7,61.882673
17.961969,6,61.914989
20.919024,13,61.983467
19.698664,8,62.027576
19.899484,12,62.093855
20.838537,9,62.14233
19.631617,6,62.174223
17.010116,15,62.255605
20.508983,7,62.293835
12.78196,8,62.338522
18.233203,9,62.386722
19.085482,8,62.429862
14.13972,6,62.463366
19.003625,6,62.495836
15.051318,5,62.52316
23.081408,12,62.587773
16.866967,7,62.627697
13.547484,6,62.659184
14.814515,10,62.715922
19.690243,8,62.763223
16.35815,6,62.796229
15.313914,5,62.824622
18.269575,6,62.858068
10.710289,7,62.896622
20.585248,16,62.983332
15.84066,7,63.01921
13.944931,12,63.082189
14.062987,10,63.135495
16.924929,6,63.167711
18.83817,7,63.206818
20.810912,7,63.247412
20.465177,8,63.292895
11.619764,5,63.320301
12.834308,5,63.348395
20.87318,9,63.397388
19.227252,9,63.445753
23.27242,11,63.50686
15.393439,6,63.539545
20.749116,8,63.584235
14.495803,6,63.617504
11.764842,7,63.655953
17.430492,6,63.689037
17.595924,8,63.735056
14.738641,7,63.772944
13.891146,5,63.799186
13.98323,5,63.828385
19.487277,10,63.881765
17.12319,6,63.914206
20.019421,12,63.980573
19.040329,7,64.017768
18.281301,11,64.077522
18.0633,7,64.117795
19.267007,8,64.161204
19.494433,8,64.204165
15.797595,6,64.237516
