# {"t_start": 1553042474.195831, "env_id": "HopperBulletEnv-v0"} 
r,l,t17.73915,9,1.482237
15.978348,9,1.529722
14.398441,9,1.574363
16.614958,14,1.640266
13.171398,19,1.726456
16.074447,15,1.796796
15.340427,8,1.833085
11.808912,8,1.871982
6.691343,7,1.905117
19.613486,8,1.943767
10.83941,6,1.972039
14.467947,8,2.010864
13.137601,7,2.043107
9.729569,7,2.07569
16.230105,12,2.132047
14.054826,6,2.161041
15.642826,7,2.194391
16.731108,6,2.222331
-3.065921,14,2.290024
16.808644,15,2.361979
5.762554,9,2.402977
8.715949,14,2.471042
5.761782,5,2.494951
13.591851,6,2.522971
10.461373,7,2.554518
17.37376,9,2.595119
8.804911,21,2.706158
10.302656,9,2.753569
15.760652,15,2.830935
13.029144,6,2.861685
12.177193,8,2.904356
6.608876,18,2.996714
15.707784,18,3.086023
17.220874,6,3.115885
12.050426,8,3.155432
8.096111,12,3.215385
16.487022,7,3.249388
12.482368,6,3.281065
14.958907,10,3.328526
16.67299,7,3.364402
12.189108,5,3.388912
9.412154,9,3.438358
16.957158,7,3.477325
18.292069,8,3.519152
13.635678,13,3.592803
10.785109,9,3.64116
17.316226,8,3.684084
12.127533,9,3.734269
18.046806,14,3.810525
13.837093,12,3.872622
7.867253,11,3.93104
6.478955,10,3.986835
15.780603,16,4.074028
15.599272,8,4.11799
15.731311,7,4.154566
18.227049,10,4.208209
12.614321,14,4.28169
17.277354,10,4.332454
15.407795,13,4.401217
16.807242,5,4.429119
14.587484,9,4.475881
13.456581,7,4.512834
9.90616,13,4.581166
7.334153,12,4.645955
20.473389,8,4.690015
13.461996,15,4.770305
10.270755,19,4.869744
11.452425,14,4.947741
10.967944,7,4.98666
12.298978,8,5.030849
1.231806,15,5.112267
17.974313,14,5.193209
16.41291,7,5.228549
15.658183,12,5.293864
21.360505,12,5.357854
17.663444,11,5.416996
21.386828,10,5.471424
17.525142,6,5.504443
12.7162,8,5.547343
18.419569,19,5.64873
16.530155,10,5.703604
5.11513,12,5.768602
9.994194,15,5.850283
5.905101,17,5.942221
15.265317,9,5.989921
12.266971,9,6.039208
17.762419,6,6.071436
-2.022428,7,6.107616
15.417548,7,6.144517
13.466615,8,6.185833
10.917054,10,6.239977
14.39123,6,6.271169
14.174056,20,6.376215
9.282456,6,6.405658
11.947325,6,6.437946
4.620563,14,6.51076
12.737602,13,6.577782
8.384258,10,6.62998
14.13246,6,6.663423
10.26047,7,6.698359
11.949054,27,6.845564
9.570113,21,6.958058
15.914857,12,7.021548
10.608448,8,7.068134
13.401388,6,7.102071
12.535952,6,7.137051
8.35991,7,7.179299
15.743443,5,7.208855
17.870062,9,7.262758
19.699378,14,7.352764
12.533365,10,7.413904
14.934519,14,7.504665
13.620202,6,7.541121
15.596126,10,7.598973
4.893261,12,7.671356
17.646697,7,7.713099
17.915188,7,7.755351
9.6793,13,7.83373
8.86007,7,7.875591
15.489214,6,7.909488
13.494254,8,7.956606
11.706269,10,8.011096
16.178768,8,8.056424
13.16995,7,8.092203
14.935757,5,8.120547
6.626233,16,8.203844
14.104519,18,8.301424
13.937006,10,8.357491
17.725834,9,8.406686
9.868835,14,8.482189
12.793779,6,8.514589
12.622557,9,8.562538
13.372024,8,8.606573
14.514613,8,8.6487
12.31864,5,8.676178
12.463199,9,8.725919
14.619612,12,8.791677
18.044922,17,8.88608
15.031867,7,8.921093
14.162051,7,8.963091
13.112912,13,9.032263
