# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552807428.7208345} 
r,l,t
-5.891555,150,8.907819
-12.9679,150,9.702675
-26.397345,150,10.70932
-18.974551,150,11.691541
-38.006339,150,12.792098
-10.861506,150,13.814462
-6.392586,150,14.810144
-24.889718,150,15.811773
-27.388043,150,16.9862
-11.448527,150,18.180063
-17.128983,150,19.492768
-25.885327,150,20.728407
-8.238266,150,21.929807
-6.755299,150,24.094301
-39.9734,150,25.235293
-3.740333,150,26.377878
3.769895,150,27.6058
-18.426549,150,28.784447
-7.215621,150,30.047792
-29.375346,150,31.151278
-16.177915,150,32.294332
-34.04977,150,33.515723
-55.137793,150,34.704656
-9.672821,150,35.874906
-16.564831,150,37.037952
-25.637528,150,38.211357
4.870642,150,39.439154
-12.312559,150,40.958075
-27.051468,150,42.063011
-12.973381,150,43.244087
-31.781591,150,44.427103
7.009857,150,45.588532
-6.63716,150,46.77956
3.410272,150,47.949154
-15.933837,150,49.108935
-18.788865,150,50.251652
-16.616679,150,51.389318
-36.850161,150,52.557786
-21.989195,150,53.728414
-22.2753,150,54.934848
-13.274424,150,56.487716
-0.542547,150,57.660195
-3.787695,150,58.88411
-10.851167,150,60.119955
-22.118081,150,61.28776
-15.377709,150,62.503239
-33.514743,150,63.733157
-15.985347,150,64.935511
-17.407303,150,66.110272
-9.909694,150,67.301919
-42.199326,150,68.46668
1.935169,150,69.656212
-15.813807,150,70.863976
-1.698665,150,72.035799
-15.511707,150,73.520521
-19.609712,150,74.687428
-10.700761,150,75.904074
-27.189873,150,77.065379
-16.7213,150,78.222598
-0.184161,150,79.378854
15.194231,150,80.587599
-30.151665,150,81.757419
-30.819628,150,82.909396
-18.648349,150,84.072928
-21.124683,150,85.316818
-22.383535,150,86.445617
-35.065507,150,87.623323
-6.206767,150,88.787477
-23.04834,150,90.26754
-24.659277,150,91.500679
-27.898376,150,92.61968
-24.478081,150,93.804026
-22.214242,150,94.990536
-19.561212,150,96.265915
-39.458955,150,97.461691
-7.78339,150,98.638273
-6.178199,150,99.75824
-19.138714,150,100.965572
-1.294824,150,102.158824
-10.47329,150,103.378919
-25.428537,150,104.521962
-4.357562,150,106.006227
-23.88168,150,107.17674
-4.806516,150,108.297956
-47.87435,150,109.465255
-35.235792,150,110.582938
-23.233518,150,111.779074
-19.616768,150,112.950776
-26.91309,150,114.188343
-21.834593,150,115.354996
-23.302248,150,116.565038
-22.171595,150,117.710781
-27.472883,150,118.861919
-0.115771,150,119.99525
-27.729119,150,121.194963
-4.335478,150,122.668355
-24.87125,150,123.81231
-11.592091,150,124.987741
-23.729721,150,126.215363
1.171062,150,127.35725
-15.624679,150,128.526349
-9.77145,150,129.692754
-18.594152,150,130.883538
-21.310226,150,132.050292
-46.688542,150,133.174773
-17.293874,150,134.383254
-11.283274,150,135.517876
-30.737483,150,136.715896
-46.90899,150,137.882604
-56.064283,150,139.377087
-10.594219,150,140.468504
-0.326076,150,141.646774
-19.387973,150,142.780929
-65.351616,150,143.959118
-13.585828,150,145.145941
-12.61432,150,146.349928
0.045226,150,147.554244
-17.964156,150,148.693043
-17.038144,150,149.830644
-16.754488,150,150.997417
-13.103605,150,152.224331
-10.678994,150,153.360111
-28.367693,150,154.812118
-35.672976,150,155.981476
-12.676958,150,157.175888
-15.208598,150,158.404754
-42.483821,150,159.595899
-2.382787,150,160.821807
-12.732297,150,162.017696
-17.05002,150,163.168848
-18.510575,150,164.376458
-18.104874,150,165.636865
-18.428006,150,166.792436
-17.612708,150,168.002319
-21.038687,150,169.221944
-19.299308,150,170.399669
-30.579152,150,171.890744
2.003616,150,173.071075
-11.17365,150,174.240653
5.383809,150,175.391288
-35.568793,150,176.503675
-34.116993,150,177.707224
-4.531232,150,178.841553
-20.613931,150,179.995697
-9.517869,150,181.150203
-38.312276,150,182.31755
-22.643273,150,183.481962
-16.041838,150,184.641284
-4.915809,150,185.814458
-0.607811,150,186.940161
-6.672078,150,188.383867
-11.466136,150,189.490234
-10.097447,150,190.592791
-22.830035,150,191.78128
-21.601888,150,192.947883
-14.341151,150,194.096122
-12.053292,150,195.272829
-14.417083,150,196.460981
-15.929623,150,197.663857
-23.2927,150,198.820349
-16.741002,150,200.040154
-24.15584,150,201.192838
-24.631649,150,202.364995
9.015118,150,203.785146
-24.637526,150,204.927746
-34.250279,150,206.08075
-21.240037,150,207.246475
-38.692759,150,208.457602
