# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552807428.718879} 
r,l,t
-5.959657,150,8.905473
-3.973353,150,9.701487
-2.595113,150,10.706371
-4.925696,150,11.690178
-31.989658,150,12.788037
-13.979273,150,13.812761
4.51068,150,14.807603
-14.312477,150,15.8106
-27.236113,150,16.984978
2.168156,150,18.177855
-24.9212,150,19.48969
-22.919193,150,20.724518
-5.61138,150,21.928169
-18.489305,150,24.092799
-4.367698,150,25.232891
-21.355457,150,26.374596
-30.857452,150,27.605677
-33.21307,150,28.782222
-32.872399,150,30.044477
-51.569352,150,31.149905
-33.774239,150,32.295188
-82.893807,150,33.514363
-2.536379,150,34.701559
-32.923391,150,35.872535
-16.122271,150,37.034611
-23.955673,150,38.210141
-21.213289,150,39.438879
-30.708931,150,40.956758
-32.522799,150,42.060679
-16.299203,150,43.241544
-4.590047,150,44.425756
-8.552085,150,45.587244
-27.807865,150,46.778255
-17.59772,150,47.945813
-22.913146,150,49.108149
-19.011259,150,50.247007
-36.00313,150,51.387012
-17.923544,150,52.555221
-17.021986,150,53.7271
-22.594475,150,54.933622
-20.570479,150,56.488023
5.995114,150,57.658986
-33.095318,150,58.885447
-15.70469,150,60.118672
-22.553971,150,61.286822
-33.976658,150,62.498292
-3.135534,150,63.730834
-18.07854,150,64.934487
-12.178671,150,66.106629
-17.754434,150,67.296057
-0.301571,150,68.465319
-36.690044,150,69.654706
-14.4305,150,70.86163
-26.014084,150,72.034494
-14.581956,150,73.519183
-23.669198,150,74.685721
-15.330705,150,75.902768
-26.178529,150,77.06419
-33.464817,150,78.219834
-23.586408,150,79.377525
-9.206575,150,80.586344
-36.71107,150,81.753869
-12.133214,150,82.908129
-2.52401,150,84.071686
1.378063,150,85.314312
-3.649217,150,86.444266
5.548975,150,87.62027
-30.854447,150,88.786204
-16.220766,150,90.265383
-15.979122,150,91.498384
-34.824567,150,92.620441
-41.21913,150,93.802649
-20.006656,150,94.988191
-31.251346,150,96.265022
-21.917615,150,97.456547
-2.710935,150,98.634763
-12.711701,150,99.755771
-14.098819,150,100.963214
-19.760967,150,102.15752
-12.065634,150,103.377643
-22.515981,150,104.519792
-22.365461,150,106.004538
-29.895203,150,107.174243
-31.100688,150,108.294215
-43.507972,150,109.463301
-20.321782,150,110.582985
-31.933596,150,111.777804
-1.68415,150,112.949715
-30.309624,150,114.1852
-41.944155,150,115.35317
-2.366864,150,116.563938
-30.009419,150,117.709392
-28.922818,150,118.860593
-4.739436,150,119.993943
-18.307304,150,121.19315
-23.725782,150,122.658492
-28.139869,150,123.812057
-38.006389,150,124.986379
-7.917636,150,126.212979
-31.342786,150,127.355992
10.894578,150,128.52473
-17.635599,150,129.691504
-8.198087,150,130.882192
-18.356666,150,132.048036
-23.76395,150,133.173854
-31.776174,150,134.382263
-32.830316,150,135.515495
-25.570927,150,136.711754
-16.541661,150,137.881333
-24.212911,150,139.374794
-18.837602,150,140.467247
13.60449,150,141.642078
-14.311759,150,142.777506
-16.88825,150,143.957636
-3.383827,150,145.144659
-7.793374,150,146.347709
-21.733924,150,147.552921
-4.760693,150,148.689795
-3.389947,150,149.82608
-18.297211,150,150.996169
-22.487906,150,152.223329
-13.797096,150,153.358821
-5.806152,150,154.805683
-22.137446,150,155.980093
-6.796755,150,157.174096
-39.436606,150,158.403337
-26.533346,150,159.593396
-25.559611,150,160.824045
-10.289217,150,162.016399
-18.444324,150,163.165737
-20.645402,150,164.37503
-10.06865,150,165.635527
-24.924242,150,166.79108
-26.453906,150,168.000672
-16.870135,150,169.220588
-32.343123,150,170.398101
-31.480027,150,171.888278
-15.809908,150,173.069767
-17.02652,150,174.239021
-32.051346,150,175.389807
-14.211005,150,176.499904
-34.134337,150,177.706054
-29.027392,150,178.83581
-31.57782,150,179.992518
-10.394618,150,181.148664
-30.198408,150,182.315233
-15.556242,150,183.480613
-35.153068,150,184.638566
-34.321147,150,185.810773
-25.442834,150,186.939133
-33.031876,150,188.376818
-18.076329,150,189.487666
-22.038982,150,190.591487
-13.013487,150,191.777401
1.882453,150,192.947734
-18.056651,150,194.094831
-3.620513,150,195.26992
-5.61772,150,196.45868
0.155362,150,197.661239
-22.824653,150,198.818084
-17.692278,150,200.031961
-16.746339,150,201.191664
-18.085535,150,202.362361
-20.90205,150,203.783802
-11.484691,150,204.924148
