# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553004518.3554747} 
r,l,t
-36.140998,150,24.896648
-27.37703,150,25.38361
-20.278213,150,25.870371
4.7207,150,26.353886
-12.459264,150,26.830569
-49.382793,150,27.315888
13.260418,150,27.808563
-35.395986,150,28.290895
-12.998141,150,28.777356
-15.37114,150,29.273786
-17.904952,150,29.764308
-19.146312,150,30.281714
-46.787248,150,30.773139
-13.115972,150,32.594704
-17.435987,150,33.074007
-12.863283,150,33.555979
-11.568682,150,34.079168
-16.415158,150,34.563656
9.512223,150,35.087354
-20.191839,150,35.56322
-34.871418,150,36.021883
-24.349,150,36.512262
6.398242,150,37.009869
-14.195736,150,37.507687
-16.49208,150,37.984558
-7.940732,150,38.482432
-6.625792,150,39.6811
-8.728156,150,40.230893
-11.014451,150,40.756594
-16.483893,150,41.272326
-24.999123,150,41.768406
-7.935473,150,42.245891
1.049202,150,42.728902
-19.923441,150,43.203803
-25.791487,150,43.68803
1.083994,150,44.177323
-41.067573,150,44.697518
-38.536941,150,45.195964
-29.8522,150,45.676641
-11.909365,150,46.174043
-31.632836,150,47.280761
-17.555492,150,47.779666
-18.541716,150,48.295572
-31.111745,150,48.812825
-11.110656,150,49.330646
-14.398834,150,49.857993
2.092793,150,50.350586
-4.608827,150,50.869216
-11.148574,150,51.367948
-38.687809,150,51.870428
-19.746863,150,52.386275
-26.393997,150,52.898481
-22.148868,150,53.416611
3.624319,150,54.549265
-28.357783,150,55.056887
-7.668151,150,55.557435
-9.812083,150,56.078137
-8.434722,150,56.58814
-14.929198,150,57.091523
-50.103902,150,57.617947
-29.304081,150,58.114711
-13.368367,150,58.624324
-21.557843,150,59.103299
-13.563118,150,59.59305
-21.925363,150,60.074182
-35.652249,150,60.565099
-7.572242,150,61.685333
-18.158032,150,62.18528
-18.512979,150,62.678785
-12.759559,150,63.181856
-21.760301,150,63.691239
-12.048816,150,64.178811
4.551393,150,64.668243
-28.401244,150,65.160572
-10.534568,150,65.670598
-32.56284,150,66.172108
-4.526778,150,66.668151
-2.692131,150,67.157456
-34.349827,150,67.654763
-22.225372,150,68.162971
-12.575897,150,69.288558
-8.38335,150,69.798979
-13.732292,150,70.306348
-37.916234,150,70.822013
0.770779,150,71.344806
-2.066089,150,71.846773
-5.355269,150,72.350258
-9.153938,150,72.844766
-29.933617,150,73.334823
-24.819852,150,73.838828
-29.477988,150,74.329731
-13.422088,150,74.828522
-13.838125,150,75.329174
-16.927573,150,76.42305
-14.612365,150,76.91418
1.515204,150,77.403103
-9.347847,150,77.897878
-5.974117,150,78.412843
-14.697283,150,78.925587
-12.444007,150,79.432459
-16.003138,150,79.946687
3.193393,150,80.457707
-20.393283,150,80.981152
-7.33348,150,81.496346
-11.81886,150,82.020323
-9.803912,150,82.543493
-34.876503,150,83.6706
-18.203945,150,84.173016
-19.676565,150,84.672714
-16.076705,150,85.1778
4.501181,150,85.681522
-22.323998,150,86.186716
-33.300535,150,86.682823
-12.651659,150,87.183913
-15.3877,150,87.686516
-6.59343,150,88.191469
-16.861846,150,88.698831
-7.961042,150,89.200233
0.08825,150,89.676885
-9.627779,150,90.198528
-2.594914,150,91.305266
-3.698637,150,91.811951
-13.596644,150,92.306104
-19.017224,150,92.810909
-16.289737,150,93.323801
-12.325571,150,93.834157
-11.236857,150,94.329282
-6.534934,150,94.818527
-6.022074,150,95.314334
-0.743115,150,95.814714
-8.087536,150,96.331311
-10.353316,150,96.852623
-22.49512,150,97.381197
-0.459463,150,98.575083
-2.945024,150,99.081573
-12.08123,150,99.581577
-3.559952,150,100.080727
-19.492679,150,100.579843
0.922775,150,101.082242
-12.945355,150,101.586875
6.705441,150,102.091817
-1.990412,150,102.594689
-8.260512,150,103.097372
-8.1242,150,103.609535
-13.199966,150,104.117904
-32.294596,150,104.620955
-24.345163,150,105.713702
-6.850398,150,106.188854
