# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553004518.3601978} 
r,l,t-9.702538,150,24.897195
-12.750694,150,25.383899
-26.497066,150,25.87067
-20.758031,150,26.354839
0.414092,150,26.831422
-23.409844,150,27.316747
-20.148722,150,27.809649
-19.776034,150,28.291861
-35.95375,150,28.778274
-23.118897,150,29.274779
-15.328541,150,29.765269
-29.331421,150,30.282736
-10.391925,150,30.773985
-17.070697,150,32.595512
-28.414359,150,33.074865
-42.219683,150,33.557368
-4.703058,150,34.08146
-2.299598,150,34.565062
-37.598481,150,35.088447
-15.59152,150,35.564115
-15.402665,150,36.022916
-32.603842,150,36.513473
-31.151858,150,37.011351
0.596957,150,37.508401
-17.992961,150,37.985512
-15.231556,150,38.483498
-31.983858,150,39.682267
-15.228298,150,40.231717
-22.22325,150,40.757075
-5.276747,150,41.27322
4.117536,150,41.769292
-18.558338,150,42.246814
1.960604,150,42.729848
-26.779804,150,43.204713
-21.110804,150,43.688884
-24.3002,150,44.178819
-14.257758,150,44.698582
-20.889075,150,45.196686
-25.153821,150,45.678096
-18.906152,150,46.174262
-29.295451,150,47.281952
-3.388112,150,47.780702
-10.425129,150,48.296691
-10.893873,150,48.813898
-19.719551,150,49.331846
-37.395726,150,49.85914
-40.484907,150,50.351629
-26.001665,150,50.870458
-16.209601,150,51.369125
-10.868319,150,51.871566
-2.490355,150,52.387476
10.13789,150,52.899657
-19.532762,150,53.417724
-25.81054,150,54.550529
-28.002693,150,55.057791
-10.241179,150,55.558726
-29.871243,150,56.077842
-14.517202,150,56.589347
-11.372552,150,57.093152
-11.687002,150,57.618702
-7.185426,150,58.115524
-4.480098,150,58.625235
-11.964351,150,59.104339
-38.152035,150,59.59369
-0.121021,150,60.074918
-27.887587,150,60.566102
-11.786844,150,61.686152
-14.161094,150,62.186359
-29.97221,150,62.679106
-23.144311,150,63.183081
-27.582347,150,63.690402
-3.79432,150,64.179964
-1.028172,150,64.669226
-2.842637,150,65.161924
-17.569084,150,65.671689
-24.158461,150,66.173177
-6.427447,150,66.669235
-14.048168,150,67.158158
10.281968,150,67.65592
-16.259585,150,68.164109
-34.184104,150,69.289801
-13.719304,150,69.800293
-9.528066,150,70.307664
-22.571464,150,70.82337
-4.183226,150,71.346031
-21.294248,150,71.847927
0.008754,150,72.349961
-13.694197,150,72.845584
0.820002,150,73.336745
-5.350444,150,73.839619
2.588649,150,74.330511
-13.884042,150,74.829278
-45.02935,150,75.329911
5.543837,150,76.424085
-44.622871,150,76.915481
-13.187705,150,77.404174
-19.654158,150,77.899002
-19.987223,150,78.413991
-19.682027,150,78.926759
-10.262495,150,79.433659
-24.250821,150,79.947876
4.567883,150,80.458932
-4.14826,150,80.981495
-17.034624,150,81.497365
-13.889747,150,82.021581
-21.293947,150,82.544328
-33.638502,150,83.671762
-13.084044,150,84.17414
-16.304313,150,84.67393
-3.007563,150,85.178478
-0.063493,150,85.68188
-17.922006,150,86.187542
-2.348895,150,86.683759
-4.83722,150,87.185014
-12.783126,150,87.687187
-26.557579,150,88.192702
-25.665675,150,88.699925
-12.993267,150,89.2014
-10.082845,150,89.678477
-9.400689,150,90.199723
-16.937446,150,91.306377
-19.18363,150,91.813189
-22.522822,150,92.307238
-18.115721,150,92.811887
