# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553004518.352969} 
r,l,t
-18.029153,150,24.896542
9.281752,150,25.382723
-10.960388,150,25.868829
-27.691821,150,26.352737
-8.239447,150,26.829561
-11.685975,150,27.314883
-15.521352,150,27.807519
-9.549198,150,28.29003
-12.415066,150,28.776257
-13.85131,150,29.272467
-54.346082,150,29.763084
-19.048331,150,30.280859
-7.069435,150,30.772132
-21.76651,150,32.593708
-14.486789,150,33.072984
-15.709302,150,33.554959
-20.897669,150,34.07806
-46.94052,150,34.562647
-17.731577,150,35.08635
-31.198202,150,35.562336
-27.186881,150,36.020909
-19.381053,150,36.511225
-21.584541,150,37.008917
-30.890789,150,37.506462
-14.72931,150,37.983564
-24.972026,150,38.481534
-22.215816,150,39.680016
-22.102475,150,40.229811
-49.695331,150,40.755411
-5.016282,150,41.271173
-31.484565,150,41.767359
-11.21026,150,42.244911
-42.113897,150,42.727877
-30.570585,150,43.202761
-47.132463,150,43.687064
0.36623,150,44.176183
-15.63804,150,44.696518
-16.06841,150,45.194819
-29.425534,150,45.675493
-15.450447,150,46.173002
-29.396001,150,47.279612
-1.502383,150,47.778595
-8.596887,150,48.294578
-32.672136,150,48.81184
-48.164572,150,49.329598
-4.762489,150,49.856948
-1.805912,150,50.349605
-23.145256,150,50.868186
-28.17949,150,51.366917
-20.808076,150,51.8694
5.631707,150,52.385052
-19.203198,150,52.897405
-20.746435,150,53.415592
-36.334419,150,54.548182
-14.431475,150,55.055895
-21.103013,150,55.556297
-1.786604,150,56.076131
-27.856843,150,56.587132
-16.506584,150,57.089408
0.335749,150,57.616889
14.059512,150,58.113688
-22.686136,150,58.623297
-30.385485,150,59.102206
7.75146,150,59.591897
-23.48276,150,60.073068
16.029336,150,60.563994
4.780186,150,61.6843
-20.148323,150,62.184237
-19.422129,150,62.677717
-6.350891,150,63.180805
-21.371294,150,63.68923
-32.351063,150,64.177797
-19.024159,150,64.667207
-4.009308,150,65.159476
10.638619,150,65.669602
-14.339108,150,66.171102
-17.553016,150,66.667139
-18.145196,150,67.15641
-12.692994,150,67.653788
-8.64057,150,68.161863
-13.966865,150,69.287492
-13.385466,150,69.797949
-34.547439,150,70.305352
-28.449556,150,70.820929
-25.85877,150,71.343686
-19.662354,150,71.845692
-26.460046,150,72.348692
1.408587,150,72.843631
-41.242975,150,73.333902
-44.872191,150,73.837798
3.18048,150,74.328617
-16.09833,150,74.827476
-13.663875,150,75.328161
-1.152164,150,76.422066
-13.160773,150,76.91314
-13.93786,150,77.402023
-21.406521,150,77.896866
-9.528178,150,78.411799
-17.295369,150,78.924531
-16.510107,150,79.431353
-4.164041,150,79.945662
4.08672,150,80.456588
-34.359781,150,80.978971
-7.140094,150,81.495351
-11.56936,150,82.019264
-38.744627,150,82.542464
-19.793622,150,83.669537
-6.076753,150,84.171943
-18.269282,150,84.671614
-25.775717,150,85.176755
-44.459409,150,85.680436
-6.981422,150,86.185643
-15.23002,150,86.681711
-12.817974,150,87.182897
3.997242,150,87.685393
5.224017,150,88.190524
-21.867863,150,88.697895
-6.715374,150,89.1992
-2.49075,150,89.675759
-3.320256,150,90.19752
-25.006251,150,91.304232
-18.56963,150,91.81092
0.437222,150,92.305061
-18.968319,150,92.809903
-12.076865,150,93.322813
-33.97482,150,93.833147
-15.444981,150,94.328227
-14.082378,150,94.817362
-19.192326,150,95.314002
-5.178317,150,95.813604
-12.575753,150,96.330315
-5.072077,150,96.851528
-18.063147,150,97.380212
-13.350633,150,98.574078
-29.255804,150,99.080477
-19.926852,150,99.580547
-4.110133,150,100.079638
-19.439499,150,100.57886
-8.58766,150,101.081306
-4.307584,150,101.585808
-23.081174,150,102.090834
-11.360656,150,102.593646
-3.020645,150,103.096448
-8.997446,150,103.608442
-16.053998,150,104.116868
-20.628424,150,104.619888
-30.71258,150,105.712739
-18.887696,150,106.187903
-22.895312,150,106.695033
-7.002861,150,107.210183
-26.121256,150,107.699409
-20.526522,150,108.198527
-22.176299,150,108.704151
-8.148194,150,109.200894
-1.749627,150,109.722961
-5.187169,150,110.233844
-2.752287,150,110.745972
2.369603,150,111.248827
1.704508,150,111.739338
-21.029941,150,112.226746
-8.620274,150,113.328821
-11.078835,150,113.837089
-4.207202,150,114.351241
-4.741605,150,114.862393
-3.808884,150,115.373589
-6.096368,150,115.884817
-28.375222,150,116.38778
0.86752,150,116.894703
7.614118,150,117.420514
3.81341,150,117.920726
-19.414265,150,118.441188
-0.562986,150,118.954399
-7.912445,150,119.457168
-6.792584,150,120.576659
-3.577104,150,121.083831
5.458469,150,121.592493
3.061014,150,122.091249
-12.793169,150,122.606274
4.520583,150,123.106242
5.0282,150,123.624412
-20.445981,150,124.137149
-0.831785,150,124.654286
-19.501925,150,125.164428
2.063009,150,125.696655
-12.747397,150,126.207441
-6.39409,150,126.737837
-12.539044,150,127.862835
4.757753,150,128.363729
-13.880139,150,128.874246
-18.194434,150,129.388087
7.514131,150,129.906417
-23.05876,150,130.40704
-15.759,150,130.907724
1.191758,150,131.413206
-11.433425,150,131.931827
1.351261,150,132.426239
-9.191724,150,132.944857
-20.865452,150,133.438681
-11.826693,150,133.94943
-9.532884,150,134.417394
-9.083474,150,135.532182
-16.67772,150,136.05092
2.346637,150,136.561252
-5.593349,150,137.06502
-5.331397,150,137.567183
-15.021849,150,138.082631
-19.105856,150,138.597866
7.970124,150,139.092475
-17.634111,150,139.606464
-31.948086,150,140.120058
4.796493,150,140.629355
-13.494539,150,141.144136
-10.82451,150,141.650161
-32.532088,150,142.75645
-3.423266,150,143.281619
-25.480506,150,143.801151
-26.374571,150,144.313533
-8.572726,150,144.819664
-32.314367,150,145.338444
0.525752,150,145.831169
-13.951839,150,146.332908
-17.834823,150,146.833344
-13.499682,150,147.326787
-19.157371,150,147.831419
1.248157,150,148.318002
4.056613,150,148.836726
5.908971,150,149.957199
-17.048774,150,150.456882
-17.207614,150,150.958937
-16.116822,150,151.459907
-10.371257,150,151.950175
5.322317,150,152.465326
-14.657814,150,152.974402
-27.532637,150,153.470502
-7.18428,150,153.982129
-15.90155,150,154.483932
-14.151356,150,154.994773
-9.593466,150,155.502004
-24.181828,150,156.002718
-7.34172,150,156.502357
-22.41429,150,157.584561
-23.282124,150,158.066891
-3.540702,150,158.565354
-20.351831,150,159.06047
-16.267504,150,159.540736
-8.73328,150,160.055636
-19.99086,150,160.566401
-19.347054,150,161.077649
-1.988686,150,161.565351
-15.876548,150,162.06479
-18.636304,150,162.563923
-22.751681,150,163.061891
-10.275201,150,163.559944
-28.928085,150,164.644012
-10.371144,150,165.156359
-30.644494,150,165.665352
-27.120818,150,166.158174
-27.999139,150,166.655933
-23.48184,150,167.15895
-7.798452,150,167.659354
-2.134291,150,168.153032
-5.343239,150,168.675749
-17.855677,150,169.18586
-13.944724,150,169.705622
-19.783601,150,170.227469
-31.231013,150,170.749779
-17.00532,150,171.879742
-9.790238,150,172.395921
-24.876091,150,172.90494
-1.928855,150,173.414846
-24.20988,150,173.931052
-1.714467,150,174.441776
-0.417002,150,174.94878
-14.391372,150,175.455166
-25.713512,150,175.962204
0.208246,150,176.467679
-31.817601,150,176.970046
-32.806099,150,177.479152
-8.941933,150,177.98537
-0.661136,150,178.497208
-15.117277,150,179.530448
-16.349153,150,180.008082
-10.184676,150,180.502888
-18.836989,150,181.008634
3.407315,150,181.508786
-16.312727,150,182.041914
-29.662779,150,182.545562
-16.8708,150,183.046335
-16.981658,150,183.548243
2.965881,150,184.041148
-15.101279,150,184.555302
-11.946087,150,185.066302
6.388836,150,185.56453
-16.035147,150,186.672219
-31.822381,150,187.180101
-20.24418,150,187.693212
-22.499364,150,188.193245
-6.453451,150,188.695009
-4.453671,150,189.19611
-7.444382,150,189.712654
-16.857782,150,190.215827
-11.851216,150,190.711926
-7.908662,150,191.215676
-4.392377,150,191.714212
-4.399245,150,192.212171
1.421604,150,192.711241
-26.076094,150,193.795325
-8.31747,150,194.31022
-1.749487,150,194.818314
2.292477,150,195.31841
-16.729876,150,195.814581
-35.443481,150,196.320351
-15.768558,150,196.811311
-17.517933,150,197.293247
-16.121972,150,197.78421
-11.35603,150,198.287339
-2.25933,150,198.790111
-26.436965,150,199.306495
-7.798919,150,199.803198
-23.264648,150,200.311262
-0.110878,150,201.430087
-14.322405,150,201.953524
-5.704568,150,202.460407
-15.30518,150,202.968765
