# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553004518.3547125} 
r,l,t
-1.334724,150,24.896869
-28.798304,150,25.383347
-23.340517,150,25.869532
-29.791839,150,26.353337
-7.715512,150,26.830305
-15.864723,150,27.315599
-4.543978,150,27.808398
-19.467179,150,28.290685
-28.301083,150,28.777005
-12.00813,150,29.273325
3.401563,150,29.763799
-26.115469,150,30.281543
-2.152052,150,30.772839
-5.756733,150,32.59446
-26.738007,150,33.073701
-11.301428,150,33.555803
-29.024253,150,34.078903
-9.421862,150,34.563476
-33.637675,150,35.087208
-17.437548,150,35.562927
-22.204133,150,36.021585
-1.807244,150,36.512072
-22.561711,150,37.009539
-19.241983,150,37.507239
-21.210552,150,37.984363
-5.375062,150,38.482182
-0.132842,150,39.680854
-22.568395,150,40.230634
-12.723386,150,40.756231
-39.671521,150,41.272067
-20.387084,150,41.768088
-8.872679,150,42.245592
2.021392,150,42.728616
0.176773,150,43.203546
-11.110325,150,43.687755
-19.744145,150,44.176963
-30.502715,150,44.697168
-24.465959,150,45.195539
-24.072952,150,45.676384
-15.525219,150,46.173731
-45.322707,150,47.280405
-12.747226,150,47.779315
-25.104116,150,48.295243
-28.164416,150,48.812534
-12.569039,150,49.33028
-21.738405,150,49.857639
-34.284244,150,50.350248
-14.852053,150,50.868944
-41.239715,150,51.367608
-24.254618,150,51.870051
-40.16361,150,52.385944
4.399677,150,52.898185
5.611754,150,53.416241
0.670733,150,54.549022
-10.193839,150,55.05656
-32.010414,150,55.557098
-21.534891,150,56.076827
-30.974093,150,56.587873
-13.415911,150,57.090049
-13.173369,150,57.617689
-4.811303,150,58.114453
-18.201562,150,58.624063
-13.372629,150,59.103001
-16.201457,150,59.592728
-23.721448,150,60.073878
-9.521906,150,60.564868
-21.33897,150,61.685
-1.724454,150,62.184916
-22.887836,150,62.678485
-40.601081,150,63.181489
-30.341206,150,63.689916
-10.811471,150,64.178533
-23.33064,150,64.667953
-19.232034,150,65.160292
-25.826422,150,65.670305
-10.938325,150,66.17183
3.398681,150,66.667793
-16.552354,150,67.157129
-8.069214,150,67.654496
-5.780356,150,68.162654
-7.524486,150,69.288217
4.256074,150,69.79873
-3.449196,150,70.306071
8.222159,150,70.821612
-15.158013,150,71.344447
-14.246018,150,71.846511
-17.437361,150,72.349459
-13.587575,150,72.84442
-29.3221,150,73.334567
-21.407828,150,73.838564
-35.070767,150,74.329465
-16.916785,150,74.828254
-24.868523,150,75.328845
-15.948154,150,76.422745
-28.049828,150,76.913903
0.421122,150,77.402679
-27.194704,150,77.897531
-6.338219,150,78.412533
-13.863928,150,78.925308
-6.349435,150,79.432089
-18.498159,150,79.946375
-15.941352,150,80.457364
-14.643471,150,80.979744
-22.552483,150,81.496037
-24.121398,150,82.020049
-7.758206,150,82.543332
2.836782,150,83.670255
-33.932699,150,84.172621
-32.102237,150,84.672437
-31.250993,150,85.177462
-5.4576,150,85.681252
4.775099,150,86.186453
-16.848394,150,86.682518
-11.632635,150,87.183637
-8.072992,150,87.68609
-12.868961,150,88.191174
-18.489074,150,88.698574
-12.921404,150,89.199898
-16.878783,150,89.676573
-9.248742,150,90.198196
-13.840776,150,91.305003
-8.626109,150,91.811575
-13.813378,150,92.30572
-14.624013,150,92.810615
-11.426988,150,93.323512
-3.442732,150,93.833804
-36.739093,150,94.328979
-3.111701,150,94.818186
-16.392375,150,95.31408
-16.849391,150,95.814348
9.298173,150,96.331042
-15.914479,150,96.85233
-10.738617,150,97.380855
-10.687158,150,98.574756
-25.037283,150,99.081242
-17.215434,150,99.581249
-9.822563,150,100.080344
-12.206232,150,100.579485
-13.208217,150,101.081986
0.156918,150,101.586555
-12.038159,150,102.091492
-28.865905,150,102.594336
-7.342414,150,103.097116
9.231428,150,103.609266
-5.798804,150,104.117606
-33.22567,150,104.620643
2.295926,150,105.713436
-4.831015,150,106.188589
-0.482635,150,106.695793
-15.75743,150,107.210855
-2.147072,150,107.700109
-11.309264,150,108.199316
-12.324167,150,108.704974
-8.643189,150,109.201784
-11.646732,150,109.72369
-0.026163,150,110.234669
1.988206,150,110.746663
-5.65518,150,111.250546
0.656237,150,111.740166
-19.72355,150,112.227299
-24.690002,150,113.329493
-18.980153,150,113.837839
-26.702605,150,114.351998
-6.939154,150,114.863182
-26.851203,150,115.37431
-12.293693,150,115.885618
5.850032,150,116.388444
-35.418644,150,116.89535
-3.608696,150,117.421337
-18.928855,150,117.921443
-7.649708,150,118.441969
-0.214715,150,118.955118
4.973042,150,119.457965
-24.932195,150,120.577323
-23.811355,150,121.084494
2.397587,150,121.59319
-8.742836,150,122.091879
-14.124941,150,122.606948
-12.699741,150,123.106889
-21.240013,150,123.625149
-9.809755,150,124.137806
-16.342332,150,124.654978
-17.464401,150,125.165226
-16.072565,150,125.697525
0.407311,150,126.208124
4.900046,150,126.738503
-14.969289,150,127.863582
-13.764652,150,128.364472
0.690484,150,128.875047
3.9325,150,129.388939
-33.58528,150,129.907136
-1.112808,150,130.407815
-13.847553,150,130.908404
-20.881609,150,131.413955
-34.743772,150,131.932603
-16.149321,150,132.426894
1.780394,150,132.945505
-9.748933,150,133.439348
-19.858902,150,133.950094
-26.706365,150,134.418151
-7.282862,150,135.531926
-1.325264,150,136.051756
-21.752172,150,136.561965
3.048139,150,137.065702
-23.286069,150,137.567929
-25.666486,150,138.083455
-10.29291,150,138.598532
-14.758812,150,139.093247
1.86038,150,139.607193
-10.334012,150,140.120797
8.858146,150,140.630105
-11.705086,150,141.144897
-14.087192,150,141.650911
-22.638728,150,142.75715
-21.360471,150,143.28231
-18.963649,150,143.801888
-20.032233,150,144.314198
-16.712104,150,144.820335
-23.280407,150,145.339157
-22.553339,150,145.831837
-26.840342,150,146.333605
-2.134587,150,146.834028
-26.129388,150,147.327521
-23.667391,150,147.832151
-20.318229,150,148.318822
-23.912286,150,148.837504
-5.534566,150,149.957975
-7.142571,150,150.457587
-15.697875,150,150.959572
-9.202202,150,151.460654
3.554822,150,151.950968
0.501432,150,152.466037
6.898854,150,152.975058
-8.630275,150,153.47124
-27.495257,150,153.982914
-8.012519,150,154.4846
-17.571473,150,154.99558
-30.194121,150,155.502654
-18.352851,150,156.00348
-22.309659,150,156.503201
-15.244252,150,157.585293
6.373767,150,158.067631
-17.127863,150,158.566085
-32.005315,150,159.061218
-7.852911,150,159.541488
-25.079699,150,160.0563
-10.288453,150,160.567137
-5.853212,150,161.078286
2.968531,150,161.566061
-33.101321,150,162.065451
-31.783553,150,162.564559
-12.839561,150,163.062558
-30.061054,150,163.56063
3.747956,150,164.644728
-1.25097,150,165.157103
-23.515177,150,165.666129
-26.061934,150,166.158854
-11.477489,150,166.656611
-19.547543,150,167.159656
-25.498478,150,167.660099
2.394886,150,168.15379
1.762382,150,168.676499
-7.236742,150,169.186501
-2.289995,150,169.706292
-15.705543,150,170.228251
-34.220407,150,170.750562
-15.646879,150,171.880369
1.224435,150,172.396773
-13.58402,150,172.905636
-0.067058,150,173.415532
2.577293,150,173.931817
6.004238,150,174.442543
-10.658091,150,174.949442
-24.388752,150,175.455953
-1.923661,150,175.96293
-14.136472,150,176.468473
-7.505772,150,176.970771
-12.340007,150,177.479889
0.183426,150,177.986135
-15.64696,150,178.497849
-35.62413,150,179.531286
-5.31433,150,180.008904
-0.613703,150,180.503547
-2.299468,150,181.009314
2.896147,150,181.509569
-30.028029,150,182.042594
-16.301211,150,182.546338
-5.234087,150,183.047039
-23.665586,150,183.549096
-21.045461,150,184.041831
-6.634902,150,184.555999
-16.058571,150,185.066972
-0.656015,150,185.565191
-5.260918,150,186.672987
-8.843193,150,187.180798
-23.459477,150,187.693972
-2.054227,150,188.193918
-17.640298,150,188.695729
-0.486763,150,189.196799
-12.874874,150,189.713281
-31.66724,150,190.2166
-24.267247,150,190.712544
-15.751523,150,191.216376
-21.028554,150,191.714993
-18.009543,150,192.212821
-29.233986,150,192.712013
-4.540015,150,193.796033
-4.632962,150,194.310905
-12.288233,150,194.81913
-12.583997,150,195.319128
-4.288943,150,195.815274
-15.478837,150,196.321044
5.100191,150,196.81301
-19.365159,150,197.294106
-25.817036,150,197.784842
-23.923685,150,198.287971
-14.149155,150,198.790818
-11.751935,150,199.307158
-11.767279,150,199.803848
-14.670553,150,200.312031
0.693283,150,201.430804
-24.746417,150,201.954164
-33.138733,150,202.461076
-16.403844,150,202.969426
-19.724209,150,203.477323
-28.358888,150,204.001327
0.393072,150,204.518636
-11.731031,150,205.034522
-9.680926,150,205.531129
1.73152,150,206.034109
-17.413308,150,206.532558
5.49306,150,207.034545
-0.903729,150,207.540703
-0.808223,150,208.642795
3.831864,150,209.141943
-9.119625,150,209.657124
-11.814325,150,210.155579
0.961578,150,210.654536
-17.219322,150,211.169057
-7.527478,150,211.690861
-0.415456,150,212.216871
-8.524113,150,212.719022
-8.517513,150,213.213957
-12.297982,150,213.730872
-27.682989,150,214.251057
-24.377453,150,214.771828
-31.056534,150,215.870004
4.683329,150,216.370151
8.12453,150,216.862816
0.490869,150,217.371134
6.132925,150,217.872912
2.542127,150,218.372763
-15.242289,150,218.881871
-9.930339,150,219.387158
7.814529,150,219.889174
-11.362859,150,220.395158
-28.294352,150,220.930682
1.22577,150,221.439622
-0.765244,150,221.944382
4.655705,150,222.458861
-15.044148,150,223.626392
-14.205868,150,224.140392
-21.067012,150,224.660729
-15.833779,150,225.175781
-13.372418,150,225.704141
-23.618531,150,226.234767
-16.255472,150,226.765782
-17.75665,150,227.291205
-11.855581,150,227.81368
-18.034384,150,228.3205
-16.944656,150,228.853206
-25.004879,150,229.370993
-5.259533,150,229.893744
-14.313433,150,231.014269
-2.407057,150,231.497035
-20.382363,150,231.986249
4.301691,150,232.495783
-10.347214,150,233.025841
-9.563119,150,233.54128
3.76184,150,234.046906
1.722332,150,234.549815
