# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553097956.2707052} 
r,l,t
-18.029153,150,25.033574
9.281752,150,25.525421
-10.960388,150,26.021412
-27.691821,150,26.498751
-8.239447,150,26.954743
-11.685975,150,27.411834
-15.521352,150,27.871983
-9.549198,150,28.347852
-12.415066,150,28.838286
-13.85131,150,29.356705
-54.346082,150,29.848973
-19.048331,150,30.335528
-7.069435,150,30.8249
-20.860721,150,32.621475
-10.113483,150,33.094041
-11.573319,150,33.54634
-20.878513,150,34.033369
-44.440271,150,34.508444
-15.738544,150,34.990363
-34.540245,150,35.453714
-28.030516,150,35.932531
-21.872439,150,36.407921
-19.67624,150,36.880345
-30.038237,150,37.366086
-13.367045,150,37.835289
-34.16685,150,38.361208
-14.283233,150,39.503577
-15.426348,150,39.996912
-49.785262,150,40.465924
-6.318367,150,40.939049
-23.148631,150,41.426196
-13.155568,150,41.904658
-43.269992,150,42.382277
-28.11153,150,42.874436
-46.563074,150,43.33622
1.375702,150,43.807477
-19.905184,150,44.256075
-14.180539,150,44.728
-23.203328,150,45.213698
-12.012172,150,45.691693
-19.340469,150,46.837883
-15.192121,150,47.308142
-17.95539,150,47.790428
-35.752815,150,48.254245
-50.077394,150,48.710681
-6.985804,150,49.176503
-2.420523,150,49.660896
-21.902946,150,50.135401
-22.240035,150,50.61643
-20.855499,150,51.094546
6.294766,150,51.560035
-16.633226,150,52.036218
-17.446896,150,52.513269
-34.284007,150,53.573652
-18.944743,150,54.06449
-22.918546,150,54.532395
0.307071,150,55.008227
-17.883701,150,55.475056
-17.278527,150,55.959449
-0.005867,150,56.430402
6.136825,150,56.912016
-22.079864,150,57.396619
-33.066087,150,57.882037
-0.520067,150,58.355861
-22.687338,150,58.81442
17.493823,150,59.289153
0.75356,150,60.316672
-25.658088,150,60.800487
-15.195672,150,61.282745
-6.108896,150,61.766481
-27.001926,150,62.247953
-30.525089,150,62.725127
-17.42514,150,63.201043
-6.658058,150,63.675167
0.108808,150,64.139755
-19.410137,150,64.613743
-13.809401,150,65.083347
-17.217772,150,65.552019
-8.702943,150,66.018362
-3.277727,150,66.479423
-25.970985,150,67.516848
-13.752938,150,67.99062
-18.582456,150,68.457458
-30.163701,150,68.930514
-19.473486,150,69.396163
-11.454371,150,69.85993
-25.371956,150,70.333691
1.3194,150,70.803887
-30.291114,150,71.26023
-50.70396,150,71.725278
5.400916,150,72.192896
-15.209045,150,72.683165
-21.401704,150,73.180438
-10.000745,150,74.298979
-14.983512,150,74.799278
-16.682588,150,75.300621
-25.306767,150,75.801988
-12.168851,150,76.327662
-14.350992,150,76.842205
-14.816498,150,77.343964
3.232644,150,77.855198
4.774195,150,78.358872
-30.491388,150,78.864392
-8.952538,150,79.364744
-11.897785,150,79.866783
-47.98094,150,80.3768
-21.473808,150,81.503229
-9.335428,150,82.0067
-18.836156,150,82.514169
-26.703771,150,82.990318
-45.874138,150,83.462834
4.48831,150,83.937102
-17.147334,150,84.407244
-12.669192,150,84.881678
1.934385,150,85.358942
3.235099,150,85.832633
-12.643677,150,86.32065
-2.408308,150,86.798757
0.619689,150,87.268479
-2.329331,150,87.735464
-21.067841,150,88.77991
-37.94564,150,89.247172
-23.270713,150,89.723305
-19.326034,150,90.2022
-6.653535,150,90.670595
-34.166671,150,91.132272
-13.758286,150,91.6056
-21.345288,150,92.062413
13.951295,150,92.528129
-6.731224,150,93.012751
-16.763297,150,93.50202
-14.507057,150,93.97783
-19.871853,150,94.471328
-20.882078,150,95.524307
-21.984954,150,95.999329
-18.31141,150,96.479192
-3.825863,150,96.945558
-16.60189,150,97.419438
-26.483269,150,97.883134
-11.804177,150,98.343866
-14.047513,150,98.814576
-13.917355,150,99.285864
-5.893322,150,99.764232
-9.698757,150,100.244296
-12.072806,150,100.733768
-8.309989,150,101.203205
-26.534894,150,102.24468
-17.912899,150,102.70525
-23.135333,150,103.232214
-9.278522,150,103.712743
-26.206099,150,104.180068
-17.038302,150,104.649225
-18.898394,150,105.105593
-11.07411,150,105.574084
1.954262,150,106.040595
-4.21854,150,106.507918
-3.264913,150,106.970573
2.207031,150,107.444253
2.086387,150,107.906728
-24.753773,150,108.377408
-2.925006,150,109.422956
-16.120737,150,109.916798
-9.405007,150,110.409878
-9.432832,150,110.896757
-7.671865,150,111.375846
-7.483785,150,111.838926
-29.932515,150,112.314473
-1.177457,150,112.801614
4.0912,150,113.269034
2.486092,150,113.740771
-14.669624,150,114.213571
-1.009866,150,114.682216
-8.388244,150,115.149565
-10.132266,150,116.182107
-0.341505,150,116.663278
6.440728,150,117.133962
1.297387,150,117.623925
-10.88797,150,118.102566
2.766212,150,118.578511
0.760568,150,119.051219
-23.09996,150,119.523113
-0.473581,150,120.007614
-17.614575,150,120.496859
-3.50594,150,120.987275
-18.235027,150,121.479687
-6.704385,150,121.97208
-22.55157,150,123.002677
3.209945,150,123.475757
-15.706963,150,123.950425
-30.052288,150,124.428297
10.423444,150,124.900055
-16.476431,150,125.370533
-2.016338,150,125.840692
-6.42627,150,126.316275
-4.289458,150,126.791844
-3.521161,150,127.286127
-15.310242,150,127.771277
-16.006788,150,128.259812
-13.4238,150,128.735418
-11.94091,150,129.216228
-8.902963,150,130.267709
-14.139093,150,130.749509
1.254365,150,131.222706
-7.780811,150,131.708972
-9.619927,150,132.181683
-15.447578,150,132.665886
-13.686747,150,133.139151
2.016844,150,133.62104
-10.71582,150,134.097402
-25.004241,150,134.578439
1.670583,150,135.057152
-18.043572,150,135.535053
-13.950434,150,136.0105
-33.871346,150,137.052281
-3.134741,150,137.521795
-15.222008,150,138.003344
-25.489421,150,138.493616
-20.311379,150,138.972668
-31.935011,150,139.439012
1.594444,150,139.914405
-12.695959,150,140.385235
-15.86506,150,140.863239
-17.848368,150,141.356573
-20.030043,150,141.837292
-0.00856,150,142.310081
7.557753,150,142.774315
0.608737,150,143.814198
-17.148968,150,144.300803
-26.866794,150,144.783316
-11.467239,150,145.281187
-5.467001,150,145.773093
-3.198439,150,146.264622
-19.940118,150,146.742081
-5.937342,150,147.222881
-4.358027,150,147.697238
-17.283947,150,148.165461
