# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553097956.2746491} 
r,l,t
-19.036999,150,25.03304
-27.157475,150,25.524233
-7.759366,150,26.020523
-1.266654,150,26.498384
-26.598921,150,26.954931
-0.420982,150,27.411907
-33.015602,150,27.872214
-36.467638,150,28.347342
-12.696008,150,28.837889
-20.235024,150,29.356342
-21.766316,150,29.848567
-23.530601,150,30.335173
-23.418632,150,30.824378
7.342801,150,32.621499
-21.243759,150,33.093727
-22.029893,150,33.545711
-14.704769,150,34.032809
4.017952,150,34.508471
-7.048634,150,34.989767
0.584908,150,35.453145
-43.307664,150,35.931997
-43.815394,150,36.407377
-45.5893,150,36.879816
-8.024337,150,37.36569
-6.698733,150,37.834818
-23.1868,150,38.360883
1.240918,150,39.503205
-20.537831,150,39.996298
-9.215464,150,40.465367
-43.464332,150,40.938487
-18.538135,150,41.425824
-0.154315,150,41.904018
-37.44502,150,42.381695
-39.453415,150,42.874027
-20.515615,150,43.335675
-5.701471,150,43.806842
9.95828,150,44.255508
4.235947,150,44.727539
-29.548527,150,45.213172
-10.356168,150,45.690936
-38.836125,150,46.83734
-8.456958,150,47.307677
-19.988186,150,47.789943
-10.465541,150,48.254475
-9.821644,150,48.709917
-13.583121,150,49.176025
-22.508788,150,49.660443
-22.002714,150,50.134817
-34.812344,150,50.615962
-6.347741,150,51.094243
-33.380359,150,51.559477
-26.064524,150,52.035711
0.658678,150,52.512738
-25.414396,150,53.573209
-23.392635,150,54.06396
-8.239888,150,54.531892
-22.145496,150,55.007751
-17.991643,150,55.476154
-15.736297,150,55.958905
11.058808,150,56.42985
-21.022816,150,56.911522
-27.07548,150,57.396158
-17.173131,150,57.881673
-37.928457,150,58.355416
-32.237766,150,58.814691
-29.234016,150,59.288566
-45.002691,150,60.316234
-32.834553,150,60.799978
-20.974926,150,61.282301
-6.992925,150,61.76607
-13.792419,150,62.247403
1.01592,150,62.724577
8.082439,150,63.200504
-6.062827,150,63.674695
-21.922226,150,64.139249
-10.782689,150,64.61442
-30.523491,150,65.084306
-21.699897,150,65.553186
0.720827,150,66.018852
-48.188065,150,66.480109
-4.913549,150,67.516497
-5.641255,150,67.990229
-37.905734,150,68.456909
-5.221206,150,68.931814
-16.365048,150,69.39607
-17.360985,150,69.860795
-25.25536,150,70.334625
-5.642366,150,70.80393
0.967245,150,71.261038
-5.345165,150,71.72666
3.195281,150,72.192924
-19.915768,150,72.683756
-12.029614,150,73.180386
-11.302569,150,74.298487
-22.173214,150,74.798759
0.980176,150,75.30001
-1.813312,150,75.8015
-1.771645,150,76.327117
-5.108928,150,76.841742
-14.854342,150,77.343483
3.067006,150,77.854757
-24.13411,150,78.358702
-13.446881,150,78.863846
-8.379553,150,79.364152
-38.120805,150,79.866265
-21.838994,150,80.376287
-5.277802,150,81.502723
1.825234,150,82.006277
-49.70495,150,82.513667
7.418327,150,82.989784
8.25934,150,83.462277
-3.475056,150,83.93672
-18.150113,150,84.406751
8.754154,150,84.881203
-21.092973,150,85.358366
-45.547572,150,85.832192
-17.597314,150,86.320044
-6.454273,150,86.798256
-21.379733,150,87.267924
-20.971756,150,87.735014
4.165152,150,88.779334
