approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0032612479,0.041097008,150.0,8.48386594,0.7566314488649368,783,140,1.081877,-0.0020699683,286720,2240.8832495212555,1720320,2.787757
0.0031431294,0.039367676,150.0,9.58297574,0.8173708915710449,775,150,0.9566048,-0.00055114174,307200,2400.6709032058716,1843200,1.8657585
0.0033405328,0.045430504,150.0,14.692536180000001,0.8681119829416275,759,160,0.80081296,-0.0015815166,327680,2561.3073830604553,1966080,1.7494473
0.0034619507,0.046956383,150.0,14.49581938,0.9073325842618942,768,170,0.6886662,-0.0016722416,348160,2721.3674309253693,2088960,1.3156765
0.00399301,0.057027176,150.0,13.899290240000001,0.9136636406183243,765,180,0.5752877,-0.000836433,368640,2882.2293565273285,2211840,1.3840563
0.003963875,0.058959965,150.0,14.650765780000002,0.9194392785429955,767,190,0.4577143,-0.0010657635,389120,3042.443678379059,2334720,1.0612035
0.0042952704,0.06933593,150.0,14.343646840000002,0.9446402341127396,785,200,0.33041018,-0.0026581334,409600,3201.3894243240356,2457600,0.74728656
0.0029168837,0.041809086,150.0,13.795282440000003,0.9570335634052753,777,210,0.18574959,-0.0020533842,430080,3359.8985776901245,2580480,0.782257
0.003701297,0.057047527,150.0,14.383704479999999,0.9560625366866589,773,220,0.04365339,-0.0022318554,450560,3518.3658168315887,2703360,0.7073057
0.0054306947,0.098510735,150.0,14.7565074,0.9619627930223942,774,230,-0.07515456,-0.0009754237,471040,3676.273532629013,2826240,0.62859064
0.003993151,0.065816246,150.0,15.268262589999999,0.9551357962191105,780,240,-0.19134511,-0.0021226471,491520,3833.623595237732,2949120,0.7520552
0.0041589034,0.0740153,150.0,15.160163670000001,0.9513433687388897,763,250,-0.28172925,-0.00055896334,512000,3993.9511365890503,3072000,0.6460591
0.0051248195,0.096374504,150.0,16.422909230000002,0.965923547744751,757,260,-0.36897284,-0.0016692904,532480,4155.2973647117615,3194880,0.55597895
0.0046016593,0.0846761,150.0,16.65507881,0.9752186201512814,765,270,-0.46851215,-0.0019385855,552960,4316.350084066391,3317760,0.40831554
0.0050277044,0.09423828,150.0,17.07535036,0.9746315535157919,764,280,-0.5676985,-0.0014294882,573440,4476.437118768692,3440640,0.42716664
0.0039914236,0.07145183,150.0,16.751191569999996,0.9708059933036566,769,290,-0.6419676,-0.0014452299,593920,4635.700343370438,3563520,0.5194163
0.00589431,0.12290446,150.0,16.1884471,0.975829241797328,761,300,-0.7234116,-3.0500669e-05,614400,4795.400908946991,3686400,0.36926708
0.0043707,0.08516438,150.0,17.190776930000002,0.9715594965964556,774,310,-0.7958821,-0.0019677288,634880,4954.966308355331,3809280,0.45235956
0.004909379,0.10060628,150.0,16.0998809,0.9793962426483631,779,320,-0.8369638,-0.0012879946,655360,5113.740079641342,3932160,0.34494695
0.0047679464,0.0976766,150.0,16.101679379999997,0.9686088934540749,783,330,-0.9032164,-0.00055368454,675840,5272.523412942886,4055040,0.49328336
0.004387467,0.085754395,150.0,18.383156700000004,0.9793270044028759,784,340,-0.9501632,-0.001432584,696320,5430.080027580261,4177920,0.42834124
0.0043115043,0.08650716,150.0,18.24344102,0.9783101119101048,769,350,-0.9955418,-0.00220385,716800,5588.639862537384,4300800,0.37274995
0.0046324343,0.099751785,150.0,16.153986469999996,0.975708732381463,778,360,-1.0694449,-0.0021684158,737280,5747.180002450943,4423680,0.3846351
0.005422426,0.11413575,150.0,18.496140299999997,0.9822896663099527,764,370,-1.1189376,-0.0027081526,757760,5906.204551935196,4546560,0.34559095
0.0054472694,0.11938476,150.0,15.794802279999999,0.9679639898240566,767,380,-1.1465626,-0.00031414427,778240,6065.233612298965,4669440,0.4485002
0.0042969435,0.09263102,150.0,17.708297639999998,0.984602227807045,764,390,-1.1913627,-0.0009957091,798720,6224.516447544098,4792320,0.28007793
0.0055755903,0.122904465,150.0,17.071790250000003,0.9774266947060823,778,400,-1.1992208,-0.00044864448,819200,6383.048405408859,4915200,0.36454767
0.004639631,0.10727946,150.0,16.52283353,0.983298983424902,766,410,-1.2443603,-0.0008425398,839680,6541.184695005417,5038080,0.25186804
0.00458838,0.10933431,150.0,17.431007980000004,0.972251646220684,770,420,-1.2530737,-0.0008011245,860160,6700.298922777176,5160960,0.45552573
0.005621091,0.13382974,150.0,18.4518379,0.9808214176446199,770,430,-1.2781658,-0.00043566586,880640,6859.150313615799,5283840,0.36749947
0.0053070346,0.12658691,150.0,18.24356473,0.9723909664899111,752,440,-1.2920455,-0.0009840168,901120,7018.719130039215,5406720,0.47130054
0.0060779448,0.15527342,150.0,17.617591060000002,0.9833400044590235,773,450,-1.3159372,8.372508e-05,921600,7176.533905267715,5529600,0.29711986
0.0069144336,0.16786703,150.0,17.031260070000002,0.9814420845359564,787,460,-1.3364607,-9.1303446e-05,942080,7335.183795452118,5652480,0.34936497
0.0043673012,0.11470539,150.0,18.400659800000003,0.9711702112108469,778,470,-1.3698239,0.00090967776,962560,7492.082981348038,5775360,0.544874
0.005448157,0.13643391,150.0,16.54549969,0.9820627439767122,781,480,-1.387814,-0.0006193866,983040,7649.904962778091,5898240,0.30590248
0.003842734,0.095601395,150.0,18.601214050000003,0.9860596098005772,784,490,-1.4510795,-0.00092600053,1003520,7807.540230751038,6021120,0.25444424
0.0052516763,0.14276123,150.0,17.08622686,0.983008049428463,779,500,-1.4845209,-0.00023538132,1024000,7964.242985486984,6144000,0.31109264
0.0051817545,0.14660643,150.0,16.33789497,0.9796227775514126,766,510,-1.540961,0.0011550265,1044480,8123.656630992889,6266880,0.34421802
0.00617375,0.17574057,150.0,16.81042334,0.9602860882878304,779,520,-1.5973454,0.0014173696,1064960,8283.477135181427,6389760,0.6899063
0.0066729705,0.18756106,150.0,18.420626659999996,0.9872914524748921,768,530,-1.645126,0.0012920031,1085440,8443.70470547676,6512640,0.23376608
0.004393016,0.124694824,150.0,16.40605195,0.9784745164215565,763,540,-1.6784021,-0.00017671425,1105920,8604.223819255829,6635520,0.32469276
0.0058560423,0.15911865,150.0,17.77993643,0.9854964865371585,760,550,-1.7116665,-0.0005701135,1126400,8765.180917978287,6758400,0.25684902
0.0046094568,0.13832602,150.0,17.697305739999997,0.9833494033664465,778,560,-1.7331206,-0.00060115015,1146880,8924.426726579666,6881280,0.29109177
0.0073419833,0.19948323,150.0,16.94694174,0.9725410286337137,769,570,-1.7865945,0.003812039,1167360,9084.632689476013,7004160,0.53788954
0.0051567727,0.16373698,150.0,18.893666709999998,0.9852360617369413,767,580,-1.7907213,-0.0007950634,1187840,9245.221230745316,7127040,0.25230485
0.005640051,0.16864014,150.0,19.966839730000004,0.9881158489733934,766,590,-1.8278644,-0.00024495652,1208320,9404.417157888412,7249920,0.24049975
0.004051556,0.12837727,150.0,19.02390265,0.9876503674313426,781,600,-1.8356515,-0.00055028376,1228800,9563.884243249893,7372800,0.21558698
0.0040792846,0.13364665,150.0,17.19112269,0.9852265892550349,787,610,-1.8546683,-0.00058303436,1249280,9723.050968170166,7495680,0.2315251
0.0050849738,0.16725667,150.0,17.42280742,0.9869773034006357,764,620,-1.8555202,0.00036253338,1269760,9881.751202583313,7618560,0.20881842
0.0048314114,0.15799966,150.0,17.662710689999997,0.9888731352984905,785,630,-1.8749074,0.00015546793,1290240,10040.034485340118,7741440,0.17964213
0.004753348,0.16662599,150.0,18.31239637,0.990308259613812,773,640,-1.8803397,0.0010188447,1310720,10201.430525064468,7864320,0.1614805
0.004598779,0.17116293,150.0,19.812235960000002,0.9891560906544328,756,650,-1.9121324,0.0008578841,1331200,10363.020629405975,7987200,0.19580355
0.005073958,0.18845622,150.0,18.354706209999996,0.9894679235294461,768,660,-1.9231781,0.00046366418,1351680,10524.889614582062,8110080,0.22517216
0.005038007,0.18007405,150.0,16.437842229999998,0.9837430492043495,769,670,-1.9589688,0.0012602588,1372160,10685.483080387115,8232960,0.24195494
0.0039619165,0.14935303,150.0,18.7558274,0.9867741223424673,758,680,-1.9716424,0.00034478382,1392640,10847.392682790756,8355840,0.27954108
0.0053569013,0.20155846,150.0,18.65081013,0.9868877744302154,761,690,-1.9990839,0.00080750114,1413120,11008.274529218674,8478720,0.21619925
0.006333593,0.2331136,150.0,16.697636149999997,0.988256779499352,757,700,-2.0344546,0.0017545773,1433600,11169.40370631218,8601600,0.19735982
0.0049360655,0.19038899,150.0,18.38952258,0.987664089538157,758,710,-2.0480328,0.00031767052,1454080,11330.558903694153,8724480,0.22325012
0.0044108448,0.18357341,150.0,17.91331579,0.9865495394915342,756,720,-2.0780025,-0.00031674496,1474560,11492.513027191162,8847360,0.23025383
0.006816605,0.25665283,150.0,17.35404499,0.9775652028620243,748,730,-2.1095135,0.0052442937,1495040,11653.782700061798,8970240,0.3506873
0.0036361704,0.14947508,150.0,17.40024152,0.9853753196075559,762,740,-2.1169546,-0.00013441921,1515520,11814.79436826706,9093120,0.23743767
0.003556991,0.16318767,150.0,19.9183194,0.9884341303259134,762,750,-2.116828,4.072828e-05,1536000,11976.562610387802,9216000,0.21508484
0.005118507,0.22617595,150.0,18.65947188,0.9825768265873194,765,760,-2.1412673,0.0014987456,1556480,12138.196869850159,9338880,0.33441326
0.0049353074,0.21533203,150.0,16.155130529999997,0.9743534456938505,768,770,-2.1411178,0.003413227,1576960,12298.997890472412,9461760,0.37246293
0.004336464,0.1928711,150.0,18.360390380000002,0.9896517479792237,766,780,-2.1620052,-0.00022336021,1597440,12459.940576076508,9584640,0.17631395
0.0029887953,0.14778645,150.0,18.3576332,0.9903407357633114,775,790,-2.1838264,-0.0005421107,1617920,12620.574619293213,9707520,0.16146752
0.0042990604,0.20379637,150.0,19.143149109999996,0.9901164881885052,756,800,-2.197539,0.0012133485,1638400,12782.048268079758,9830400,0.17146982
0.0035362057,0.17329916,150.0,19.153336250000002,0.9896499449387193,765,810,-2.2109864,0.0002788464,1658880,12942.985557556152,9953280,0.19217157
0.003848364,0.20188394,150.0,18.593635420000002,0.987667073495686,756,820,-2.2147548,0.0007548662,1679360,13103.898181676865,10076160,0.23722008
0.004500295,0.22686766,150.0,16.609599229999997,0.9868732606992126,767,830,-2.234917,0.0014974383,1699840,13264.891627550125,10199040,0.19344188
0.0057217274,0.26436362,150.0,16.08470647,0.9876860082149506,773,840,-2.2422712,0.0021257016,1720320,13424.509703159332,10321920,0.2199006
0.004177551,0.20955403,150.0,19.331657019999998,0.9881665138527751,759,850,-2.257864,0.0019473592,1740800,13584.436443090439,10444800,0.2024698
0.0028677748,0.16662599,150.0,18.781192070000003,0.9873194266110659,769,860,-2.2670891,-0.0001541765,1761280,13745.515257835388,10567680,0.23018537
0.0029501058,0.17095947,150.0,18.6286355,0.9876322895288467,762,870,-2.267627,0.00020460825,1781760,13906.928997278214,10690560,0.19775729
0.003410057,0.19519043,150.0,18.972705700000002,0.9908004058524966,767,880,-2.293277,0.00033655055,1802240,14068.244595050812,10813440,0.15857731
0.0048098788,0.26312256,150.0,17.58431883,0.9905780144035816,763,890,-2.3156626,0.0031415662,1822720,14229.189348459244,10936320,0.15263566
0.0051905774,0.2858276,150.0,16.069741,0.9814118724316359,763,900,-2.3219278,0.0039760917,1843200,14390.528753042221,11059200,0.27548796
0.0031799618,0.19128418,150.0,19.235765220000005,0.9841260351240635,749,910,-2.3500721,0.0009757393,1863680,14550.584083557129,11182080,0.24954496
0.004132894,0.24875897,150.0,16.897796969999998,0.9827348832041025,765,920,-2.3594408,0.0019818433,1884160,14711.104591608047,11304960,0.26729763
0.003600722,0.21307373,150.0,18.013539419999997,0.9872089559212327,769,930,-2.3774624,0.0014757207,1904640,14871.498277664185,11427840,0.2107228
0.002194917,0.152771,150.0,16.51325215,0.9852742236107588,782,940,-2.3697271,0.00050363754,1925120,15031.180619001389,11550720,0.2696332
0.004227302,0.2816162,150.0,17.21889144,0.9889159174636006,761,950,-2.3765452,0.003085068,1945600,15191.423888921738,11673600,0.15965326
0.0030935006,0.21402995,150.0,18.98327656,0.9885686123743653,769,960,-2.379405,0.0016202037,1966080,15352.188149690628,11796480,0.19404447
0.0023039002,0.18074545,150.0,17.79991812,0.9891962353140116,757,970,-2.3893228,-5.0499002e-05,1986560,15513.12511587143,11919360,0.2064164
0.0036686235,0.2543335,150.0,17.86998092,0.9896614728495479,762,980,-2.3925736,0.0015778835,2007040,15673.802096128464,12042240,0.17911653
0.003762902,0.28371173,150.0,17.62078423,0.9845423996448517,775,990,-2.3967981,0.002410052,2027520,15833.216481924057,12165120,0.23236518
0.0023311086,0.19641115,150.0,19.604541689999998,0.9890603730455041,767,1000,-2.4155686,0.00051927,2048000,15993.469489812851,12288000,0.19853286
0.0034793585,0.2670695,150.0,17.092656939999998,0.9914732649922371,780,1010,-2.4140863,0.0015335403,2068480,16153.096038341522,12410880,0.13251927
0.0020353287,0.18857828,150.0,19.03858348,0.9902349878102541,771,1020,-2.422473,0.00021842949,2088960,16312.692573547363,12533760,0.1658502
0.0023937768,0.21748859,150.0,17.979049010000004,0.9907645620405674,765,1030,-2.4379022,0.0013431158,2109440,16471.295921325684,12656640,0.16252156
0.0019005976,0.18298341,150.0,19.75920864,0.9922233014367521,764,1040,-2.4451227,0.00047356356,2129920,16631.615249872208,12779520,0.15624563
0.0017832195,0.18068442,150.0,18.261791629999994,0.9921939941123128,760,1050,-2.4518585,0.0002441289,2150400,16790.91504406929,12902400,0.13588771
0.0022871522,0.23152672,150.0,18.824680179999998,0.9879353707656264,766,1060,-2.461339,0.0015910483,2170880,16949.856020450592,13025280,0.19184865
0.0030065984,0.27520752,150.0,16.854212500000003,0.989419593475759,767,1070,-2.4772797,0.0029887252,2191360,17108.60137462616,13148160,0.14992535
0.0022693013,0.23819987,150.0,17.082625699999998,0.9863336058333516,772,1080,-2.4805758,0.0014673134,2211840,17267.15910768509,13271040,0.2073635
0.0024074104,0.2446289,150.0,17.81224955,0.9895887663587928,774,1090,-2.4852068,0.000373023,2232320,17426.595791101456,13393920,0.17778853
0.0017665926,0.19673665,150.0,17.836137070000003,0.9792731404304504,769,1100,-2.4907217,0.0014091047,2252800,17586.72209072113,13516800,0.36186
0.0019456581,0.24102783,150.0,18.046861469999996,0.9918058970943093,775,1110,-2.4878411,0.0013103316,2273280,17746.064119577408,13639680,0.1269748
0.0016954718,0.21107991,150.0,17.21176135,0.987976897507906,759,1120,-2.4967942,0.0009177839,2293760,17906.807686805725,13762560,0.1900148
0.0018625152,0.22853598,150.0,20.13483234,0.9866038421168923,761,1130,-2.4984248,0.0016634291,2314240,18067.125553131104,13885440,0.24641109
0.0015316291,0.20892334,150.0,19.12079038,0.9868168598040938,773,1140,-2.504096,0.0010317538,2334720,18225.422213554382,14008320,0.2310161
0.0012259971,0.18041992,150.0,18.296792229999998,0.9879360077902675,771,1150,-2.5208235,0.00014413754,2355200,18385.372440814972,14131200,0.22515291
0.0012131915,0.18534343,150.0,18.25980032,0.9898798549547791,755,1160,-2.5316298,-0.0003101687,2375680,18546.11302447319,14254080,0.15846309
0.0015563834,0.22391765,150.0,18.02353813,0.9898658571764827,774,1170,-2.5374215,0.0005275052,2396160,18706.5209941864,14376960,0.17206047
0.0011293894,0.177063,150.0,19.51560136,0.9914423739537597,773,1180,-2.5418286,0.0003837039,2416640,18866.33558011055,14499840,0.13604516
0.0010963412,0.18454996,150.0,19.758729009999996,0.9894974371418357,779,1190,-2.5481257,0.00067633146,2437120,19024.539008140564,14622720,0.19576062
0.0014718559,0.23529053,150.0,17.61892414,0.9865283407270908,775,1200,-2.5517614,0.002069544,2457600,19183.602747917175,14745600,0.21083105
0.0031658898,0.39597574,150.0,15.841157,0.9867483712732792,791,1210,-2.554865,0.004736146,2478080,19341.388684034348,14868480,0.16147994
0.0012440521,0.22867836,150.0,16.8004998,0.9819922931492329,780,1220,-2.5548716,0.00072146504,2498560,19499.183212041855,14991360,0.2940011
0.0013994273,0.26234946,150.0,18.601330439999998,0.9884217297658324,777,1230,-2.556799,0.0020884997,2519040,19657.600961208344,15114240,0.19191888
0.0010846725,0.22212727,150.0,18.04541628,0.9866055510938168,795,1240,-2.5533752,0.0013835581,2539520,19814.278135061264,15237120,0.21727046
0.000986282,0.23229982,150.0,16.00618104,0.9878908740356565,777,1250,-2.5580752,0.00082034833,2560000,19973.2088637352,15360000,0.18576387
0.001289446,0.27823892,150.0,20.18610106,0.9915600474923849,767,1260,-2.5610938,0.0017371427,2580480,20132.188210487366,15482880,0.17720655
0.00076189154,0.18652344,150.0,19.17972957,0.9920273460447788,762,1270,-2.5662968,0.0005753316,2600960,20292.47949552536,15605760,0.14497979
0.0006252584,0.16145834,150.0,19.17239712,0.9906324362382293,768,1280,-2.5770645,0.00011855484,2621440,20451.90909600258,15728640,0.19333999
0.0007920342,0.21866861,150.0,19.79630708,0.9905352480709553,773,1290,-2.585252,0.00036476942,2641920,20611.86885690689,15851520,0.18424249
0.00069990626,0.20581055,150.0,18.04717113,0.9869860475882888,787,1300,-2.5818448,0.0004802844,2662400,20769.196407794952,15974400,0.21415357
0.0008604636,0.23962401,150.0,17.47281388,0.9895830154418945,774,1310,-2.5781817,0.0007084271,2682880,20927.82627105713,16097280,0.15989807
0.0006249623,0.21260579,150.0,20.18499826,0.9917809534817934,776,1320,-2.5829744,0.0006719345,2703360,21087.493755578995,16220160,0.1606079
0.00072859146,0.25986734,150.0,20.12451746,0.9901777561753988,770,1330,-2.5806732,0.0011625736,2723840,21245.065103530884,16343040,0.1791483
0.000738612,0.24253336,150.0,18.126405539999997,0.9905204642564058,773,1340,-2.5862837,0.0008929083,2744320,21404.42774271965,16465920,0.17396964
0.0008197253,0.296875,150.0,17.985250089999994,0.9857969908043742,765,1350,-2.5889826,0.0015853698,2764800,21564.5572347641,16588800,0.20600784
0.0005982609,0.25056967,150.0,18.72799754,0.9861095249652863,778,1360,-2.5869174,0.0013458569,2785280,21723.481630325317,16711680,0.223355
0.00074118056,0.30755618,150.0,16.876717839999998,0.9827936608344316,773,1370,-2.5905342,0.0013889534,2805760,21882.845034122467,16834560,0.2565838
0.00036039724,0.19350177,150.0,16.21261064,0.966190543025732,779,1380,-2.597413,0.00062236545,2826240,22039.826787233353,16957440,0.53110117
0.00052651536,0.27026364,150.0,17.51335603,0.9862633887678385,778,1390,-2.6017096,0.0010117289,2846720,22197.391687631607,17080320,0.20357439
0.0004014931,0.23356119,150.0,18.59593623,0.9844372980296612,781,1400,-2.6099582,0.00096701056,2867200,22354.292309999466,17203200,0.28096947
0.000287866,0.19576012,150.0,17.6171861,0.9890464721247554,784,1410,-2.6146548,8.584846e-05,2887680,22512.652679681778,17326080,0.19597322
0.00022310222,0.17201743,150.0,18.53123953,0.9887658804655075,774,1420,-2.6153977,0.00017684048,2908160,22670.06221485138,17448960,0.20163068
0.00029352278,0.23765054,150.0,17.803820700000003,0.9876603595912457,780,1430,-2.6173127,0.00046588597,2928640,22827.132032871246,17571840,0.20260912
0.00030259928,0.25630695,150.0,19.913728170000002,0.9885812690481544,773,1440,-2.625631,0.00085294375,2949120,22985.45331811905,17694720,0.23560144
0.00043009847,0.33683267,150.0,18.21806305,0.9893517214804888,771,1450,-2.6306257,0.0017585795,2969600,23144.31756544113,17817600,0.18542948
0.00015045318,0.17976888,150.0,18.49573194,0.9881072342395782,774,1460,-2.632696,0.00025785374,2990080,23303.264093399048,17940480,0.21585658
0.00026048286,0.29205322,150.0,19.855419400000002,0.9910247689113021,770,1470,-2.638532,0.00069864094,3010560,23462.647898197174,18063360,0.16742706
0.00016135469,0.23777263,150.0,18.59048414,0.9886747226119041,775,1480,-2.6405866,0.0002776113,3031040,23622.16587781906,18186240,0.1823982
0.0003653241,0.40555826,150.0,18.27577518,0.9907873766496778,780,1490,-2.644252,0.0016175718,3051520,23781.23380804062,18309120,0.16444826
0.00012051318,0.2173055,150.0,18.381390390000004,0.9738003592938185,761,1500,-2.6438398,0.000543219,3072000,23940.65028500557,18432000,0.4877578
9.00418e-05,0.20141602,150.0,18.414631089999997,0.9903093092143536,773,1510,-2.6461077,0.00010501384,3092480,24099.542687177658,18554880,0.1691199
0.00010184305,0.25274658,150.0,18.73587126,0.9903371743857861,766,1520,-2.6511106,0.0005122475,3112960,24259.04985690117,18677760,0.1701277
8.2256076e-05,0.2625529,150.0,18.270935520000002,0.9888758063316345,772,1530,-2.6518097,0.00032944462,3133440,24418.356006622314,18800640,0.20752685
7.173756e-05,0.28493246,150.0,19.29836962,0.9866647431626916,783,1540,-2.6538317,0.00020949691,3153920,24578.019515275955,18923520,0.28243864
4.2347376e-05,0.21614583,150.0,17.39830987,0.9887776942923665,774,1550,-2.6543255,0.000151415,3174400,24737.31723856926,19046400,0.18467066
3.623403e-05,0.2260539,150.0,20.04870742,0.9922125688754022,772,1560,-2.6565804,0.00012563026,3194880,24897.086990594864,19169280,0.15600334
2.1257767e-05,0.20113118,150.0,20.55014695,0.9907076070085168,767,1570,-2.656949,9.173357e-05,3215360,25056.53883957863,19292160,0.18604904
1.5463329e-05,0.21421306,150.0,18.965098509999997,0.9914273675531149,763,1580,-2.657972,3.9656265e-05,3235840,25216.36944627762,19415040,0.16512626
1.0109324e-05,0.2220052,150.0,17.66414453,0.9828727450221777,772,1590,-2.6589694,9.155477e-05,3256320,25375.575702905655,19537920,0.2619077
5.0273334e-06,0.20558673,150.0,20.25044751,0.9895540876314044,770,1600,-2.6595232,8.495281e-05,3276800,25534.36216020584,19660800,0.19717328
4.721185e-06,0.33117676,150.0,18.057261569999998,0.982553394511342,767,1610,-2.65973,0.0001385352,3297280,25693.805207967758,19783680,0.30703372
4.80822e-07,0.23240152,150.0,17.82217632,0.9891748987138271,781,1620,-2.6594896,2.749106e-05,3317760,25853.466674804688,19906560,0.1901924
