# {"t_start": 1552691817.9702957, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t-0.841824,150,23.2987
-21.013882,150,23.69066
-32.278601,150,24.08445
-13.506913,150,24.471329
-24.286988,150,24.856881
-30.015122,150,25.223029
-16.562098,150,25.567927
-17.32071,150,25.918447
-19.507197,150,26.285711
3.306093,150,26.660543
-9.340625,150,27.036763
-20.194186,150,27.411772
-4.544307,150,27.783252
-10.162274,150,29.014807
-28.137952,150,29.390801
12.070183,150,29.755702
-13.807955,150,30.124441
-13.961247,150,30.491629
-21.487616,150,30.877316
-41.168219,150,31.264338
-12.750813,150,31.646604
-20.624543,150,32.016953
-46.427515,150,32.378828
-14.483929,150,32.740771
-21.801013,150,33.104857
3.973074,150,33.476344
-2.293087,150,33.837541
-19.909596,150,34.311469
-25.762165,150,34.659653
-20.633024,150,34.998076
-28.470166,150,35.420851
-19.515305,150,35.799743
-23.938886,150,36.152403
-16.181024,150,36.499012
-18.65242,150,36.858494
-21.305532,150,37.216769
-7.852564,150,37.570813
-12.193029,150,37.929218
-17.598724,150,38.287058
-21.866916,150,38.636448
-42.417939,150,39.122455
-3.023208,150,39.469267
7.097039,150,39.822726
-6.809237,150,40.191951
-7.459225,150,40.562274
-10.885877,150,40.920376
-27.226146,150,41.267022
-38.997455,150,41.61611
-47.569384,150,41.970235
-28.393131,150,42.305748
-35.186124,150,42.659262
5.965195,150,43.010394
-27.524763,150,43.365887
-9.351151,150,43.72377
-14.952124,150,44.190109
-39.922671,150,44.538807
-16.306251,150,44.888575
-16.228583,150,45.2319
-17.00094,150,45.588141
0.001227,150,45.942727
-2.051374,150,46.292743
-30.674528,150,46.655326
-9.615033,150,47.015119
-16.228798,150,47.359992
-14.505087,150,47.69475
-21.602115,150,48.040871
-12.497097,150,48.40219
-11.665636,150,48.772359
-28.096972,150,49.27866
-40.679626,150,49.664482
-22.462816,150,50.052011
-26.900341,150,50.403563
-26.767709,150,50.75549
-6.5356,150,51.135214
-31.135612,150,51.515039
-6.740787,150,51.909333
-2.719104,150,52.289417
-21.789579,150,52.653591
-11.138407,150,53.018353
-14.46431,150,53.389863
-7.979522,150,53.736287
-15.962678,150,54.235192
-6.437617,150,54.612444
2.680388,150,54.976473
-10.350289,150,55.345796
-10.617251,150,55.737208
-10.328414,150,56.127393
-16.900388,150,56.506536
-9.955989,150,56.882223
-31.015926,150,57.248914
-45.352712,150,57.630965
-23.822417,150,58.016456
-22.761021,150,58.388609
-43.374222,150,58.770124
-22.296322,150,59.134771
-20.00104,150,59.617481
-15.952539,150,59.974108
-3.573269,150,60.335497
-12.454126,150,60.694133
0.162283,150,61.041932
-11.320939,150,61.380426
3.62181,150,61.72919
-5.252294,150,62.079187
-20.039452,150,62.437845
-19.421987,150,62.809677
-9.992356,150,63.192559
-1.827209,150,63.560201
-12.974866,150,63.941976
-37.974587,150,64.312271
-31.290446,150,64.809032
-20.333709,150,65.172832
-12.263936,150,65.520584
-24.297737,150,65.894413
-24.049326,150,66.25
-6.179221,150,66.603335
-23.414259,150,66.994277
-15.861198,150,67.349136
-11.525938,150,67.719011
-15.356492,150,68.0857
-17.439279,150,68.442007
-20.378553,150,68.825533
-2.711998,150,69.210925
-22.847616,150,69.697034
-27.322995,150,70.071686
-14.347229,150,70.430048
-22.739347,150,70.787764
-29.500534,150,71.142282
-2.979237,150,71.483861
-22.835161,150,71.853059
-6.644747,150,72.203234
-13.374475,150,72.542356
-33.935881,150,72.898862
-10.56899,150,73.263253
-26.376533,150,73.614874
-22.762287,150,73.975976
-24.902761,150,74.334726
-23.651319,150,74.830785
-13.363574,150,75.168071
-22.028685,150,75.51202
8.357236,150,75.868567
-17.306098,150,76.222871
-31.318128,150,76.585773
-9.411758,150,76.948195
-26.782586,150,77.306692
-2.510966,150,77.672734
-30.410209,150,78.041924
3.297304,150,78.400324
-8.698545,150,78.762875
1.793063,150,79.149605
-3.635084,150,79.511576
-5.233583,150,79.995737
-10.203218,150,80.357117
-8.560925,150,80.719504
-13.175455,150,81.076359
-13.098582,150,81.433535
0.656866,150,81.797434
-9.709236,150,82.154045
-13.763282,150,82.501338
-4.099273,150,82.851036
-23.454063,150,83.210163
-9.543358,150,83.579472
-40.691778,150,83.949218
-22.296697,150,84.305519
-6.874917,150,84.76817
-23.962145,150,85.107838
-15.500768,150,85.4545
6.849348,150,85.791778
-41.470982,150,86.132554
-9.688855,150,86.498075
-15.182822,150,86.854325
-3.609911,150,87.204902
-7.324075,150,87.550887
5.963424,150,87.899926
-16.066249,150,88.260883
-16.002333,150,88.627972
-6.965896,150,88.995688
-25.275516,150,89.374873
-15.503381,150,89.876143
-10.343997,150,90.251918
-25.206078,150,90.603629
-12.344871,150,90.983542
-18.092119,150,91.347038
-7.103428,150,91.697462
-18.790861,150,92.059218
-4.034994,150,92.423972
3.299096,150,92.801569
-18.805218,150,93.159951
-22.741455,150,93.524501
-14.591457,150,93.903343
2.428246,150,94.282869
-48.31039,150,94.660288
-6.069522,150,95.169468
-15.097906,150,95.549399
-27.705528,150,95.910582
-29.447863,150,96.242724
-18.672238,150,96.586784
-11.038412,150,96.955478
5.463238,150,97.337794
-14.86817,150,97.714091
-33.914124,150,98.087012
-20.062137,150,98.469236
-4.070944,150,98.860567
-21.696187,150,99.252808
9.456162,150,99.64499
-23.234499,150,100.155788
-23.862689,150,100.543666
-21.77578,150,100.919017
-22.585656,150,101.288438
-1.615095,150,101.674951
-11.964911,150,102.04834
4.247778,150,102.438451
-4.346114,150,102.824497
-13.01006,150,103.224608
-21.863964,150,103.608559
-30.530204,150,103.982366
-20.233428,150,104.336562
-14.743337,150,104.702125
-18.148142,150,105.046536
-28.592341,150,105.520782
-13.974436,150,105.876763
-28.844278,150,106.230878
0.556325,150,106.568447
-16.918353,150,106.932284
-16.822752,150,107.282854
-28.134547,150,107.633496
-13.159016,150,107.988637
-12.471602,150,108.344709
-6.268299,150,108.698089
-7.55339,150,109.053807
0.148799,150,109.403322
0.913953,150,109.75968
-5.469414,150,110.11762
9.909318,150,110.594728
-11.233113,150,110.964882
-27.76922,150,111.339765
-28.618563,150,111.713874
-16.278544,150,112.11326
-19.897618,150,112.500144
-17.690861,150,112.863821
-18.16508,150,113.243876
-31.147168,150,113.610775
7.728263,150,113.977392
-13.070053,150,114.352811
-37.705625,150,114.703712
-10.279504,150,115.060278
-22.192737,150,115.537394
-18.179913,150,115.903804
-3.640943,150,116.265749
-11.132428,150,116.623229
-46.075901,150,116.984364
-20.407593,150,117.341381
-18.467983,150,117.697844
-27.124069,150,118.048343
5.376472,150,118.40428
-5.034016,150,118.754958
-24.467915,150,119.126047
-12.661069,150,119.485346
-11.927386,150,119.844126
-33.729009,150,120.217968
-33.827362,150,120.734466
-2.780959,150,121.120657
0.347671,150,121.497381
-11.195769,150,121.873711
2.942427,150,122.198618
-23.51311,150,122.558631
-32.041192,150,122.94334
-15.166254,150,123.320268
-1.583103,150,123.689101
-11.397973,150,124.038856
-3.420309,150,124.385974
2.443052,150,124.72592
-1.816109,150,125.069411
-4.971414,150,125.43157
-31.48054,150,125.92451
-20.616258,150,126.273835
-21.053051,150,126.626207
-9.709902,150,126.983592
-14.490983,150,127.343021
0.510074,150,127.697791
-16.322914,150,128.038782
-38.888731,150,128.39344
2.317638,150,128.756174
-6.379875,150,129.122112
-1.028153,150,129.470405
4.349803,150,129.83417
-27.834073,150,130.209114
-22.404363,150,130.709027
-5.341647,150,131.071171
-18.444126,150,131.424271
-10.8279,150,131.778422
-12.434385,150,132.145597
-11.702403,150,132.509063
0.930471,150,132.868427
-4.963092,150,133.262415
-18.734206,150,133.637847
-27.439928,150,134.011219
-0.311554,150,134.367816
-15.59174,150,134.711314
-5.770902,150,135.076818
-14.245586,150,135.439645
-13.911539,150,135.920463
-27.486356,150,136.290029
-30.020264,150,136.643142
-21.936155,150,136.993999
-4.433767,150,137.360426
-30.238612,150,137.702269
-8.944967,150,138.054051
-7.656282,150,138.415311
-13.865703,150,138.782335
-16.421304,150,139.130607
-13.083524,150,139.470389
-10.968499,150,139.811708
1.459287,150,140.170348
-5.907877,150,140.541362
-26.206989,150,141.011107
-21.116898,150,141.35558
-15.087313,150,141.709366
-14.552819,150,142.073949
-5.317817,150,142.423356
-16.316215,150,142.770844
-0.950532,150,143.140628
-25.306916,150,143.506937
-24.612523,150,143.882797
-16.020041,150,144.252399
-20.8446,150,144.620991
-29.138092,150,144.994256
-2.318112,150,145.35116
-10.006972,150,145.8389
-16.424954,150,146.216411
3.608794,150,146.581808
-17.824929,150,146.933703
6.711402,150,147.306345
-5.066052,150,147.685174
-3.643894,150,148.070323
1.012262,150,148.454027
-10.518911,150,148.838759
-14.702127,150,149.223775
9.788586,150,149.609855
-19.937325,150,149.992027
-5.896064,150,150.351943
1.111548,150,150.714438
-4.343964,150,151.19668
-11.829334,150,151.559962
-15.461175,150,151.934299
-32.55023,150,152.280241
-22.980537,150,152.620351
-30.246399,150,152.979785
3.407707,150,153.345545
-14.244441,150,153.69406
2.887829,150,154.032759
2.605432,150,154.373988
-2.227404,150,154.730826
-11.005691,150,155.078315
-4.90446,150,155.416386
3.51293,150,155.882491
-6.786889,150,156.252355
-29.211925,150,156.603003
-1.016274,150,156.942081
-4.566191,150,157.288808
1.289486,150,157.631758
-19.850415,150,157.994048
-11.752247,150,158.345195
-21.372951,150,158.691206
-21.799767,150,159.055547
-15.535297,150,159.416165
-29.712485,150,159.768308
-14.236549,150,160.139241
-14.218301,150,160.500545
-12.530074,150,160.997875
-20.029404,150,161.362329
-16.12489,150,161.729379
-25.06156,150,162.086369
-5.204012,150,162.433555
-14.18548,150,162.789444
-1.346583,150,163.159713
-24.676568,150,163.527187
4.662557,150,163.891342
-7.485492,150,164.257725
-8.699306,150,164.612608
-5.011213,150,164.958869
4.43729,150,165.329394
-25.282501,150,165.685373
0.443907,150,166.176671
-29.195771,150,166.538149
-6.686912,150,166.869286
-14.528317,150,167.202026
-21.091583,150,167.543596
-30.910685,150,167.895365
-18.85087,150,168.277865
-21.973747,150,168.623388
5.185892,150,168.973603
-12.816464,150,169.329863
-32.963537,150,169.6913
1.796272,150,170.056495
-4.300301,150,170.418046
-18.607019,150,170.911218
0.740868,150,171.266701
-10.017087,150,171.612983
-6.289404,150,171.971338
-32.651738,150,172.341346
-11.25572,150,172.701237
-15.966421,150,173.05367
-11.991051,150,173.423008
5.948128,150,173.789328
-9.645118,150,174.142746
-8.458501,150,174.514463
-11.778684,150,174.891437
-1.671706,150,175.279902
-21.746761,150,175.670347
-12.92501,150,176.17293
0.755117,150,176.540165
-5.500486,150,176.909656
-15.485341,150,177.28568
-17.906086,150,177.66281
5.323548,150,178.012866
-9.980869,150,178.396729
-17.119608,150,178.779424
-12.672135,150,179.141382
-5.698398,150,179.521428
-13.295038,150,179.884249
-22.692751,150,180.25887
-23.45359,150,180.619162
5.597686,150,180.990872
-5.91394,150,181.493286
-14.794999,150,181.840449
-11.372981,150,182.211193
7.443091,150,182.554241
-8.285855,150,182.899877
-12.345844,150,183.250387
-4.823258,150,183.596748
-19.281202,150,183.976521
-7.090663,150,184.344534
-13.373097,150,184.716033
-11.795597,150,185.082499
-14.158337,150,185.422513
-17.609938,150,185.792309
-9.510105,150,186.269127
-17.861924,150,186.631606
-26.994245,150,186.984283
-0.725184,150,187.336972
-14.278891,150,187.685251
-7.59753,150,188.035257
1.651226,150,188.390854
8.979091,150,188.734973
-14.508572,150,189.096978
-20.094064,150,189.464541
-13.841086,150,189.821304
-20.770564,150,190.167006
-35.012618,150,190.520095
-14.826562,150,190.894082
-19.473102,150,191.37853
-15.81769,150,191.729918
0.988891,150,192.09757
1.101599,150,192.467701
-21.434943,150,192.835946
-12.568498,150,193.19544
-4.492685,150,193.545018
5.806265,150,193.903559
-34.651882,150,194.265448
1.373521,150,194.614592
6.007095,150,194.973043
0.312549,150,195.332864
-16.452007,150,195.691833
-24.105887,150,196.051423
-11.655721,150,196.519652
-17.51103,150,196.884851
-12.690589,150,197.247483
-9.288857,150,197.605046
-6.41017,150,197.964786
-0.092364,150,198.327332
-22.638039,150,198.710557
-23.939795,150,199.081342
-7.064364,150,199.440771
-18.61277,150,199.78635
-25.086651,150,200.145255
-6.693071,150,200.495996
-34.142202,150,200.84056
-9.402676,150,201.319947
6.621766,150,201.672113
-18.940934,150,202.028448
-15.190474,150,202.398686
-14.281735,150,202.775398
4.652849,150,203.149842
-20.029158,150,203.493132
-51.640416,150,203.856373
-13.387426,150,204.24679
-8.231533,150,204.632471
-8.379998,150,204.985692
3.320031,150,205.340373
-22.346855,150,205.69736
-22.832356,150,206.050228
0.942681,150,206.534887
-12.454514,150,206.892367
-4.523156,150,207.227862
-15.477502,150,207.574896
-7.097635,150,207.928607
-1.342225,150,208.28242
-0.804308,150,208.625381
7.717397,150,208.995729
-10.099951,150,209.380115
-6.410098,150,209.75726
-7.949152,150,210.106992
0.157366,150,210.475101
-7.944085,150,210.839529
-23.842012,150,211.202101
-0.106773,150,211.669703
1.444694,150,212.769506
-17.934146,150,213.116407
0.305715,150,213.469841
0.090756,150,213.810324
-0.793018,150,214.181945
-22.025473,150,214.549559
-4.368317,150,214.918387
-7.357562,150,215.248226
-15.393469,150,215.606425
-22.868044,150,215.957578
-34.373377,150,216.325582
-24.695805,150,216.706681
-19.270498,150,217.192237
-7.766958,150,217.548926
-18.276782,150,217.923451
9.779546,150,218.295559
-8.19028,150,218.646799
-11.375832,150,219.012303
-14.496314,150,219.394276
-1.975091,150,219.750852
-13.870325,150,220.102131
5.850673,150,220.436706
-6.245627,150,220.778607
-17.132041,150,221.128339
-27.372776,150,221.471871
6.286143,150,221.815385
-5.662426,150,222.292341
-19.0405,150,222.644633
-18.48716,150,223.01939
-6.260997,150,223.364311
-10.53634,150,223.713061
-8.369674,150,224.086466
-6.682266,150,224.450032
-6.739615,150,224.820322
5.373168,150,225.204923
-17.204551,150,225.563241
-18.818591,150,225.924475
-21.927284,150,226.301032
1.287135,150,226.64389
-12.186139,150,227.012247
-12.144241,150,227.493855
-21.554284,150,227.867185
-15.781164,150,228.252627
1.608896,150,228.606124
-4.065266,150,228.967317
-16.608473,150,229.329444
-10.180835,150,229.686118
-1.970716,150,230.029052
-21.020633,150,230.390488
-13.530234,150,230.742709
-28.266123,150,231.097002
-23.643284,150,231.455502
-32.086808,150,231.819617
-17.738969,150,232.321249
-19.825125,150,232.694948
-16.104699,150,233.073282
2.0043,150,233.435754
7.10445,150,233.805307
-17.094111,150,234.181632
-18.661905,150,234.547883
4.821143,150,234.898089
-19.779934,150,235.246367
5.946294,150,235.600092
-7.858488,150,235.956767
-0.337598,150,236.312778
-3.54944,150,236.66425
-23.640632,150,237.023679
3.707025,150,237.534499
-7.169759,150,237.906618
-23.004688,150,238.257673
-18.997304,150,238.609604
1.401195,150,238.97663
-13.130697,150,239.330946
-16.142093,150,239.691471
-19.049906,150,240.045319
-13.884457,150,240.403638
8.423373,150,240.755322
1.976399,150,241.098528
7.80734,150,241.444967
-33.004398,150,241.80205
-23.678809,150,242.166402
-6.352142,150,242.644616
-0.301305,150,243.003314
-1.197784,150,243.365619
6.595223,150,243.724709
-20.115133,150,244.075604
-2.54807,150,244.4266
0.005783,150,244.773984
-10.391396,150,245.140453
-1.347567,150,245.49909
-8.353855,150,245.861801
-19.574173,150,246.214852
8.100701,150,246.557394
9.235429,150,246.901219
-13.001485,150,247.364782
-17.676772,150,247.71064
-0.990063,150,248.059445
-3.90165,150,248.421211
-24.863244,150,248.785943
-17.908481,150,249.16847
-9.193693,150,249.550285
-19.056126,150,249.927372
6.045432,150,250.30048
-11.389524,150,250.676983
-23.491248,150,251.047437
-4.46616,150,251.425248
-16.22932,150,251.800328
-13.02398,150,252.174514
-11.055933,150,252.666974
-0.141463,150,253.02706
-26.759288,150,253.383913
-0.010551,150,253.749052
-16.433446,150,254.113891
-1.470839,150,254.473864
-4.712252,150,254.831725
-23.383241,150,255.199875
-4.088986,150,255.557871
-17.305356,150,255.90523
-15.185072,150,256.272018
-24.516196,150,256.64806
-1.16942,150,257.031412
0.672911,150,257.411099
-2.540141,150,257.909464
-7.339956,150,258.254251
-12.104442,150,258.592669
-18.930169,150,258.935708
-10.056971,150,259.282898
-17.073509,150,259.629539
-7.115231,150,259.97691
-21.92313,150,260.326502
-4.592904,150,260.676919
-13.016548,150,261.008511
-21.467638,150,261.354408
-6.146893,150,261.698971
5.918294,150,262.053713
3.459937,150,262.527842
-19.828522,150,262.878866
8.777029,150,263.230902
-16.887858,150,263.587761
-3.413657,150,263.96227
-17.570192,150,264.316787
