# {"t_start": 1553142680.3933952, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-36.037765,150,4.914274
-23.984482,150,5.947475
-33.339747,150,6.991001
-0.286921,150,7.86561
-13.316529,150,8.853145
-23.40958,150,9.775614
-5.160647,150,10.711465
-7.656432,150,11.651824
-10.154261,150,12.621014
9.472497,150,13.587044
-18.47869,150,14.517142
-10.056271,150,15.493364
-3.431678,150,16.411486
-18.388229,150,19.133838
-31.725873,150,20.107695
1.399968,150,21.105729
-3.492915,150,22.034255
-20.544075,150,22.949149
-5.853685,150,23.897868
-7.41994,150,24.816497
-8.674987,150,25.703375
0.085609,150,26.664928
-12.318804,150,27.571373
-1.881852,150,28.502573
-11.279188,150,29.388182
-14.646516,150,30.24362
-32.711597,150,31.191021
-8.383279,150,33.515272
-17.478056,150,34.428968
-26.290192,150,35.347223
-61.868415,150,36.244236
-3.418888,150,37.177776
-5.899236,150,38.081359
-12.01216,150,39.065226
-17.198391,150,39.996146
-3.25273,150,40.929865
-7.868607,150,41.838326
-10.885814,150,42.767446
-17.910227,150,43.693173
-20.657544,150,44.57078
-23.526064,150,46.970507
0.090508,150,47.82894
-17.47398,150,48.682978
2.949944,150,49.569529
-20.741071,150,50.463962
-10.244026,150,51.398064
-10.521855,150,52.292955
-3.301561,150,53.204446
-5.400983,150,54.170219
-8.572464,150,55.121068
-3.729812,150,56.043381
1.539119,150,56.955647
-22.292983,150,57.811975
-27.630746,150,58.735005
-4.657883,150,61.124775
-4.608611,150,62.049719
3.653399,150,62.968889
-15.729935,150,63.920057
-21.575229,150,64.840294
2.353605,150,65.769328
7.727222,150,66.701689
-14.228905,150,67.658968
-9.430871,150,68.550112
-26.913231,150,69.437195
-23.095042,150,70.359224
-15.465667,150,71.281869
-17.16929,150,72.215508
-13.328418,150,73.065846
3.181643,150,75.488714
-12.047212,150,76.440021
-19.671367,150,77.329044
-5.90507,150,78.233711
-20.818215,150,79.195647
4.990367,150,80.071491
-6.144393,150,80.97107
-1.038641,150,81.830689
-15.077146,150,82.714465
-14.18724,150,83.617618
-16.706838,150,84.489665
-15.727461,150,85.33832
-13.913591,150,86.199726
-13.258401,150,88.568022
-14.914319,150,89.42286
-21.429455,150,90.327451
-17.374425,150,91.275599
3.491574,150,92.169492
-32.212594,150,93.084323
-15.956412,150,94.062744
-8.432426,150,95.046263
-18.831828,150,96.026339
-14.571597,150,97.029496
0.963819,150,98.005619
-14.278311,150,98.979244
-26.697744,150,99.890038
-10.788016,150,100.810259
-24.423379,150,103.083672
-2.616681,150,103.994444
-13.949305,150,104.859943
-24.494057,150,105.780487
0.931432,150,106.708135
-10.857519,150,107.598964
-17.028123,150,108.49618
1.085284,150,109.390469
-7.782552,150,110.317111
-21.291529,150,111.271909
-20.757547,150,112.161537
1.576791,150,113.058121
-22.481492,150,113.941607
-4.181796,150,114.821984
-20.605688,150,117.01121
1.433426,150,117.934902
-6.680022,150,118.846043
7.443618,150,119.777431
5.319824,150,120.659854
1.360418,150,121.589916
2.323968,150,122.518331
-5.655651,150,123.479044
2.340128,150,124.401913
1.234871,150,125.322255
-3.79414,150,126.30829
-15.851309,150,127.253621
-9.788438,150,128.172488
-30.310389,150,130.512464
8.095914,150,131.348875
-20.33989,150,132.25434
2.768382,150,133.152981
-10.605018,150,134.046431
-12.767013,150,134.960383
-20.755688,150,135.813101
-21.89402,150,136.711281
-11.913936,150,137.657207
-20.665655,150,138.609616
5.290662,150,139.500262
-15.289478,150,140.432128
5.906668,150,141.30861
-2.201972,150,142.194071
-0.705466,150,144.461819
-0.310518,150,145.335254
-14.676017,150,146.242028
2.994737,150,147.156738
-7.301014,150,148.093504
10.127003,150,148.991563
7.929646,150,149.933119
-19.549802,150,150.834624
-1.644475,150,151.681491
1.722001,150,152.615003
-6.647686,150,153.461894
-11.309746,150,154.402497
-1.616479,150,155.28177
-6.195712,150,156.119781
-13.47199,150,158.403746
-14.252682,150,159.303913
-8.901,150,160.222681
6.42536,150,161.140711
14.806299,150,162.074999
5.099168,150,163.025534
-3.874104,150,163.931257
-25.008946,150,164.830935
-7.138661,150,165.739384
-9.316095,150,166.614263
15.058676,150,167.534847
-14.55414,150,168.411482
-7.684663,150,169.301238
-8.136505,150,171.709498
-2.884419,150,172.53984
12.231532,150,173.421777
10.342229,150,174.299564
-1.945169,150,175.161986
-6.595004,150,176.025957
-21.802107,150,176.941917
10.015437,150,177.810927
-8.667018,150,178.720637
-3.46134,150,179.621049
2.273077,150,180.537462
0.383011,150,181.41415
-3.80158,150,182.342602
-1.251522,150,183.122084
-18.584601,150,185.470842
6.313215,150,186.315468
9.372848,150,187.246628
-3.998987,150,188.133122
-4.608757,150,189.057231
-5.830844,150,189.937087
-1.475438,150,190.830181
16.478266,150,191.779911
-9.831635,150,192.697381
0.094874,150,193.631835
-11.461116,150,194.512749
-11.980484,150,195.415468
-36.378487,150,196.197857
15.159198,150,196.89487
12.945948,150,199.352861
-18.444697,150,200.265942
-8.512546,150,201.185352
8.067637,150,202.082705
5.532767,150,203.015096
10.83243,150,203.942323
13.692125,150,204.819269
21.867823,150,205.711667
18.669168,150,206.607116
-10.896643,150,207.522555
-0.558124,150,208.440844
-12.639531,150,209.211594
2.428382,150,209.938406
4.147158,150,212.446093
3.544031,150,213.320647
-0.499279,150,214.221129
10.110191,150,215.082227
-14.616495,150,215.945837
-10.473168,150,216.782921
10.08089,150,217.668205
-0.68437,150,218.583633
-6.736324,150,219.482181
-11.177655,150,220.376282
7.29658,150,221.269792
-4.408358,150,222.200103
