# {"t_start": 1553142680.3911293, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-46.900092,150,4.961419
-7.190531,150,5.992192
-20.745599,150,7.038942
5.826497,150,7.913526
-1.073904,150,8.899854
-4.836538,150,9.82345
-17.403975,150,10.759344
-42.381832,150,11.697296
-27.559806,150,12.667645
-19.269609,150,13.633965
-5.730554,150,14.563958
-11.548583,150,15.540019
-39.885536,150,16.459476
-1.58081,150,19.181372
-38.529009,150,20.154946
-14.203934,150,21.153736
-6.739997,150,22.080818
-5.21904,150,22.997075
7.45932,150,23.94466
-21.14872,150,24.864389
-27.133595,150,25.751364
-4.761665,150,26.711635
-4.356508,150,27.619352
-42.312054,150,28.549547
-22.468239,150,29.436119
-60.809235,150,30.291534
-2.817406,150,31.237956
5.141249,150,33.562445
-4.449334,150,34.476965
-11.786796,150,35.394071
1.56196,150,36.292149
-7.201031,150,37.225703
-25.416646,150,38.129218
-32.28364,150,39.113106
-21.923986,150,40.044122
4.964798,150,40.974473
-17.869481,150,41.885078
-19.05237,150,42.813291
-47.972204,150,43.738826
-33.517519,150,44.618668
-7.200246,150,47.01741
-6.942528,150,47.876913
-13.93814,150,48.730057
-5.345991,150,49.61627
-31.616655,150,50.510836
11.88643,150,51.443602
-20.648873,150,52.340973
-6.237576,150,53.251165
-6.462159,150,54.218138
-16.435033,150,55.167184
-11.341666,150,56.08923
-4.446025,150,57.002041
-25.812153,150,57.859996
-14.863974,150,58.782518
1.408988,150,61.172693
-34.092887,150,62.097626
-2.519219,150,63.016881
7.47035,150,63.967909
8.446544,150,64.889534
-27.488701,150,65.816246
-17.377548,150,66.749614
-10.757595,150,67.706927
-7.612802,150,68.59599
7.799533,150,69.484242
3.650919,150,70.405874
-1.145106,150,71.329768
-16.605442,150,72.263374
-10.487157,150,73.113835
-9.591756,150,75.53655
-2.836715,150,76.486802
-10.654851,150,77.376997
-33.787832,150,78.280464
6.887948,150,79.241116
-30.583847,150,80.118264
-17.223181,150,81.017811
-13.959034,150,81.876428
-21.885783,150,82.762432
-17.813668,150,83.66348
-12.526444,150,84.534003
-11.0021,150,85.386237
-31.843605,150,86.247688
-42.082846,150,88.615932
-33.829296,150,89.46875
-17.747676,150,90.375433
-7.924173,150,91.323562
-17.369618,150,92.215314
-4.638948,150,93.132207
3.617603,150,94.110767
-17.277866,150,95.096487
0.611678,150,96.072592
-13.052797,150,97.076276
-11.855091,150,98.053504
-27.104533,150,99.027205
-14.295506,150,99.936965
-9.437464,150,100.858106
-11.523326,150,103.131545
-12.670071,150,104.041627
-25.824762,150,104.907732
-16.842567,150,105.82843
-19.936193,150,106.754843
-0.117509,150,107.646949
-8.269354,150,108.543022
-27.029689,150,109.438459
-19.982374,150,110.364023
-11.287598,150,111.318714
9.525408,150,112.208283
-20.558287,150,113.106061
-10.802905,150,113.989523
-9.471412,150,114.869857
8.650876,150,117.055209
4.997412,150,117.982848
-13.945476,150,118.893954
-2.926137,150,119.822902
-24.55996,150,120.706678
-21.028018,150,121.637853
-5.278313,150,122.56632
-26.844771,150,123.525952
6.569533,150,124.449763
-15.235795,150,125.368205
-5.076432,150,126.35511
-8.23739,150,127.301529
-11.777775,150,128.215269
-10.797406,150,130.560366
-0.221286,150,131.394494
-7.698688,150,132.30227
1.334677,150,133.20096
-16.661662,150,134.094336
0.299895,150,135.008228
-10.905657,150,135.861158
8.574956,150,136.759234
4.483396,150,137.704828
0.529048,150,138.655359
0.230263,150,139.548206
-19.816239,150,140.478216
-24.423607,150,141.356631
-1.788229,150,142.241913
-7.25447,150,144.510865
-25.799523,150,145.383106
-0.26309,150,146.289992
-27.018215,150,147.204728
-33.177687,150,148.144735
-16.016994,150,149.038379
-6.191045,150,149.980242
7.640925,150,150.882552
-4.650412,150,151.727012
-19.187887,150,152.661751
-15.335851,150,153.510635
0.254663,150,154.450476
-1.34385,150,155.328546
-0.039266,150,156.166808
-17.899622,150,158.450944
-29.322596,150,159.35175
-18.231564,150,160.269006
-26.748225,150,161.184991
5.659362,150,162.122818
-27.408197,150,163.0724
-7.966069,150,163.980352
-5.77048,150,164.877683
-27.909281,150,165.787191
-21.270336,150,166.660928
-10.147466,150,167.580433
-1.303431,150,168.45938
14.296926,150,169.350662
-9.948786,150,171.754491
-20.000884,150,172.586687
1.441884,150,173.466622
-0.2145,150,174.34635
-15.089929,150,175.209774
11.450542,150,176.072411
-30.729126,150,176.986923
-4.192429,150,177.857542
-7.345786,150,178.767383
-9.316376,150,179.66897
6.908566,150,180.585441
-4.172329,150,181.462082
-0.42854,150,182.38992
-8.114211,150,183.16998
5.523095,150,185.518764
12.939179,150,186.363389
-8.239492,150,187.294285
8.205513,150,188.181794
-10.724034,150,189.104061
12.579904,150,189.984985
2.143908,150,190.87695
-23.074738,150,191.825577
-7.668707,150,192.745872
-15.533038,150,193.679741
-5.470144,150,194.563974
-33.646315,150,195.463448
2.61764,150,196.245831
6.549713,150,196.942821
-9.077285,150,199.399457
8.654617,150,200.313827
-15.211737,150,201.231992
-1.502821,150,202.130575
-10.37389,150,203.062251
-3.165851,150,203.990266
-23.044562,150,204.867135
-1.951215,150,205.759522
-4.716956,150,206.656255
-7.940478,150,207.56948
-5.089536,150,208.489066
-10.924179,150,209.258346
-4.827965,150,209.98636
-0.507547,150,212.49403
-3.205371,150,213.368543
-18.977824,150,214.267755
3.272206,150,215.130115
-1.442298,150,215.992905
-16.441032,150,216.831638
20.946237,150,217.714983
-0.42277,150,218.630522
2.669822,150,219.528929
-10.772873,150,220.424134
-6.738658,150,221.316588
-1.169302,150,222.248008
-17.842758,150,223.132771
15.787552,150,223.960847
-13.535624,150,226.847118
-18.36978,150,227.881812
3.896928,150,228.869602
-1.466303,150,229.831124
6.097035,150,230.880412
4.648478,150,231.842485
-4.699979,150,232.762673
-12.891237,150,233.655887
15.843407,150,234.610759
1.835928,150,235.537032
9.155868,150,236.396097
4.264583,150,237.164008
17.055619,150,237.918198
-5.140633,150,238.825839
-7.918017,150,241.437655
-12.819123,150,242.368265
-8.728318,150,243.283363
-9.037447,150,244.231753
-2.98747,150,245.15223
-4.714157,150,246.053187
-5.425067,150,246.942223
-3.601833,150,247.894293
-1.863597,150,248.817658
21.800816,150,249.678182
-12.317046,150,250.390923
17.607746,150,251.109027
-20.591323,150,251.957849
5.098893,150,254.643991
11.311349,150,255.509265
-1.661119,150,256.506905
22.261462,150,257.44048
6.600998,150,258.302924
10.892648,150,259.210916
21.662017,150,260.148522
21.341408,150,261.054795
8.598182,150,262.004405
9.89618,150,262.908128
21.10595,150,263.649747
0.673552,150,264.375586
24.362025,150,265.191177
3.54043,150,266.077815
12.037198,150,268.666439
15.621596,150,269.585618
29.191656,150,270.513916
24.811476,150,271.414481
21.576679,150,272.343315
1.792588,150,273.222121
-12.581094,150,274.165877
1.360846,150,275.047068
3.245405,150,275.849801
-4.815579,150,276.633876
17.279216,150,277.362705
30.99979,150,278.067922
-0.399239,150,278.983314
-14.28145,150,279.84602
9.797478,150,282.455711
17.825511,150,283.361764
-0.815823,150,284.234194
-9.370366,150,285.187041
2.344893,150,286.101034
1.03196,150,287.042413
14.057127,150,287.918969
11.455719,150,288.758676
22.105894,150,289.676515
10.236023,150,290.40402
4.014595,150,291.111511
9.995913,150,291.959431
10.479747,150,292.860779
-4.329087,150,295.493403
5.38995,150,296.346653
15.30705,150,297.290416
0.089505,150,298.248986
-2.721156,150,299.190271
-3.66482,150,300.114457
29.709499,150,300.985778
6.623414,150,301.909235
27.50572,150,302.87145
-1.699423,150,303.603709
16.265652,150,304.315261
5.966762,150,305.064893
19.44843,150,305.956188
24.7099,150,306.864703
9.636026,150,309.38834
4.568819,150,310.312573
18.094306,150,311.235636
4.536464,150,312.103657
23.662269,150,313.016599
-4.334459,150,313.873472
-2.114279,150,314.744737
10.041107,150,315.668191
9.429043,150,316.459429
-7.98739,150,317.181491
26.729674,150,317.912316
14.439365,150,318.79488
5.779985,150,319.680799
7.091246,150,320.566537
8.820292,150,323.055239
25.455584,150,323.965872
11.586546,150,324.867943
25.859077,150,325.74717
3.471293,150,326.649172
22.651688,150,327.506386
9.462069,150,328.393753
28.987897,150,329.267834
-7.215283,150,329.976909
24.453854,150,330.704525
17.164308,150,331.517096
8.737803,150,332.499303
-4.713961,150,333.395455
28.209279,150,336.037575
25.658195,150,336.747783
16.865991,150,337.670781
4.759976,150,338.614325
-1.145301,150,339.489836
4.019053,150,340.357634
23.528599,150,341.256766
-0.185382,150,342.120266
19.984911,150,342.841055
18.68647,150,343.53681
15.716304,150,344.259604
18.005798,150,345.22228
