# {"t_start": 1553142680.3923066, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-15.298016,150,5.015426
-4.66682,150,6.046326
-12.97964,150,7.091876
-19.14262,150,7.966499
-36.682417,150,8.952724
-6.052186,150,9.876372
-16.47478,150,10.813604
-5.553977,150,11.751413
-39.036838,150,12.721794
-17.20843,150,13.688037
-26.21725,150,14.616843
-3.424182,150,15.593025
-30.436684,150,16.512381
0.538756,150,19.23332
-36.95287,150,20.207886
-8.022849,150,21.20668
-10.323041,150,22.134622
-35.516011,150,23.050018
0.75129,150,23.99756
-14.27189,150,24.917349
-15.57773,150,25.804218
-37.29327,150,26.765735
-49.952468,150,27.673232
-20.490926,150,28.60248
-1.057171,150,29.489632
-31.011582,150,30.34448
-27.603317,150,31.291254
-4.523768,150,33.614886
-23.959515,150,34.529886
-11.416851,150,35.44695
-10.395,150,36.3451
-12.376324,150,37.278568
-23.276687,150,38.182602
-21.07317,150,39.1661
-7.475927,150,40.097059
-31.712853,150,41.029562
-16.652244,150,41.939161
-21.221642,150,42.867264
-17.119521,150,43.790766
-20.19035,150,44.672561
-48.182991,150,47.070295
-28.748562,150,47.929835
2.079763,150,48.782855
-1.586497,150,49.670304
-14.879649,150,50.564868
-34.335855,150,51.49779
-11.974647,150,52.393884
6.282797,150,53.304174
-18.916212,150,54.271094
-10.500357,150,55.221174
-33.935396,150,56.144192
-12.420302,150,57.051272
-12.870678,150,57.91285
-16.942817,150,58.835525
-4.165842,150,61.225637
-13.482463,150,62.151492
-13.065206,150,63.069838
-23.169987,150,64.021773
-11.570059,150,64.941133
-18.285899,150,65.870099
-8.261528,150,66.805586
-0.729962,150,67.759844
-10.011449,150,68.651082
-14.801512,150,69.536854
-17.641125,150,70.460038
-7.854888,150,71.383452
-34.653994,150,72.316329
-3.96234,150,73.166712
-23.113694,150,75.589414
-1.626814,150,76.540868
-11.786221,150,77.431073
0.220959,150,78.33457
-13.51418,150,79.296511
-4.31042,150,80.171163
-23.003446,150,81.069705
-20.061265,150,81.930655
-14.291473,150,82.815308
-5.745696,150,83.716294
-0.786446,150,84.589085
-23.392711,150,85.43925
-4.502897,150,86.300551
-21.986506,150,88.668839
-27.326743,150,89.521633
-13.848315,150,90.428382
-11.165832,150,91.376453
0.869486,150,92.268233
6.010568,150,93.185165
-5.684282,150,94.163648
-21.086643,150,95.148268
-1.639587,150,96.125553
-10.103965,150,97.130371
-15.000737,150,98.106358
-18.418846,150,99.080027
-23.090658,150,99.991855
-11.85059,150,100.911111
-18.543894,150,103.184451
-29.882618,150,104.094548
-12.624485,150,104.96074
2.898591,150,105.881346
-2.576343,150,106.807865
-11.030963,150,107.700743
-4.809547,150,108.597014
-18.889382,150,109.491397
4.240005,150,110.416942
-17.743437,150,111.37168
-8.677812,150,112.262399
-12.690627,150,113.158931
-3.149666,150,114.042456
4.033143,150,114.922758
1.629427,150,117.11092
-1.821417,150,118.035733
-19.106684,150,118.946925
-26.517368,150,119.876991
-8.025006,150,120.759562
-22.209363,150,121.690838
-1.337087,150,122.619271
-8.608005,150,123.578853
-10.887407,150,124.50274
-3.701709,150,125.420741
-11.229218,150,126.412923
-8.481149,150,127.354495
4.217359,150,128.26791
-11.252455,150,130.613299
-5.038204,150,131.44987
-13.290416,150,132.355169
-2.507088,150,133.253933
-15.424835,150,134.147312
-22.582927,150,135.061188
-11.050218,150,135.915049
-4.096481,150,136.81248
-11.708077,150,137.757791
-3.842181,150,138.710493
-18.929205,150,139.602206
-3.14508,150,140.532264
-12.711794,150,141.410759
10.380288,150,142.29491
-29.330731,150,144.56305
6.152484,150,145.436107
-12.308265,150,146.342978
-31.716997,150,147.258794
5.163937,150,148.195616
-10.022705,150,149.091264
-2.338786,150,150.036567
-0.338274,150,150.935432
-15.926986,150,151.781107
-21.602727,150,152.714636
-12.245504,150,153.562695
-10.956837,150,154.503372
-6.037711,150,155.382593
-0.020642,150,156.21982
-16.233794,150,158.503942
-8.241636,150,159.404703
-1.243301,150,160.323633
4.724566,150,161.240258
-13.275727,150,162.175894
-6.206196,150,163.124154
-26.479254,150,164.032666
-23.07786,150,164.930608
-11.682738,150,165.840193
-2.539077,150,166.715099
-27.327184,150,167.635712
-5.950935,150,168.512265
-17.438017,150,169.404075
5.927175,150,171.807447
-5.093289,150,172.639592
12.319719,150,173.522619
-3.206687,150,174.400377
0.501209,150,175.262793
-9.503368,150,176.124793
1.937153,150,177.042105
-7.014767,150,177.910494
4.164053,150,178.820345
13.167264,150,179.721886
-31.901822,150,180.638425
-6.586794,150,181.516256
-8.20046,150,182.443796
9.438193,150,183.22298
-12.137824,150,185.571694
-10.563367,150,186.416246
-13.414966,150,187.346711
1.528497,150,188.235357
-1.343092,150,189.158419
-8.921948,150,190.03799
-7.374849,150,190.929771
-0.276827,150,191.88228
-5.475934,150,192.798249
1.146593,150,193.732626
-14.750094,150,194.615851
11.98857,150,195.51633
16.23052,150,196.29962
-1.70613,150,196.995806
7.3223,150,199.45243
-8.850671,150,200.366778
-21.713196,150,201.285013
2.038559,150,202.183452
2.565839,150,203.114764
-4.221538,150,204.043221
5.312619,150,204.920116
7.170775,150,205.812501
-27.223342,150,206.708006
6.357243,150,207.622396
10.459218,150,208.545058
0.267476,150,209.311295
-16.939374,150,210.040366
14.072426,150,212.546919
-13.762426,150,213.421452
-10.976321,150,214.320727
-20.565938,150,215.183028
-2.773421,150,216.045453
7.650418,150,216.882451
9.027788,150,217.76909
3.485124,150,218.684622
9.508799,150,219.582989
-12.936995,150,220.477019
22.432051,150,221.3695
3.339638,150,222.300892
-4.007984,150,223.185813
-1.100607,150,224.013775
-1.263252,150,226.902327
-3.100252,150,227.938211
-13.922344,150,228.921212
7.865451,150,229.885017
20.739593,150,230.933381
7.180425,150,231.897683
6.235111,150,232.816777
0.513842,150,233.70767
-17.388286,150,234.663539
21.563191,150,235.589981
13.930109,150,236.449061
0.394579,150,237.216831
-2.962589,150,237.97112
2.022704,150,238.878855
-10.922007,150,241.494295
9.247859,150,242.421171
3.102623,150,243.33632
3.711054,150,244.284638
-7.795066,150,245.205056
1.206393,150,246.108479
3.161294,150,246.99633
3.508395,150,247.94719
5.796019,150,248.866207
-4.032538,150,249.731198
4.050487,150,250.444621
9.731635,150,251.16106
19.786474,150,252.010733
7.175838,150,254.696945
7.538051,150,255.562532
-3.308686,150,256.559967
10.068234,150,257.493446
-7.080924,150,258.355851
8.221815,150,259.262655
-14.698453,150,260.202605
6.534241,150,261.107715
1.736169,150,262.057387
13.672564,150,262.961033
8.243855,150,263.69979
7.144352,150,264.428541
2.265143,150,265.244185
15.106657,150,266.130791
8.018642,150,268.719317
22.869648,150,269.639622
3.76948,150,270.566891
-9.057098,150,271.468564
5.603271,150,272.397389
-6.233184,150,273.278364
26.332891,150,274.21869
2.627084,150,275.100029
-7.054499,150,275.903943
0.351062,150,276.686793
-5.21049,150,277.415673
3.770816,150,278.120787
3.831068,150,279.036235
13.311166,150,279.898742
8.20466,150,282.508745
14.532118,150,283.414648
3.522439,150,284.288382
21.279559,150,285.240056
-21.797184,150,286.154446
6.688877,150,287.096426
2.813996,150,287.971877
1.585365,150,288.811607
21.595383,150,289.729474
-8.592672,150,290.461072
23.607169,150,291.164407
12.931481,150,292.012276
4.849266,150,292.913813
11.322326,150,295.54634
13.994547,150,296.399494
4.368984,150,297.344287
-2.228661,150,298.301987
24.55367,150,299.244301
22.411646,150,300.167384
0.991998,150,301.038739
10.72967,150,301.963392
2.617954,150,302.923699
11.665317,150,303.65667
9.222068,150,304.369355
18.688361,150,305.117731
7.880616,150,306.009134
1.696164,150,306.918331
-7.035023,150,309.441303
15.390865,150,310.365055
4.129641,150,311.290681
24.119029,150,312.156516
3.378898,150,313.069475
6.820995,150,313.928418
1.691042,150,314.798044
23.048813,150,315.723328
0.758433,150,316.51235
4.65915,150,317.234429
11.213391,150,317.967695
28.588204,150,318.848815
28.748531,150,319.733703
17.616881,150,320.619399
16.928438,150,323.107789
-3.866913,150,324.017706
-1.537173,150,324.920793
22.195074,150,325.798847
16.724756,150,326.699085
7.474653,150,327.559265
25.758132,150,328.446299
12.852018,150,329.320802
0.363877,150,330.029979
17.89328,150,330.75748
16.629527,150,331.570121
-1.477365,150,332.553057
23.424889,150,333.445367
4.789044,150,336.090459
18.877005,150,336.800708
22.165598,150,337.724714
24.203001,150,338.669395
19.001182,150,339.54276
13.860255,150,340.410281
12.450609,150,341.310806
26.092162,150,342.173211
4.59896,150,342.894855
8.476388,150,343.589825
-9.950118,150,344.314299
-2.231449,150,345.276279
6.31593,150,346.149008
20.628253,150,347.066254
-0.472391,150,349.573894
28.701198,150,350.28016
-2.221945,150,351.190197
-6.564772,150,352.042595
2.70379,150,352.933282
23.808269,150,353.765697
14.39874,150,354.639028
17.987693,150,355.51496
1.894683,150,356.225688
12.48086,150,356.939604
28.735974,150,357.704659
22.599613,150,358.57566
11.91502,150,359.478351
16.043118,150,362.161459
27.085861,150,362.832908
