# {"t_start": 1553142680.3966079, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-29.276038,150,4.974663
-22.027525,150,6.004864
-4.905741,150,7.050347
-2.786449,150,7.924921
-61.528343,150,8.913444
-10.440942,150,9.834807
-8.180288,150,10.771886
-11.256129,150,11.711202
-25.963279,150,12.680383
-5.983609,150,13.647471
-9.568779,150,14.575333
-15.600021,150,15.553762
-21.686107,150,16.470832
-16.963245,150,19.193218
-29.212119,150,20.166657
-7.809786,150,21.168217
-13.843981,150,22.093485
10.294809,150,23.00849
-18.364928,150,23.957167
-23.807977,150,24.875679
-5.798377,150,25.762862
-27.317971,150,26.724099
-11.48991,150,27.634141
-21.624365,150,28.56075
-24.747988,150,29.450181
-29.837432,150,30.303451
-31.824448,150,31.251412
-19.316223,150,33.574508
-1.693971,150,34.488186
-15.542035,150,35.40545
-17.339877,150,36.303589
4.333504,150,37.237032
-27.883808,150,38.140414
-1.565669,150,39.126881
-5.611221,150,40.056659
-29.736511,150,40.989129
-21.694437,150,41.897738
-20.431956,150,42.824584
-39.682524,150,43.751365
-3.318851,150,44.633194
-34.734289,150,47.028769
-10.745307,150,47.888293
-14.474442,150,48.743187
2.223296,150,49.6286
-16.422129,150,50.523096
-21.626924,150,51.458674
-20.680055,150,52.352249
-7.767902,150,53.262625
6.147906,150,54.229473
-21.181733,150,55.179544
-21.713612,150,56.104059
14.436221,150,57.008636
0.921585,150,57.871232
-10.688731,150,58.797262
-17.271449,150,61.184617
-14.344989,150,62.110015
-11.592139,150,63.029433
-6.795399,150,63.979286
-31.111066,150,64.898445
-16.865007,150,65.829885
-4.654821,150,66.759874
6.772509,150,67.720214
-41.567241,150,68.609481
-2.205661,150,69.496488
-14.701211,150,70.418546
-27.212056,150,71.341248
-13.924296,150,72.274653
-16.832657,150,73.125077
-9.473091,150,75.547922
-9.277884,150,76.49929
-13.393364,150,77.39171
-8.557121,150,78.291855
-8.522408,150,79.253837
-26.400007,150,80.129674
-3.229461,150,81.030107
-8.529456,150,81.890253
-18.577037,150,82.773754
-0.027603,150,83.675731
-10.439345,150,84.544506
1.604739,150,85.398645
