# {"t_start": 1553142680.3958516, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-40.63087,150,4.947476
-24.764683,150,5.979623
-17.079846,150,7.025234
-17.896106,150,7.898693
-2.989133,150,8.886117
-20.357011,150,9.809587
-42.528472,150,10.744414
-4.251432,150,11.686091
-11.749119,150,12.655274
-8.954363,150,13.622253
-6.652453,150,14.550164
-14.657393,150,15.527469
-25.324281,150,16.445627
-40.567552,150,19.166862
-29.569602,150,20.141478
-24.286157,150,21.139803
-18.896482,150,22.066002
-6.001231,150,22.983366
-28.937909,150,23.930855
-5.780043,150,24.850568
-66.645603,150,25.737751
-11.503552,150,26.69902
5.281578,150,27.607802
-5.025831,150,28.535652
-22.399553,150,29.422475
-24.474398,150,30.277836
-13.455161,150,31.226218
-40.580626,150,33.548236
-32.150489,150,34.463034
-17.790082,150,35.380251
-3.902504,150,36.278447
-9.301069,150,37.210688
-24.699872,150,38.115314
-9.298076,150,39.10177
-22.414846,150,40.032141
-11.409276,150,40.966499
-6.917924,150,41.872658
0.541029,150,42.799389
-2.652251,150,43.726888
-25.072143,150,44.605704
-13.489961,150,47.003608
-17.016223,150,47.863182
-14.03193,150,48.717012
-1.991924,150,49.602405
-5.091503,150,50.499141
-23.364101,150,51.431191
10.907015,150,52.327138
-23.070442,150,53.237442
2.625728,150,54.204337
-25.94358,150,55.15448
-17.013166,150,56.076304
-5.773825,150,56.987714
-5.068374,150,57.846095
-9.997865,150,58.768812
-17.220055,150,61.158969
-8.841082,150,62.084791
-12.251893,150,63.001909
3.735071,150,63.953057
-17.587512,150,64.873233
3.574662,150,65.804701
-16.265081,150,66.736662
-13.411406,150,67.694128
4.452847,150,68.58427
-30.202232,150,69.471325
-14.991124,150,70.393365
-12.278341,150,71.316155
-5.639575,150,72.249491
7.512274,150,73.09994
-7.425692,150,75.522765
-12.436197,150,76.474099
-14.660444,150,77.364219
-24.702458,150,78.266743
-17.656019,150,79.228725
-5.085043,150,80.104532
-8.228544,150,81.006033
-7.636136,150,81.8639
-23.289254,150,82.748714
-3.491555,150,83.650604
-27.296293,150,84.519092
-8.889845,150,85.373472
0.98894,150,86.233764
6.387671,150,88.601926
-7.923265,150,89.455929
5.612799,150,90.361856
3.958981,150,91.309777
-1.693275,150,92.201375
-15.199754,150,93.118583
1.085494,150,94.097111
-3.518615,150,95.085136
6.143646,150,96.058133
-12.184927,150,97.062476
-10.39403,150,98.041824
0.041501,150,99.013465
-4.485983,150,99.926151
-0.573951,150,100.84441
-8.042208,150,103.119034
-0.85105,150,104.028213
-10.732808,150,104.895736
6.551503,150,105.814626
-6.015346,150,106.741162
-16.130414,150,107.634056
-4.040948,150,108.530289
4.465068,150,109.424691
-7.770215,150,110.350212
1.198993,150,111.307929
-2.108166,150,112.194526
-18.480386,150,113.092237
11.653078,150,113.975883
-26.819609,150,114.85776
-3.136684,150,117.045463
-5.366095,150,117.969007
-9.093721,150,118.880214
-12.204188,150,119.810419
-25.765413,150,120.692836
23.642155,150,121.623997
2.02466,150,122.551372
-5.272311,150,123.516574
-14.622484,150,124.43599
-15.655713,150,125.356447
9.160259,150,126.340298
-19.461328,150,127.287051
-9.248023,150,128.204527
-4.261466,150,130.546511
-4.522856,150,131.384156
9.775841,150,132.288456
-13.044391,150,133.188188
4.587353,150,134.080602
-15.511977,150,134.99457
-30.38908,150,135.846103
8.591194,150,136.744287
5.98283,150,137.689911
9.596209,150,138.644032
-2.624646,150,139.535517
-9.233515,150,140.46513
-15.750995,150,141.34549
-12.70266,150,142.230761
-13.381208,150,144.499141
-5.626449,150,145.369248
-6.052018,150,146.276222
-1.720617,150,147.193461
-20.108044,150,148.126747
-8.89022,150,149.024559
4.305816,150,149.96533
0.083776,150,150.868704
-18.603105,150,151.714526
3.055857,150,152.647935
-30.840307,150,153.497623
-5.89676,150,154.442056
-22.704158,150,155.314702
-2.22564,150,156.153744
-3.093919,150,158.436072
6.783099,150,159.33835
-1.715946,150,160.256765
-4.410298,150,161.173733
-6.100567,150,162.110322
-19.870545,150,163.058511
-16.24478,150,163.967751
2.537605,150,164.863948
12.197007,150,165.773625
-7.110294,150,166.647246
-28.956857,150,167.569095
-13.969063,150,168.446887
3.239504,150,169.333893
2.5859,150,171.740447
5.055299,150,172.574053
-19.329559,150,173.455901
-15.171005,150,174.333815
-13.603135,150,175.195997
-11.885356,150,176.056871
-23.97643,150,176.975062
-0.178112,150,177.84494
7.075652,150,178.754724
6.955755,150,179.655165
18.720033,150,180.573929
-4.26375,150,181.448398
-5.742136,150,182.375432
14.204804,150,183.155148
-21.003188,150,185.504939
0.78672,150,186.349438
-8.541054,150,187.280775
4.833335,150,188.1682
-24.126631,150,189.091366
5.151738,150,189.971232
1.863419,150,190.863174
0.284811,150,191.813044
4.787556,150,192.730339
-12.518412,150,193.666967
-9.493408,150,194.545405
3.079981,150,195.449651
-17.711863,150,196.232739
-6.9206,150,196.929012
-7.020601,150,199.385877
-18.273109,150,200.298929
-9.715535,150,201.218367
22.583374,150,202.116791
-15.446002,150,203.049118
4.423189,150,203.976401
25.905364,150,204.854604
-4.844059,150,205.745838
6.40252,150,206.642392
-9.674149,150,207.556615
-5.000056,150,208.473755
4.22271,150,209.2446
-11.211824,150,209.972548
-3.505449,150,212.480227
6.549503,150,213.354919
17.961231,150,214.255859
12.505461,150,215.116786
10.945443,150,215.980131
-24.411765,150,216.814749
3.537893,150,217.702174
-10.359629,150,218.616689
-8.301182,150,219.517403
4.308556,150,220.409176
6.237722,150,221.30407
-14.001763,150,222.235179
-17.803242,150,223.119044
-1.55358,150,223.947265
-4.840516,150,226.837269
10.664191,150,227.868045
-3.798329,150,228.855862
-7.379268,150,229.818373
-10.643742,150,230.868124
-12.015243,150,231.82986
-10.621518,150,232.750175
-8.645839,150,233.641879
6.152661,150,234.598422
9.0393,150,235.524757
-2.843118,150,236.382218
-9.476306,150,237.150228
-7.871615,150,237.90551
-5.786213,150,238.813368
16.424232,150,241.422863
-1.363333,150,242.354656
-1.733186,150,243.269578
4.963006,150,244.218001
15.775811,150,245.138409
11.548356,150,246.038231
-4.103606,150,246.929699
22.3894,150,247.880443
-7.094023,150,248.800499
-24.017972,150,249.665635
-1.308351,150,250.377755
-5.333997,150,251.094206
0.519279,150,251.944113
-6.064856,150,254.630214
-7.088772,150,255.495042
2.014849,150,256.494034
14.52538,150,257.426649
0.317334,150,258.289097
7.594712,150,259.197264
0.775013,150,260.137319
1.647281,150,261.041805
-5.222877,150,261.991744
22.207359,150,262.894331
22.70878,150,263.63464
26.257704,150,264.362701
2.524054,150,265.176278
16.187238,150,266.064191
17.807113,150,268.652604
-10.155861,150,269.571766
11.989637,150,270.500347
2.818136,150,271.400729
20.199809,150,272.330862
-2.083542,150,273.209304
-1.442665,150,274.154052
6.797944,150,275.034379
11.072334,150,275.83719
2.458467,150,276.620014
-8.259801,150,277.348913
14.292866,150,278.05401
-6.862123,150,278.969527
-7.65804,150,279.832062
10.47537,150,282.442086
13.018505,150,283.347963
0.968578,150,284.219407
9.839608,150,285.174927
15.51157,150,286.089091
4.507284,150,287.029717
17.476498,150,287.906065
-10.695776,150,288.746306
14.800512,150,289.662727
16.783309,150,290.389185
6.00676,150,291.097618
16.257267,150,291.945541
12.401813,150,292.846009
4.031268,150,295.479432
5.298945,150,296.335013
13.502511,150,297.277603
-2.948209,150,298.235234
1.723301,150,299.177518
4.959463,150,300.100652
14.625201,150,300.97199
0.127135,150,301.895682
1.267434,150,302.857572
0.189299,150,303.58879
6.853851,150,304.30127
-14.009307,150,305.050918
