# {"t_start": 1553142680.4021513, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-14.870012,150,4.906941
-18.16629,150,5.93981
-15.676098,150,6.986248
-15.055904,150,7.859991
-35.275831,150,8.850617
-13.027229,150,9.770845
-16.228409,150,10.708818
-21.9543,150,11.646263
-9.967168,150,12.616204
-20.293379,150,13.581167
-5.701787,150,14.510163
-15.230837,150,15.488112
-11.218556,150,16.405843
2.018443,150,19.128294
-19.041937,150,20.103144
-17.924128,150,21.106251
-19.90578,150,22.030538
-35.2944,150,22.944331
-4.433012,150,23.892118
-17.173517,150,24.810471
-21.871999,150,25.697876
-25.772268,150,26.65907
-6.360732,150,27.569296
-24.706483,150,28.495537
-11.652772,150,29.384898
-13.655956,150,30.237603
-29.12886,150,31.186275
-14.457321,150,33.509477
-6.471632,150,34.424824
-1.0889,150,35.342876
-9.403632,150,36.241667
-17.905257,150,37.171585
-13.60888,150,38.076426
-24.058417,150,39.062984
1.565708,150,39.991574
3.037449,150,40.923747
-17.596268,150,41.832578
-30.649633,150,42.760392
2.407576,150,43.686171
-2.103813,150,44.568229
-43.174917,150,46.965058
-23.551445,150,47.824677
-4.82377,150,48.675936
-19.256364,150,49.563442
-1.207115,150,50.457308
-9.457492,150,51.393544
-4.242287,150,52.287122
-7.424974,150,53.19786
-15.622575,150,54.164434
-16.208282,150,55.115331
-34.608125,150,56.039244
-13.487288,150,56.945582
9.188034,150,57.807194
-8.3773,150,58.73204
-26.163936,150,61.12001
-2.473135,150,62.044852
-26.648656,150,62.96552
-4.116426,150,63.913272
8.125726,150,64.837643
-13.364067,150,65.765937
-15.389525,150,66.696852
-17.284572,150,67.656811
-13.698182,150,68.545493
-7.004886,150,69.431251
-18.472286,150,70.353402
-16.00132,150,71.276049
2.395973,150,72.209489
-34.062032,150,73.060308
-18.408896,150,75.483692
-4.611242,150,76.436261
-33.14724,150,77.326597
-14.8599,150,78.23029
-33.450788,150,79.188665
-5.897113,150,80.06675
-0.459338,150,80.968835
-26.391117,150,81.825123
-5.855024,150,82.708741
-13.85818,150,83.6116
-5.972665,150,84.47826
-19.014411,150,85.334466
4.802606,150,86.194812
3.18164,150,88.561793
-20.773759,150,89.418001
-13.489935,150,90.322589
-12.920911,150,91.269952
1.781833,150,92.163449
6.140192,150,93.080593
-0.77194,150,94.057281
-4.753667,150,95.047673
4.736831,150,96.019952
3.004829,150,97.026214
-14.799358,150,98.00272
-0.724794,150,98.974817
-5.890392,150,99.883331
2.641593,150,100.804333
7.350907,150,103.080189
-10.774493,150,103.99035
-8.807486,150,104.852958
-7.923993,150,105.774578
-10.476762,150,106.701267
-9.878835,150,107.593789
2.57864,150,108.490281
-6.287977,150,109.386491
-16.061949,150,110.311219
-8.351392,150,111.266088
-1.128503,150,112.15465
-19.054782,150,113.052133
-20.429517,150,113.935569
-9.125167,150,114.816742
-19.220626,150,117.006607
-24.211473,150,117.930182
-12.275156,150,118.84272
-19.489562,150,119.77266
-8.239845,150,120.655101
-7.133546,150,121.585181
-15.743229,150,122.515002
-20.474399,150,123.474359
-28.042469,150,124.395999
3.257992,150,125.316551
-17.103676,150,126.302976
-10.448709,150,127.249552
-20.995108,150,128.16093
0.460505,150,130.50642
4.52646,150,131.346531
5.203348,150,132.249542
-8.637205,150,133.148306
-6.436308,150,134.040543
-23.627698,150,134.95591
-17.936964,150,135.810719
-20.610715,150,136.70693
-7.992334,150,137.654163
-9.755852,150,138.605479
-9.261198,150,139.496653
7.428649,150,140.424576
-8.537319,150,141.305479
10.966441,150,142.187115
1.214954,150,144.459008
5.454553,150,145.329193
-0.055304,150,146.238804
8.638013,150,147.156307
-14.272467,150,148.092075
-16.610172,150,148.987386
5.138704,150,149.925302
-14.663572,150,150.830056
9.542458,150,151.675693
-9.646205,150,152.608037
-0.040171,150,153.45993
-14.046992,150,154.395748
-9.06517,150,155.276587
-4.685214,150,156.113758
-3.782499,150,158.39825
-11.131655,150,159.299334
6.937106,150,160.214683
0.423471,150,161.135288
-1.341183,150,162.069265
-13.19573,150,163.019533
-8.254284,150,163.928968
-2.699545,150,164.824931
6.902473,150,165.735894
0.554851,150,166.608323
-1.245534,150,167.531471
-12.75241,150,168.408238
-0.650602,150,169.293895
-9.19153,150,171.699798
-9.421373,150,172.53523
-9.479537,150,173.419477
-15.241211,150,174.29383
-11.039013,150,175.156133
10.170032,150,176.015829
-0.571885,150,176.938592
-9.805564,150,177.806239
-14.467578,150,178.715942
-6.268088,150,179.615168
-7.298089,150,180.532835
-18.948026,150,181.409358
-2.256718,150,182.337144
-9.019123,150,183.116223
-4.706708,150,185.464718
9.548954,150,186.309476
-8.646243,150,187.241372
-19.721008,150,188.128149
-1.630576,150,189.052674
-12.48364,150,189.931183
-9.183869,150,190.825796
-9.131327,150,191.775335
-3.013418,150,192.691473
8.409773,150,193.624502
-7.488187,150,194.506258
-5.227956,150,195.409415
7.303926,150,196.193812
-1.315631,150,196.890557
-1.078549,150,199.349804
4.533375,150,200.259928
7.550257,150,201.17883
-4.306447,150,202.078617
0.739908,150,203.009119
-0.95733,150,203.936352
-3.993812,150,204.814633
-2.080343,150,205.707036
15.997705,150,206.603513
-10.519444,150,207.517814
-0.708997,150,208.434717
-8.08928,150,209.205709
-16.911056,150,209.934414
8.088788,150,212.4403
2.163451,150,213.317355
7.880675,150,214.215759
15.056405,150,215.080724
-0.111023,150,215.940125
-8.964734,150,216.774309
-10.897747,150,217.664288
-4.495892,150,218.577636
-12.469438,150,219.477495
4.21996,150,220.371867
1.629008,150,221.26296
-8.460217,150,222.196431
-8.737242,150,223.080631
8.736536,150,223.908333
-11.001766,150,226.796416
-5.47884,150,227.829352
-14.585319,150,228.817157
-4.843571,150,229.785331
23.350614,150,230.830235
-10.5845,150,231.791553
5.353388,150,232.711359
-12.907449,150,233.603395
9.496663,150,234.562309
-12.553024,150,235.486609
-5.311958,150,236.342226
-12.347956,150,237.111363
-3.345088,150,237.865399
-2.212386,150,238.773469
-1.075307,150,241.381756
2.475662,150,242.31471
18.88539,150,243.230855
20.836704,150,244.178983
8.782038,150,245.098645
6.892587,150,245.999067
5.910755,150,246.890789
12.439661,150,247.841704
-0.461583,150,248.756926
2.398806,150,249.625611
-3.621353,150,250.33735
3.354795,150,251.054652
-2.004993,150,251.904921
-9.941079,150,254.591473
4.289379,150,255.454628
-9.015085,150,256.454051
-2.63609,150,257.388849
21.144084,150,258.25011
25.049724,150,259.160988
14.608958,150,260.098623
-0.303992,150,261.005206
10.758785,150,261.952999
1.254534,150,262.854364
0.622651,150,263.591553
23.415526,150,264.323556
20.883542,150,265.135869
-1.407046,150,266.026017
-6.495542,150,268.612695
5.844772,150,269.533377
-6.664069,150,270.460312
11.793028,150,271.363061
-16.298411,150,272.292021
10.319381,150,273.171756
18.447504,150,274.115431
10.759766,150,274.995337
-5.561424,150,275.799705
-3.275185,150,276.579897
-6.099895,150,277.308943
17.987842,150,278.014754
0.538439,150,278.930488
9.691321,150,279.794703
21.789915,150,282.402116
16.861189,150,283.311479
16.488854,150,284.180805
25.033697,150,285.13854
-14.395257,150,286.051768
2.172573,150,286.988674
12.011526,150,287.865114
11.422132,150,288.706517
-1.078237,150,289.624312
-1.622441,150,290.351658
-1.527423,150,291.057485
9.321658,150,291.90742
5.76362,150,292.811966
26.6179,150,295.439019
24.286936,150,296.296277
8.351517,150,297.237664
7.039628,150,298.196276
11.722025,150,299.137954
21.45923,150,300.060585
-4.820897,150,300.933082
3.595523,150,301.860229
12.478418,150,302.817413
5.627803,150,303.548915
25.293698,150,304.259359
0.092603,150,305.011769
2.549802,150,305.902483
4.370053,150,306.814107
-5.540693,150,309.334696
-14.601799,150,310.256936
18.122285,150,311.185331
18.221749,150,312.049864
2.22247,150,312.965531
11.720235,150,313.822658
-5.376403,150,314.693403
17.496263,150,315.615548
21.493676,150,316.405466
-1.715205,150,317.128178
29.879937,150,317.862492
26.568117,150,318.742177
1.660065,150,319.629186
13.14786,150,320.514729
10.033904,150,323.002575
3.116538,150,323.91248
12.211849,150,324.817651
20.456164,150,325.694398
21.874048,150,326.592913
26.032421,150,327.45429
-2.109967,150,328.341803
3.799625,150,329.213792
8.097401,150,329.923558
-0.04351,150,330.650553
11.715047,150,331.464393
25.506162,150,332.447817
19.640557,150,333.337366
3.778589,150,335.98362
10.550866,150,336.696123
-8.657312,150,337.619249
14.305343,150,338.562003
