# {"t_start": 1553142680.3943477, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-7.872035,150,4.956954
-6.263259,150,5.987777
-9.578597,150,7.034629
-15.194713,150,7.909579
-5.58592,150,8.895478
-18.55699,150,9.817852
-24.439809,150,10.753743
-26.916081,150,11.695391
-15.989602,150,12.663328
-14.219091,150,13.630384
-12.674708,150,14.559514
-22.636685,150,15.534536
-8.150244,150,16.453862
-11.674271,150,19.176173
-23.105841,150,20.149485
-23.652567,150,21.148054
3.185307,150,22.075275
-12.686617,150,22.99267
-26.307896,150,23.94018
11.78997,150,24.858838
-9.774163,150,25.745816
-30.008092,150,26.707185
2.740418,150,27.61593
-15.848724,150,28.54504
-17.02468,150,29.43171
8.23188,150,30.287107
-4.402647,150,31.232321
-24.445692,150,33.557624
-2.327108,150,34.471303
6.042455,150,35.389644
-12.362863,150,36.287776
-22.661204,150,37.220082
2.779604,150,38.124707
-17.315016,150,39.107548
-20.390131,150,40.039556
-23.840914,150,40.97219
-15.655355,150,41.880846
1.659364,150,42.808714
-12.219369,150,43.735502
-14.856566,150,44.613059
-23.614065,150,47.012917
-0.271298,150,47.871313
-1.122027,150,48.725332
-20.724397,150,49.611803
-9.029619,150,50.505339
-7.663538,150,51.439305
-2.563535,150,52.336425
-11.272386,150,53.246821
-22.594465,150,54.212569
-7.453518,150,55.16275
-1.155223,150,56.086694
-13.58281,150,56.993705
-4.097931,150,57.855385
-7.994512,150,58.776976
6.540524,150,61.167099
-13.942571,150,62.094184
-6.792959,150,63.011302
-28.063906,150,63.96241
-0.999343,150,64.883603
1.661225,150,65.812847
-12.854991,150,66.743999
-10.400243,150,67.702469
-10.174622,150,68.592524
-11.221226,150,69.479524
-13.241457,150,70.401495
-10.420809,150,71.325448
-33.169754,150,72.257738
-14.350885,150,73.108163
-12.211032,150,75.530957
-18.308597,150,76.482319
-18.286551,150,77.371436
-4.778322,150,78.276097
4.83762,150,79.238004
-21.092604,150,80.113851
0.779624,150,81.013425
4.419961,150,81.871901
1.209751,150,82.75798
-8.826325,150,83.660013
-7.316131,150,84.534223
-2.568907,150,85.381713
-17.442777,150,86.24204
2.309172,150,88.610278
-10.795516,150,89.465255
-13.564327,150,90.369781
-9.813298,150,91.319034
-14.992505,150,92.210713
-6.720226,150,93.126616
-18.784238,150,94.106391
-14.09131,150,95.092049
-6.274003,150,96.067491
0.323361,150,97.071869
-23.950991,150,98.048955
-11.807997,150,99.02269
-10.309471,150,99.933759
-17.855402,150,100.852545
-2.45598,150,103.12718
-14.915146,150,104.036851
-7.011871,150,104.902208
-15.049406,150,105.823973
1.084334,150,106.750575
5.946352,150,107.641374
-12.968223,150,108.539544
-20.598032,150,109.434034
3.981583,150,110.358407
3.432201,150,111.313143
-9.115409,150,112.20392
1.762826,150,113.101475
-18.267264,150,113.984011
-5.265989,150,114.865148
-10.132906,150,117.053535
3.253074,150,117.977296
-6.666058,150,118.889543
2.910208,150,119.819783
-25.765906,150,120.702193
-1.134683,150,121.633304
-9.277464,150,122.561719
0.931087,150,123.520279
-3.400498,150,124.445378
-12.287588,150,125.364568
-5.366517,150,126.352268
-13.75455,150,127.296035
-5.317342,150,128.210618
-14.159087,150,130.554754
-14.135818,150,131.392349
-5.600354,150,132.296649
-13.525204,150,133.196463
-12.448437,150,134.088802
10.943263,150,135.003943
-0.736561,150,135.855426
0.053902,150,136.753581
-1.073377,150,137.699277
5.638764,150,138.652029
1.141741,150,139.542592
-6.355973,150,140.474485
-11.136038,150,141.351032
5.03599,150,142.239194
-6.12436,150,144.508482
-5.960721,150,145.377582
6.964765,150,146.284398
5.588383,150,147.20153
2.870445,150,148.13614
-4.085075,150,149.033871
-12.193195,150,149.976634
7.043952,150,150.876885
-12.238928,150,151.723878
0.248704,150,152.657356
5.457154,150,153.504152
-14.26174,150,154.444895
-17.160734,150,155.324061
-1.609278,150,156.161161
-8.586931,150,158.445396
-0.002564,150,159.346163
-17.396407,150,160.265857
-1.631035,150,161.183092
-23.50262,150,162.117323
-3.739647,150,163.067878
-0.056606,150,163.975968
-12.121042,150,164.873321
-15.102297,150,165.781644
-0.976589,150,166.656633
-1.146012,150,167.577172
-12.661817,150,168.455014
-18.688495,150,169.343227
-9.171729,150,171.749028
-11.085419,150,172.582233
