# {"t_start": 1553142680.4027853, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-17.673277,150,4.933667
1.025824,150,5.967122
-7.64494,150,7.013637
-2.366664,150,7.887329
-6.772633,150,8.87914
-21.203148,150,9.799442
-9.454465,150,10.733303
-20.655491,150,11.673916
-5.202314,150,12.642458
-28.032705,150,13.609663
-21.129397,150,14.539778
-16.682518,150,15.511414
-29.665452,150,16.435639
-13.785131,150,19.15571
-31.226527,150,20.130568
-17.702456,150,21.132362
-21.484437,150,22.057956
-16.677749,150,22.971756
-10.666905,150,23.92099
-19.276899,150,24.838995
-17.293054,150,25.727638
-24.581513,150,26.686427
-3.604532,150,27.597802
5.182402,150,28.522889
-29.972647,150,29.412252
-2.016051,150,30.264218
-9.322091,150,31.214702
-15.873747,150,33.537956
-7.025252,150,34.451314
-14.496435,150,35.370937
-6.228952,150,36.267933
-2.438734,150,37.198972
-19.190451,150,38.103872
-8.012743,150,39.091539
1.643483,150,40.020986
-12.102242,150,40.950413
-0.219507,150,41.859968
-26.205798,150,42.787897
-41.167989,150,43.714541
-13.117833,150,44.596204
-18.46071,150,46.992383
-8.017411,150,47.8533
-18.796279,150,48.705156
-12.084975,150,49.590838
-17.972459,150,50.483499
-19.379298,150,51.421053
-16.491611,150,52.316828
5.464427,150,53.225649
-12.167796,150,54.191781
-35.804143,150,55.142715
-19.029758,150,56.065543
-21.938488,150,56.972517
-6.654903,150,57.834526
-30.937414,150,58.759469
-7.127294,150,61.146314
-10.585379,150,62.072277
-11.633341,150,62.994018
2.428147,150,63.941792
-7.931624,150,64.865034
0.553503,150,65.792385
-13.798626,150,66.725065
-7.098128,150,67.685348
-19.605796,150,68.572853
-23.872338,150,69.460737
-15.167463,150,70.380834
-42.798229,150,71.304665
-15.575909,150,72.236842
-9.502884,150,73.088761
1.375486,150,75.511117
-26.293914,150,76.4638
-5.36589,150,77.353935
-26.115357,150,78.257673
-14.839323,150,79.217253
-33.867126,150,80.093509
1.668843,150,80.995166
-15.34812,150,81.852541
-20.582827,150,82.738498
-8.033227,150,83.640014
-26.844197,150,84.507198
-11.380518,150,85.364378
-19.676774,150,86.222199
-1.03083,150,88.589207
-3.414113,150,89.445419
-10.578708,150,90.350847
-3.234247,150,91.300183
-1.879937,150,92.190897
7.060608,150,93.106194
-31.386545,150,94.085662
-12.323055,150,95.075126
-21.07562,150,96.047384
3.069856,150,97.053644
-13.233718,150,98.029309
-8.436046,150,99.003171
0.924234,150,99.91123
1.151932,150,100.831753
-5.053033,150,103.10752
-12.860704,150,104.018888
-12.926185,150,104.881397
-13.55951,150,105.806102
-5.870945,150,106.728699
-1.149303,150,107.622211
5.072753,150,108.517606
-0.782314,150,109.41297
-9.15014,150,110.338682
-4.175841,150,111.294826
-30.01228,150,112.182016
-19.186789,150,113.079585
-12.974739,150,113.962179
7.704994,150,114.844203
-32.152166,150,117.034155
-9.08832,150,117.957542
6.824485,150,118.870123
-7.266001,150,119.79999
6.466905,150,120.682527
-14.298356,150,121.612509
-11.812256,150,122.545029
-7.329027,150,123.50064
-10.527303,150,124.423459
-16.99746,150,125.344089
-15.690751,150,126.330182
-12.200241,150,127.277009
-9.216562,150,128.188799
-1.484835,150,130.533845
-3.470336,150,131.373891
-18.307969,150,132.27578
-14.571323,150,133.175685
-25.060934,150,134.067024
-21.373885,150,134.983393
-8.093753,150,135.836978
-22.292614,150,136.736016
3.319868,150,137.68154
-3.854805,150,138.632534
-22.784255,150,139.524005
-10.183956,150,140.454045
-6.827779,150,141.33282
-5.443157,150,142.214512
-12.762078,150,144.486388
-21.825631,150,145.358774
14.162938,150,146.266197
-4.992023,150,147.183341
-20.521317,150,148.119339
-11.818116,150,149.015732
-12.442841,150,149.952602
-9.203982,150,150.857538
-29.599952,150,151.70421
-2.158333,150,152.636487
-18.35648,150,153.486343
-5.939447,150,154.42324
-22.56769,150,155.303953
-7.019092,150,156.141075
12.326308,150,158.425314
7.446007,150,159.3278
-5.136105,150,160.242754
2.038771,150,161.162676
-9.701824,150,162.100197
5.426938,150,163.048145
-15.812466,150,163.956363
3.567535,150,164.853438
-27.269973,150,165.763302
2.668771,150,166.635662
-2.867154,150,167.558834
-16.361586,150,168.436642
-1.053904,150,169.322491
16.651376,150,171.727414
1.975294,150,172.562621
-8.941009,150,173.446836
12.691431,150,174.321227
-12.876009,150,175.183562
1.96851,150,176.045344
-13.327329,150,176.965897
-5.103823,150,177.835777
-26.787667,150,178.743338
-13.41613,150,179.643923
13.64657,150,180.561351
-0.255667,150,181.438768
7.687739,150,182.364506
-5.097158,150,183.142586
-13.976743,150,185.49211
-13.894102,150,186.338941
0.876525,150,187.269916
-17.223796,150,188.155535
-4.687287,150,189.080012
-11.220027,150,189.958584
3.889164,150,190.852682
13.755517,150,191.802806
-4.549408,150,192.718861
-5.37025,150,193.652371
-20.453979,150,194.533607
-22.248781,150,195.435945
-13.201984,150,196.22094
1.085035,150,196.918019
-12.529698,150,199.377196
6.213654,150,200.287314
-0.757484,150,201.205983
-7.009684,150,202.106034
-5.175609,150,203.036182
-5.965869,150,203.963697
-15.389575,150,204.843047
-9.520756,150,205.734436
1.115316,150,206.631023
15.307889,150,207.545185
-2.689147,150,208.460097
-0.910628,150,209.233129
-1.463687,150,209.961867
-12.694268,150,212.467687
-0.571268,150,213.345809
-7.045155,150,214.244299
20.096548,150,215.108165
-0.391926,150,215.968705
-24.49193,150,216.803105
-15.40079,150,217.691618
-1.686005,150,218.605954
