# {"t_start": 1553142680.3995945, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-28.047944,150,4.960147
-34.125677,150,5.9924
-24.30174,150,7.039565
-7.95806,150,7.912614
-18.471815,150,8.903275
-22.271976,150,9.822342
-22.659552,150,10.761687
-18.499812,150,11.701466
-0.958338,150,12.671829
-18.76935,150,13.637128
-32.273652,150,14.564083
-14.386061,150,15.537981
-21.509873,150,16.458457
-21.697569,150,19.182133
-8.05079,150,20.155665
-9.302265,150,21.153725
-22.208902,150,22.082333
-26.978495,150,22.998231
-8.538869,150,23.945981
-25.47557,150,24.864393
-16.484706,150,25.751747
-23.28681,150,26.711692
3.460627,150,27.623118
-3.973792,150,28.549434
-27.959103,150,29.436454
-11.84172,150,30.290585
-12.744223,150,31.239054
-18.678733,150,33.563226
-33.494155,150,34.477732
-29.320245,150,35.394248
-24.412032,150,36.29328
-14.058081,150,37.224708
-21.553915,150,38.129076
-26.11194,150,39.115642
-13.28957,150,40.046562
-16.435721,150,40.976783
-19.274077,150,41.885364
-19.509223,150,42.813236
-23.151482,150,43.740105
-4.791237,150,44.62079
-43.523281,150,47.017636
-19.317182,150,47.877838
-27.89501,150,48.72901
6.279494,150,49.616157
-11.524446,150,50.508809
4.965639,150,51.446234
-7.329769,150,52.339812
-27.464776,150,53.251318
-14.132831,150,54.217067
-20.05666,150,55.168158
-4.878933,150,56.092614
-18.447255,150,56.997079
-7.889704,150,57.859935
-11.789541,150,58.782707
-28.843738,150,61.173891
-20.581192,150,62.098765
1.795983,150,63.019359
-17.621764,150,63.969241
2.090651,150,64.888255
-19.947857,150,65.818715
-16.866891,150,66.74961
-9.901128,150,67.705878
-4.064139,150,68.598206
-4.002641,150,69.485163
-16.17701,150,70.407285
-8.715702,150,71.330317
-5.056055,150,72.26334
-24.802832,150,73.11386
-6.787542,150,75.536576
-18.878648,150,76.48913
-18.371265,150,77.379329
-3.310129,150,78.282795
-22.411183,150,79.24258
-4.188555,150,80.118566
0.145853,150,81.019644
-20.511517,150,81.877948
-11.240407,150,82.761408
-17.634094,150,83.664344
5.364262,150,84.534038
-16.936792,150,85.386206
1.431144,150,86.247633
5.00892,150,88.614608
-21.877695,150,89.469641
-9.16222,150,90.376467
-23.179593,150,91.323805
-13.253912,150,92.216304
-15.457062,150,93.131326
-14.324361,150,94.110955
-5.445564,150,95.100303
6.72796,150,96.071607
-18.294541,150,97.077651
-12.147667,150,98.056861
-15.853828,150,99.028596
1.790263,150,99.936718
-15.13131,150,100.857078
-0.662263,150,103.132959
