# {"t_start": 1553142680.3898535, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-38.753086,150,4.91086
-17.444276,150,5.941693
-6.990733,150,6.987182
-17.381688,150,7.863008
-40.444684,150,8.84917
-18.209059,150,9.772909
-32.123708,150,10.70881
-7.624003,150,11.644691
-36.691464,150,12.617143
-25.846784,150,13.582296
-22.409042,150,14.513454
-15.788454,150,15.488244
-5.069404,150,16.406799
-36.78978,150,19.129743
-16.901616,150,20.104445
-19.423988,150,21.103552
-21.003544,150,22.030302
-35.0162,150,22.946551
-18.326399,150,23.894072
-29.032579,150,24.813874
-14.7406,150,25.700875
-31.451237,150,26.661134
-29.233242,150,27.568795
-5.543688,150,28.499001
-1.950267,150,29.385562
-13.690433,150,30.240937
-13.358823,150,31.187345
-4.779143,150,33.511949
-15.44607,150,34.426392
-37.677283,150,35.342304
-11.061913,150,36.241672
-31.99903,150,37.173929
-10.825499,150,38.078708
-14.805755,150,39.063835
-6.658513,150,39.993603
-28.554176,150,40.924973
-27.796375,150,41.834532
-1.406906,150,42.762843
-37.834343,150,43.689293
-15.459485,150,44.568049
-9.515294,150,46.966885
-17.799188,150,47.826331
-21.851845,150,48.679507
-0.343671,150,49.564502
-13.042416,150,50.460322
-6.244276,150,51.393024
-7.239759,150,52.290394
-24.27519,150,53.20067
-29.548113,150,54.167611
-22.495134,150,55.116661
-18.224958,150,56.038683
-1.833182,150,56.947736
-13.795226,150,57.809414
-9.994452,150,58.732026
-16.742294,150,61.12217
-5.221745,150,62.045096
-4.977562,150,62.966307
-30.536342,150,63.917449
-16.079911,150,64.83789
-26.329151,150,65.765835
13.163071,150,66.699121
6.030825,150,67.656357
-13.995499,150,68.545497
0.792308,150,69.433352
-6.972423,150,70.355365
1.941386,150,71.279262
-11.183528,150,72.212819
6.398564,150,73.063341
-10.051842,150,75.486013
-10.899621,150,76.436287
-14.726257,150,77.327426
2.870462,150,78.228781
-5.676267,150,79.189429
-7.469879,150,80.066423
-11.929269,150,80.966293
-16.696651,150,81.825914
-0.902372,150,82.711934
2.353332,150,83.61396
-5.089117,150,84.482357
-14.731175,150,85.335721
-3.675222,150,86.197118
