# {"t_start": 1553142680.4012556, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-56.387888,150,4.909377
-12.898329,150,5.939009
-11.976864,150,6.983327
-25.880147,150,7.85905
-13.51469,150,8.849751
-37.439994,150,9.77015
-8.110878,150,10.707582
-1.436701,150,11.645788
-31.661361,150,12.614365
-12.128642,150,13.583392
-12.668728,150,14.510381
-15.925941,150,15.484245
-21.762823,150,16.406273
-20.008285,150,19.127469
-8.96589,150,20.101061
-2.519604,150,21.097975
-18.105773,150,22.027709
-34.387085,150,22.943554
-7.733227,150,23.892288
-37.018134,150,24.809736
-1.976912,150,25.698208
-20.926545,150,26.658278
3.84023,150,27.56851
-31.54085,150,28.494761
-26.221578,150,29.381816
-16.681378,150,30.236823
-22.720961,150,31.184347
-6.8575,150,33.509744
-32.02998,150,34.423179
-38.454831,150,35.342041
-6.394457,150,36.239728
-13.534543,150,37.171055
-34.462914,150,38.075659
-6.666591,150,39.061015
-16.57685,150,39.99186
-22.176014,150,40.923255
-14.822049,150,41.83175
-50.227752,150,42.758551
-8.84884,150,43.685354
-29.089234,150,44.568056
-33.656777,150,46.964067
-26.366479,150,47.824304
-26.773332,150,48.674785
-9.08012,150,49.561492
-4.369554,150,50.45769
-3.631549,150,51.39158
-0.62405,150,52.287409
-39.451938,150,53.196729
-17.910807,150,54.163653
-33.241258,150,55.114618
-30.238637,150,56.037031
-16.478117,150,56.944007
-26.605111,150,57.805233
-8.76256,150,58.731317
-12.131343,150,61.118186
-13.794949,150,62.045212
-16.939826,150,62.965034
-29.100621,150,63.91244
-13.352327,150,64.834785
-18.300416,150,65.764161
-13.921586,150,66.692835
-6.622121,150,67.656065
-30.847798,150,68.543567
-15.256331,150,69.430812
-8.970066,150,70.352678
-6.986255,150,71.275218
-33.613744,150,72.208768
6.048663,150,73.060071
-3.48134,150,75.482924
-25.725317,150,76.434598
3.274947,150,77.324619
2.240317,150,78.229399
-23.872943,150,79.187977
4.114112,150,80.065266
-8.273646,150,80.964943
-20.489566,150,81.823226
1.626039,150,82.707916
-4.235838,150,83.609754
-7.431661,150,84.477983
-6.338508,150,85.331586
-15.262764,150,86.193971
-3.894241,150,88.56101
-24.753079,150,89.417272
0.742109,150,90.321871
-22.579614,150,91.270337
4.643754,150,92.160523
-11.974084,150,93.077958
-14.861899,150,94.056324
-15.957015,150,95.045514
-9.75248,150,96.019166
-17.459818,150,97.024251
5.999955,150,98.001134
-8.88212,150,98.973984
-13.677363,150,99.881214
-1.404269,150,100.80358
-25.58256,150,103.078261
5.247384,150,103.98962
0.018398,150,104.852205
-7.415623,150,105.774895
-24.453797,150,106.700495
2.728996,150,107.593004
-17.545255,150,108.489434
-1.332913,150,109.384696
-34.608491,150,110.309302
0.921435,150,111.265223
3.0198,150,112.153846
-5.378645,150,113.051332
2.123057,150,113.935128
4.107009,150,114.814888
-4.592956,150,117.005839
-15.317398,150,117.92821
-21.610515,150,118.841852
-0.60629,150,119.77185
-1.231127,150,120.654282
-24.804432,150,121.584379
5.769011,150,122.515227
-8.895909,150,123.473514
-19.557183,150,124.396335
-3.072313,150,125.315819
0.964357,150,126.302839
-25.77503,150,127.250695
0.56607,150,128.15994
6.691359,150,130.505595
0.729394,150,131.34562
-11.985458,150,132.2477
-15.002562,150,133.147424
-30.090222,150,134.040781
-11.313399,150,134.953905
-6.860564,150,135.808781
-6.642606,150,136.706191
0.971861,150,137.653366
-4.206864,150,138.604215
5.232413,150,139.49473
-13.979648,150,140.423826
-0.309033,150,141.304613
13.254791,150,142.186956
-9.584931,150,144.458323
-19.24849,150,145.3295
-9.037904,150,146.234323
-0.688174,150,147.157249
-6.170735,150,148.091209
-18.950437,150,148.986477
17.820184,150,149.927186
-9.882226,150,150.828081
-32.016121,150,151.676168
-9.90312,150,152.607255
6.688129,150,153.458085
-5.16617,150,154.395395
-16.953828,150,155.27574
-8.35714,150,156.112934
-0.571026,150,158.397198
0.924223,150,159.298487
1.373429,150,160.217106
-9.59453,150,161.134462
-11.730762,150,162.069224
-9.180657,150,163.016564
-16.293624,150,163.926975
-2.994772,150,164.824163
11.416989,150,165.735161
-11.170643,150,166.60753
-2.883832,150,167.530703
-12.875467,150,168.407072
-9.073491,150,169.293028
-14.924967,150,171.698911
-1.510894,150,172.534442
-7.196958,150,173.418637
-9.257103,150,174.293081
-8.149329,150,175.155334
0.28713,150,176.019434
6.644557,150,176.937798
-5.142992,150,177.80639
4.402023,150,178.713972
-1.116238,150,179.614727
-1.320329,150,180.530888
-9.912824,150,181.408924
-14.960488,150,182.335223
2.007734,150,183.114379
-6.049498,150,185.463855
-11.762165,150,186.309627
-0.030478,150,187.240576
1.00841,150,188.127369
-20.269793,150,189.051827
17.776477,150,189.931158
-17.039833,150,190.823749
-1.221425,150,191.774557
-17.562126,150,192.691574
-29.465237,150,193.626937
-12.897817,150,194.504464
7.346044,150,195.409804
-0.993595,150,196.191709
3.306774,150,196.889684
-15.309302,150,199.348931
-14.808828,150,200.259159
-0.67677,150,201.177815
-3.394891,150,202.076142
7.698225,150,203.009106
1.246611,150,203.935529
-9.520721,150,204.813898
-9.764141,150,205.70619
-7.149917,150,206.602722
5.782719,150,207.51705
-17.677097,150,208.432846
-11.632209,150,209.20377
0.182088,150,209.931767
-0.760802,150,212.438406
-3.199741,150,213.315719
-10.41728,150,214.214981
-15.409563,150,215.077853
2.360074,150,215.939357
-12.066198,150,216.772751
-3.144271,150,217.663497
-20.661346,150,218.57653
-5.542253,150,219.47783
15.401683,150,220.369642
-19.656994,150,221.262866
2.63956,150,222.19518
9.782921,150,223.080765
17.25453,150,223.908699
-0.054534,150,226.79463
5.112901,150,227.829544
6.780857,150,228.81635
9.728162,150,229.785179
-0.549608,150,230.828653
-8.352905,150,231.790493
9.448103,150,232.709436
14.693353,150,233.600427
-2.051279,150,234.559715
16.856952,150,235.485941
-1.822169,150,236.341295
7.498003,150,237.110595
9.109464,150,237.863452
-5.149519,150,238.772696
14.414851,150,241.381438
-5.100785,150,242.31396
-2.463145,150,243.230014
5.897367,150,244.178215
-11.508334,150,245.097742
3.998004,150,245.996357
13.841451,150,246.890021
-7.024921,150,247.838602
-6.911859,150,248.758286
-9.456596,150,249.624763
4.644223,150,250.33714
-9.052349,150,251.053774
2.599962,150,251.906353
15.488102,150,254.590601
-24.610348,150,255.455252
3.404875,150,256.453259
16.064898,150,257.388683
2.083863,150,258.249368
6.458463,150,259.157762
17.053488,150,260.096588
20.839342,150,261.005385
25.866052,150,261.953362
9.053212,150,262.854543
9.181822,150,263.591789
8.378401,150,264.322132
-13.474465,150,265.135211
7.946442,150,266.025189
0.176083,150,268.611808
13.860081,150,269.532526
-0.546676,150,270.46069
11.483949,150,271.363294
8.535543,150,272.290246
2.701132,150,273.169881
19.521957,150,274.11456
6.228868,150,274.994609
3.827436,150,275.797364
4.026725,150,276.579163
13.566587,150,277.308018
-11.894866,150,278.013025
-3.719209,150,278.929772
-6.826375,150,279.793883
24.763667,150,282.403435
10.942071,150,283.310694
1.615876,150,284.179994
-11.920793,150,285.138362
12.145769,150,286.048446
8.550504,150,286.988992
-4.688378,150,287.864329
28.177653,150,288.705655
4.470256,150,289.623544
-17.647336,150,290.34968
14.317443,150,291.056727
22.227049,150,291.905575
25.367733,150,292.810124
9.212879,150,295.439081
-5.489287,150,296.295403
17.09156,150,297.236894
6.65584,150,298.193306
5.176698,150,299.138407
-10.808414,150,300.060188
14.452756,150,300.932314
7.573286,150,301.858305
25.21273,150,302.816712
17.959695,150,303.548081
8.707219,150,304.260157
-15.268989,150,305.011077
-8.073987,150,305.901626
3.626596,150,306.811244
-2.47291,150,309.333909
22.8327,150,310.257889
16.093793,150,311.184551
-2.391545,150,312.049074
19.380289,150,312.96476
15.768215,150,313.821855
20.57311,150,314.693716
8.633942,150,315.617092
11.887543,150,316.404658
8.284621,150,317.126773
24.066795,150,317.862265
22.265169,150,318.742393
1.258146,150,319.627944
23.800758,150,320.514046
-7.764741,150,323.001714
4.978772,150,323.910186
4.687186,150,324.818121
-3.766946,150,325.69363
12.150351,150,326.591304
7.730014,150,327.452509
-4.609438,150,328.340986
8.437652,150,329.212933
18.070169,150,329.922681
-7.143502,150,330.649723
13.893309,150,331.461409
0.518824,150,332.446977
-7.354344,150,333.33544
14.28523,150,335.982837
8.491845,150,336.69425
22.902275,150,337.618781
7.278859,150,338.561136
-5.003666,150,339.436602
-1.154769,150,340.302101
-8.243768,150,341.204606
9.399248,150,342.067709
-1.181165,150,342.78619
27.514812,150,343.482366
2.773153,150,344.203701
-0.094564,150,345.168961
25.447147,150,346.040012
0.635302,150,346.959674
-3.457762,150,349.464979
4.210272,150,350.172779
10.718227,150,351.083561
20.175847,150,351.932866
28.060034,150,352.826761
18.037297,150,353.659395
-5.861569,150,354.531607
18.241332,150,355.409418
17.527685,150,356.117929
28.676017,150,356.831832
8.862415,150,357.60015
1.295226,150,358.467397
8.999783,150,359.372807
23.712199,150,362.054107
15.959813,150,362.725621
13.921216,150,363.487494
4.454238,150,364.401766
15.528758,150,365.275398
14.28136,150,366.156632
18.890868,150,367.016702
14.481877,150,367.919448
14.106269,150,368.798613
-6.244447,150,369.5233
16.84648,150,370.256333
4.851568,150,371.098686
7.447333,150,371.972175
25.202725,150,372.884359
17.889605,150,375.556303
19.331959,150,376.286942
21.080814,150,377.100799
25.229064,150,377.984058
17.064261,150,378.876779
6.695892,150,379.725902
10.669623,150,380.624755
6.849844,150,381.508883
31.848758,150,382.249259
16.546405,150,382.970329
16.51697,150,383.71616
6.673823,150,384.565238
18.627284,150,385.461591
1.66208,150,386.323775
31.222615,150,388.954881
12.547831,150,389.652523
9.130792,150,390.412477
1.990926,150,391.315278
0.249806,150,392.178049
-0.850061,150,393.062431
7.554694,150,393.93818
16.999462,150,394.729134
20.31658,150,395.490317
15.508041,150,396.208892
12.578976,150,397.058442
0.828607,150,397.96371
14.963723,150,398.877524
11.31748,150,401.779281
-0.466603,150,402.547327
10.653073,150,403.366838
25.419301,150,404.292405
-5.828867,150,405.29042
1.612411,150,406.204997
30.844937,150,407.138336
6.783502,150,408.014398
6.805984,150,408.717444
5.092147,150,409.442304
31.112886,150,410.276284
28.450373,150,411.152248
-4.330321,150,412.03604
25.015372,150,412.949595
4.797953,150,415.640622
21.070914,150,416.343658
6.044588,150,417.043383
0.518817,150,417.913777
3.832271,150,418.806208
-1.216797,150,419.681274
30.713994,150,420.608062
13.969455,150,421.426274
13.57508,150,422.221411
24.330744,150,422.935199
9.5627,150,423.836696
9.969429,150,424.720272
16.019752,150,425.601199
15.941992,150,426.461617
25.250425,150,429.111217
12.019644,150,429.823971
13.005874,150,430.584526
9.601249,150,431.462948
17.267598,150,432.331663
6.804804,150,433.250725
7.321225,150,434.126244
4.857422,150,434.884313
9.434784,150,435.61483
27.287898,150,436.44583
23.649292,150,437.356403
19.249892,150,438.280842
14.897734,150,439.136412
3.093174,150,441.910915
-2.257628,150,442.645838
12.282726,150,443.403181
4.637093,150,444.206291
-0.354753,150,445.172093
-0.221274,150,446.156594
-5.237405,150,447.076764
-2.83476,150,447.881893
9.273945,150,448.63869
24.863711,150,449.438635
12.38093,150,450.352354
8.65372,150,451.202032
21.905807,150,452.099606
25.178205,150,453.017275
23.276321,150,455.765745
-6.567859,150,456.490814
29.079699,150,457.21212
20.47223,150,458.033829
3.287837,150,458.900692
14.894423,150,459.793189
20.883004,150,460.690312
16.891775,150,461.432248
-3.376288,150,462.167366
5.63505,150,462.902229
32.685739,150,463.784794
4.093166,150,464.684191
12.274732,150,465.569237
31.411333,150,466.475344
7.15284,150,469.236677
8.145105,150,470.016633
25.833964,150,470.743914
12.787737,150,471.56068
2.813393,150,472.443581
9.110819,150,473.279708
19.179631,150,474.116147
18.619671,150,474.858275
31.823308,150,475.598576
31.150474,150,476.482943
10.026458,150,477.370922
20.407488,150,478.275314
28.145914,150,479.166474
16.175843,150,481.956238
22.419753,150,482.853777
5.559399,150,483.564637
9.765587,150,484.303157
1.684854,150,485.094885
19.151901,150,485.996197
19.19968,150,486.897696
2.539028,150,487.6809
10.84126,150,488.426692
15.270951,150,489.229789
14.069258,150,490.141035
5.366565,150,491.008662
24.373292,150,491.972742
18.455076,150,492.845589
22.853355,150,495.711939
11.037725,150,496.626738
11.944689,150,497.394256
12.986705,150,498.137656
10.343139,150,499.021327
2.659276,150,499.958928
21.019825,150,500.845525
10.871405,150,501.584203
11.256968,150,502.380871
9.342263,150,503.24613
30.471583,150,504.181857
15.935204,150,505.102909
-1.17797,150,506.036676
9.712505,150,507.011531
4.437211,150,509.792664
11.814076,150,510.622634
21.209804,150,511.38102
15.96179,150,512.11109
4.844444,150,513.02036
11.379355,150,513.939279
14.869852,150,514.760683
14.627013,150,515.474919
21.598618,150,516.19151
-7.369626,150,517.09874
11.58882,150,517.965995
14.098077,150,518.841584
15.345649,150,519.754915
13.818491,150,522.611603
12.128922,150,523.494247
19.484017,150,524.32881
14.619942,150,525.030564
11.299324,150,525.768044
19.351,150,526.697929
23.064161,150,527.610811
20.744601,150,528.384782
23.296227,150,529.132404
14.661074,150,529.94765
29.611226,150,530.840068
29.359638,150,531.685884
-0.346119,150,532.598385
3.488177,150,533.553687
28.157545,150,536.536047
11.066549,150,537.533104
8.823739,150,538.443537
2.86124,150,539.277878
-0.004421,150,540.131634
29.527578,150,541.148259
22.244604,150,542.11041
30.363173,150,542.905006
5.97708,150,543.638767
17.140041,150,544.517443
6.52169,150,545.435375
13.422169,150,546.35394
13.653263,150,547.254181
22.006037,150,548.177133
34.193061,150,550.976069
26.920953,150,551.88457
16.51714,150,552.624849
33.764073,150,553.338543
30.733448,150,554.117384
8.501817,150,555.010867
15.605353,150,555.747397
24.518531,150,556.497085
14.339871,150,557.306015
17.383609,150,558.212307
29.664251,150,559.08935
10.887314,150,559.999814
5.972314,150,560.888361
4.436813,150,563.708086
31.817055,150,564.535562
21.476079,150,565.432915
16.282795,150,566.16964
1.987619,150,566.874264
32.716609,150,567.658076
18.923979,150,568.552604
0.639253,150,569.283423
-9.14476,150,570.051195
29.576309,150,570.883532
3.537001,150,571.803862
15.315315,150,572.690965
0.648561,150,573.566018
5.374706,150,574.45532
11.286114,150,577.197005
23.356836,150,578.028741
10.889211,150,578.915886
17.877115,150,579.651427
1.645147,150,580.404445
24.131403,150,581.288467
9.64404,150,582.071294
10.478871,150,582.808586
8.796133,150,583.583091
27.996763,150,584.470921
28.364135,150,585.367639
11.697001,150,586.273852
23.358149,150,587.180263
-4.292387,150,588.086924
8.19597,150,590.857092
30.12905,150,591.814548
7.297969,150,592.624899
9.155248,150,593.355156
23.584087,150,594.109983
7.125727,150,594.929807
20.877645,150,595.666842
23.539305,150,596.424631
12.745969,150,597.243713
34.268884,150,598.10772
22.988962,150,599.009203
22.607706,150,599.958887
28.891613,150,600.88923
21.448022,150,603.694142
25.997755,150,604.589855
24.300581,150,605.521203
27.775048,150,606.326771
21.436953,150,607.052423
35.697408,150,607.784608
30.531323,150,608.540051
-0.991486,150,609.271319
23.380549,150,610.08517
21.211594,150,610.975798
12.840108,150,611.921684
14.291896,150,612.772935
19.482248,150,613.655995
17.806224,150,614.542231
28.471843,150,617.310941
-2.07909,150,618.225359
33.15573,150,619.103626
31.009333,150,619.857877
-7.873336,150,620.654765
20.381153,150,621.442823
8.869591,150,622.180409
14.612836,150,622.920686
10.046075,150,623.781182
8.507797,150,624.669076
