# {"t_start": 1553142680.3951693, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-8.033378,150,4.923878
-29.723156,150,5.953704
-43.669552,150,6.999224
-7.571833,150,7.873557
-7.719122,150,8.861218
-11.766234,150,9.783638
-7.532091,150,10.719516
8.059068,150,11.660067
-34.882427,150,12.62924
-30.249542,150,13.596218
-15.523613,150,14.52425
-18.128512,150,15.499135
-26.555459,150,16.418461
-8.355049,150,19.14079
7.948767,150,20.115439
-16.234283,150,21.118182
-10.579739,150,22.039997
-30.925844,150,22.957354
-3.175669,150,23.904952
-6.347861,150,24.823421
-12.684011,150,25.711677
-16.648405,150,26.671854
-11.4238,150,27.581746
-20.345009,150,28.509606
-5.641357,150,29.396423
-23.58846,150,30.251706
3.134124,150,31.199017
-10.920374,150,33.523355
-3.065175,150,34.437892
-1.543669,150,35.354269
-11.620192,150,36.252343
-15.572708,150,37.1847
-18.516336,150,38.090356
-2.542208,150,39.074539
-34.597855,150,40.005533
-6.314922,150,40.93681
2.473455,150,41.845386
-19.544146,150,42.775448
-39.479079,150,43.700165
-34.76745,150,44.580831
-12.992563,150,46.977658
-10.887644,150,47.837075
-17.182645,150,48.689932
-3.283123,150,49.576414
-8.262195,150,50.474333
-12.124598,150,51.406317
-33.896891,150,52.301063
16.931263,150,53.211434
-30.863447,150,54.178354
-18.962988,150,55.128425
-12.394493,150,56.052345
-12.144946,150,56.96116
2.746497,150,57.819984
-24.872939,150,58.74336
-19.126402,150,61.13294
-28.912436,150,62.058814
-21.494572,150,62.977009
-19.799551,150,63.927009
1.50591,150,64.847189
-19.214324,150,65.777428
-31.346413,150,66.709637
4.061657,150,67.670061
-9.023195,150,68.558247
-18.970458,150,69.444123
-18.692258,150,70.367398
-11.285559,150,71.290156
-14.568577,150,72.223483
-3.155302,150,73.076808
-38.149511,150,75.496779
-21.037092,150,76.449093
-15.860921,150,77.339328
-4.496563,150,78.241772
-12.64749,150,79.203694
-6.829151,150,80.078531
1.09447,150,80.978014
-4.022234,150,81.835524
-24.460981,150,82.722635
4.384534,150,83.624584
-17.434669,150,84.493081
-11.302767,150,85.346396
0.34642,150,86.207777
-18.797706,150,88.57591
-7.638182,150,89.430983
1.635225,150,90.335474
-1.1051,150,91.282602
-7.603455,150,92.174328
-7.586453,150,93.092511
-20.743998,150,94.071038
-4.730502,150,95.057925
-0.679751,150,96.034256
2.398106,150,97.03972
-6.321693,150,98.012528
-7.614772,150,98.987419
-6.017308,150,99.900694
7.51078,150,100.817179
-20.533036,150,103.091817
-2.954279,150,104.001451
-12.162913,150,104.868582
-25.253042,150,105.788502
-19.92673,150,106.715171
3.444827,150,107.608012
-6.617395,150,108.504271
-3.606772,150,109.39963
-8.528494,150,110.324034
-2.009255,150,111.27777
-14.978255,150,112.168483
18.11605,150,113.066223
-3.027364,150,113.950768
-31.307355,150,114.828918
-10.574488,150,117.019423
-9.270565,150,117.94297
-1.407339,150,118.85423
6.128363,150,119.784387
-11.80956,150,120.667165
-3.335274,150,121.597947
-2.949495,150,122.526348
-4.486548,150,123.487081
-9.999708,150,124.409981
-20.06506,150,125.330478
5.197775,150,126.316161
0.52721,150,127.260676
-13.043726,150,128.175253
-25.323774,150,130.519394
