# {"t_start": 1552695505.4572818, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-76.973862,150,3.109696
-14.335802,150,4.077218
-19.468892,150,5.037483
-3.105294,150,6.016381
-12.061554,150,6.989671
-45.512109,150,8.085449
-22.261155,150,9.207196
-30.390396,150,10.417828
-4.227222,150,11.559231
-16.876437,150,12.690359
-10.326434,150,13.797124
-14.871939,150,14.970433
-1.476571,150,16.111868
-17.228779,150,17.611007
-22.981628,150,18.71509
-17.684559,150,19.824206
-9.121032,150,20.971365
-10.333028,150,22.07682
-42.640315,150,23.181301
-23.883216,150,24.358303
9.961723,150,25.438304
-45.692969,150,26.531765
-5.242316,150,27.647797
-24.076382,150,28.753026
-31.560954,150,29.902699
0.825572,150,31.040864
-17.93061,150,32.128802
-36.009284,150,33.489496
-1.688579,150,34.628068
-5.107335,150,35.726429
-21.076678,150,36.914496
-22.21038,150,38.014456
-3.461257,150,39.151942
-33.609796,150,40.289143
-21.553776,150,41.385845
-20.065919,150,42.540999
-25.385382,150,43.681524
0.552641,150,44.835728
-15.326015,150,45.980767
-15.781205,150,47.117322
-43.412515,150,48.479406
-17.477705,150,49.577054
-0.100067,150,50.700766
-23.261917,150,51.861564
-14.737455,150,52.988959
-16.434669,150,54.164969
-6.671385,150,55.236802
-32.061649,150,56.402344
-41.277318,150,57.512527
-50.437793,150,58.626425
-19.763288,150,59.790315
-29.13484,150,60.923342
-3.915659,150,62.059063
-19.56852,150,63.202963
6.330114,150,64.575088
-6.868805,150,65.654721
-10.981437,150,66.791799
-35.011285,150,67.908927
1.931896,150,69.068364
-9.781473,150,70.217344
-21.44658,150,71.336704
-18.989155,150,72.526161
-20.034085,150,73.647994
-34.440241,150,74.760588
-20.242669,150,75.846271
-11.055074,150,76.93003
-26.8224,150,78.03274
-4.64956,150,79.206364
-29.581989,150,80.624987
-24.075063,150,81.76126
-27.641112,150,82.891227
-0.62908,150,84.0317
-12.312831,150,85.16438
-28.957037,150,86.284579
-4.374083,150,87.41125
-15.67269,150,88.591336
-13.428092,150,89.755027
-21.80334,150,90.917116
0.011755,150,92.06375
-8.335199,150,93.203974
-24.360668,150,94.392159
-0.58526,150,95.834291
-22.325072,150,97.002759
-20.654312,150,98.128179
-16.370812,150,99.230548
-24.976902,150,100.38973
-9.524173,150,101.485445
-38.475173,150,102.673149
-17.633937,150,103.78635
-31.366389,150,104.94005
-4.512157,150,106.062695
-13.528793,150,107.205429
-2.470838,150,108.332856
-12.853305,150,109.502109
-32.402247,150,110.664856
-24.974831,150,111.999734
-8.496128,150,113.126751
-13.606365,150,114.284617
-30.821269,150,115.445437
-15.354899,150,116.597623
-8.062723,150,117.743913
-20.737229,150,118.902958
-39.437337,150,120.060563
0.345414,150,121.158429
-6.951268,150,122.327771
-25.780256,150,123.483406
-8.519005,150,124.604583
-5.099372,150,125.724586
-19.5747,150,126.822917
-13.792579,150,128.177055
-11.921818,150,129.301754
-0.069405,150,130.408144
-1.680707,150,131.503995
-32.036061,150,132.663187
-16.978709,150,133.804747
-14.123527,150,134.942501
-16.08152,150,136.085648
-9.338566,150,137.212866
-21.813689,150,138.31596
-26.510465,150,139.446258
-26.008264,150,140.587489
-9.066093,150,141.73587
-28.024421,150,143.16353
-5.539549,150,144.257632
-20.5182,150,145.340645
-19.250349,150,146.530469
-19.64049,150,147.651364
-6.318373,150,148.804691
-15.829105,150,149.904917
13.920931,150,151.051363
-4.598885,150,152.148103
3.67106,150,153.278675
-6.836763,150,154.412152
-14.499192,150,155.54187
-39.173841,150,156.679309
-0.429834,150,157.803117
-5.104562,150,159.164017
-15.00912,150,160.285987
-25.405817,150,161.415042
-0.734126,150,162.5541
-31.639005,150,163.721179
5.013598,150,164.893641
-36.794046,150,166.014914
-1.323533,150,167.143501
-0.095438,150,168.245426
-9.711454,150,169.3587
-24.356426,150,170.482135
-15.882555,150,171.627449
-49.261375,150,172.800214
-23.078191,150,173.915816
-11.00566,150,175.318167
-6.286783,150,176.379198
-34.29802,150,177.510375
-14.564725,150,178.645277
-29.67553,150,179.744384
-19.832514,150,180.846765
-3.753942,150,182.029175
-35.302924,150,183.197863
-19.778268,150,184.288381
-0.402767,150,185.451902
-4.531868,150,186.609703
-16.626357,150,187.718101
-35.253988,150,188.857027
-9.611589,150,190.268973
-24.647039,150,191.40946
-0.094187,150,192.567931
-3.062981,150,193.743373
-31.038037,150,194.942378
-15.551066,150,196.158675
-35.5491,150,197.316202
-17.657688,150,198.432048
3.572921,150,199.549834
-39.47479,150,200.624457
0.043675,150,201.897614
-19.372042,150,203.104331
-16.017722,150,204.247382
-3.402124,150,205.350227
-19.777506,150,206.762617
-17.046919,150,207.872615
-24.666796,150,209.005083
-22.459183,150,210.143037
-17.440036,150,211.267929
-10.179853,150,212.405717
5.800544,150,213.587747
-28.072025,150,214.705762
-32.440694,150,215.977559
-14.317047,150,217.148505
-37.38194,150,218.31596
3.026129,150,219.427783
-15.413275,150,220.546674
-32.834132,150,221.675962
-3.472349,150,223.04582
-21.973448,150,224.180418
-27.646968,150,225.355493
-25.952177,150,226.477801
-25.229032,150,227.557415
-26.403666,150,228.693713
-0.20177,150,229.800195
-38.85785,150,230.908861
-23.925863,150,232.130941
-4.615643,150,233.404934
-6.456146,150,234.664371
-1.671607,150,235.947852
-12.511822,150,237.3152
-26.594759,150,238.701594
0.649662,150,239.879144
-13.825443,150,241.056605
-1.126146,150,242.209032
-19.189328,150,243.32904
-15.756731,150,244.45769
-10.657044,150,245.614913
-34.918635,150,246.849195
-5.564908,150,248.185727
-28.015101,150,249.491397
-6.542532,150,250.816089
-26.170588,150,252.110643
-18.553921,150,253.436753
-7.483846,150,254.71544
-1.63516,150,256.298585
1.024421,150,257.498219
-11.718264,150,258.67605
-30.420313,150,259.943439
4.564532,150,261.111842
-30.820018,150,262.223659
-28.625522,150,263.401649
-11.405178,150,264.542007
5.912,150,265.661705
-10.337225,150,266.84175
-24.931045,150,268.005624
-14.203998,150,269.153868
-14.582488,150,270.303474
-45.29416,150,271.420303
-7.90522,150,272.800343
-36.855437,150,273.909737
-37.692359,150,275.055912
-18.168523,150,276.187841
-12.583645,150,277.335235
-23.372726,150,278.470246
-22.613074,150,279.621853
19.952634,150,280.726384
-12.83434,150,281.856395
-16.41078,150,283.00297
-13.071871,150,284.12967
-1.75513,150,285.290162
-15.311861,150,286.395737
6.89494,150,287.832367
-15.657395,150,288.941808
-2.199673,150,290.062488
-11.98936,150,291.192617
-5.119934,150,292.301219
-16.20927,150,293.423439
-20.435972,150,294.601756
-18.641799,150,295.698057
-2.871488,150,296.842947
