# {"t_start": 1553150634.8968675, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.884265,11,10.148771
18.63339,10,10.24015
15.990576,8,10.308255
16.226412,6,10.363064
14.088095,8,10.441844
11.953038,7,10.50229
6.324769,11,10.597204
11.298168,11,10.690932
15.112622,7,10.758157
13.235464,5,10.805802
9.550691,14,10.931847
14.880302,17,11.08461
16.52084,9,11.168193
7.642894,10,11.252302
15.045172,7,11.317916
13.397868,6,11.367357
10.219464,12,11.469391
14.119797,7,11.52482
10.068337,13,11.626535
16.97357,15,11.749527
15.526623,7,11.809647
14.266956,10,11.899733
10.561058,7,11.968977
9.120538,23,12.165485
12.024896,23,12.368011
12.856106,11,12.460422
12.810616,8,12.529279
8.92813,11,12.623852
14.374931,15,12.75282
16.553955,8,12.828839
2.112607,31,13.095433
9.439617,15,13.267825
7.691354,8,13.36363
13.590912,12,13.470211
17.477282,8,13.538845
15.947438,5,13.586377
13.331783,9,13.66656
9.126986,17,13.807241
18.294787,11,13.906507
11.820888,8,13.978377
17.237942,8,14.054023
13.020177,13,14.168981
9.91277,9,14.243295
5.746049,33,14.53923
4.340292,19,14.702933
15.657749,10,14.78822
13.945796,7,14.848883
13.049784,8,14.916584
4.943259,11,15.009809
17.958295,14,15.133445
10.485327,10,15.218455
13.700888,13,15.332722
14.853756,9,15.40928
15.859901,7,15.471964
15.366353,9,15.547915
13.615828,7,15.611986
9.499552,10,15.693543
17.343729,12,15.786303
16.706487,18,15.917801
16.475728,7,15.974709
12.89744,9,16.043677
12.943304,7,16.096544
15.850991,12,16.184342
16.812486,22,16.344371
13.145898,15,16.452778
12.363578,8,16.508532
12.118959,7,16.559895
15.151171,16,16.67129
15.843402,21,16.824793
10.09096,12,16.904689
12.024031,7,16.957332
6.66954,8,17.011406
9.731623,7,17.064474
9.066763,15,17.176027
18.347966,14,17.267752
9.476503,8,17.326836
18.053502,7,17.377332
8.026194,14,17.47726
10.913266,5,17.512907
9.040961,9,17.573937
11.409298,9,17.635193
6.744258,12,17.71927
17.956039,9,17.775736
15.667255,11,17.846972
12.361091,12,17.930308
3.262992,12,18.02148
2.393961,10,18.094208
13.4573,14,18.186726
12.015896,17,18.310307
15.572557,6,18.356431
19.128001,14,18.469248
17.30139,6,18.525209
30.807206,36,18.832251
9.095427,10,18.903609
12.326967,11,18.982728
8.182927,11,19.062289
15.147194,15,19.170815
14.697879,10,19.243063
15.204447,9,27.484488
19.79715,8,27.555734
12.936417,11,27.648539
17.192513,7,27.705789
14.330367,10,27.788847
13.271726,7,27.854804
6.680845,16,27.982985
10.527559,5,28.023173
10.465361,25,28.227909
12.914674,13,28.337475
14.792803,6,28.388496
12.861206,7,28.443068
12.977438,9,28.527986
16.025622,7,28.58903
14.459615,14,28.716359
9.545163,10,28.812011
13.41274,11,28.907425
19.878865,8,28.983437
16.237127,6,29.046469
15.023252,6,29.097836
8.780404,10,29.180165
17.972916,10,29.296168
8.218671,12,29.429054
15.495448,8,29.513247
11.858379,9,29.596273
8.71552,26,29.821607
18.545434,7,29.879585
13.191284,13,30.005539
21.368968,13,30.11466
9.312161,14,30.237977
16.280471,10,30.327962
20.077112,9,30.402139
15.714866,6,30.452043
16.628073,7,30.508175
16.105018,17,30.655529
9.551373,10,30.737556
10.981777,11,30.841549
15.648211,7,30.912941
17.044568,7,30.981786
13.851844,10,31.070942
18.497595,7,31.146636
15.664203,6,31.197644
18.469735,18,31.354264
12.980876,7,31.415246
18.505231,9,31.485277
14.567083,10,31.57126
16.886689,7,31.63466
3.687766,8,31.705725
20.085593,16,31.844624
14.912635,7,31.914938
16.352298,6,31.964923
16.737998,18,32.135178
13.67188,5,32.181363
16.571105,7,32.24381
15.605215,9,32.320442
17.30108,10,32.400628
16.550123,9,32.485935
15.080208,8,32.55712
15.230035,13,32.67824
8.866435,7,32.736627
12.757637,7,32.80121
12.249231,11,32.897504
15.213471,6,32.952341
14.890065,15,33.074848
10.423266,6,33.126493
16.579888,13,33.246093
20.125562,17,33.397572
9.555696,8,33.469823
13.072227,10,33.550533
17.650447,6,33.59499
13.726212,7,33.666276
16.516516,18,33.808003
14.680486,7,33.871479
18.653792,7,33.929609
14.517148,8,34.002371
17.917394,17,34.147703
13.644892,6,34.202703
11.359657,5,34.256359
13.026483,10,34.345092
18.440976,8,34.415609
2.676167,12,34.533386
14.96441,8,34.609885
15.905357,12,34.751456
13.942755,6,34.823649
21.909614,11,34.904372
15.47031,6,34.957886
14.114103,8,35.028278
20.630541,8,35.093465
18.198957,22,35.268175
14.672385,7,35.33202
15.62801,10,35.420906
8.142262,19,35.565668
15.553562,8,35.627842
2.286446,24,35.831814
14.142082,11,35.928493
14.266273,12,36.039024
12.949464,6,36.090151
12.898911,6,36.137455
15.780866,20,36.319445
6.664916,13,36.441301
12.984003,6,36.486953
17.795176,8,36.556572
11.020172,9,36.6288
14.764377,6,36.681098
15.627283,14,36.806265
17.647788,8,36.870398
10.162419,17,37.012039
10.185969,22,37.20074
18.563515,7,37.267749
12.951671,6,37.326737
14.888283,26,37.558717
15.09846,6,37.612219
16.1961,8,37.685155
15.133672,12,37.792396
12.808087,10,37.876522
14.541585,13,37.991779
14.423972,16,38.128077
14.013205,6,38.182479
13.227876,11,38.280057
12.200843,8,38.350733
14.799041,6,38.397767
16.578132,15,38.522617
15.708458,7,38.595579
8.226645,6,38.653041
11.853505,10,38.740485
18.775942,12,38.845781
10.642423,9,38.92433
14.013145,12,39.030239
13.306503,8,39.088311
10.39243,15,39.205374
13.768439,9,39.283761
13.262929,5,39.321517
17.181012,7,39.380033
18.051256,12,39.486343
15.678446,9,39.557805
17.516703,11,39.656253
16.885946,12,39.75814
13.860513,10,39.850225
23.667049,23,40.133359
18.07486,7,40.202193
17.185854,9,40.274498
16.487656,13,40.388016
10.255879,13,40.497031
7.882708,7,40.555705
13.620824,17,40.702596
7.888125,5,40.750167
7.064947,15,40.87295
14.424012,13,40.983868
8.007779,10,41.063817
18.078744,20,41.22922
16.2651,8,41.298933
13.851272,5,41.343934
10.165238,5,41.385435
3.089963,15,41.512137
16.921655,10,41.588171
15.008845,10,41.6598
10.302646,9,41.723835
13.655311,7,41.775012
19.261587,12,41.85918
12.18385,12,41.950214
6.883121,11,42.027375
12.453344,13,42.117822
15.385263,7,42.164352
16.45087,6,42.204044
17.005455,21,42.353413
13.961305,7,42.403273
15.750684,5,42.436697
16.218272,8,42.490619
14.469359,9,42.553107
9.06876,12,42.638117
12.222584,7,42.692947
13.53889,8,42.749581
15.428294,7,42.798546
13.886424,8,42.855716
14.166698,20,42.992611
17.871607,13,43.082887
12.556759,7,43.137424
17.117391,7,43.186506
7.730145,17,43.308301
13.158102,12,43.3913
19.251799,11,43.461158
17.330983,14,43.567274
18.652207,9,43.627857
10.886388,9,43.691224
6.708154,8,43.744403
19.962278,28,43.932054
15.194402,10,44.002468
11.844,7,44.051355
17.953297,14,44.145999
9.678769,15,44.251735
13.533505,14,44.3465
21.326811,27,44.539247
1.371488,17,44.65865
13.727809,5,44.698396
15.543335,6,52.897365
19.246383,7,52.954548
17.950971,10,53.033551
13.34924,9,53.114243
13.8321,10,53.196752
15.989552,6,53.252625
16.001326,10,53.344495
20.821735,8,53.416834
14.745626,11,53.507334
17.843765,17,53.653937
11.804234,7,53.716333
16.014824,10,53.800669
8.575141,7,53.854661
19.699082,10,53.941495
15.021268,5,53.983871
8.905957,11,54.077848
15.677138,6,54.132298
11.990588,8,54.207756
17.167218,9,54.277206
15.107775,6,54.327276
16.693034,7,54.384177
17.78168,9,54.461599
17.461906,6,54.514905
14.942893,7,54.57588
14.70001,10,54.671849
15.803215,7,54.736406
16.319652,6,54.789773
12.333728,8,54.860683
13.197574,9,54.93593
15.564561,17,55.087176
14.257929,5,55.133089
12.427336,8,55.20552
14.214901,6,55.256029
18.626664,8,55.328151
11.305302,14,55.443253
13.797527,9,55.517015
16.904063,11,55.608068
9.173433,6,55.661934
14.457387,6,55.707905
15.754464,12,55.808279
12.679149,7,55.883066
14.770504,6,55.959893
12.204606,5,56.009954
18.35092,12,56.147985
11.032516,9,56.236448
11.614674,8,56.30624
11.903906,6,56.365526
13.601215,8,56.438675
13.935297,13,56.548908
14.456254,14,56.677207
17.638603,9,56.758497
9.130236,8,56.835442
15.29108,10,56.91649
16.026387,8,56.986762
18.051791,6,57.040164
6.223395,11,57.138925
12.607926,10,57.229549
13.873303,9,57.310253
12.175741,6,57.363287
12.700423,7,57.418501
12.701032,16,57.551239
15.993678,6,57.604717
7.522401,5,57.650304
20.35821,13,57.769666
9.0381,6,57.824177
16.791625,8,57.892702
19.066498,12,58.006533
18.398801,9,58.088171
14.341542,20,58.263267
11.686592,6,58.316912
15.130376,9,58.390091
14.852023,11,58.502083
13.486028,5,58.543932
14.917964,5,58.584348
3.795497,10,58.663805
11.774864,10,58.748141
14.413978,7,58.806128
19.519872,12,58.90698
14.046576,6,58.965086
11.727923,7,59.026784
18.010583,9,59.096312
17.126934,7,59.162098
13.217116,8,59.226017
10.819761,12,59.326983
11.440435,7,59.386901
12.905922,7,59.448083
18.420351,10,59.542865
14.057442,6,59.629226
15.75962,12,59.739305
11.359729,6,59.808076
18.069303,6,59.862597
13.859299,6,59.919749
15.086815,10,60.003546
13.00033,15,60.14069
20.855026,10,60.230032
16.688706,6,60.285326
12.218812,7,60.360051
19.973293,12,60.460725
15.858074,6,60.517804
18.752993,6,60.571529
12.106906,5,60.617759
8.362422,8,60.69617
13.25489,6,60.744754
16.867225,8,60.821743
15.749296,7,60.877183
18.286299,6,60.93595
16.779079,5,60.98783
20.000738,17,61.145417
15.8686,10,61.247538
14.276843,6,61.313117
22.186736,16,61.517868
16.036259,7,61.576068
15.559225,12,61.681303
14.01412,10,61.765897
17.789621,14,61.884181
14.292589,5,61.928852
16.027166,11,62.023248
10.714929,5,62.064661
15.181914,6,62.118768
14.809432,9,62.195352
15.280214,13,62.300226
13.501114,18,62.452171
16.686171,6,62.506562
14.332005,14,62.624895
18.773148,7,62.679129
18.807034,14,62.807711
15.763745,10,62.900571
14.488854,5,62.94363
14.45579,9,63.025983
18.238199,10,63.107654
13.066072,8,63.184743
10.875099,10,63.267967
19.201205,8,63.34463
15.128748,7,63.409893
8.671885,7,63.467773
13.757266,6,63.519361
19.921926,13,63.628963
13.131844,5,63.671851
21.032248,13,63.795759
14.58311,5,63.844461
11.704403,8,63.917023
13.974015,7,63.977815
16.692292,6,64.028741
16.216842,9,64.101068
14.741186,12,64.20712
15.229886,9,64.282057
15.026055,8,64.351932
16.768961,5,64.391994
20.608045,12,64.494942
18.116143,7,64.557551
16.373389,11,64.649986
11.191226,11,64.752739
15.833261,11,64.853968
15.328434,8,64.922344
18.511283,10,65.012506
17.232551,7,65.070472
16.358205,18,65.215936
15.180638,8,65.283033
14.205883,9,65.359948
12.834402,8,65.430741
14.237768,14,65.554138
14.120813,6,65.603886
12.548673,7,65.659647
12.431402,7,65.730961
14.50973,7,65.789639
13.824148,8,65.862495
19.209241,8,65.925157
19.800224,8,66.00447
19.539494,7,66.055239
13.26908,9,66.139525
18.586434,19,66.305074
10.313925,19,66.467725
7.072527,15,66.604263
13.482062,8,66.696151
19.138261,11,66.835891
13.536272,7,66.908327
8.523339,14,67.029824
13.423719,12,67.130971
16.694811,8,67.199546
9.501981,18,67.318815
13.040021,6,67.359833
21.695633,17,67.475631
15.714379,9,67.537289
13.042431,5,67.571687
13.195894,9,67.636167
16.14443,14,67.730438
14.662347,9,67.792479
14.474654,5,67.826375
16.201505,11,67.905623
14.134995,15,68.007674
17.707387,9,68.072935
24.045085,19,68.201127
20.528086,16,68.318017
19.079512,9,68.381853
19.445285,14,68.473591
17.200438,5,68.508367
13.496392,5,68.542999
11.769005,9,68.60234
13.640515,8,68.661175
11.417934,8,68.71713
13.972019,10,68.78627
11.288088,5,68.824441
17.212846,10,68.892375
7.880304,12,68.978646
13.372244,6,69.018461
13.376657,10,69.089748
13.458955,6,69.132048
13.270011,17,69.257476
13.093074,8,69.309769
12.360326,7,69.363445
12.188299,8,69.421327
16.751963,5,69.456452
12.782181,8,69.512054
11.639604,11,69.589115
11.539232,7,69.636725
14.683791,8,69.692677
14.248479,6,69.736569
21.97936,16,69.841604
15.444405,9,69.903584
17.594731,12,69.989452
15.927614,7,70.041403
17.229141,7,70.089524
17.815678,14,70.189231
14.334412,6,70.234937
16.711733,6,70.270971
17.179291,6,78.333039
21.013288,9,78.40843
15.763365,8,78.475513
12.098114,8,78.548504
15.045956,8,78.616489
18.072873,15,78.74407
19.673222,8,78.806901
16.380587,11,78.9008
17.929509,8,78.97307
12.409401,5,79.020629
16.266134,5,79.070735
19.669234,9,79.150309
22.103917,22,79.358269
16.095306,7,79.418686
15.502551,10,79.506501
14.236744,7,79.567827
14.406306,8,79.644225
15.903937,6,79.703032
16.364228,6,79.751216
16.147109,11,79.853274
19.466112,9,79.929173
15.568715,5,79.966661
15.717789,7,80.033444
13.939114,6,80.076743
17.248887,6,80.1314
18.053785,9,80.20446
20.999148,9,80.285383
15.309253,8,80.354251
12.403918,9,80.437217
15.601508,6,80.489788
16.233154,14,80.615814
13.652849,6,80.671156
16.043496,10,80.766226
18.809022,6,80.81771
16.039135,13,80.934977
17.582075,17,81.096544
19.644115,16,81.228141
15.338092,12,81.333779
16.353678,8,81.39897
21.131971,11,81.504544
10.861596,13,81.627307
18.541085,9,81.709383
18.515162,7,81.770277
18.311994,6,81.820895
18.696808,7,81.893957
11.432326,10,81.986696
20.329595,10,82.07616
14.937055,6,82.128232
17.253179,8,82.20253
18.20912,7,82.271644
18.616274,8,82.338382
16.244993,5,82.387126
15.267259,7,82.450837
14.008897,10,82.540423
12.904021,9,82.637727
16.676826,6,82.712403
17.763404,10,82.844796
15.708919,7,82.920134
17.258902,8,82.984601
15.384558,9,83.053265
19.384815,10,83.14067
14.580512,7,83.207167
14.375705,8,83.275802
15.442336,7,83.33777
17.168666,7,83.405019
18.682438,7,83.467666
14.211979,8,83.532546
17.956692,7,83.586308
15.546234,6,83.639283
14.811008,8,83.708339
16.870348,5,83.751708
17.909868,7,83.818213
12.103385,6,83.869687
17.32485,7,83.931863
16.748295,8,84.001548
16.325682,8,84.084882
15.918152,7,84.145744
18.553845,6,84.19654
22.747996,19,84.364491
15.519033,9,84.447836
16.644538,6,84.498301
18.793602,10,84.583142
17.230257,9,84.671973
17.256714,7,84.729
16.538787,6,84.780063
18.704667,12,84.878784
12.66785,6,84.942882
18.663131,12,85.047194
18.496372,7,85.116297
10.821646,5,85.161589
16.199092,12,85.275069
14.667692,8,85.342498
14.759953,9,85.412671
14.561251,7,85.476788
18.007118,12,85.592598
19.385173,11,85.684197
12.556104,5,85.726532
13.312525,10,85.809965
13.360223,9,85.887343
14.204144,11,85.982726
13.316827,6,86.039033
10.192836,8,86.107932
15.824514,5,86.148708
14.276034,6,86.20418
18.500636,8,86.27835
16.112259,6,86.336618
24.827777,10,86.42355
16.789078,5,86.466882
11.078407,8,86.529698
13.227884,10,86.621195
14.129885,8,86.69026
15.076664,8,86.759902
16.162583,5,86.803544
16.344214,6,86.857706
18.753628,10,86.953561
16.255886,6,87.002229
17.056912,12,87.117206
8.978633,7,87.172377
20.727702,16,87.311644
13.072712,5,87.362409
16.63684,14,87.47624
16.635967,6,87.532262
12.981103,6,87.581512
13.013443,11,87.679861
17.301924,6,87.732772
16.038199,13,87.838968
17.004842,13,87.958751
7.390615,8,88.049418
14.813511,8,88.14426
10.293666,6,88.217241
15.028866,5,88.272163
16.539378,7,88.330651
10.597283,6,88.385818
16.12284,8,88.454815
13.862621,7,88.51337
13.927685,6,88.567105
14.353934,7,88.6292
16.380545,8,88.698167
14.907661,5,88.742523
16.024733,8,88.817019
8.739261,5,88.862564
12.956794,9,88.945133
9.194896,9,89.024794
18.238949,8,89.089038
15.012422,7,89.159945
11.909445,13,89.270997
14.784249,6,89.327371
26.276729,17,89.478688
11.334613,7,89.544735
17.567454,8,89.616039
18.009823,9,89.693097
20.465037,8,89.768399
16.303477,6,89.821856
18.296993,10,89.916918
14.97982,7,89.986403
12.088777,5,90.030268
13.895599,5,90.069757
11.000529,5,90.108436
17.643977,7,90.170995
17.751166,18,90.337299
18.647723,9,90.416999
13.718317,5,90.460676
16.242443,7,90.521585
16.071918,6,90.574885
15.996293,7,90.634992
18.918197,8,90.708511
15.386411,5,90.751889
16.043851,10,90.835964
16.548414,7,90.903704
16.129875,7,90.964373
12.750093,5,91.011964
11.942357,6,91.062162
15.481706,7,91.123215
15.313844,6,91.179215
16.798837,7,91.237801
17.391694,13,91.345184
18.379343,8,91.419788
16.687784,8,91.484671
13.212686,10,91.574
12.282485,6,91.627985
13.19034,6,91.673669
22.917548,18,91.828955
21.209798,19,92.015776
14.197868,6,92.066754
19.747273,15,92.19969
15.09434,8,92.266982
17.675324,7,92.330884
14.956674,12,92.407185
20.582501,10,92.479203
17.644398,7,92.529901
18.226355,6,92.574977
13.780095,18,92.702217
19.428775,10,92.773774
24.114498,15,92.886496
12.49517,6,92.929732
15.637289,9,92.992825
13.429957,7,93.042549
12.619931,7,93.092669
15.236615,15,93.204613
20.059634,7,93.255928
13.108009,7,93.315505
14.078462,10,93.423166
20.772752,10,93.511917
12.791005,5,93.557429
16.092048,8,93.620107
14.031943,6,93.664979
13.576542,10,93.73414
17.457821,7,93.785963
13.383381,9,93.847659
6.691097,8,93.907198
14.066584,7,93.957885
13.935097,6,94.006732
17.764342,10,94.083021
17.054274,8,94.138558
14.295733,5,94.174705
18.047953,10,94.246732
18.740098,11,94.322695
16.36265,8,94.37738
14.78617,6,94.418998
15.543739,5,94.454059
12.462689,13,94.551151
12.99208,7,94.604572
16.213616,5,94.644615
18.23982,7,94.694004
16.036994,12,94.779544
11.418772,12,94.866621
14.251263,8,94.926709
15.876635,12,95.01119
18.367396,7,95.058828
14.274924,9,95.123807
19.478677,9,95.185223
16.785662,7,95.233537
28.018953,25,95.420732
25.693158,15,95.526259
15.59501,13,95.619097
15.367702,5,95.656009
18.178174,11,95.731287
14.835324,6,95.773671
18.21244,10,95.847711
17.034421,7,95.897691
20.596473,12,103.991324
14.536524,5,104.04779
15.600762,6,104.117671
16.218909,14,104.27971
20.095272,14,104.409625
13.356913,11,104.506474
15.492234,5,104.554374
17.05497,7,104.614691
15.533602,17,104.76914
21.796989,8,104.832065
20.520783,7,104.894304
17.332393,7,104.9569
9.294133,10,105.035538
15.274605,7,105.097478
14.228339,5,105.135869
17.651596,6,105.188996
20.46621,8,105.264478
15.060145,7,105.330172
12.966099,15,105.466738
18.28821,13,105.583092
21.091046,9,105.668664
18.389055,7,105.722792
14.811264,6,105.771492
17.973712,9,105.854967
13.124888,11,105.951475
11.047612,5,105.993544
16.734971,6,106.04998
20.587912,10,106.134599
10.850349,8,106.209827
18.841864,7,106.270215
19.842935,9,106.348736
14.513885,10,106.442829
16.751192,15,106.579193
15.674432,10,106.671359
15.072887,6,106.721424
20.098196,28,106.95876
16.776955,5,107.007933
20.573628,7,107.066881
17.316895,5,107.112407
16.980517,6,107.163147
15.978267,12,107.275128
18.238124,9,107.351787
13.111066,19,107.523845
16.58207,7,107.59495
15.911451,6,107.641947
18.220704,10,107.736074
18.127804,8,107.80722
17.738673,8,107.8779
18.490658,6,107.926173
21.405691,9,108.002362
13.707308,6,108.054648
16.675066,8,108.1223
16.540037,10,108.211293
20.732935,18,108.379964
15.564694,15,108.504423
13.36924,7,108.56797
19.326436,22,108.758923
11.283849,6,108.808922
17.573274,7,108.869416
17.50516,9,108.946139
3.998625,12,109.046659
15.520388,6,109.105886
17.48671,7,109.166486
16.273617,6,109.223175
18.655213,9,109.313915
14.64547,9,109.424342
17.068075,8,109.52055
14.45064,5,109.581541
18.255509,7,109.649698
18.403753,11,109.745966
13.998204,9,109.821264
17.63777,7,109.887836
16.75882,8,109.955774
15.222224,8,110.028419
13.935658,5,110.06795
16.662362,7,110.133048
13.490981,9,110.206556
18.160222,8,110.274541
18.690472,12,110.388707
16.561482,5,110.432329
17.774986,6,110.493907
12.89756,8,110.563906
17.813017,12,110.674558
18.268249,14,110.792398
15.314825,8,110.861208
20.41711,7,110.923338
15.356619,6,110.980091
15.204701,8,111.050246
23.541124,25,111.273799
16.626744,7,111.337127
19.887865,14,111.448672
18.114566,7,111.513942
22.263017,14,111.63719
10.991374,8,111.706984
18.247878,6,111.763582
18.825423,6,111.817236
23.810881,14,111.943075
14.51955,6,111.995547
18.345227,6,112.048951
12.414811,7,112.106903
15.739492,10,112.199122
17.304465,9,112.280223
19.54666,8,112.349526
16.196308,6,112.401944
17.96401,7,112.45938
16.351761,7,112.520915
18.999256,8,112.597187
18.066163,6,112.650327
10.001378,8,112.712966
18.064843,10,112.79916
12.03878,11,112.891662
16.549307,6,112.942662
18.793648,14,113.06654
15.496959,8,113.134509
17.740014,6,113.185792
18.785684,9,113.263781
15.217218,9,113.347862
12.305196,9,113.436024
14.147977,5,113.481307
17.635453,6,113.534587
14.656533,12,113.64112
19.862424,9,113.712239
17.141005,7,113.775928
17.919567,10,113.865874
18.561185,8,113.935537
15.94184,10,114.026531
16.3842,5,114.072907
16.156506,5,114.111406
19.508615,7,114.176298
13.435189,10,114.262993
15.522574,5,114.308853
10.273996,7,114.374423
19.831477,12,114.476873
14.69532,7,114.529795
16.875671,16,114.686424
19.117105,6,114.754293
14.858205,14,114.917411
14.040258,6,114.978224
20.094039,7,115.045693
15.400401,6,115.091931
15.09513,7,115.158305
17.838939,5,115.203253
15.83151,12,115.301342
14.604142,5,115.347964
14.486777,6,115.407773
15.075799,7,115.472198
19.142135,6,115.533975
19.429452,11,115.62949
12.87581,9,115.712882
16.53299,9,115.797793
16.146865,13,115.916942
9.789312,14,116.042087
12.492211,11,116.132205
15.099417,10,116.224224
16.530203,14,116.34573
16.898977,6,116.394032
13.708373,11,116.494123
16.731729,8,116.567344
15.027815,5,116.612417
16.340186,7,116.666864
16.622783,7,116.730445
15.278296,8,116.806271
16.872892,6,116.854339
17.092393,9,116.938039
15.534231,7,116.992843
17.301078,6,117.042592
18.593647,7,117.099484
17.102743,7,117.163069
22.25723,13,117.278782
17.800712,12,117.388952
16.226607,12,117.502373
13.658009,7,117.563124
14.7896,13,117.677742
17.126032,9,117.73981
15.698887,7,117.788195
15.765673,7,117.837247
11.561838,9,117.900928
13.909273,5,117.938435
17.151076,7,117.991725
19.5309,7,118.039596
17.365322,6,118.078368
13.554166,7,118.13038
15.725144,6,118.177405
9.744043,12,118.270501
18.381126,12,118.354205
18.408303,10,118.426822
14.60984,6,118.468846
19.016067,11,118.54684
17.07953,8,118.608907
14.272633,6,118.650136
20.338149,9,118.714735
18.826828,6,118.757409
18.216312,7,118.810077
16.722935,7,118.862773
15.511539,9,118.930332
15.545789,6,118.971204
14.465037,5,119.009453
17.830281,7,119.05975
20.67535,10,119.136489
18.629336,7,119.183531
15.433351,11,119.263292
20.781955,12,119.348711
20.10142,10,119.416089
17.97681,7,119.465847
16.032837,10,119.537175
13.23107,7,119.587048
20.358947,10,119.65761
16.751355,11,119.733502
12.159159,11,119.809256
14.485035,5,119.843891
20.23096,8,119.898764
20.526691,8,119.951484
18.805071,9,120.036281
16.835921,7,120.103328
14.215185,8,120.18042
12.36973,5,120.226023
14.764854,5,120.274543
12.716169,8,120.339156
14.389024,10,120.40958
14.874283,7,120.460207
15.23376,6,120.501936
21.2909,14,120.601644
14.106127,8,120.655427
18.741991,7,120.706495
18.38522,7,120.757359
13.287552,10,120.830901
17.863513,9,120.891842
14.773612,7,120.940517
18.612881,6,120.981591
14.346285,6,121.022162
10.987422,8,121.077502
14.142057,7,121.126726
19.05362,6,121.170035
18.511798,8,121.227183
14.514543,6,121.274332
16.367656,7,121.3236
15.168888,8,121.375599
17.949814,7,121.424069
16.809684,7,129.319898
17.084078,15,129.450832
14.904494,8,129.523864
16.515195,9,129.612967
16.955051,13,129.732908
14.613202,8,129.806781
19.767766,7,129.865369
20.949188,17,130.012364
19.283437,7,130.071099
16.511541,7,130.127004
18.853517,8,130.19912
18.529829,5,130.248212
16.882424,8,130.323188
21.633585,8,130.397523
19.959755,10,130.488268
21.842501,13,130.613994
16.705788,8,130.69982
11.685584,22,130.96769
15.604264,18,131.118605
18.119678,7,131.173736
17.976325,10,131.2683
19.923157,9,131.347538
18.279454,9,131.42079
15.646278,7,131.48472
16.011126,5,131.523244
16.482851,6,131.58278
17.160231,7,131.644641
17.959021,7,131.705891
15.082358,12,131.817733
21.580369,11,131.913574
19.111108,9,131.993329
18.829202,11,132.096941
16.299312,9,132.18356
16.424439,6,132.235512
16.099901,7,132.305528
15.234997,5,132.347939
14.014541,13,132.475935
18.02897,9,132.549937
19.575469,9,132.635839
18.151485,12,132.739981
14.435145,5,132.784689
13.352737,7,132.852784
16.448831,9,132.933886
14.566869,8,133.008542
21.237698,7,133.071531
19.210679,11,133.169652
16.305058,6,133.219294
17.178331,7,133.282983
18.799451,6,133.335871
17.71799,10,133.423805
17.591149,6,133.480005
20.159082,9,133.563382
20.190485,8,133.629128
15.797024,6,133.68207
13.911241,5,133.729096
17.07606,16,133.87752
19.421542,6,133.929889
14.154534,12,134.034721
14.591056,9,134.101027
16.023191,5,134.145511
14.911782,9,134.224157
18.869905,8,134.299685
15.042955,8,134.373813
16.29267,8,134.457766
15.226271,5,134.500826
19.18471,10,134.591716
15.046027,6,134.639699
17.376351,16,134.772938
16.043538,8,134.847849
16.811016,5,134.895782
14.800826,5,134.947618
18.41106,11,135.038201
17.428059,6,135.090498
16.914854,8,135.164213
19.047861,7,135.222742
16.579036,5,135.265653
16.603704,7,135.323266
18.858854,7,135.382927
