# {"t_start": 1553150634.8877528, "env_id": "HopperBulletEnv-v0"} 
r,l,t
18.323208,14,32.775046
19.304216,14,32.906644
8.772337,6,32.954345
11.108778,8,33.026004
13.03992,21,33.204674
16.098611,7,33.268567
17.487406,21,33.458289
13.337848,7,33.517193
15.954425,8,33.582398
16.953706,10,33.670639
16.82351,9,33.74365
5.237185,9,33.813301
11.426971,8,33.882224
15.26498,5,33.931822
12.266695,6,33.980021
11.879046,12,34.084962
15.427736,15,34.215086
11.874928,16,34.364857
14.78367,12,34.472607
17.526106,11,34.577327
13.754284,8,34.658251
13.932917,6,34.727121
17.42101,11,34.859775
11.142855,6,34.911598
14.239253,9,34.977347
11.775167,6,35.033757
12.561737,7,35.091415
15.971041,11,35.181629
6.682074,11,35.265051
13.103074,9,35.341213
12.383598,13,35.462721
16.27315,8,35.519746
14.125762,10,35.59914
10.364849,7,35.65397
8.235554,6,35.705714
12.331749,10,35.787322
10.719496,12,35.89181
13.804551,11,35.989222
14.254458,8,36.060597
17.592355,12,36.162761
16.711937,7,36.224986
12.627795,8,36.301695
13.709747,8,36.368292
15.620757,9,36.45504
8.495891,7,36.516153
13.889911,10,36.597165
14.844768,8,36.661622
11.192291,9,36.737077
10.123293,6,36.792563
16.824077,7,36.854785
5.093007,8,36.918656
18.591235,7,36.982738
8.297276,9,37.053189
13.907329,7,37.12207
19.616807,10,37.201654
19.202783,8,37.273375
18.578153,7,37.336944
13.715694,6,37.390829
12.698513,7,37.454143
13.571317,8,37.52528
13.654519,5,37.571568
18.274459,7,37.638863
14.050402,11,37.730903
13.542636,8,37.805646
16.87757,7,37.86534
6.755308,8,37.933362
16.363085,7,38.000398
13.972527,6,38.047584
16.092139,13,38.163231
12.283354,9,38.239831
11.426133,20,38.413465
14.223577,5,38.457533
16.847878,9,38.537934
12.930285,7,38.594607
10.781511,8,38.670947
16.725344,7,38.73502
14.30727,11,38.82566
14.160229,9,38.90975
18.693968,7,38.970123
3.430233,11,39.071192
10.216256,25,39.264709
17.360085,9,39.339803
16.280021,15,39.462222
18.57685,16,39.604616
18.160858,7,39.66358
10.779003,8,39.733617
15.413407,10,39.818188
15.028971,9,39.900994
17.71574,17,40.107192
16.398398,13,40.248996
18.524452,7,40.309977
16.314455,7,40.369459
13.593688,7,40.430989
15.616881,8,40.496563
14.387654,7,40.553847
11.542386,6,40.604364
12.642896,16,40.746468
10.813862,13,40.852293
13.818915,5,40.895366
5.795405,17,41.039212
16.4616,11,41.130065
15.335352,11,41.221153
14.524854,8,41.28721
18.24952,9,41.363181
13.379163,12,41.470773
20.538778,13,41.577036
14.321532,6,41.62144
11.389325,9,41.688729
7.562167,11,41.766284
8.774877,9,41.833492
15.684432,8,41.888495
20.340199,9,41.955807
9.876089,7,42.006066
13.782172,12,42.092226
15.708509,6,42.130877
14.121617,10,42.197979
16.085021,7,42.246604
7.833916,16,42.359642
16.531275,7,42.40901
17.607649,11,42.487751
11.66402,6,42.528255
10.961726,13,42.616658
18.725901,12,42.703821
12.755491,5,42.742968
13.322949,19,42.875604
14.669432,11,42.952976
17.559477,8,43.00714
12.62182,5,43.043028
10.605378,6,43.086536
16.003612,5,43.121482
13.306838,5,43.156853
17.306067,10,43.229928
7.269131,17,43.347972
14.828019,5,43.385672
16.435894,6,43.427593
14.573251,6,43.465751
13.835688,15,43.56898
17.999659,9,43.636492
21.698431,9,43.695174
16.961065,9,43.761198
12.976816,13,43.845285
7.466269,9,43.902197
13.397103,10,43.974538
20.3835,19,44.107697
11.044584,10,44.174227
6.90204,12,44.258958
16.086191,6,44.300505
15.005083,9,44.365376
14.875391,7,44.410889
12.527483,8,44.467753
10.259507,7,44.517488
15.564947,8,44.573157
8.68408,11,44.652766
20.392652,14,44.755071
13.625781,7,52.961298
19.788304,13,53.068782
12.591206,8,53.134406
12.882872,13,53.246325
15.957389,8,53.320998
15.419991,6,53.373984
15.996611,6,53.427761
16.130754,7,53.488211
18.728475,16,53.631419
11.499143,9,53.702257
13.238127,6,53.758077
14.710886,6,53.807193
17.855701,6,53.855747
13.938034,9,53.929019
17.452533,7,53.988966
18.732775,9,54.066871
13.817696,8,54.134539
20.102087,11,54.236332
15.411584,5,54.280517
8.581492,7,54.334688
12.192155,10,54.417743
15.714282,5,54.459014
12.05032,6,54.509411
12.027173,11,54.605188
13.420423,9,54.688113
19.195324,14,54.818694
13.908299,10,54.907697
15.678985,9,54.985934
13.850646,9,55.064837
16.580215,5,55.112319
15.063383,8,55.17875
20.598665,13,55.294111
14.902035,5,55.336419
13.434017,9,55.415687
16.909989,15,55.540641
16.993446,7,55.60314
12.060755,5,55.639754
16.724852,7,55.701293
14.012836,7,55.757234
16.280833,8,55.824246
20.463756,14,55.966432
12.850343,11,56.086665
17.577634,7,56.167469
16.972813,7,56.255136
9.65986,7,56.313807
18.590594,14,56.443442
14.686916,11,56.534203
14.561627,11,56.638839
17.845816,12,56.742879
13.679305,5,56.788603
11.229546,16,56.935137
14.80555,8,56.993843
11.025639,8,57.071887
16.961195,7,57.129405
16.742762,14,57.257252
17.730716,11,57.358649
13.639196,11,57.451077
14.91994,7,57.510257
16.837225,6,57.564712
10.540429,12,57.66014
18.25562,16,57.80866
15.876195,15,57.939141
5.324493,11,58.04177
14.459048,12,58.15478
20.158027,10,58.236505
13.075476,10,58.326252
14.918647,14,58.451246
16.181895,6,58.511723
16.814796,21,58.686096
16.417728,8,58.754812
14.062281,9,58.829061
13.951651,6,58.881145
15.749232,8,58.947538
13.213778,7,59.012302
18.256427,12,59.113629
18.253963,6,59.16316
15.587464,7,59.228499
8.242512,12,59.327122
16.493895,7,59.390745
19.371822,8,59.457477
17.098738,8,59.53062
20.778992,11,59.648003
9.562605,10,59.751521
15.948186,9,59.842369
10.88151,13,59.968235
18.009172,9,60.042567
9.241034,11,60.140039
16.700318,7,60.206277
15.011562,13,60.328169
13.716718,11,60.433357
10.262813,7,60.498333
14.298022,6,60.548402
13.290559,8,60.620086
13.307825,6,60.673646
20.539244,12,60.786037
13.045407,11,60.885414
12.375036,9,60.961363
14.045849,6,61.023084
14.241855,5,61.074416
7.983752,11,61.178813
17.305208,8,61.251204
16.21627,6,61.321477
17.894087,12,61.451519
15.372801,19,61.655756
16.739145,6,61.719038
10.890119,12,61.816518
14.354554,5,61.8575
11.472342,7,61.915499
16.808063,13,62.027961
12.742792,6,62.081251
15.103938,9,62.160302
9.805656,6,62.208304
12.667859,11,62.302038
10.939842,5,62.342321
17.180178,7,62.399754
12.190592,8,62.471958
18.299303,10,62.553634
14.236102,7,62.611593
16.975396,14,62.725275
16.419733,10,62.81689
12.362501,12,62.92711
20.196073,10,63.016183
9.177945,8,63.093153
14.976811,11,63.179881
13.268466,9,63.265489
18.785114,15,63.402009
18.18791,8,63.476384
19.696295,13,63.583842
17.16969,10,63.669797
12.192884,5,63.715058
5.453471,14,63.841555
18.355126,6,63.9006
16.300958,5,63.945966
15.061527,7,64.005925
15.214992,7,64.067477
12.703675,6,64.118811
14.59112,7,64.182725
21.743178,13,64.287863
14.759441,8,64.35582
19.779836,9,64.432191
17.422954,8,64.502522
17.599535,10,64.583753
19.684122,17,64.729507
16.646868,11,64.836157
10.341934,7,64.900625
9.734147,18,65.062293
9.142689,8,65.125499
16.571766,6,65.175332
18.099999,6,65.223229
14.340121,7,65.283343
17.174133,8,65.348381
19.297598,7,65.408459
14.15742,8,65.479497
15.539343,9,65.558799
11.556775,7,65.622319
7.564841,14,65.742455
8.563542,9,65.820762
17.882792,10,65.907638
16.891883,24,66.113294
21.396879,13,66.231568
12.936269,8,66.301968
13.05626,14,66.421567
14.556124,8,66.483628
5.30338,8,66.560534
5.535371,14,66.700168
14.805156,10,66.821713
18.795459,14,66.976214
11.177628,13,67.086439
10.593441,6,67.135462
18.152522,8,67.214608
15.859825,8,67.266913
6.949895,9,67.324814
13.594954,11,67.401968
14.228928,6,67.442359
19.495681,7,67.48952
10.807512,11,67.567165
14.948551,6,67.606098
17.638331,7,67.654499
11.355987,11,67.734207
16.163168,7,67.78016
15.317434,11,67.855118
16.488747,7,67.904433
17.543016,6,67.94688
17.488589,8,68.001597
14.275455,8,68.05529
14.491458,10,68.128226
14.033126,10,68.194781
15.674508,10,68.267439
19.078885,15,68.373602
17.835816,9,68.437421
15.941069,12,68.515171
8.732555,11,68.590642
15.314826,6,68.6315
17.185953,8,68.684601
19.863917,9,68.750293
13.075049,12,68.836033
17.404242,7,68.886074
15.953075,6,68.92708
15.408633,7,68.978111
5.558621,16,69.090295
12.920441,19,69.222706
16.32514,7,69.275456
15.677705,6,69.319582
10.417771,8,69.373326
19.582865,10,69.448589
13.878404,6,69.493001
20.228,18,69.616357
10.429494,6,69.659317
7.401687,9,69.723789
14.105183,9,69.786216
17.681241,10,69.849496
11.437988,6,69.89112
3.13124,18,70.017195
14.448426,14,70.118851
14.046822,6,70.161146
13.851453,6,70.200809
14.195813,8,70.261028
16.268078,16,78.393058
15.826014,6,78.439713
11.861648,11,78.531841
16.381612,7,78.59502
17.580247,17,78.741054
17.129275,6,78.793491
17.352773,7,78.847891
17.164942,8,78.913919
13.498055,6,78.965395
12.847412,5,79.009222
12.425391,10,79.108154
16.534648,10,79.19979
6.414603,11,79.300065
17.108024,12,79.414287
19.16431,8,79.48437
16.894952,6,79.537327
21.997021,14,79.660503
15.773234,12,79.776443
11.670714,13,79.892087
13.792557,6,79.942864
17.320819,6,79.992644
15.296854,9,80.069115
18.23322,17,80.21385
18.208367,6,80.263569
18.838981,10,80.349701
13.376342,10,80.435446
15.639118,5,80.483132
18.712185,8,80.555074
18.178769,6,80.606028
14.561651,8,80.682251
10.962247,11,80.789103
13.935164,6,80.839071
16.070283,7,80.899369
15.583724,10,80.990629
14.711766,7,81.055728
11.737932,8,81.134708
16.49319,8,81.200371
13.670944,7,81.257891
15.836695,5,81.300139
19.143939,14,81.424576
15.771349,7,81.484433
10.904971,6,81.545378
15.075989,6,81.601552
17.519215,11,81.700034
17.44282,9,81.788917
15.192774,6,81.837051
16.112212,10,81.931298
13.646934,7,81.996287
21.318006,9,82.080229
19.48705,11,82.17319
19.994792,8,82.250786
15.126526,12,82.362757
18.029777,10,82.45195
17.175799,6,82.507996
14.943454,7,82.57151
16.477051,7,82.640482
20.679176,8,82.735291
11.758246,10,82.862857
16.994146,9,82.97107
16.962471,18,83.111459
17.181889,6,83.16319
11.713594,11,83.263465
19.70672,14,83.387316
16.971591,9,83.469429
16.030681,12,83.572241
14.839565,7,83.628667
18.533361,7,83.686496
18.217724,6,83.740969
13.275101,9,83.819438
18.150213,9,83.905294
14.504481,5,83.948618
17.074103,15,84.085014
18.283163,15,84.218277
17.119979,7,84.27969
13.094502,13,84.396128
21.653732,10,84.483703
14.298559,5,84.530976
15.367607,9,84.607018
15.779738,13,84.727395
17.478454,8,84.795944
16.260418,6,84.850627
12.148831,9,84.920377
15.660211,10,85.022058
12.573487,9,85.098318
22.446691,20,85.281797
14.633334,10,85.372172
16.158035,12,85.469718
16.044729,6,85.526262
15.510009,7,85.593721
15.892452,8,85.667775
14.551912,5,85.709558
16.199464,10,85.794406
19.359758,9,85.871483
16.335251,9,85.946862
10.935451,22,86.141191
16.401709,7,86.19681
15.755457,9,86.281362
16.425817,8,86.355522
15.786718,7,86.422431
12.138735,8,86.485453
11.01051,10,86.571839
19.477387,12,86.677362
19.252992,6,86.730432
17.753562,7,86.789146
14.802815,14,86.913665
15.485869,8,86.989042
12.874743,7,87.051514
14.577933,5,87.098517
14.075285,5,87.144245
18.274041,13,87.259403
18.875003,12,87.360615
17.60316,6,87.418575
17.14741,9,87.48846
15.425218,10,87.580552
16.522693,9,87.654103
16.739493,8,87.726214
14.332246,6,87.781782
17.10836,8,87.847626
19.579674,10,87.930285
10.354986,6,87.984305
16.76527,15,88.159309
12.127867,8,88.25152
14.577832,7,88.328889
18.017102,8,88.400968
19.204352,7,88.459811
13.464647,10,88.543806
17.487775,15,88.675054
17.638595,17,88.825443
14.695518,10,88.918113
15.012924,14,89.048741
14.829024,9,89.124252
19.486675,9,89.208374
13.638212,6,89.264328
19.584096,12,89.365885
18.093643,16,89.510871
15.722753,20,89.693323
15.50112,11,89.788288
14.850366,9,89.868067
14.053108,5,89.92124
13.785222,5,89.965573
16.533625,7,90.032291
15.08298,10,90.118095
16.282663,8,90.183736
15.432666,7,90.251189
14.585179,8,90.321408
18.791381,13,90.439379
16.273378,10,90.526942
16.069227,7,90.586095
11.921915,6,90.642252
11.089241,7,90.701576
12.285868,9,90.781288
13.709489,6,90.83062
11.420789,8,90.905185
17.352129,9,90.986099
7.352142,14,91.109231
18.056034,6,91.162088
12.460751,10,91.252708
12.300633,13,91.362402
12.730534,6,91.411083
18.605183,7,91.476391
16.900092,13,91.585805
14.284242,7,91.650605
11.120244,6,91.700616
15.050092,10,91.780629
17.795499,8,91.851702
16.638888,8,91.925551
15.577511,9,92.01229
15.140509,6,92.072736
17.884724,7,92.136578
17.134318,5,92.18675
18.001886,9,92.25676
12.704627,5,92.298242
18.465389,8,92.369469
15.313052,5,92.408305
16.361613,8,92.456682
14.583064,8,92.514678
13.704678,6,92.558147
12.411596,7,92.609262
17.129493,11,92.689513
14.303432,9,92.751055
16.285899,8,92.809302
15.75935,9,92.872273
16.474865,6,92.919108
12.615404,6,92.963106
15.618074,21,93.113731
12.16762,14,93.21579
17.479824,11,93.29586
16.221367,12,93.400504
12.016259,8,93.49057
16.200752,11,93.586663
17.313293,21,93.750664
17.975609,6,93.791172
14.108851,8,93.84867
17.994016,11,93.924608
14.548073,5,93.962459
8.998572,8,94.027088
12.634992,7,94.078756
22.513728,18,94.210723
14.706277,7,94.260697
14.663709,6,94.30297
17.21834,8,94.360148
11.800231,14,94.456777
14.458989,7,94.50507
15.878787,9,94.571728
16.390487,9,94.638453
14.651385,6,94.682299
16.524527,12,94.770815
16.661406,8,94.829467
16.643767,9,94.895138
15.941137,7,94.948715
17.895417,8,95.004411
16.665665,8,95.061077
11.327437,10,95.131009
14.895098,5,95.166352
16.015774,6,95.207965
11.558549,9,95.269325
14.218869,8,95.329492
15.276637,6,95.375889
18.316592,11,95.457345
15.090031,10,95.525822
15.637552,5,95.562032
17.824981,7,95.611511
14.427546,6,95.656246
16.55632,11,95.730718
11.687119,5,95.768282
14.888279,8,95.821537
18.179058,9,95.889048
21.196061,7,95.941469
18.49448,9,103.996668
20.058301,17,104.188489
20.781013,10,104.312497
13.241106,7,104.384137
14.374685,18,104.541924
19.554835,9,104.624114
15.291251,6,104.67602
18.948648,9,104.749635
16.488683,8,104.827532
12.785509,6,104.878139
16.180337,9,104.95387
15.019257,11,105.048321
14.192857,9,105.120929
20.074518,9,105.194181
19.780854,8,105.26479
18.983314,9,105.351284
16.469167,6,105.407048
17.997906,10,105.496875
22.483699,22,105.699893
15.120762,12,105.796115
10.835978,8,105.866037
17.356301,7,105.92956
22.186891,11,106.02436
17.461066,8,106.097122
19.673382,9,106.177209
16.501204,5,106.222149
18.378084,8,106.294238
18.278822,9,106.3675
17.734885,8,106.441192
12.916403,17,106.601123
14.083152,5,106.646843
17.435266,7,106.711705
14.486399,6,106.762919
10.933747,6,106.813143
12.213086,5,106.854782
17.603787,8,106.922591
14.260065,8,106.988711
17.406982,7,107.055263
17.410181,8,107.123122
18.731169,9,107.204362
12.162331,14,107.332952
15.118683,9,107.40795
16.130046,11,107.500538
13.338935,7,107.569791
21.243434,11,107.674232
12.820331,6,107.72989
16.165589,6,107.786588
18.239795,8,107.85747
19.292714,14,107.978851
16.610342,6,108.02952
18.55854,12,108.126833
16.31323,7,108.187997
17.057693,6,108.240151
18.552991,7,108.310426
18.884498,7,108.372496
22.657092,13,108.488796
13.687206,5,108.531106
17.197959,12,108.635206
21.358131,11,108.72493
18.975491,9,108.806769
16.136282,7,108.865712
15.952125,5,108.908554
17.678092,11,109.002898
17.865842,6,109.059743
17.887803,6,109.10408
15.397465,5,109.150869
16.66459,13,109.270126
14.274516,6,109.326307
17.232568,12,109.470382
17.765231,10,109.595638
18.952444,8,109.682605
21.139087,12,109.786699
16.947086,8,109.852015
15.6984,7,109.913192
20.312544,23,110.114347
14.671756,6,110.170855
16.493379,9,110.250478
17.038514,7,110.311325
20.938752,16,110.455548
13.25843,9,110.542295
13.297577,11,110.642385
16.92591,8,110.714874
16.83589,6,110.768739
15.816215,5,110.809796
15.493404,5,110.847638
17.145479,6,110.901896
15.171211,5,110.948306
7.188549,7,111.010661
17.93106,8,111.085218
17.256219,7,111.145873
14.688843,16,111.287351
16.512422,7,111.345288
18.27622,6,111.403967
17.255652,12,111.501641
17.100583,6,111.554808
20.020364,7,111.61762
11.231717,7,111.677061
22.327398,10,111.765501
14.635901,6,111.818634
11.391352,5,111.865558
19.232185,9,111.951072
13.994198,7,112.008438
15.164399,10,112.097215
16.620646,9,112.177735
13.868397,8,112.249066
13.763156,10,112.336021
17.263258,7,112.397193
20.26255,11,112.492958
15.659686,6,112.54798
16.845746,6,112.59806
16.231898,6,112.655205
18.973754,8,112.721085
19.496753,8,112.787631
17.712328,8,112.855036
16.889891,10,112.939695
23.275908,12,113.045491
16.281846,9,113.12698
13.876726,11,113.216589
14.640217,7,113.279265
15.751577,7,113.334977
17.989799,8,113.416055
14.295516,11,113.517825
16.642869,11,113.61762
15.029521,6,113.668546
14.559764,7,113.727128
16.848226,5,113.770464
14.837022,8,113.84179
10.890854,7,113.903897
16.827113,6,113.957285
12.865901,12,114.069345
17.123143,7,114.129691
14.746554,12,114.233877
13.576258,12,114.338073
16.997965,7,114.399427
12.624244,5,114.447935
16.030005,7,114.514053
16.425219,16,114.642727
17.059644,6,114.699631
16.726394,10,114.811677
15.306663,10,114.929281
17.658416,8,115.01362
10.458662,5,115.064859
11.991453,14,115.189342
19.296966,8,115.259698
16.232616,7,115.318649
16.661537,5,115.360112
16.799218,7,115.426265
15.430054,6,115.484657
17.550495,7,115.553627
14.553323,11,115.648705
11.342916,13,115.770098
18.192333,7,115.835932
18.590566,7,115.896632
19.262295,9,115.983157
18.313883,17,116.130345
12.333972,7,116.190477
13.946471,7,116.255572
19.964414,11,116.351874
22.141116,8,116.418882
11.460011,5,116.460348
19.023899,12,116.565835
19.241881,7,116.634743
16.184955,14,116.752685
15.379575,9,116.83923
16.769572,9,116.914539
20.080321,7,116.97514
18.231751,7,117.033364
12.788074,6,117.082926
11.949051,14,117.20527
19.202561,6,117.255635
13.197443,9,117.335221
16.621489,6,117.395339
15.570831,7,117.45788
18.164534,13,117.585566
16.749699,6,117.627577
5.863093,15,117.756852
18.058892,12,117.838611
22.118738,10,117.907497
18.848441,14,118.008376
12.169343,6,118.054322
18.08212,7,118.103825
19.526022,8,118.156326
14.087974,9,118.224272
15.225711,9,118.2943
16.910793,17,118.4194
14.931244,9,118.482342
17.687019,7,118.530919
20.706591,13,118.626745
6.767309,5,118.664574
14.142512,7,118.714504
17.943326,8,118.770646
16.802794,5,118.809191
16.814332,8,118.866146
23.136533,20,119.014616
19.882624,7,119.065674
18.127193,14,119.169674
15.548229,8,119.226041
16.965702,8,119.282244
21.07252,10,119.355766
21.504273,14,119.454707
19.163869,7,119.501989
12.330983,9,119.566439
19.163037,7,119.617841
16.192737,7,119.667097
19.241273,8,119.724
16.32613,8,119.775056
15.234862,9,119.839788
16.166142,7,119.887751
15.665176,8,119.942071
14.952911,7,119.988656
19.55735,10,120.072284
17.435006,6,120.134145
15.719772,5,120.18258
16.195696,12,120.295295
15.0606,5,120.34123
13.810956,8,120.40199
19.825858,8,120.458534
18.421575,6,120.503758
15.396428,10,120.574407
19.459672,8,120.631051
16.36134,12,120.71285
18.466433,11,120.792817
15.304134,7,120.840997
13.825439,11,120.921625
15.459207,7,120.971939
23.30519,23,121.128549
20.549351,10,121.199134
14.989421,7,121.249858
19.397144,6,121.294581
14.757825,7,121.344723
18.260388,9,121.405004
12.99246,8,121.458815
17.089988,10,129.377254
17.781122,6,129.429249
15.062997,6,129.479855
18.270572,7,129.541726
17.389442,5,129.590114
16.29696,12,129.702523
13.144765,18,129.869353
17.793336,8,129.937982
17.303066,9,130.01564
17.194276,7,130.078133
17.554285,7,130.137808
14.760748,8,130.205336
15.36613,5,130.247288
14.544958,5,130.297948
15.747034,10,130.39219
17.507207,7,130.454897
18.255707,8,130.522235
22.542168,21,130.735527
16.260876,5,130.800433
14.854405,7,130.877756
18.459255,6,130.968442
16.57821,6,131.02627
15.863584,7,131.087705
19.648623,11,131.178016
19.342356,8,131.242641
13.505743,7,131.311803
20.671722,9,131.387737
16.683615,7,131.445261
18.415052,10,131.532384
18.312351,9,131.608104
17.634385,11,131.713184
26.539251,18,131.874948
14.671648,7,131.93186
16.586422,9,132.01298
23.912243,17,132.176697
14.808444,10,132.267828
19.203613,10,132.365993
19.460507,11,132.46808
16.448352,5,132.512743
16.940435,7,132.571304
16.825087,8,132.64318
17.159085,12,132.75085
14.174916,5,132.79869
16.310932,9,132.878275
17.50529,8,132.953557
18.430441,7,133.020035
16.20426,7,133.082515
15.962077,8,133.154311
14.437537,5,133.201692
16.118419,5,133.241753
21.847418,13,133.359438
20.416927,7,133.415433
19.244812,9,133.496818
17.29106,6,133.555725
15.667546,6,133.612214
18.132662,9,133.685611
16.154029,6,133.740336
22.808863,11,133.845084
15.239921,5,133.891325
15.913246,6,133.941777
18.849559,16,134.083608
17.236364,14,134.196479
18.474014,10,134.280012
17.184839,5,134.32921
18.786303,8,134.408392
18.625624,6,134.465692
17.909174,9,134.546457
14.809665,7,134.612197
19.798606,7,134.672792
16.306996,16,134.806233
15.805918,7,134.869263
18.424885,7,134.93283
18.419795,7,135.002947
17.793813,9,135.077303
19.445926,11,135.174535
14.472574,12,135.279743
15.902993,8,135.349173
16.912365,7,135.408491
18.613744,7,135.471164
17.85875,5,135.515265
