# {"t_start": 1553150634.886743, "env_id": "HopperBulletEnv-v0"} 
r,l,t
12.149326,12,33.572827
15.037559,6,33.623466
12.834134,5,33.659731
17.632898,7,33.72741
13.09441,11,33.81056
13.73706,9,33.890296
13.556593,16,34.031906
14.499709,12,34.13589
14.41355,11,34.229728
15.150155,12,34.346749
22.894048,16,34.488062
11.798176,14,34.623451
12.296044,6,34.689976
13.884076,14,34.852299
17.009827,8,34.927007
14.298385,15,35.04677
10.235674,15,35.172644
14.142898,5,35.212631
18.04656,21,35.38183
0.296182,18,35.536233
15.846385,15,35.653233
15.002283,8,35.718992
18.955722,13,35.828488
19.074647,11,35.924117
14.754062,6,35.97879
12.363103,7,36.03982
8.716344,17,36.185783
13.110635,6,36.240317
14.393128,7,36.311172
15.147522,10,36.392213
14.163121,9,36.47996
17.622408,12,36.581777
17.394276,7,36.635178
11.115901,9,36.711939
16.764876,6,36.763471
10.572617,8,36.832242
15.851363,8,36.901947
8.789441,11,36.996913
14.665267,12,37.096308
13.256624,15,37.226246
15.732847,22,37.425203
14.236508,10,37.512555
19.555905,15,37.651969
12.05542,13,37.768214
6.404154,9,37.842077
9.999787,12,37.948699
12.160973,7,38.015853
23.700669,21,38.1939
16.019187,10,38.284401
13.916913,12,38.38616
17.799317,7,38.449553
17.701199,7,38.507775
10.038261,7,38.567076
5.793728,14,38.69814
14.904623,9,38.780116
7.215311,16,38.916987
10.218086,8,38.985243
16.969576,14,39.106658
18.17367,12,39.198224
18.970551,9,39.269334
14.339765,8,39.338164
11.536062,8,39.401649
14.56912,9,39.477452
14.499707,7,39.54709
9.977481,7,39.605058
12.558509,6,39.650013
17.216668,7,39.71026
17.705024,9,39.787279
16.948551,7,39.851151
13.927913,9,39.93875
12.401349,10,40.062579
12.793002,7,40.139571
19.172538,14,40.293184
17.271077,10,40.375559
15.713345,10,40.46234
11.251066,9,40.535255
9.120832,13,40.64731
14.795058,9,40.727137
16.27428,13,40.838166
11.456756,11,40.928544
6.146467,10,41.014878
12.515391,9,41.090912
14.968482,10,41.169165
12.367784,7,41.230967
20.763914,16,41.362638
14.216735,9,41.441881
15.237509,6,41.494245
4.974434,13,41.59873
14.543915,7,41.651948
16.958765,11,41.734957
12.885316,8,41.788554
7.357352,5,41.825233
14.844325,22,41.985769
9.597758,22,42.139156
19.082803,10,42.206758
17.098781,7,42.254901
22.800379,31,42.474021
21.490144,15,42.578151
14.266516,8,42.632098
11.697192,11,42.712188
17.79501,8,42.773797
13.130818,5,42.807845
14.131065,5,42.840445
9.266747,6,42.884988
13.915678,8,42.943273
14.920911,13,43.030458
16.787545,7,43.080167
17.004356,7,43.1289
15.406184,12,43.215935
12.254752,8,43.275046
5.842628,10,43.343215
14.561559,22,43.494101
14.577694,5,43.525676
14.187587,7,43.576754
9.413643,10,43.651628
15.873265,6,43.692335
14.951154,9,43.756541
15.833512,8,43.810801
16.022838,8,43.860797
10.232219,6,43.899672
14.181238,6,43.938997
16.998449,6,43.982209
11.586609,9,44.045095
13.712144,7,44.094007
11.609703,10,44.164639
13.841303,14,44.25867
13.064069,5,44.297726
15.979246,10,44.365986
10.025672,10,44.432223
16.244205,6,44.476199
7.094117,10,44.548429
7.40722,12,44.632445
16.239279,6,44.674863
11.09497,9,44.742167
17.251865,7,52.941218
15.777987,5,52.98426
19.89122,7,53.042941
15.923293,11,53.132507
16.576433,12,53.232461
9.99944,13,53.357153
17.921441,17,53.503768
19.086667,17,53.654823
12.125195,5,53.692992
17.447903,16,53.830245
16.800278,6,53.878162
13.467646,6,53.927339
12.907988,11,54.023919
6.677056,10,54.107228
13.048459,7,54.168442
16.171936,5,54.215624
19.101743,9,54.295972
14.453983,8,54.35807
17.957512,18,54.509397
16.68786,10,54.59734
15.731919,7,54.656677
15.250116,11,54.760805
17.279227,14,54.890174
16.593328,7,54.953356
16.32429,11,55.04521
15.753004,20,55.222508
