# {"t_start": 1552692875.8030016, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-25.614137,150,3.335771
-27.958592,150,4.452593
-34.037586,150,5.565284
-1.973616,150,6.658578
-32.937907,150,7.770325
-28.297496,150,8.87788
-15.947405,150,9.968334
0.332785,150,11.089112
-14.251114,150,12.221383
-4.18895,150,13.365132
-9.46872,150,14.509351
-20.318568,150,15.631842
-11.587724,150,16.752172
-28.967949,150,18.241504
-19.900358,150,19.336202
-2.03097,150,20.42361
-2.870023,150,21.545205
-12.634651,150,22.690314
-9.318935,150,23.82847
-6.883104,150,24.985196
-32.129758,150,26.118977
-3.429886,150,27.23272
-8.276638,150,28.402609
-37.776198,150,29.510013
-34.611467,150,30.611743
-14.323637,150,31.728861
-16.789009,150,32.864331
-30.6678,150,34.221293
-6.380485,150,35.336377
-45.170463,150,36.473296
-24.835853,150,37.647826
-5.734613,150,38.830535
-13.925941,150,39.972976
-12.562252,150,41.133649
-21.214522,150,42.309481
9.305843,150,43.512587
-38.133478,150,44.663775
-18.033495,150,45.862282
-20.233575,150,47.098552
-31.580208,150,48.277004
-26.10943,150,49.748303
-5.549881,150,50.940895
-13.203313,150,52.085712
-17.171346,150,53.280369
-17.113275,150,54.447069
-15.032536,150,55.619121
-8.31076,150,56.77997
4.507383,150,57.854284
-17.023992,150,58.989356
-14.408426,150,60.114307
-19.346909,150,61.237869
-12.65721,150,62.308835
-16.819464,150,63.431954
-53.015787,150,64.54782
-25.635715,150,65.909726
9.482251,150,66.999263
-2.477243,150,68.092801
-26.352361,150,69.202047
-31.503627,150,70.306469
-8.837379,150,71.434316
-22.52063,150,72.621829
-19.446564,150,73.710857
-10.856218,150,74.833454
-17.911023,150,75.955443
-35.444455,150,77.094924
-39.193175,150,78.149338
-26.073438,150,79.253816
-28.20471,150,80.403089
-5.972096,150,81.823193
-4.262945,150,82.943006
-28.127976,150,84.033935
-19.024743,150,85.160158
-25.788253,150,86.274804
-11.30113,150,87.405521
-11.78439,150,88.538641
-6.091051,150,89.672327
-14.342639,150,90.815964
-12.679163,150,91.927905
-31.491325,150,93.026474
-10.954754,150,94.126472
-11.194359,150,95.20225
-17.42683,150,96.595837
-18.885034,150,97.680825
