# {"t_start": 1552692875.8117192, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-47.085207,150,3.299644
-9.606848,150,4.420268
-10.566896,150,5.531235
-16.500331,150,6.623589
-6.912826,150,7.735147
-8.707432,150,8.845535
-9.850241,150,9.934814
-28.720115,150,11.05633
-1.793456,150,12.186445
-20.680834,150,13.331967
-19.349942,150,14.476249
-22.725064,150,15.59902
-37.625209,150,16.71968
-13.89811,150,18.208322
-26.526748,150,19.305202
-14.917558,150,20.388746
-17.584777,150,21.512313
-11.010011,150,22.656796
-5.669262,150,23.794352
-17.605744,150,24.95113
-0.87387,150,26.084719
-18.911614,150,27.198522
-15.646615,150,28.36953
-37.457789,150,29.474143
-44.705816,150,30.57953
-38.609001,150,31.69415
-22.889731,150,32.831212
-14.470027,150,34.187941
3.46458,150,35.303504
-7.575319,150,36.440868
7.583152,150,37.61464
-1.32019,150,38.795424
-26.437775,150,39.94012
-29.374854,150,41.100478
-28.290761,150,42.277694
8.111386,150,43.479387
-22.040371,150,44.631993
-7.380118,150,45.833862
-52.560431,150,47.065711
-33.470241,150,48.244609
-12.716464,150,49.708507
-14.177498,150,50.907557
-11.724728,150,52.052672
-9.942079,150,53.247914
-37.520402,150,54.412949
4.793328,150,55.586792
-27.778267,150,56.745374
-9.161361,150,57.821037
-28.155935,150,58.957222
-44.721636,150,60.08105
-18.945906,150,61.203797
-5.047649,150,62.274791
-17.044988,150,63.400199
-22.962164,150,64.514635
5.961365,150,65.877192
-20.487383,150,66.964517
-10.651063,150,68.058581
10.620936,150,69.169765
-1.678761,150,70.272406
-43.115612,150,71.399358
-17.444692,150,72.587882
-17.544006,150,73.67767
-8.917779,150,74.800307
8.094145,150,75.922191
-5.44091,150,77.061692
-15.946863,150,78.116075
-21.25484,150,79.221358
-5.37595,150,80.369758
-22.623174,150,81.788855
-21.710148,150,82.908488
-33.751536,150,83.998958
-26.469681,150,85.126926
-8.300349,150,86.239485
-50.820856,150,87.373813
-30.377146,150,88.504437
-19.935588,150,89.638375
-32.837723,150,90.78597
-25.788221,150,91.893712
-3.651724,150,92.992354
-17.955325,150,94.092378
-26.699073,150,95.168122
-23.413776,150,96.561574
-37.878571,150,97.645804
-23.098189,150,98.719861
-14.037923,150,99.824858
-38.968941,150,100.932061
-11.98947,150,102.021376
-3.137411,150,103.125445
-27.033872,150,104.234985
-25.197299,150,105.329484
-27.702713,150,106.446843
-28.339723,150,107.596382
-17.694964,150,108.665109
-11.139255,150,109.751757
-19.433221,150,110.872871
-28.238495,150,112.207919
-7.385501,150,113.358292
-31.48988,150,114.451006
-15.434869,150,115.57874
-19.923086,150,116.667596
0.457705,150,117.743791
-8.009097,150,118.839346
-31.163997,150,119.955029
-32.653111,150,121.078065
-28.456587,150,122.159271
-12.13618,150,123.267724
-30.26363,150,124.309798
-31.797001,150,125.400439
-5.715289,150,126.504356
-5.076491,150,127.863575
5.592735,150,128.973691
-28.19805,150,130.047321
-2.039638,150,131.168331
-45.776452,150,132.246662
-22.758179,150,133.369531
-15.756187,150,134.454712
-30.183683,150,135.608079
-4.412468,150,136.694788
-29.629349,150,137.784216
1.39441,150,138.867432
-16.759203,150,139.981406
-28.382453,150,141.079359
-28.918423,150,142.362891
-12.952865,150,143.4943
2.655669,150,144.604014
-16.739018,150,145.742885
-30.489191,150,146.877004
-18.419187,150,147.994357
-28.19028,150,149.067381
-6.841239,150,150.191494
-11.115232,150,151.280746
6.475499,150,152.395181
-16.110453,150,153.523394
-16.254646,150,154.658525
-38.02686,150,155.764109
-6.523712,150,156.871569
-20.850028,150,158.245006
-28.766873,150,159.318687
-1.031723,150,160.431363
-45.525946,150,161.489096
-34.171676,150,162.577827
-16.33129,150,163.6784
-27.419599,150,164.772026
-9.158838,150,165.876923
1.375557,150,166.990181
-37.75064,150,168.058881
-18.017048,150,169.176358
-12.44909,150,170.262012
-30.894272,150,171.35189
5.96881,150,172.452917
-25.481649,150,173.831337
-41.132239,150,174.961403
-24.780977,150,176.023583
-39.820148,150,177.116266
-5.995465,150,178.254104
-27.299162,150,179.398802
-25.553387,150,180.476461
-8.617147,150,181.601599
-33.307077,150,182.668574
-16.630213,150,183.795974
-25.11214,150,184.849203
-8.562693,150,185.958522
-7.136692,150,187.090488
-20.44445,150,188.472067
-17.311109,150,189.551537
-9.811411,150,190.675324
-16.257675,150,191.80062
-22.093612,150,192.923715
9.642125,150,194.012784
-47.428403,150,195.123532
-16.873513,150,196.251634
-9.378748,150,197.305707
-24.275485,150,198.426229
-13.119631,150,199.531086
-12.140572,150,200.65126
-10.310009,150,201.773556
-8.659785,150,202.898122
-3.231607,150,204.297785
-7.778394,150,205.392715
-11.63105,150,206.514506
-16.814842,150,207.598958
-26.110005,150,208.719978
-0.129709,150,209.853219
-27.409995,150,210.955722
-19.569514,150,212.096572
-24.550912,150,213.218934
-18.7257,150,214.344165
-18.459623,150,215.44895
-17.59551,150,216.601002
-17.95551,150,217.724982
-0.278222,150,218.829081
-10.503162,150,220.156006
15.293641,150,221.228207
-20.090599,150,222.344365
-15.798998,150,223.474957
-16.500212,150,224.625714
-17.765366,150,225.757889
-31.126613,150,226.858032
-39.727305,150,228.008853
-37.215436,150,229.106464
-15.264029,150,230.192954
-22.070537,150,231.27359
-12.616761,150,232.407686
-30.359346,150,233.550646
-16.540471,150,234.929551
-13.046462,150,236.02548
-16.013257,150,237.130847
-16.15986,150,238.247316
-27.521292,150,239.414573
-37.191549,150,240.556868
-5.170914,150,241.706102
-17.851007,150,242.822076
-27.699219,150,243.938081
-28.553248,150,245.076484
-20.867819,150,246.196422
-21.131856,150,247.31862
-54.026099,150,248.460089
-8.551387,150,249.575669
-28.421048,150,250.905649
-52.616056,150,252.040149
-24.149416,150,253.149549
-17.963065,150,254.246913
-3.783286,150,255.356297
-21.295791,150,256.463131
-18.733688,150,257.564955
-12.435893,150,258.633626
-11.129065,150,259.730233
-9.363066,150,260.840292
-0.745051,150,261.939953
-1.959816,150,263.051264
-7.119371,150,264.20933
-5.135893,150,265.345133
-21.168424,150,266.740597
-14.228221,150,267.918582
-24.041273,150,268.978244
-45.25446,150,270.061068
-26.613646,150,271.1823
-13.116424,150,272.250813
