# {"t_start": 1553142680.3885865, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-28.949864,150,4.91486
-12.937227,150,6.027394
-16.229363,150,6.977926
-12.854842,150,7.882112
-12.323447,150,8.8015
-38.533322,150,9.674062
-11.822691,150,10.594762
-9.960253,150,11.520472
-18.786516,150,12.486596
-19.518991,150,13.3592
-17.958708,150,14.244229
-34.282993,150,15.165463
-36.449392,150,16.106543
-29.486315,150,19.283825
-39.804538,150,20.264236
-36.332096,150,21.196909
-35.156152,150,22.129863
-18.754778,150,23.003209
-3.186358,150,23.938238
-52.486979,150,24.848311
-15.373576,150,25.742495
-20.530273,150,26.649912
-41.43615,150,27.514138
-8.619641,150,28.410564
-3.440222,150,29.309944
-25.264896,150,30.295811
-18.944724,150,31.223351
3.524081,150,33.515781
-20.173181,150,34.394018
-14.514197,150,35.296713
6.676759,150,36.2082
-20.241119,150,37.142564
-6.52837,150,38.077783
-31.513732,150,39.009109
-0.792845,150,39.936981
-27.848493,150,40.923885
-20.102098,150,41.851319
-11.316025,150,42.771576
-13.341597,150,43.681292
-12.569347,150,44.626805
-15.265677,150,46.915101
-4.503428,150,47.765388
-19.075962,150,48.687358
6.803273,150,49.587
-25.444988,150,50.543017
-16.168765,150,51.392021
-17.600367,150,52.296956
-11.5339,150,53.192067
-16.718052,150,54.061882
-1.767234,150,54.939365
-11.148961,150,55.855717
5.468758,150,56.745048
-3.262789,150,57.664359
2.858539,150,58.541584
12.849269,150,60.836958
-17.166633,150,61.722534
-8.359908,150,62.698368
-9.798286,150,63.688869
-10.90921,150,64.645209
4.751184,150,65.565536
-11.076337,150,66.449647
-14.780476,150,67.340681
-24.285097,150,68.189806
2.341933,150,69.093966
-11.594664,150,69.994011
-12.620641,150,70.893214
-6.149937,150,71.830191
-17.544858,150,72.744806
-21.819997,150,74.969508
-15.641314,150,75.916032
-13.229228,150,76.864773
-20.899598,150,77.758208
-24.871808,150,78.704975
-10.843709,150,79.641126
-3.210826,150,80.604401
-25.388642,150,81.51722
1.442638,150,82.419702
-32.305156,150,83.319569
-11.268835,150,84.202507
-17.762216,150,85.14867
-8.248658,150,86.051202
4.068549,150,88.459141
-30.748912,150,89.295185
-13.493268,150,90.230169
4.58082,150,91.141493
-22.361395,150,92.03707
-7.886789,150,92.95032
-9.489648,150,93.944381
-6.106908,150,94.919667
-21.388533,150,95.903662
-12.300817,150,96.875959
-24.91685,150,97.869703
-3.399031,150,98.836435
0.78276,150,99.700696
-21.123997,150,100.613509
-8.223038,150,103.014659
-0.063983,150,103.930903
-16.121621,150,104.833298
-17.996568,150,105.735562
8.194809,150,106.623149
-1.688563,150,107.495633
-21.515884,150,108.411108
1.205191,150,109.280103
-19.648685,150,110.169765
-4.409101,150,111.036206
-14.06717,150,111.96595
-16.732132,150,112.874055
-10.085274,150,113.734774
-3.857157,150,114.606023
-11.331406,150,116.918107
-13.816216,150,117.813752
-1.303361,150,118.716012
-12.892707,150,119.56039
-13.030785,150,120.468838
-23.391828,150,121.43097
-28.539208,150,122.349187
2.147396,150,123.256772
-13.300174,150,124.131873
4.642651,150,125.042484
-13.207396,150,125.934288
-18.956285,150,126.820154
-7.118479,150,127.679633
-7.755868,150,130.147132
-27.039023,150,130.817906
-11.647983,150,131.726881
-6.954215,150,132.63568
-22.990114,150,133.564285
7.444321,150,134.476008
-19.69491,150,135.386908
-4.633333,150,136.254763
-15.30047,150,137.224097
-14.467407,150,138.189095
-10.86304,150,139.119058
-14.678051,150,139.99484
